sec,nanosec,image,motor position #0,motor position #1,wire length #0,wire length #1,loadcell #0,loadcell #1,fx,fy,fz,tx,ty,tz,wire length #0_normalized,wire length #1_normalized,loadcell #0_normalized,loadcell #1_normalized,fx_normalized,fy_normalized,fz_normalized,tx_normalized,ty_normalized,tz_normalized
1731637020,220926025,219_1731637020-220926025.png,400000,-384454,3.829656839370728,-3.6808173656463614,1295.449951171875,145.22999572753906,9.975089466053785,-135.13126465169026,70.49237551796651,-27.736589054271395,9.608057887506776,-1.5863188561000312,0.5,0.49382716056425124,0.0983962745970739,0.214682983155094,0.2905982709112958,0.7512519582282262,0.40888634893353953,0.5900769599514657,0.11455478975404848,0.35832288606657536
1731637020,254266357,220_1731637020-254266357.png,400000,-384454,3.829656839370728,-3.6808173656463614,1270.3800048828125,150.00999450683594,8.668695585229356,-127.03737784935389,68.22127357837347,-27.213331491499616,9.593597243029532,-2.3182019395580316,0.5,0.49382716056425124,0.08402188190576876,0.2214996725860177,0.2876890774715507,0.7598474672136917,0.4051557085077615,0.595298415533057,0.11445417634391075,0.3520993165619876
1731637020,287605957,221_1731637020-287605957.png,400000,-384454,3.829656839370728,-3.6808173656463614,1237.989990234375,160.67999267578125,7.463134970183826,-119.60532041119356,66.14017798452048,-26.718766548731143,9.669015043695923,-3.000809252195779,0.5,0.49382716056425124,0.06545037064421921,0.23671600779958518,0.28500442846638835,0.7677401296699743,0.4017371832460871,0.6002335546779147,0.11497891382169563,0.3462947636893228
1731637020,320946289,222_1731637020-320946289.png,400000,-384454,3.829656839370728,-3.6808173656463614,1237.989990234375,165.0399932861328,6.375553104909824,-112.83599528499686,64.25997940274124,-26.251765273325187,9.830454321719316,-3.6350165691813605,0.5,0.49382716056425124,0.06545037064421921,0.24293374371368856,0.282582504976021,0.7749289866887017,0.39864866277265865,0.6048936429204275,0.11610216640685302,0.34090178029239976
1731637020,354285645,223_1731637020-354285645.png,400000,-384454,3.829656839370728,-3.6808173656463614,1219.780029296875,167.36000061035156,5.422326691954586,-106.72736475885175,62.59108875994878,-25.810987386246705,10.073771624483879,-4.221907457936524,0.5,0.49382716056425124,0.055009298039163324,0.24624227372318655,0.2804597760901424,0.781416202269875,0.3959072486645276,0.6092920545679086,0.11779510503176568,0.33591115225312407
1731637020,387625977,224_1731637020-387625977.png,400000,-384454,3.829656839370728,-3.6808173656463614,1204.6800537109375,168.7100067138672,4.618943642462376,-101.27451081127342,61.1433780146414,-25.394895999089304,10.394571793169929,-4.762763051974686,0.5,0.49382716056425124,0.04635140239795554,0.2481674985532379,0.2786707316591395,0.7872069992315165,0.39352915715876063,0.6134441258431262,0.1200271493223956,0.331311985449681
1731637020,420965088,225_1731637020-420965088.png,400000,-384454,3.829656839370728,-3.6808173656463614,1196.7900390625,170.9199981689453,3.979892241287621,-96.46971581514738,59.92612227491601,-25.001773632385245,10.78824487287241,-5.259050252116166,0.5,0.49382716056425124,0.041827492869426885,0.2513191364698649,0.27724763547716397,0.792309573504065,0.3915296240722169,0.6173669950416181,0.12276622440930601,0.3270918060875288
1731637020,454305420,226_1731637020-454305420.png,400000,-384454,3.829656839370728,-3.6808173656463614,1190.75,171.9499969482422,3.5185607843536535,-92.30256279119114,58.947943680875795,-24.629739330560007,11.250004745464441,-5.712408433313654,0.5,0.49382716056425124,0.038364306616288535,0.2527880033288079,0.27622030178572526,0.7967349876636608,0.38992281261961825,0.6210794317458652,0.12597902972509656,0.3232366737379396
1731637020,487644531,227_1731637020-487644531.png,400000,-384454,3.829656839370728,-3.6808173656463614,1186.1600341796875,172.30999755859375,3.247148936874206,-88.76005415818257,58.21675727441288,-24.27676667177499,11.774928976648045,-6.124634750299123,0.5,0.49382716056425124,0.035732551032128246,0.2533013951661319,0.27561589787833857,0.8004970448223209,0.38872172449619447,0.6246016571096025,0.12963131624983742,0.31973130629146473
1731637020,520984619,228_1731637020-520984619.png,400000,-384454,3.829656839370728,-3.6808173656463614,1182.8900146484375,171.47000122070312,3.1765919402604945,-85.82674758042057,57.73971888412406,-23.940702460723,12.357999282317863,-6.497668156137455,0.5,0.49382716056425124,0.03385761503073237,0.2521034881324912,0.275458775317762,0.8036121443612717,0.38793811427050007,0.6279551573271156,0.13368816806552275,0.3165592158562017
1731637020,554323730,229_1731637020-554323730.png,400000,-384454,3.829656839370728,-3.6808173656463614,1180.56005859375,171.7899932861328,3.316498604383912,-83.48490716749829,57.52317492876369,-23.619285885624716,12.9941419567621,-6.833572267851333,0.5,0.49382716056425124,0.0325216846343368,0.25255982434325375,0.27577033185168237,0.8060991213605039,0.3875824069287283,0.6311624924703916,0.13811428364499703,0.3137028544599923
1731637020,587664063,230_1731637020-587664063.png,400000,-384454,3.829656839370728,-3.6808173656463614,1179.8199462890625,169.8800048828125,3.6751037719778332,-81.71466807677682,57.57261406407441,-23.31016793654722,13.678267580617812,-7.134517231556531,0.5,0.49382716056425124,0.0320973253325425,0.24983601658445437,0.2765689055562412,0.8079790717949882,0.3876636184470623,0.6342471027186045,0.14287425212959956,0.3111437682602873
1731637020,621003662,231_1731637020-621003662.png,400000,-384454,3.829656839370728,-3.6808173656463614,1179.8199462890625,169.9600067138672,4.259235642328086,-80.49421253133102,57.89262076434793,-23.01093091531115,14.405309343197214,-7.402760765239026,0.5,0.49382716056425124,0.0320973253325425,0.24995010607723145,0.2778697020695382,0.80927516560794,0.38818927954212273,0.6372331136736594,0.14793281996596191,0.3088627587469351
1731637020,654344238,232_1731637020-654344238.png,400000,-384454,3.829656839370728,-3.6808173656463614,1180.31005859375,167.36000061035156,5.074297989753153,-79.79995528572776,58.48683114624395,-22.719107885330622,15.170259364820001,-7.640628599013878,0.5,0.49382716056425124,0.03237834175951004,0.24624227372318655,0.27968475499417056,0.8100124497507185,0.3891653631046754,0.6401451422751329,0.15325514362736659,0.30684004906848616
1731637020,687683838,233_1731637020-687683838.png,400000,-384454,3.829656839370728,-3.6808173656463614,1184.97998046875,163.83999633789062,6.124266905060086,-79.60673653132481,59.35789149604731,-22.43220188552738,15.968202485918624,-7.850494585102713,0.5,0.49382716056425124,0.035055941866625195,0.2412224448427239,0.2820229186408187,0.8102176433221373,0.39059621607415995,0.6430081050694576,0.15880702470956953,0.3050554531670458
1731637020,721024170,234_1731637020-721024170.png,400000,-384454,3.829656839370728,-3.6808173656463614,1193.510009765625,159.42999267578125,7.411701268310472,-79.88802012740912,60.50742000596752,-22.147704676774904,16.794347095260715,-8.034760795339675,0.5,0.49382716056425124,0.03994681755370688,0.23493340027559165,0.2848898913499275,0.8099189270518642,0.3924844965845721,0.6458470311438729,0.16455512442556847,0.3034885450191783
1731637020,754363770,235_1731637020-754363770.png,400000,-384454,3.829656839370728,-3.6808173656463614,1206.52001953125,154.91000366210938,8.937765834041324,-80.61609497170406,61.93597219370276,-21.863114747090275,17.6440526795443,-8.195837947789698,0.5,0.49382716056425124,0.047406386359021724,0.22848750713627988,0.2882882668999185,0.8091457294498886,0.39483111716068486,0.648686882457144,0.17046715528853418,0.30211882507820453
1731637020,787704102,236_1731637020-787704102.png,400000,-384454,3.829656839370728,-3.6808173656463614,1223.4100341796875,150.3000030517578,10.702265663299402,-81.76227738602337,63.6430104508438,-21.575954316290705,18.512853868330172,-8.336126502426678,0.5,0.49382716056425124,0.0570906393813132,0.2219132497173778,0.292217611183489,0.807928511877928,0.3976351946965357,0.6515523841543733,0.17651204841020765,0.3009258810271463
1731637020,821043457,237_1731637020-821043457.png,400000,-384454,3.829656839370728,-3.6808173656463614,1243.68994140625,142.9199981689453,12.703690652069136,-83.29711261866404,65.62687821059254,-21.283785160092698,19.39648082176807,-8.457998740716707,0.5,0.49382716056425124,0.06871856019361366,0.2113887279324092,0.2966745613674536,0.8062985545588358,0.4008940080218603,0.6544678666622951,0.18266009535340594,0.29988954016503205
1731637020,854383789,238_1731637020-854383789.png,400000,-384454,3.829656839370728,-3.6808173656463614,1308.3599853515625,130.38999938964844,14.939268979487776,-85.19057388927332,67.88477935408548,-20.984223183892603,20.290875881710196,-8.563782096578471,0.5,0.49382716056425124,0.10579852025078562,0.19351987185272546,0.3016529449159576,0.8042877451958417,0.40460296407375584,0.6574571202611862,0.1888830639861473,0.2989900111521142
1731637020,887723145,239_1731637020-887723145.png,400000,-384454,3.829656839370728,-3.6808173656463614,1351.550048828125,123.87999725341795,17.405028347900558,-87.41225771417345,70.41276362069603,-20.674951768116436,21.192206485852306,-8.655743941519242,0.5,0.49382716056425124,0.1305624717015058,0.18423604882131858,0.30714391596524754,0.8019283715418538,0.40875557393081846,0.6605432619149771,0.19515428833489215,0.2982080133895005
1731637020,921063232,240_1731637020-921063232.png,400000,-384454,3.829656839370728,-3.6808173656463614,1393.050048828125,117.41999816894533,20.09586390380294,-89.93157447860031,73.20571884243886,-20.353733954303507,22.096874415996815,-8.736077958190807,0.5,0.49382716056425124,0.15435738892274542,0.17502353444294066,0.3131361065760332,0.7992529190164226,0.4133434400569373,0.6637486136693895,0.20144873293155685,0.29752489289165274
1731637020,954402588,241_1731637020-954402588.png,400000,-384454,3.829656839370728,-3.6808173656463614,1431.56005859375,107.20999908447266,23.00561174253412,-92.71793336467212,76.25737069652004,-20.018423557164272,23.001521505073725,-8.806892179265162,0.5,0.49382716056425124,0.17643793096038818,0.160463197492582,0.31961579042024035,0.7962938743167799,0.41835625589481895,0.6670945917675062,0.20774303252148377,0.2969227239978354
1731637021,21081787,242_1731637021-21081787.png,400000,-384454,3.829656839370728,-3.6808173656463614,1504.5999755859375,96.5999984741211,26.127126917771097,-95.74092082836891,79.56029036384335,-19.666975300208207,23.903031971488463,-8.870198727833614,0.5,0.49382716056425124,0.2183169376754559,0.14533242395851087,0.3265670564994517,0.7930835358796702,0.42378181844628315,0.6706016055088903,0.21401550830522745,0.2963843966146559
1731637021,54421875,243_1731637021-54421875.png,400000,-384454,3.829656839370728,-3.6808173656463614,1537.9300537109375,92.63999938964844,29.452364893391618,-98.97047186905547,83.10591012775488,-19.29745409126077,24.798531597814407,-8.927905265576822,0.5,0.49382716056425124,0.23742745454200587,0.13968512462812002,0.33397199052911936,0.7896538319973244,0.4296060538956422,0.6742889646915353,0.22024616222411036,0.29589368893657003
1731637021,121100830,244_1731637021-121100830.png,400000,-384454,3.829656839370728,-3.6808173656463614,1600.780029296875,94.41000366210938,32.972465398456706,-102.37703336888566,86.88454674258098,-18.908043569072333,25.68538402660269,-8.981808128186316,0.5,0.49382716056425124,0.27346383927512186,0.1422093029749917,0.3418108616742568,0.7860361473550239,0.4358130559961826,0.6781747943274044,0.22641665118742943,0.2954353258188417
1731637021,154439697,245_1731637021-154439697.png,400000,-384454,3.829656839370728,-3.6808173656463614,1659.719970703125,116.12000274658205,36.677837690279475,-105.93171881127455,90.88543244551586,-18.4970540537493,26.561184501695834,-9.033587103030108,0.5,0.49382716056425124,0.30725832184828883,0.17316962914609108,0.35006231242078145,0.7822611587238835,0.4423851370120444,0.6822759553070784,0.23251024352614078,0.2949950231856751
1731637021,221118408,246_1731637021-221118408.png,400000,-384454,3.829656839370728,-3.6808173656463614,1679.3800048828125,123.4499969482422,40.558246295702254,-109.60645373130684,95.09675368907381,-18.062930028032625,27.423751431836717,-9.084801785054927,0.5,0.49382716056425124,0.31853082512232267,0.1836228313978579,0.3587035495117744,0.7783586804960902,0.44930289134233675,0.6866079697459598,0.23851176029464133,0.2945595190178088
1731637021,254458252,247_1731637021-254458252.png,400000,-384454,3.829656839370728,-3.6808173656463614,1722.0699462890625,144.44000244140625,44.602896372153296,-113.37411132096057,99.50569782153845,-17.60425727779091,28.271116191575327,-9.136889433200212,0.5,0.49382716056425124,0.3430080208317512,0.2135563847744822,0.3677105340370312,0.7743575206754861,0.4565452722010827,0.6911849497310881,0.2444075043081257,0.2941165915805041
1731637021,321136475,248_1731637021-321136475.png,400000,-384454,3.829656839370728,-3.6808173656463614,1767.8399658203125,183.5,48.800517889299215,-117.2086376984626,104.09850785966199,-17.11976983216992,29.101511597418078,-9.191164236107905,0.5,0.49382716056425124,0.3692512455536937,0.2692593012025775,0.377058168896211,0.77028534784459,0.4640896815899511,0.6960195280671341,0.2501851799626249,0.29365506566758387
1731637021,354475342,249_1731637021-354475342.png,400000,-384454,3.829656839370728,-3.6808173656463614,1791.9599609375,185.9600067138672,53.139447868243685,-121.08516639427327,108.86054517002941,-16.608356852531177,29.913359489667794,-9.248817879177194,0.5,0.49382716056425124,0.38308096331731256,0.272767482384349,0.38672048193635833,0.7661685695832933,0.4719120732622084,0.7011227895334143,0.25583380683267276,0.2931648077794809
1731637021,421153320,250_1731637021-421153320.png,400000,-384454,3.829656839370728,-3.6808173656463614,1842.6099853515625,190.82000732421875,57.607709934877725,-124.98012154704377,113.77635947079268,-16.069069607087105,30.70525779456734,-9.310921286931274,0.5,0.49382716056425124,0.41212224375553863,0.27969826130804976,0.39667080310833913,0.762032222877288,0.47998706771152466,0.7065042012857622,0.26134362965306024,0.29263671130701824
1731637021,454492920,251_1731637021-454492920.png,400000,-384454,3.829656839370728,-3.6808173656463614,1868.6400146484373,197.08999633789065,62.19309047067352,-128.87130918028998,118.82976527721718,-15.501128634496919,31.47596734294619,-9.378427397231762,0.5,0.49382716056425124,0.4270471206804921,0.28863980498095254,0.40688193404616435,0.7578998771844813,0.4882880777457492,0.7121715413728062,0.2667060266064,0.2920626729408704
1731637021,521170654,252_1731637021-521170654.png,400000,-384454,3.829656839370728,-3.6808173656463614,1920.1400146484373,189.1499938964844,66.88321070508903,-132.73799587482816,124.00392378835515,-14.903931160572126,32.22439861957348,-9.452174805757439,0.5,0.49382716056425124,0.45657575289480146,0.2773166785068902,0.41732630860873243,0.7537935508868008,0.49678744299858935,0.7181308247265317,0.2719134171285654,0.29143556168073004
1731637021,554509033,253_1731637021-554509033.png,400000,-384454,3.829656839370728,-3.6808173656463614,1945.969970703125,180.1999969482422,71.6655941968031,-136.56097424952858,129.28142915806865,-14.277058799211073,32.949598552757784,-9.53289210164463,0.5,0.49382716056425124,0.4713859135249111,0.2645532129871654,0.42797614315301225,0.7497336417512428,0.5054565716432692,0.7243862263165927,0.27695916999415493,0.2907491819671796
1731637021,621188477,254_1731637021-621188477.png,400000,-384454,3.829656839370728,-3.6808173656463614,1998.1500244140625,172.47999572753906,76.5277292653963,-140.32261486967303,134.64439804446147,-13.620285539559429,33.65073743676379,-9.62120270631209,0.5,0.49382716056425124,0.50130446915507,0.25354382717815355,0.43880357556243177,0.7457388718044713,0.5142660874914886,0.7309400014484463,0.28183751232606247,0.28999823253473295
1731637021,654529541,255_1731637021-654529541.png,400000,-384454,3.829656839370728,-3.6808173656463614,2050.6201171875,161.25,81.45712601022154,-144.00690441065362,140.07456131888435,-12.933585990961937,34.32709609530726,-9.717630036163579,0.5,0.49382716056425124,0.5313893249173521,0.2375288872754922,0.44978079222154255,0.7418262468039075,0.5231859806398197,0.7377924034890537,0.286543440282408,0.2891782625107817
1731637021,721210205,256_1731637021-721210205.png,400000,-384454,3.829656839370728,-3.6808173656463614,2076.93994140625,157.6999969482422,86.44136757469354,-147.59947005429117,145.5533568866524,-12.21714382352542,34.978053423142214,-9.822602837128224,0.5,0.49382716056425124,0.546480361991153,0.23246627755528138,0.46088014217587336,0.7380110303294385,0.5321857599422632,0.7449415996406255,0.29107263237413555,0.28828562605331914
1731637021,754550049,257_1731637021-754550049.png,400000,-384454,3.829656839370728,-3.6808173656463614,2090.0,150.10000610351562,91.46815532483578,-151.08759019463395,151.0620227011848,-11.471360302716468,35.60307446774123,-9.936460575722778,0.5,0.49382716056425124,0.5539686273680883,0.22162803686560797,0.4720742377395145,0.7343067324141224,0.5412346058005335,0.7523835857760177,0.2954213665404385,0.2873174365080295
1731637021,821230469,258_1731637021-821230469.png,400000,-384454,3.829656839370728,-3.6808173656463614,2117.7900390625,146.22000122070312,96.52534766043645,-154.46019160173438,156.58168916533364,-10.696862770651643,36.20169922077086,-10.059458805180304,0.5,0.49382716056425124,0.5699026437311535,0.21609481614782133,0.4833360409232328,0.7307251125561874,0.5503015219477034,0.7601121018060715,0.29958644216275576,0.28627152077740026
1731637021,854571289,259_1731637021-854571289.png,400000,-384454,3.829656839370728,-3.6808173656463614,2175.6298828125,136.9499969482422,101.60099226850215,-157.7078332370432,162.09347015945772,-9.894512880046385,36.77353227347389,-10.191774451091517,0.5,0.49382716056425124,0.6030663616617723,0.2028749926569883,0.49463893525931446,0.7272761969066863,0.5593554849760645,0.7681185495151077,0.3035651080896069,0.2851463743742588
1731637021,887910889,260_1731637021-887910889.png,400000,-384454,3.829656839370728,-3.6808173656463614,2203.68994140625,131.05999755859375,106.6833517309113,-160.82267695097863,167.5785519267082,-9.065414348689073,37.31823345717291,-10.333510982193454,0.5,0.49382716056425124,0.6191551995283123,0.1944753468743445,0.5059567828269533,0.7239683093879575,0.5683655903451214,0.7763919151809815,0.30735499751564577,0.2839411174519587
1731637021,954591064,261_1731637021-954591064.png,400000,-384454,3.829656839370728,-3.6808173656463614,2257.47998046875,123.08999633789062,111.76092250109896,-163.79844538964193,173.01827902905728,-8.210919983335131,37.83550955714721,-10.484703450193841,0.5,0.49382716056425124,0.6499968748733588,0.1831094395605339,0.5172639665112104,0.7208081163956597,0.5773011935778236,0.7849186994854096,0.3109540703289674,0.28265545194822184
1731637021,987931396,262_1731637021-987931396.png,400000,-384454,3.829656839370728,-3.6808173656463614,2294.89990234375,113.37999725341795,116.82244739721038,-166.63036765774862,178.39423660968373,-7.332637729911956,38.32510717223457,-10.645323393283453,0.5,0.49382716056425124,0.6714523915827776,0.16926214561977268,0.5285354178238737,0.7178006845034044,0.5861320453894101,0.7936828571404977,0.31436056343007057,0.281289619888109
1731637022,21270996,263_1731637022-21270996.png,400000,-384454,3.829656839370728,-3.6808173656463614,2294.89990234375,109.47000122070312,121.85692194635351,-169.31511359973518,183.6883282834953,-6.432435535414593,38.786806794194185,-10.815283598669684,0.5,0.49382716056425124,0.6714523915827776,0.16368615494241076,0.5397466310314002,0.7149495502546062,0.5948284196347844,0.8026657483731068,0.3175729495376024,0.27984436288580544
1731637022,87950684,264_1731637022-87950684.png,400000,-384454,3.829656839370728,-3.6808173656463614,2320.889892578125,105.5199966430664,126.85359513165379,-171.85071784305833,188.88284912898646,-5.512444828646968,39.2204181824723,-10.994442716000318,0.5,0.49382716056425124,0.686354311250435,0.1580531086384874,0.5508736648185244,0.7122568008266332,0.6033612332090657,0.8118461041914117,0.32058990500717843,0.2783208829143603
1731637022,121291016,265_1731637022-121291016.png,400000,-384454,3.829656839370728,-3.6808173656463614,2343.6201171875,101.3499984741211,131.80196528119654,-174.2364948761635,193.9605534690686,-4.575062413099723,39.62577709236861,-11.1826097131991,0.5,0.49382716056425124,0.6993871742142966,0.15210633254968636,0.5618931331333907,0.7097231642159195,0.6117021573882127,0.8212000074963497,0.3234102870668134,0.27672080441547886
1731637022,154630371,266_1731637022-154630371.png,400000,-384454,3.829656839370728,-3.6808173656463614,2366.169921875,97.08000183105467,136.69177195184233,-176.47294640062486,198.90471741914928,-3.6229505148486982,40.00274337111267,-11.379548169095209,0.5,0.49382716056425124,0.7123165895370479,0.14601695003500043,0.5727821871137164,0.7073481076277156,0.6198237205740336,0.8307008926036532,0.32603312056991596,0.2750461377971378
1731637022,187970459,267_1731637022-187970459.png,400000,-384454,3.829656839370728,-3.6808173656463614,2410.050048828125,87.38999938964844,141.5129846924408,-178.56166210223478,203.69919654978565,-2.6590346730939753,40.351200373453004,-11.58498039975166,0.5,0.49382716056425124,0.7374762037179418,0.13219817302734707,0.583518490063722,0.7051299428547553,0.627699403014121,0.8403195662936304,0.32845759392910834,0.273299244345342
1731637022,221309814,268_1731637022-221309814.png,400000,-384454,3.829656839370728,-3.6808173656463614,2431.72998046875,82.30000305175781,146.25578953646803,-180.50521494011798,208.32847939392713,-1.6864991394888544,40.67105558101786,-11.79859141571292,0.5,0.49382716056425124,0.7499068586275998,0.1249394004121283,0.5940801873747411,0.7030659374776441,0.6353037246958723,0.8500242537201037,0.33068306342557874,0.27148280257366003
1731637022,254649902,269_1731637022-254649902.png,400000,-384454,3.829656839370728,-3.6808173656463614,2452.820068359375,79.0199966430664,150.91057401390898,-182.30705209562095,212.77773779463655,-0.7087794823798718,40.962242257534726,-12.020032701040863,0.5,0.49382716056425124,0.7619993139419633,0.12026182912982399,0.6044458731483553,0.7011524306744601,0.6426123280505034,0.8597806722108382,0.33270906472566864,0.2695997760881834
1731637022,287989014,270_1731637022-287989014.png,400000,-384454,3.829656839370728,-3.6808173656463614,2463.06005859375,75.80000305175781,155.4679114304363,-183.97138281351877,217.03287512721775,0.27044783735584565,41.22472194987139,-12.248925784370115,0.5,0.49382716056425124,0.7678706324955357,0.11566984128736181,0.6145945551878786,0.6993849523306381,0.6496020571654411,0.8695521352876381,0.3345353302824666,0.267653383221049
1731637022,321329102,271_1731637022-321329102.png,400000,-384454,3.829656839370728,-3.6808173656463614,2463.06005859375,71.41000366210938,159.91854513659584,-185.50306443632098,221.0805732208172,1.2472790650465806,41.45848764793159,-12.484865540706052,0.5,0.49382716056425124,0.7678706324955357,0.10940932453351027,0.6245056199675887,0.6977583440677367,0.6562510348603977,0.8792996883647125,0.3361618113215431,0.265647068953592
1731637022,354667969,272_1731637022-354667969.png,400000,-384454,3.829656839370728,-3.6808173656463614,2486.18994140625,67.4800033569336,164.25337345975538,-186.90748792570542,224.90833840780087,2.21759998434318,41.663567416053006,-12.727423142049691,0.5,0.49382716056425124,0.7811326480825335,0.1038048060428676,0.634158799077857,0.6962668808168647,0.6625387383306813,0.8889822767121376,0.33758870310727374,0.26358447982570044
1731637022,388008057,273_1731637022-388008057.png,400000,-384454,3.829656839370728,-3.6808173656463614,2506.800048828125,64.94000244140625,168.4634358905267,-188.19046405336107,228.50454663213029,3.177105961148244,41.84002827551304,-12.976148585960228,0.5,0.49382716056425124,0.792949896275892,0.10018254624849195,0.6435341384638529,0.6949043916812101,0.668446073244764,0.8985569454691836,0.33881647195630715,0.26146944243417763
1731637022,421346924,274_1731637022-421346924.png,400000,-384454,3.829656839370728,-3.6808173656463614,2527.5,62.52000045776367,172.53990103441853,-189.3581112121685,231.8584870499984,4.121325115078179,41.9879800600411,-13.23057277070702,0.5,0.49382716056425124,0.8048186583148912,0.09673141525319548,0.6526119715952171,0.693664379077811,0.6739554453651505,0.9079790708665059,0.33984588206321875,0.2593059457866826
1731637022,454686768,275_1731637022-454686768.png,400000,-384454,3.829656839370728,-3.6808173656463614,2547.4599609375,60.0,176.47405674899076,-190.4167454849618,234.96040316741505,5.045644497207497,42.10757893565008,-13.490209131190682,0.5,0.49382716056425124,0.8162631310437342,0.09313767783201408,0.6613728975026061,0.6925401354818306,0.6790508281233021,0.9172026214472686,0.3406780199905839,0.257098127390671
1731637022,521365479,276_1731637022-521365479.png,400000,-384454,3.829656839370728,-3.6808173656463614,2567.02001953125,57.560001373291016,180.2573027409386,-191.37277333406033,237.80153036810682,5.945339125697431,42.199030320973094,-13.754554882771597,0.5,0.49382716056425124,0.8274783111661649,0.08965802990360978,0.669797764292223,0.6915248573876387,0.6837178242650859,0.9261804478063793,0.34131431498792286,0.2548502626764967
1731637022,554704346,277_1731637022-554704346.png,400000,-384454,3.829656839370728,-3.6808173656463614,2586.1298828125,54.130001068115234,183.88114571119792,-192.2325871903417,240.37412870540484,6.8156036794389765,42.26259105989451,-14.023091936652415,0.5,0.49382716056425124,0.8384353621272865,0.08476655442256455,0.6778676583345096,0.6906117561906513,0.6879437197165834,0.9348645988533787,0.34175655410830375,0.2525667572134545
1731637022,588043945,278_1731637022-588043945.png,400000,-384454,3.829656839370728,-3.6808173656463614,2604.8701171875,51.06999969482422,187.33719700109148,-193.00246439050792,242.67150999961157,7.651586557636526,42.298570834941216,-14.295287552485943,0.5,0.49382716056425124,0.8491804784082445,0.0804027292453972,0.6855638990223762,0.6897941655134721,0.691717528095757,0.9432066616844575,0.3420068920423518,0.25025214116032746
1731637022,621383545,279_1731637022-621383545.png,400000,-384454,3.829656839370728,-3.6808173656463614,2652.389892578125,47.209999084472656,190.61717268099758,-193.68847026150758,244.68805850356787,8.448425900434508,42.30733291812694,-14.570594781856059,0.5,0.49382716056425124,0.8764269632706979,0.07489803634089126,0.6928680389686568,0.6890656441278558,0.6950300246588791,0.9511581210232283,0.3420678563424294,0.2479110654942457
1731637022,654723877,280_1731637022-654723877.png,400000,-384454,3.829656839370728,-3.6808173656463614,2670.909912109375,45.20000076293945,193.7128961217491,-194.29636652032502,246.4192445890294,9.20128706850042,42.289294410535774,-14.848452734480468,0.5,0.49382716056425124,0.8870458146365253,0.07203160583594766,0.699761869732328,0.6884200732318818,0.6978737687825465,0.958670733220055,0.34194234908959587,0.245548299747031
1731637022,688063477,281_1731637022-688063477.png,400000,-384454,3.829656839370728,-3.6808173656463614,2686.909912109375,43.22999954223633,196.61630323136987,-194.83152638476443,247.8616310062414,9.905401021943781,42.24492611683487,-15.12828667996006,0.5,0.49382716056425124,0.8962197586254369,0.06922221463730614,0.7062274334801371,0.6878517466002168,0.7002431142460127,0.9656969092256309,0.34163364602049917,0.24316873113997053
1731637022,721403809,282_1731637022-721403809.png,400000,-384454,3.829656839370728,-3.6808173656463614,2701.159912109375,40.59999847412109,199.31945066109674,-195.29885778018055,249.01287128630668,10.556103026583042,42.17475214459651,-15.409507994096511,0.5,0.49382716056425124,0.9043903024905614,0.06547160688359949,0.7122470412604969,0.6873554521366805,0.7021342066068272,0.9721901008310778,0.34114539373956376,0.24077736504030559
1731637022,754743164,283_1731637022-754743164.png,400000,-384454,3.829656839370728,-3.6808173656463614,2714.0,39.02000045776367,201.8145273370666,-195.70273578948692,249.87169988996416,11.148871141972673,42.07934924010489,-15.691513971067055,0.5,0.49382716056425124,0.9117524429356424,0.0632183938021166,0.7178032986832672,0.6869265436106775,0.7035449670186621,0.9781051847302866,0.3404816050977054,0.23837932655840363
1731637022,788083496,284_1731637022-788083496.png,400000,-384454,3.829656839370728,-3.6808173656463614,2725.409912109375,37.84999847412109,204.09386963430833,-196.0469451510333,250.43791386520127,11.679363993527792,41.9593458165476,-15.973687540973948,0.5,0.49382716056425124,0.9182945613487555,0.06154987033081366,0.7228791397105419,0.6865610017230397,0.7044750621010689,0.9833988394384459,0.3396466524307409,0.23597986294957712
1731637022,821422607,285_1731637022-821422607.png,400000,-384454,3.829656839370728,-3.6808173656463614,2736.35009765625,36.65999984741211,206.14998040668098,-196.3346333128544,250.7123460480901,12.143457375761104,41.81542062557757,-16.255396946558115,0.5,0.49382716056425124,0.924567351938464,0.05985282992640292,0.7274578690341978,0.6862554839612602,0.7049258599176579,0.9880299105465353,0.3386452583164602,0.23358434636314987
1731637022,854762695,286_1731637022-854762695.png,400000,-384454,3.829656839370728,-3.6808173656463614,2747.199951171875,35.619998931884766,207.97555199838118,-196.56827437199004,250.6968300953438,12.537279259637623,41.648301056680104,-16.535995440760086,0.5,0.49382716056425124,0.9307883487159788,0.05836969916081954,0.7315232133199562,0.6860073628950509,0.7049003725365982,0.9919597600509118,0.337482483742064,0.2311982764142482
1731637022,888102051,287_1731637022-888102051.png,400000,-384454,3.829656839370728,-3.6808173656463614,2754.39990234375,34.369998931884766,209.5634933543543,-196.749644121968,250.3941577564672,12.85724279176274,41.45876108268848,-16.814821071029193,0.5,0.49382716056425124,0.9349165955143338,0.05658709163682598,0.7350593815792423,0.6858147526753011,0.7044031858434372,0.9951525956439045,0.3361637138095951,0.22882728201792826
