sec,nanosec,image,motor position #0,motor position #1,motor velocity #0,motor velocity #1,wire length #0,wire length #1,loadcell #0,loadcell #1,fx,fy,fz,tx,ty,tz,fx_kalman,fy_kalman,fz_kalman,tx_kalman,ty_kalman,tz_kalman,fx_estimated,fy_estimated,theta_desired,theta_actual,translation(m)(x),translation(m)(y),translation(m)(z),Rotation(rad)(x),Rotation(rad)(y),Rotation(rad)(z),Rotation(deg)(x),Rotation(deg)(y),Rotation(deg)(z)
1767172770,858908203,3445_1767172770-858908203.png,251418,-235679,67900,-67850,2.407111673,-2.256424249,658.9,382.05,-74,242,159,99,12,7,-214.4372659,68.82435362,-198.5282513,356.6158711,-24.0495133,11.46754969,-93.12025163,204.2609999,1.035131434,-0.615510113,,,,,,,,,
1767172770,892256104,3446_1767172770-892256104.png,255377,-239561,67950,-67850,2.445015702,-2.293591069,672.12,386.08,-295,-35,-141,42,-29,31,-227.3896094,47.87966833,-171.5714267,286.2960391,-27.01808675,14.90220528,-93.40527004,203.8413048,1.032511283,-0.602219107,,,,,,,,,
1767172770,958952393,3447_1767172770-958952393.png,258937,-243129,67900,-67850,2.479099648,-2.327751608,684.97,391.48,-216,61,-240,77,-43,27,-224.8250088,49.98166566,-192.3773644,219.1431041,-33.31209564,18.52641231,-92.92809635,201.89271,1.029635868,-0.63381343,,,,,,,,,
1767172770,992299805,3448_1767172770-992299805.png,261934,-246130,68750,-68150,2.507793352,-2.356483609,691.32,393.77,-260,-39,-150,73,-127,11,-229.004268,39.40945411,-187.342367,201.7793494,-44.44347127,17.6321739,-93.46975473,181.6910305,1.027152271,-0.636795512,,,,,,,,,
1767172771,58996094,3449_1767172771-58996094.png,264726,-248990,68200,-68700,2.534524357,-2.383865656,704.62,395.79,-225,-93,-144,47,-131,16,-229.2423788,17.96194588,-180.0115378,175.721862,-59.29557115,17.21723377,-109.3091547,179.996918,1.023819258,-0.643873125,,,,,,,,,
1767172771,92344727,3450_1767172771-92344727.png,267872,-252063,67950,-67800,2.564644608,-2.413286994,722.67,400.69,-152,58,-197,101,-43,-6,-212.1201868,18.3616936,-175.5599065,156.9036827,-58.66816636,12.74440543,-88.98875093,204.2962492,1.020970541,-0.650158623,,,,,,,,,
1767172771,125692139,3451_1767172771-125692139.png,270333,-254519,68800,-68250,2.588206572,-2.436801088,731.06,402.21,-54,92,-86,86,-75,-9,-188.5387692,30.27209055,-166.6288541,144.0210209,-59.35905974,8.666000396,-98.08894926,183.1202006,1.017960303,-0.66391396,,,,,,,,,
1767172771,159040771,3452_1767172771-159040771.png,272917,-257253,68150,-68750,2.612946155,-2.462976792,739.1,404.09,-51,7,-113,72,-131,-6,-164.8495209,28.50913814,-156.6433849,131.946644,-70.25161505,6.051749045,-89.73211065,208.9715011,1.014788945,-0.666911123,,,,,,,,,
1767172771,192388428,3453_1767172771-192388428.png,275858,-260040,67950,-67900,2.641103707,-2.489659926,752.9,408.77,-152,-119,-149,74,-89,27,-153.1356949,5.000778362,-152.2053061,121.6491266,-85.67696843,6.696467268,-88.44183248,210.8464451,1.01145713,-0.664008764,,,,,,,,,
1767172771,259084473,3454_1767172771-259084473.png,278870,-263051,68000,-67850,2.669941023,-2.518487669,759.7,414.89,-110,-185,-244,113,-71,-11,-149.1090302,-25.59456341,-160.1667015,115.7173687,-84.70773595,7.288877238,-88.84633914,211.8463197,1.007965194,-0.679481508,,,,,,,,,
1767172771,292432861,3455_1767172771-292432861.png,281466,-265788,68150,-68050,2.694795496,-2.544692096,764.74,421.98,-231,-339,-383,445,-98,-42,-156.7267612,-71.4397163,-191.1695394,154.6938013,-85.54677362,0.445042525,-87.44014439,215.3309786,1.0043138,-0.679481508,,,,,,,,,
1767172771,325780518,3456_1767172771-325780518.png,284396,-268587,68100,-68600,2.722847733,-2.571490119,773.34,452.43,-457,-556,-735,1328,-159,-30,-201.1165611,-146.7653846,-248.055398,282.1932498,-86.37440468,-6.631756658,-116.0349788,228.078305,1.000503549,-0.679481508,,,,,,,,,
1767172771,359129150,3457_1767172771-359129150.png,286100,-270354,68700,-68100,2.739162071,-2.588407629,778.75,467.64,-505,-649,-814,1617,-195,-40,-256.2699901,-236.4415108,-351.8948811,516.0084429,-104.0533706,-12.17688679,-91.3502022,241.5005252,0.996534973,-0.679481508,,,,,,,,,
1767172771,425825195,3458_1767172771-425825195.png,289799,-273980,68750,-68150,2.774576823,-2.623123468,785.51,490.92,-489,-721,-1017,1883,-252,-51,-297.3536326,-316.2929987,-455.8733969,737.8823364,-126.5428133,-18.29212765,-78.02102935,236.9985104,0.991352594,-0.679481508,,,,,,,,,
1767172771,459172607,3459_1767172771-459172607.png,292657,-276915,68200,-68800,2.801939721,-2.651223575,794.76,512.29,-501,-801,-1028,2054,-184,-58,-327.1352496,-387.1774364,-539.5422369,930.3537887,-134.9454573,-24.09907947,-26.96019799,175.3470283,0.987030151,-0.679481508,,,,,,,,,
1767172771,492521240,3460_1767172771-492521240.png,295728,-280058,67900,-67850,2.831341912,-2.681315104,821.98,532.73,-703,-881,-1219,2295,-217,-62,-395.0510521,-497.1527591,-669.3288631,1221.666372,-150.2263311,-32.43731248,-25.00935766,198.2445576,0.982551579,-0.679481508,,,,,,,,,
1767172771,525868652,3461_1767172771-525868652.png,298523,-282711,68650,-68150,2.858101639,-2.706715303,837.54,537.49,-658,-902,-1202,2348,-203,-69,-434.7394673,-555.7823618,-747.6939474,1384.929752,-158.3280473,-37.59230752,-15.67063743,195.9974906,0.977917546,-0.679481508,,,,,,,,,
1767172771,592564697,3462_1767172771-592564697.png,301331,-285506,68200,-68750,2.88498583,-2.733475031,865.5,540.7,-711,-946,-1238,2379,-104,-59,-487.75126,-638.1957812,-863.9346248,1608.12582,-152.0868271,-43.5875605,3.503263682,176.8017039,0.973128716,-0.679481508,,,,,,,,,
1767172771,625913330,3463_1767172771-625913330.png,304461,-288642,67950,-67850,2.914952895,-2.76349954,877.71,539.76,-856,-1033,-1101,2383,-124,-45,-543.5602705,-701.7262005,-912.3018721,1741.820872,-146.1528961,-44.58769759,51.38447404,67.52248955,0.966926347,-0.75193639,,,,,,,,,
1767172771,692609375,3464_1767172771-692609375.png,308361,-292536,68000,-67800,2.95229205,-2.80078125,905.16,536.5,-569,-1048,-1094,2366,-118,-45,-569.0473679,-792.8869733,-950.3546202,1900.073862,-143.6175793,-45.10860354,42.0306879,123.2049582,0.960484893,-0.746194727,,,,,,,,,
1767172771,725956787,3465_1767172771-725956787.png,311431,-295678,68800,-68200,2.981684666,-2.830863205,919.71,534.09,-627,-1042,-1032,2355,-210,-43,-577.5212079,-836.0972696,-966.1119226,1978.984939,-152.6446863,-44.7973514,46.96535736,118.9475386,0.953806018,-0.757819187,,,,,,,,,
1767172771,759305176,3466_1767172771-759305176.png,313944,-298215,68200,-68800,3.005744485,-2.855152803,950.58,528.6,-857,-945,-1216,2503,-337,-80,-615.4764069,-857.7512572,-982.9424098,2059.625116,-182.3789844,-47.90546512,45.60059386,115.479358,0.948293075,-0.746527472,,,,,,,,,
1767172771,792652832,3467_1767172771-792652832.png,317095,-301289,68100,-68800,3.035912607,-2.884583716,966.89,526.04,-775,-887,-1281,2483,-302,-83,-653.6916117,-868.1845449,-1036.942136,2145.287158,-208.9226904,-54.63472583,60.04048783,98.63409328,0.942630062,-0.766926271,,,,,,,,,
1767172771,859348877,3468_1767172771-859348877.png,319828,-304080,67850,-67900,3.062078738,-2.911305147,999.75,519.33,-586,-718,-998,2139,-160,-73,-656.9391579,-849.1834773,-1046.645582,2172.302458,-206.0989768,-59.31960767,45.0567925,97.3072319,0.935341656,-0.768447417,,,,,,,,,
1767172771,892697266,3469_1767172771-892697266.png,322895,-307079,68750,-68200,3.091442632,-2.940017999,1014.82,513.18,-690,-611,-962,1945,-170,-34,-654.0920865,-816.8289057,-1034.980687,2148.98952,-199.037349,-58.15416026,33.91841054,65.86405611,0.929344417,-0.768447417,,,,,,,,,
1767172771,959392578,3470_1767172771-959392578.png,326729,-310908,68750,-68150,3.128149893,-2.97667739,1036.84,503.84,-558,-286,-703,1304,-148,3,-642.6520454,-739.7533773,-985.8432022,2034.110286,-190.529755,-49.14954798,37.7263189,89.78811193,0.921641157,-0.768447417,,,,,,,,,
1767172771,992739746,3471_1767172771-992739746.png,329935,-314109,68100,-68750,3.158844593,-3.007324219,1042.26,499.08,-348,-169,-577,917,-140,-6,-593.0206725,-621.2246104,-904.198413,1814.327659,-179.8539896,-38.80977255,33.7360611,118.1906831,0.913709997,-0.768447417,,,,,,,,,
1767172772,26087646,3472_1767172772-26087646.png,332664,-316852,67950,-67800,3.184972426,-3.033586091,1043.22,489.59,-240,-114,-211,323,-31,24,-522.6613393,-530.4506393,-795.8791444,1588.765176,-168.8652991,-30.93069155,-31.6164079,132.6329818,0.90720243,-0.768447417,,,,,,,,,
1767172772,59434814,3473_1767172772-59434814.png,335183,-319435,68750,-68150,3.209089691,-3.0583161,1039.37,486.95,-290,-190,-166,154,-3,35,-476.8770176,-463.1387146,-692.0445557,1359.66294,-143.3239285,-20.76362978,-41.81427455,135.2056026,0.900551252,-0.768447417,,,,,,,,,
1767172772,126130127,3474_1767172772-126130127.png,337988,-322236,68200,-68800,3.235945159,-3.085133272,1033.01,486.63,-292,-184,-281,72,-91,42,-444.8192072,-415.2229504,-614.7989001,1141.561762,-129.5292111,-10.29505936,-50.06759998,132.5567517,0.893757594,-0.768447417,,,,,,,,,
1767172772,159478027,3475_1767172772-159478027.png,340857,-325045,67900,-67850,3.263413373,-3.112027037,1026.07,486.66,-107,-245,-358,92,-111,53,-391.3547845,-384.1845546,-568.3735542,959.6486491,-125.7955632,0.351051277,-86.49079734,44.13319039,0.886822523,-0.768447417,,,,,,,,,
1767172772,192825195,3476_1767172772-192825195.png,343861,-328075,68450,-68050,3.292174096,-3.141036688,1015.18,490.4,-246,-138,-138,80,-63,33,-349.8757073,-322.6010075,-458.4313056,742.9947787,-109.5323109,9.249036612,-99.51059955,22.83864141,0.877956527,-0.768447417,,,,,,,,,
1767172772,259520264,3477_1767172772-259520264.png,344710,-328892,7950,-7550,3.300302543,-3.148858762,1013.82,497.2,59,-100,-382,83,-15,10,-269.4818371,-272.3641748,-413.9852858,574.888273,-88.95363484,9.692767695,-97.70905459,-11.90048099,0.868873483,-0.840680708,,,,,,,,,
1767172772,292868408,3478_1767172772-292868408.png,344131,-328350,-16200,15550,3.294759115,-3.143669577,1016.76,500.3,78,-74,-487,95,6,19,-219.1865989,-244.0681753,-421.783103,504.3793934,-75.64343936,10.80701824,-100.4028001,-10.19261265,0.861452318,-0.856092012,,,,,,,,,
1767172772,359563477,3479_1767172772-359563477.png,342620,-326717,-30900,38600,3.280292586,-3.128035003,1027.06,506.97,-109,-118,-293,41,58,23,-173.8321651,-201.7514859,-386.5813998,398.3126718,-54.34578522,13.56976823,-93.66379324,8.535047054,0.851984248,-0.867992596,,,,,,,,,
1767172772,392910645,3480_1767172772-392910645.png,339951,-324155,-55200,54850,3.2547392,-3.103506051,1030.12,513.66,-125,-202,-259,50,-24,7,-164.5291094,-197.2581681,-366.3693327,337.6324571,-44.67327314,13.29845421,-89.30188805,12.24323773,0.842305588,-0.867992596,,,,,,,,,
1767172772,426258545,3481_1767172772-426258545.png,337406,-321575,-68700,68250,3.230373009,-3.078804764,1030.33,519.43,-61,-255,-132,21,7,12,-148.3383491,-205.8284519,-329.2414254,283.6838019,-36.56709322,12.94118637,-83.37131009,11.70074344,0.834412645,-0.867992596,,,,,,,,,
1767172772,492953613,3482_1767172772-492953613.png,334402,-318585,-67700,68100,3.201612286,-3.050178079,1028.97,537.52,-227,-32,-120,19,-16,43,-151.5765692,-181.3194884,-271.0619026,222.9538415,-30.19029488,17.25161018,-75.67542326,15.63389874,0.826387608,-0.867992596,,,,,,,,,
1767172772,526300537,3483_1767172772-526300537.png,331885,-316066,-68550,68600,3.17751417,-3.026060815,1028.97,548.4,-352,75,56,8,-91,8,-177.4583008,-146.7697029,-228.0591808,191.8203119,-37.02608297,16.85863381,-62.94421113,-0.590778828,0.818231877,-0.867992596,,,,,,,,,
1767172772,559648682,3484_1767172772-559648682.png,328067,-312237,-68500,68700,3.140960095,-2.989401425,1001.6,577.02,-300,187,3,70,-119,4,-212.2009974,-63.2703068,-160.6282927,150.6484217,-53.92713826,14.78505857,-86.49729127,26.8831327,0.805755966,-0.867992596,,,,,,,,,
1767172772,626343750,3485_1767172772-626343750.png,324364,-308561,-68450,67700,3.105507047,-2.954206878,958.38,582.33,-331,124,0,-10,-127,16,-223.297777,-16.47559552,-162.7785951,126.9861891,-62.67104389,16.39909683,-91.31110877,44.06082916,0.795140007,-0.867992596,,,,,,,,,
1767172772,659690674,3486_1767172772-659690674.png,321499,-305695,-68500,67700,3.078077129,-2.926767387,933.27,597.13,-260,49,20,30,-118,8,-236.2478166,2.506803916,-128.0803517,104.5381923,-74.37514116,15.36934359,-112.9464676,27.14993787,0.786505639,-0.867992596,,,,,,,,,
1767172772,693038574,3487_1767172772-693038574.png,318910,-303090,-68550,68700,3.053289675,-2.901826746,906.82,610.5,-296,-81,-279,217,-138,-14,-244.9860851,-9.705383698,-150.1511169,120.9848126,-83.67975679,11.07431711,-92.86120892,13.2173202,0.777746768,-0.867992596,,,,,,,,,
1767172772,759733643,3488_1767172772-759733643.png,316103,-300226,-68450,68700,3.026415058,-2.874406403,850.65,634.07,-466,-199,-508,1019,-216,-26,-272.4388768,-38.98001972,-202.3356277,257.4582077,-107.4023891,3.71887672,-106.2910376,10.29836845,0.76886486,-0.944475531,,,,,,,,,
1767172772,793080566,3489_1767172772-793080566.png,312630,-296807,-68450,67700,2.993164063,-2.841672411,826.34,650.36,-629,-379,-715,1484,-269,-42,-325.2560172,-88.02052354,-279.7538505,444.3134323,-132.4669597,-3.318050258,-126.716578,14.60450649,0.757591566,-0.944475531,,,,,,,,,
1767172772,826428467,3490_1767172772-826428467.png,309764,-293944,-67850,68450,2.965724571,-2.814261642,786.37,697.46,-855,-785,-903,1992,-300,-77,-416.6905568,-190.3162413,-396.9673151,713.1861225,-156.0083672,-14.63874647,-100.5275484,17.61888909,0.748438015,-0.934679184,,,,,,,,,
1767172772,893123291,3491_1767172772-893123291.png,306005,-290198,-67900,68400,2.929735371,-2.778396906,769.37,716.66,-824,-892,-1027,2203,-331,-93,-500.0398374,-321.1120833,-512.1800687,992.1821971,-188.2831424,-28.92246301,-95.44072622,35.67366099,0.73448598,-0.936412208,,,,,,,,,
1767172772,926470459,3492_1767172772-926470459.png,303282,-287462,-68550,68800,2.903664982,-2.752202053,748.2,751.06,-837,-879,-1194,2395,-428,-95,-556.0177574,-440.8112407,-641.1460488,1255.192314,-228.7004402,-42.21465475,-85.14480129,36.46304321,0.725039082,-0.935774354,,,,,,,,,
1767172772,993165771,3493_1767172772-993165771.png,300413,-284520,-68450,67650,2.876196768,-2.724034926,748.2,769.15,-827,-911,-1086,2510,-493,-121,-610.6225938,-531.6218002,-738.0911205,1495.180674,-275.9970356,-55.78507393,-93.49637982,-23.45907712,0.715477468,-0.93990182,,,,,,,,,
1767172773,26513916,3494_1767172773-26513916.png,297140,-281319,-67900,68450,2.8448606,-2.693388097,737.66,783.41,-874,-770,-878,2605,-523,-132,-649.139387,-566.4826638,-758.5516507,1657.48268,-312.1192005,-66.930884,-93.91770574,-19.18804502,0.703366477,-0.921712577,,,,,,,,,
1767172773,59861084,3495_1767172773-59861084.png,294266,-278378,-68550,68400,2.817344516,-2.665230545,726.86,787.1,-819,-773,-899,2662,-318,-152,-676.1117944,-610.1286569,-773.2964948,1878.023993,-323.2751135,-86.15408608,-96.67522156,-29.05568099,0.693552329,-0.921712577,,,,,,,,,
1767172773,93209229,3496_1767172773-93209229.png,291527,-275725,-68450,67650,2.791120941,-2.639830346,723.77,789.96,-1012,-1065,-1229,2734,-446,-129,-710.5560427,-655.9070379,-818.0979813,1977.687093,-334.2328364,-91.89587531,-84.42962521,42.625211,0.683628392,-0.921712577,,,,,,,,,
1767172773,159904541,3497_1767172773-159904541.png,288465,-272655,-68350,67600,2.761804917,-2.61043773,717.92,794.79,-931,-851,-1135,2704,-410,-146,-761.7980472,-705.3979761,-864.3154712,2127.354909,-352.0463487,-101.7762319,-77.90180087,48.06577253,0.673596331,-0.921712577,,,,,,,,,
1767172773,193251709,3498_1767172773-193251709.png,285595,-269720,-67900,68550,2.734327129,-2.582337623,713.49,795.59,-922,-870,-1191,2651,-361,-149,-794.3261507,-736.5667567,-924.7172343,2235.558781,-357.7320048,-110.9139222,-67.32176667,47.91675138,0.660906568,-0.921712577,,,,,,,,,
1767172773,259947021,3499_1767172773-259947021.png,281978,-266158,-68550,68550,2.699697457,-2.548234528,700.88,796.15,-985,-765,-1315,2552,-442,-120,-835.8043244,-758.0762096,-1008.207707,2315.023757,-372.9252176,-114.6407317,-72.56989795,47.42512488,0.64805342,-0.921712577,,,,,,,,,
1767172773,293294922,3500_1767172773-293294922.png,279450,-263648,-68400,67650,2.675494026,-2.524203431,692.72,792.77,-849,-463,-737,2285,-471,-112,-845.4291846,-723.3911173,-992.5523581,2324.253999,-388.3080693,-114.6163949,-58.46651924,82.90749025,0.63765544,-0.921712577,,,,,,,,,
1767172773,326642090,3501_1767172773-326642090.png,276444,-260572,-68400,67650,2.646714154,-2.49475337,674.34,773.78,-619,-464,-1042,1767,-174,-72,-814.7998672,-680.4060127,-956.0403722,2267.341062,-380.6018812,-109.6603041,-56.42515358,149.2998509,0.624516202,-0.921712577,,,,,,,,,
1767172773,359990234,3502_1767172773-359990234.png,275007,-259196,-68600,68650,2.632956112,-2.48157935,674.12,758.99,-631,-417,-1062,1371,-160,-29,-781.6978292,-640.1271016,-972.1213082,2156.605161,-344.0396774,-100.516744,-46.48262811,139.9845963,0.616558344,-0.921712577,,,,,,,,,
1767172773,426685547,3503_1767172773-426685547.png,270585,-254760,-68450,68650,2.590619256,-2.439108456,674.12,737.49,-705,-240,-1089,934,-123,2,-762.5965542,-569.9372788,-993.916514,1936.704546,-302.0850674,-81.78259351,-74.10538676,135.5404704,0.603173696,-0.859362412,,,,,,,,,
1767172773,460032471,3504_1767172773-460032471.png,267917,-252031,-68450,67550,2.565075444,-2.412980622,661.29,662.04,-388,-72,-333,286,-84,35,-676.74233,-477.1311456,-886.4959211,1604.066116,-260.9222118,-59.13866801,-74.79848349,201.3436244,0.592358466,-0.84837552,,,,,,,,,
1767172773,493380615,3505_1767172773-493380615.png,264228,-248421,-67850,68600,2.529756434,-2.378417969,654.46,633.15,-114,-95,-275,128,4,40,-579.3382248,-400.0502295,-768.1095072,1319.239371,-212.9225413,-39.71490436,-117.098619,268.0464935,0.578707768,-0.856739646,,,,,,,,,
1767172773,560075684,3506_1767172773-560075684.png,261230,-245351,-67800,68600,2.501053156,-2.349025352,640.54,582.52,-126,-246,-446,20,-73,41,-470.4311778,-349.6576761,-673.5036842,1034.964514,-169.6778612,-22.87136374,-118.5910531,263.6477904,0.564914058,-0.844427156,,,,,,,,,
1767172773,593422852,3507_1767172773-593422852.png,257401,-241582,-68550,68550,2.464393765,-2.312940411,624.91,545.86,-186,-110,-284,51,-150,34,-412.7427718,-306.2449538,-606.4182836,815.5923296,-164.4934287,-10.79701165,-115.8122372,259.4979813,0.550980699,-0.844427156,,,,,,,,,
1767172773,660117920,3508_1767172773-660117920.png,254403,-238440,-68600,68650,2.435690487,-2.282858456,616.27,541.93,-98,7,-172,91,-49,16,-343.7139063,-240.5287662,-510.1827309,632.0679939,-146.1332758,-2.334053556,-121.6057284,259.3488169,0.536911086,-0.844427156,,,,,,,,,
1767172773,693466064,3509_1767172773-693466064.png,250989,-235176,-68400,67700,2.403004366,-2.251608456,592.68,544.13,-88,198,-96,112,-42,16,-290.8791274,-153.315442,-434.118509,530.5858234,-119.1412965,-0.47820271,-130.8122972,251.1765831,0.525559661,-0.844427156,,,,,,,,,
1767172773,726812988,3510_1767172773-726812988.png,248519,-232574,-67750,68450,2.379356235,-2.226696538,580.6,545.59,-111,123,-135,66,-65,32,-253.3273351,-92.46783022,-371.6140523,442.004315,-106.5565163,4.694789758,-127.1075124,247.1009979,0.514125113,-0.844427156,,,,,,,,,
1767172773,793508057,3511_1767172773-793508057.png,245722,-229921,-68500,68750,2.352577359,-2.201296339,569.18,547.93,-149,48,-99,68,-102,14,-234.2880088,-66.19956519,-325.4585278,377.3170388,-104.7858111,6.781228465,-135.7811247,246.1998498,0.502609205,-0.844427156,,,,,,,,,
1767172773,826856201,3512_1767172773-826856201.png,242799,-226985,-68500,67550,2.324592142,-2.173186657,569.18,548.9,-158,-129,-240,30,-106,17,-226.9134618,-58.91622412,-310.6898818,326.7881309,-99.61143071,6.988613296,-133.7917754,240.036679,0.491013768,-0.844427156,,,,,,,,,
1767172773,860203125,3513_1767172773-860203125.png,241223,-225337,-68550,68700,2.309503294,-2.157408471,557.75,548.4,-138,-43,-270,53,-105,22,-209.1343381,-64.36270767,-298.4543787,263.1856868,-100.9205272,9.820326418,-117.3055804,234.6210499,0.476410424,-0.844427156,,,,,,,,,
1767172773,926899170,3514_1767172773-926899170.png,236853,-220905,-67800,68400,2.267664292,-2.114975873,536.49,543.05,-216,101,-272,66,28,16,-208.9143748,-30.55949886,-304.7685587,220.4381166,-98.44084765,13.89397864,-97.32747149,162.3816152,0.461689335,-0.844427156,,,,,,,,,
1767172773,960247803,3515_1767172773-960247803.png,233649,-217829,-68550,68700,2.236988741,-2.085525812,526.88,540.79,-118,78,-271,94,80,0,-198.8543735,-3.887326607,-297.3256408,189.2464085,-64.00174302,12.46368182,-93.60982871,161.5650079,0.449830079,-0.750994812,,,,,,,,,
