sec,nanosec,image,motor position #0,motor position #1,motor velocity #0,motor velocity #1,wire length #0,wire length #1,loadcell #0,loadcell #1,fx,fy,fz,tx,ty,tz,fx_kalman,fy_kalman,fz_kalman,tx_kalman,ty_kalman,tz_kalman,fx_estimated,fy_estimated,theta_desired,theta_actual,translation(m)(x),translation(m)(y),translation(m)(z),Rotation(rad)(x),Rotation(rad)(y),Rotation(rad)(z),Rotation(deg)(x),Rotation(deg)(y),Rotation(deg)(z),wire length #0_normalized,wire length #1_normalized,loadcell #0_normalized,loadcell #1_normalized,fx_normalized,fy_normalized,fz_normalized,tx_normalized,ty_normalized,tz_normalized
1767329666,386294434,536_1767329666-386294434.png,407754,-385880,0,0,3.90389476102941,-3.6944699754902,1193.49,842.71,1960,-173,5045,-624,888,52,1840.19654242577,-243.523215074243,5170.58329714998,-659.825054745795,916.238207359558,40.1874992459861,-21.0865068137646,-50.5350735187532,1.0471975511966,-1.01320436421876,,,,,,,,,,0.5,0.4999999997380655,0.22168011886118133,0.9981736334405145,0.9589722337339411,0.6872909698996655,0.9195839675291729,0.03573188762937407,0.6566230812961911,0.5505050505050506
1767329666,419612549,537_1767329666-419612549.png,407754,-385880,0,0,3.90389476102941,-3.6944699754902,1193.61,842.59,1721,-210,5165,-675,908,30,1838.74265099745,-227.326092347853,5165.82729347016,-655.837000879863,909.9607634337,40.1809888033524,-21.109690129757,-50.5317778587343,1.0471975511966,-1.00856851589844,,,,,,,,,,0.5,0.4999999997380655,0.22174035256796365,0.9980192926045017,0.8599254040613344,0.6666666666666666,0.9348046676813799,0.023164120256283893,0.6679931779420125,0.43939393939393945
1767329666,486248047,538_1767329666-486248047.png,407754,-385880,0,0,3.90389476102941,-3.6944699754902,1193.66,842.33,1868,-202,5252,-678,914,40,1831.69882264959,-223.607827437644,5173.55814761732,-659.420195010528,910.164933460827,39.3265829340174,-20.460557281971,-47.5322973728181,1.0471975511966,-1.01555540103887,,,,,,,,,,0.5,0.4999999997380655,0.22176544994578973,0.9976848874598072,0.9208454206382096,0.6711259754738016,0.94583967529173,0.02242483982257268,0.6714042069357589,0.48989898989898994
1767329666,519565186,539_1767329666-519565186.png,407754,-385880,0,0,3.90389476102941,-3.6944699754902,1193.8,842.09,1884,-155,5306,-731,955,64,1839.87327996141,-214.289409360274,5193.53011808702,-668.928200984248,915.699044506225,42.2944814099146,-15.9503308236599,-51.9211134910585,1.0471975511966,-1.01426623694262,,,,,,,,,,0.5,0.4999999997380655,0.22183572260370232,0.9973762057877815,0.9274761707418151,0.697324414715719,0.9526889903602231,0.009364218827008386,0.694712905059693,0.6111111111111112
1767329666,552883545,540_1767329666-552883545.png,407754,-385880,0,0,3.90389476102941,-3.6944699754902,1193.78,842.2,1768,-98,5134,-742,1013,45,1826.91556364021,-202.927061146851,5182.23453194778,-684.827389270823,932.299308321882,44.9938820498054,-20.6716748178006,-48.5288763046266,1.0471975511966,-0.999850027291454,,,,,,,,,,0.5,0.4999999997380655,0.22182568365257194,0.9975176848874598,0.8794032324906754,0.7290969899665551,0.9308726534753932,0.006653523903400682,0.7276861853325753,0.5151515151515151
1767329666,586200684,541_1767329666-586200684.png,407754,-385880,0,0,3.90389476102941,-3.6944699754902,1193.88,841.72,1970,-83,5231,-692,902,26,1830.67913014195,-186.663067193323,5181.1252306049,-690.124187090289,937.298536003844,43.8303696325016,-20.0834549963475,-47.4276959896089,1.0471975511966,-1.01240086239282,,,,,,,,,,0.5,0.4999999997380655,0.22187587840822398,0.9969003215434085,0.9631164525486945,0.7374581939799331,0.9431760527650938,0.018974864465253816,0.664582148948266,0.4191919191919192
1767329666,619519043,542_1767329666-619519043.png,407754,-385880,0,0,3.90389476102941,-3.6944699754902,1194.05,841.37,2007,-62,5182,-715,873,35,1858.10471685024,-166.847797710278,5185.30973247696,-692.529944252458,928.573757561738,41.5635206093737,-20.0834549963475,-47.4276959896089,1.0471975511966,-1.00303510280313,,,,,,,,,,0.5,0.4999999997380655,0.22196120949283216,0.9964501607717042,0.9784500621632822,0.7491638795986622,0.936960933536276,0.013307047806801364,0.6480955088118249,0.4646464646464647
1767329666,652836182,543_1767329666-652836182.png,407754,-385880,0,0,3.90389476102941,-3.6944699754902,1194.22,841.25,1969,-200,5209,-729,857,37,1876.44029358985,-164.004178303086,5187.2693117435,-697.083058428134,918.998490084372,40.7846668119089,27.7587918043136,-47.5876071453096,1.0471975511966,-1.00271532978963,,,,,,,,,,0.5,0.4999999997380655,0.22204654057744044,0.9962958199356913,0.9627020306672192,0.6722408026755853,0.9403855910705226,0.009857072449482501,0.6389994314951677,0.4747474747474748
1767329666,686154053,544_1767329666-686154053.png,407754,-385880,0,0,3.90389476102941,-3.6944699754902,1194.24,841.09,1889,-329,5481,-744,899,61,1882.93107099511,-185.551775909011,5223.34197042624,-704.381033969526,913.274287887793,42.9821347152164,-20.3337958455086,-45.9174239635469,1.0471975511966,-1.00000163997061,,,,,,,,,,0.5,0.4999999997380655,0.22205657952857083,0.9960900321543409,0.9295482801491919,0.600334448160535,0.9748858447488584,0.006160670280926567,0.6628766344513928,0.595959595959596
1767329666,719470947,545_1767329666-719470947.png,407754,-385880,0,0,3.90389476102941,-3.6944699754902,1194.36,840.95,1929,-293,5365,-728,865,65,1888.57113705939,-202.252625035948,5247.2400006344,-708.273970047318,907.147135364515,46.0923537417113,-19.9532517790795,-47.0304973125459,1.0471975511966,-0.998402399496027,,,,,,,,,,0.5,0.4999999997380655,0.22211681323535315,0.9959099678456593,0.9461251554082055,0.6204013377926422,0.9601725012683916,0.010103499260719573,0.6435474701534962,0.6161616161616161
1767329666,752788574,546_1767329666-752788574.png,407754,-385880,0,0,3.90389476102941,-3.6944699754902,1194.47,840.78,1881,-231,5332,-717,836,59,1887.46392013955,-206.456693686579,5259.6354578407,-709.550080614436,896.742448267271,47.9799915192737,-21.8875325918198,-47.131229877472,1.0471975511966,-0.997501952249444,,,,,,,,,,0.5,0.4999999997380655,0.22217202746657028,0.9956913183279743,0.9262329050973891,0.6549609810479375,0.9559868087265346,0.012814194184327249,0.627060830017055,0.5858585858585859
1767329666,786105469,547_1767329666-786105469.png,407754,-385880,0,0,3.90389476102941,-3.6944699754902,1194.55,840.58,1876,-207,5548,-751,863,56,1886.10185315562,-206.521245740559,5293.89702085157,-714.474885218323,892.733394280281,48.932875753419,-21.9518224596978,-47.1263580322267,1.0471975511966,-1.00602338648688,,,,,,,,,,0.5,0.4999999997380655,0.22221218327109182,0.9954340836012863,0.9241607956900124,0.6683389074693422,0.9833840690005073,0.004435682602267121,0.642410460488914,0.5707070707070707
1767329666,819423340,548_1767329666-819423340.png,407754,-385880,0,0,3.90389476102941,-3.6944699754902,1194.63,840.43,1859,-298,5494,-746,975,47,1882.60471240084,-217.403276298416,5324.64158292187,-719.222317904266,901.692225790625,48.897064589409,-17.789475619793,-46.8255932331086,1.0471975511966,-1.00602338648688,,,,,,,,,,0.5,0.4999999997380655,0.22225233907561348,0.9952411575562701,0.9171156237049316,0.6176142697881828,0.9765347539320142,0.005667816658452424,0.7060830017055144,0.5252525252525253
1767329666,852740234,549_1767329666-852740234.png,407754,-385880,0,0,3.90389476102941,-3.6944699754902,1194.61,841.04,1874,-235,5498,-709,942,52,1877.84117793931,-230.291659018056,5344.36435502915,-719.581079392854,917.726222393544,48.8665439194324,-16.9850080609322,-48.3125090599061,1.0471975511966,-1.00602338648688,,,,,,,,,,0.5,0.4999999997380655,0.22224230012448298,0.9960257234726688,0.9233319519270617,0.6527313266443702,0.9770421106037543,0.014785608674223738,0.6873223422399091,0.5505050505050506
1767329666,886058350,550_1767329666-886058350.png,407754,-385880,0,0,3.90389476102941,-3.6944699754902,1194.61,840.89,1864,-115,5565,-767,853,74,1876.56451305715,-223.751187938289,5375.02120081127,-721.306999938587,916.466804258427,50.7563177895177,-21.6630375683308,-45.824858903885,1.0471975511966,-1.00602338648688,,,,,,,,,,0.5,0.4999999997380655,0.22224230012448298,0.9958327974276526,0.9191877331123083,0.7196209587513935,0.9855403348554033,0.0004928536224741153,0.6367254121660033,0.6616161616161617
1767329666,919375244,551_1767329666-919375244.png,407754,-385880,0,0,3.90389476102941,-3.6944699754902,1194.57,840.95,1859,-127,5479,-758,821,63,1874.42063278033,-208.582630492764,5397.53357326987,-727.437666505427,905.224196093712,53.4813859173967,-22.8436333239079,-46.7592501640321,1.0471975511966,-1.00602338648688,,,,,,,,,,0.5,0.4999999997380655,0.2222222222222222,0.9959099678456593,0.9171156237049316,0.7129319955406912,0.9746321664129882,0.002710694923607676,0.618533257532689,0.6060606060606062
1767329666,952693115,552_1767329666-952693115.png,407754,-385880,0,0,3.90389476102941,-3.6944699754902,1194.46,840.89,2016,-198,5656,-769,837,59,1885.96477750685,-200.909568153339,5427.63147763951,-733.714883817314,892.116922650763,54.7643448418507,-20.0447511970997,-52.3399488925935,1.0471975511966,-1.00602338648688,,,,,,,,,,0.5,0.4999999997380655,0.22216700799100508,0.9958327974276526,0.9821798590965602,0.673355629877369,0.9970826991374936,0.0,0.6276293348493462,0.5858585858585859
1767329666,986010010,553_1767329666-986010010.png,407754,-385880,0,0,3.90389476102941,-3.6944699754902,1194.36,841.13,1790,-227,5255,-769,1011,71,1881.5851914429,-203.852334417004,5419.45317121046,-739.812735048722,903.265333863513,56.9220964942882,-20.5219248831273,-51.500845193863,1.0471975511966,-1.00602338648688,,,,,,,,,,0.5,0.4999999997380655,0.22211681323535315,0.9961414790996785,0.888520513883133,0.657190635451505,0.9462201927955352,0.0,0.7265491756679932,0.6464646464646465
1767329667,52645020,554_1767329667-52645020.png,407754,-385880,0,0,3.90389476102941,-3.6944699754902,1194.11,841.34,1690,-124,5195,-704,995,66,1858.81945927935,-197.98715998832,5384.34788844216,-737.165947500823,919.685359456288,59.6244266319682,-19.5945273041726,-45.22003364563,1.0471975511966,-1.00602338648688,,,,,,,,,,0.5,0.4999999997380655,0.22199132634622332,0.996411575562701,0.8470783257355988,0.7146042363433668,0.9386098427194317,0.016017742730409068,0.7174530983513359,0.6212121212121213
1767329667,85962891,555_1767329667-85962891.png,407754,-385880,0,0,3.90389476102941,-3.6944699754902,1194.05,841.07,1808,-148,5427,-675,896,35,1834.26283969336,-183.17184529322,5371.37836174703,-724.710402143291,923.861327091769,56.6700301617149,29.4969560503959,-50.2880423069002,1.0471975511966,-1.00602338648688,,,,,,,,,,0.5,0.4999999997380655,0.22196120949283216,0.9960643086816721,0.8959801077496892,0.7012263099219621,0.9680365296803652,0.023164120256283893,0.6611711199545196,0.4646464646464647
1767329667,119279785,556_1767329667-119279785.png,407754,-385880,0,0,3.90389476102941,-3.6944699754902,1194.02,840.64,1708,-190,5271,-689,881,40,1819.26112621745,-183.983121364066,5359.45207032378,-720.467528924503,918.768828382018,54.6894077020258,29.6531999111175,-50.3291664123536,1.0471975511966,-1.00602338648688,,,,,,,,,,0.5,0.4999999997380655,0.22194615106613658,0.9955112540192925,0.854537919602155,0.6778149386845039,0.9482496194824961,0.019714144898965003,0.6526435474701535,0.48989898989898994
1767329667,152597900,557_1767329667-152597900.png,407754,-385880,0,0,3.90389476102941,-3.6944699754902,1194.03,840.95,1712,-210,5096,-675,852,33,1803.46534926903,-187.239308089453,5325.72433818246,-714.202272809143,909.799858169996,51.7095082855252,-16.0135816633702,-49.7820868492128,1.0471975511966,-1.00602338648688,,,,,,,,,,0.5,0.4999999997380655,0.22195117054170177,0.9959099678456593,0.8561956071280563,0.6666666666666666,0.9260527650938609,0.023164120256283893,0.6361569073337123,0.4545454545454546
1767329667,185914795,558_1767329667-185914795.png,407754,-385880,0,0,3.90389476102941,-3.6944699754902,1194.05,840.5,1767,-353,5151,-681,868,33,1796.62402478279,-207.558185164,5298.66376648892,-709.182141010641,903.248115200102,48.9733956021848,-25.2372944653035,-47.9402427673341,1.0471975511966,-1.00181930372992,,,,,,,,,,0.5,0.4999999997380655,0.22196120949283216,0.995331189710611,0.8789888106092001,0.5869565217391304,0.9330289193302891,0.02168555938886149,0.6452529846503695,0.4545454545454546
1767329667,219232910,559_1767329667-219232910.png,407754,-385880,0,0,3.90389476102941,-3.6944699754902,1194.06,840.31,1845,-279,5077,-647,862,40,1803.69861580575,-218.005966725681,5266.24725218659,-700.088511071253,897.215915452223,47.6611098304222,-21.9568877220154,-48.8028459548951,1.0471975511966,-0.996380131283037,,,,,,,,,,0.5,0.4999999997380655,0.22196622896839735,0.9950868167202571,0.9113137173642768,0.6282051282051282,0.9236428209030948,0.030064070970921647,0.641841955656623,0.48989898989898994
1767329667,252549805,560_1767329667-252549805.png,407754,-385880,0,0,3.90389476102941,-3.6944699754902,1194.29,839.98,1771,-255,5098,-659,843,7,1797.6226851932,-222.698869500823,5220.45195026305,-691.995908706559,892.805652159714,42.8648368841246,-16.0410509705544,-47.3408625125886,1.0471975511966,-0.995505045841982,,,,,,,,,,0.5,0.4999999997380655,0.2220816769063968,0.9946623794212219,0.8806464981351015,0.6415830546265329,0.926306443429731,0.02710694923607687,0.6310403638430926,0.32323232323232326
1767329667,285867920,561_1767329667-285867920.png,407754,-385880,0,0,3.90389476102941,-3.6944699754902,1194.37,839.92,1752,-225,5045,-629,912,4,1791.30227441293,-225.565926920502,5194.49353204203,-683.57855859116,890.443169401195,36.3952891575517,-16.0698840022088,-47.3407192230226,1.0471975511966,-0.995505045841982,,,,,,,,,,0.5,0.4999999997380655,0.22212183271091834,0.9945852090032155,0.8727724823870701,0.6583054626532887,0.9195839675291729,0.03449975357318877,0.6702671972711767,0.3080808080808081
1767329667,352502930,562_1767329667-352502930.png,407754,-385880,0,0,3.90389476102941,-3.6944699754902,1194.46,839.53,1786,-240,5113,-667,933,11,1788.54984642428,-227.250325943955,5176.73788818691,-678.661389705817,896.66362676484,31.6285413853213,-19.7294710874558,-44.708203315735,1.0471975511966,-0.995505045841982,,,,,,,,,,0.5,0.4999999997380655,0.22216700799100508,0.9940836012861736,0.8868628263572317,0.6499442586399108,0.928209030948757,0.025135534746180382,0.6822057987492893,0.3434343434343435
1767329667,385820068,563_1767329667-385820068.png,407754,-385880,0,0,3.90389476102941,-3.6944699754902,1194.66,838.94,1813,-155,5567,-736,804,33,1789.73409908436,-215.375927575751,5204.85105245475,-679.768809514488,893.062265580482,28.7840020419685,27.2500576376914,-48.7389388084413,1.0471975511966,-0.995505045841982,,,,,,,,,,0.5,0.4999999997380655,0.22226739750230895,0.9933247588424439,0.8980522171570658,0.697324414715719,0.9857940131912734,0.008132084770823056,0.6088686753837407,0.4545454545454546
1767329667,419138184,564_1767329667-419138184.png,407754,-385880,0,0,3.90389476102941,-3.6944699754902,1194.82,838.64,1812,-151,5530,-693,846,38,1794.78802163027,-201.296329272107,5280.38406061699,-686.04865122904,879.29810440848,30.457529401293,27.1023208200931,-48.698531150818,1.0471975511966,-0.995505045841982,,,,,,,,,,0.5,0.4999999997380655,0.22234770911135204,0.9929389067524115,0.8976377952755905,0.6995540691192865,0.9811009639776762,0.018728437654016744,0.6327458783399659,0.47979797979797983
1767329667,485773193,565_1767329667-485773193.png,407754,-385880,0,0,3.90389476102941,-3.6944699754902,1195.07,838.39,2016,-194,5368,-626,848,60,1827.13846561241,-200.229300745297,5293.19717571067,-677.26702673427,874.721012422433,34.7778742905743,-19.1942417025567,-52.6698014736177,1.0471975511966,-0.995505045841982,,,,,,,,,,0.5,0.4999999997380655,0.22247319600048188,0.9926173633440514,0.9821798590965602,0.6755852842809364,0.9605530187721968,0.035239034006899955,0.633882888004548,0.5909090909090909
1767329667,519090332,566_1767329667-519090332.png,407754,-385880,0,0,3.90389476102941,-3.6944699754902,1196.27,834.93,1511,-133,5289,-550,727,-2,1793.77245675923,-219.074967292414,5338.25206727077,-645.949468561219,861.39872849638,33.4934927083255,-15.699210703373,-48.4175403118135,1.0471975511966,-0.995505045841982,,,,,,,,,,0.5,0.4999999997380655,0.22307553306830497,0.9881672025723471,0.7728968089515126,0.70958751393534,0.9505327245053272,0.0539674716609167,0.5650938032973281,0.2777777777777778
1767329667,552408447,567_1767329667-552408447.png,407754,-385880,0,0,3.90389476102941,-3.6944699754902,1196.27,834.93,1511,-133,5289,-550,727,-2,1776.4428640598,-213.79989863159,5335.23367476116,-640.069245186744,853.162158178121,31.3182887327861,-21.3567190766335,-48.3994858264924,1.0471975511966,-0.995505045841982,,,,,,,,,,0.5,0.4999999997380655,0.22307553306830497,0.9881672025723471,0.7728968089515126,0.70958751393534,0.9505327245053272,0.0539674716609167,0.5650938032973281,0.2777777777777778
1767329667,585725586,568_1767329667-585725586.png,407754,-385880,0,0,3.90389476102941,-3.6944699754902,1196.72,832.67,1667,-131,5386,-540,739,-2,1760.43773961263,-201.691090138719,5342.65783493965,-625.434935893881,836.466875534571,26.4457612992616,-21.8212945461274,-48.3615140914918,1.0471975511966,-0.995505045841982,,,,,,,,,,0.5,0.4999999997380655,0.22330140946873867,0.9852604501607716,0.8375466224616659,0.7107023411371237,0.9628361237950278,0.05643173977328733,0.571915861284821,0.2777777777777778
1767329667,619043701,569_1767329667-619043701.png,407754,-385880,0,0,3.90389476102941,-3.6944699754902,1197.19,831.58,1874,-288,5261,-609,869,19,1773.93045446163,-211.94574257091,5332.95579239251,-623.482245776395,840.332245685375,25.5611053078963,-12.8238950669766,-49.7885348796846,1.0471975511966,-0.995505045841982,,,,,,,,,,0.5,0.4999999997380655,0.22353732482030275,0.9838585209003217,0.9233319519270617,0.6231884057971014,0.9469812278031455,0.039428289797930005,0.6458214894826606,0.38383838383838387
1767329667,652360840,570_1767329667-652360840.png,407754,-385880,0,0,3.90389476102941,-3.6944699754902,1197.69,831.15,1839,-235,5219,-582,851,1,1784.4063397323,-216.770947562459,5317.44268427827,-618.156374700679,842.386029808698,22.4629566192076,-13.5090692043305,-49.722191810608,1.0471975511966,-0.995601250818026,,,,,,,,,,0.5,0.4999999997380655,0.22378829859856242,0.9833054662379421,0.9088271860754248,0.6527313266443702,0.9416539827498731,0.046081813701330715,0.6355884025014212,0.29292929292929293
1767329667,685679199,571_1767329667-685679199.png,407754,-385880,0,0,3.90389476102941,-3.6944699754902,1198.15,829.5,1910,-301,5323,-556,846,-9,1800.8259656421,-229.088758119694,5318.25539628542,-609.066512873548,842.914543414012,17.8617563445961,36.3563602566719,-54.4454457759858,1.0471975511966,-0.999387025249901,,,,,,,,,,0.5,0.4999999997380655,0.2240191944745613,0.9811832797427653,0.938251139660174,0.6159420289855072,0.9548452562151192,0.052488910793494326,0.6327458783399659,0.24242424242424243
1767329667,718996338,572_1767329667-718996338.png,407754,-385880,0,0,3.90389476102941,-3.6944699754902,1198.41,821.58,1798,-247,4941,-507,939,26,1812.56392865995,-247.722805693363,5247.36864241488,-582.795447706599,855.213174214551,17.1536146362557,-16.6623248755932,-55.122488975525,1.0471975511966,-1.00326351456081,,,,,,,,,,0.5,0.4999999997380655,0.22414970083925634,0.9709967845659164,0.8918358889349357,0.6460423634336678,0.9063926940639269,0.0645638245441104,0.6856168277430357,0.4191919191919192
1767329667,752314697,573_1767329667-752314697.png,407754,-385880,0,0,3.90389476102941,-3.6944699754902,1201.37,813.63,1648,-200,4390,-405,930,21,1792.61206763354,-242.032872882985,5137.09856544915,-559.59201918882,866.396992408999,17.853259349185,-19.9044174551964,-50.437779903412,1.0471975511966,-0.992429679270927,,,,,,,,,,0.5,0.4999999997380655,0.22563546560655334,0.9607717041800643,0.8296726067136344,0.6722408026755853,0.8365043125317098,0.08969935929029078,0.6805002842524162,0.393939393939394
1767329667,785631836,574_1767329667-785631836.png,407754,-385880,0,0,3.90389476102941,-3.6944699754902,1205.93,806.6,1515,-295,4226,-403,974,20,1755.66155638852,-247.173178877009,5008.35611325165,-536.74657304563,880.926200748916,18.1946310827448,-23.8400613367558,-45.2697551250459,1.0471975511966,-1.00349168538567,,,,,,,,,,0.5,0.4999999997380655,0.2279243464642814,0.9517299035369775,0.774554496477414,0.6192865105908584,0.8157026889903601,0.09019221291276491,0.7055144968732234,0.38888888888888895
1767329667,818950195,575_1767329667-818950195.png,407754,-385880,0,0,3.90389476102941,-3.6944699754902,1212.9,796.15,1522,-381,4272,-372,986,18,1727.70127195046,-260.638965071572,4919.56491836166,-518.050076495666,893.410372925132,18.1715063079184,-20.9168854653836,-45.3386774063112,1.0471975511966,-0.99452666393432,,,,,,,,,,0.5,0.4999999997380655,0.23142292093322092,0.9382893890675241,0.7774554496477414,0.5713489409141583,0.8215372907153728,0.09783144406111385,0.7123365548607163,0.3787878787878788
1767329667,885585693,576_1767329667-885585693.png,407754,-385880,0,0,3.90389476102941,-3.6944699754902,1233.91,764.87,1715,-319,4039,-243,899,-14,1717.57678541395,-273.582550629203,4747.6440264957,-474.617825850817,901.360242227032,13.9403298840928,-36.0366934835911,-45.2388045787813,1.0471975511966,-0.993363698040961,,,,,,,,,,0.5,0.4999999997380655,0.24196883909569133,0.8980578778135049,0.8574388727724823,0.6059085841694537,0.7919837645865042,0.12962050271069492,0.6628766344513928,0.21717171717171718
1767329667,918902832,577_1767329667-918902832.png,407754,-385880,0,0,3.90389476102941,-3.6944699754902,1248.99,731.49,1442,-209,3518,-165,984,6,1684.69542432794,-268.36196580404,4563.27686128616,-425.322994758153,911.051489803306,11.4880465097421,-34.426199823618,-47.1062974929811,1.0471975511966,-0.995325705267473,,,,,,,,,,0.5,0.4999999997380655,0.2495382082480022,0.8551254019292605,0.744301699129714,0.6672240802675585,0.7259005580923389,0.1488417939871858,0.7111995451961342,0.31818181818181823
1767329667,952221191,578_1767329667-952221191.png,407754,-385880,0,0,3.90389476102941,-3.6944699754902,1267.94,706.19,1379,-311,3430,-45,988,24,1650.15822839067,-270.540350619711,4431.11966707113,-383.532695413109,920.080763030859,12.4650602714815,-46.4280791282654,-47.281397342682,1.0471975511966,-1.01368675472285,,,,,,,,,,0.5,0.4999999997380655,0.2590501144440429,0.8225852090032155,0.7181931205967674,0.6103678929765887,0.7147387113140538,0.1784130113356333,0.7134735645252985,0.4090909090909091
1767329667,985538574,579_1767329667-985538574.png,407754,-385880,0,0,3.90389476102941,-3.6944699754902,1290.51,677.43,1544,-358,3446,-2,1050,43,1630.10775956052,-282.04147207003,4286.61511132863,-328.916080461402,937.379825300982,16.4094049654252,-6.31035736203199,-35.1930596828462,1.0471975511966,-1.01481958935092,,,,,,,,,,0.5,0.4999999997380655,0.2703790707946834,0.7855948553054662,0.7865727310401989,0.5841694537346711,0.7167681380010147,0.18900936421882703,0.7487208641273451,0.5050505050505051
1767329668,52174316,580_1767329668-52174316.png,407754,-385880,0,0,3.90389476102941,-3.6944699754902,1342.06,604.96,1748,-518,3581,244,1119,18,1634.4033985806,-327.97965060063,4079.17739415893,-209.593720193212,958.422541003752,18.3611139126634,-24.6381648480893,-37.4381206035615,1.0471975511966,-1.01454211820248,,,,,,,,,,0.5,0.4999999997380655,0.296254467333253,0.6923858520900322,0.8711147948611686,0.49498327759197325,0.7338914256722475,0.2496303597831444,0.7879476975554291,0.3787878787878788
1767329668,85492432,581_1767329668-85492432.png,407754,-385880,0,0,3.90389476102941,-3.6944699754902,1370.66,549.35,1606,-717,3301,338,1111,18,1637.16327018578,-384.462168040183,3959.81636353044,-120.036772057383,985.222472813401,18.2987074604468,-80.3355295360089,-43.2096810340883,1.0471975511966,-0.999038948191329,,,,,,,,,,0.5,0.4999999997380655,0.31061016744970493,0.6208617363344052,0.8122668876916701,0.38405797101449274,0.6983764586504312,0.2727944800394283,0.7833996588971006,0.3787878787878788
1767329668,118809814,582_1767329668-118809814.png,407754,-385880,0,0,3.90389476102941,-3.6944699754902,1456.94,497.67,1586,-489,2900,500,1028,-21,1628.74648091854,-426.898678304626,3816.05234416123,-25.9196319266299,1009.7596020194,13.7742780876858,-16.2865863144398,-30.9382193088533,1.0471975511966,-0.999038948191329,,,,,,,,,,0.5,0.4999999997380655,0.35391820262618967,0.5543922829581994,0.8039784500621633,0.5111482720178373,0.6475139523084728,0.31271562345983245,0.7362137578169414,0.18181818181818182
1767329668,185445557,583_1767329668-185445557.png,407754,-385880,0,0,3.90389476102941,-3.6944699754902,1494.59,497.67,1649,-475,2763,615,1090,-31,1627.74380915039,-437.566380631877,3617.87985551493,92.1726339704149,1020.74791811987,5.68122314250945,-53.1861131489277,-40.9501478672029,1.0471975511966,-0.999038948191329,,,,,,,,,,0.5,0.4999999997380655,0.372816528129141,0.5543922829581994,0.8300870285951097,0.5189520624303233,0.6301369863013698,0.34105470675209465,0.771461057418988,0.13131313131313133
1767329668,218764160,584_1767329668-218764160.png,407754,-385880,0,0,3.90389476102941,-3.6944699754902,1527.52,451.39,1621,-627,2317,806,1093,-28,1627.52557898904,-461.100373761639,3439.86990017856,191.325217095758,1031.23190924202,0.673334144808782,-77.0982424616814,-46.7457809448243,1.0471975511966,-0.999038948191329,,,,,,,,,,0.5,0.4999999997380655,0.38934566116532143,0.4948681672025723,0.8184832159138002,0.4342251950947603,0.5735667174023338,0.38812222769837357,0.7731665719158611,0.14646464646464646
1767329668,252081543,585_1767329668-252081543.png,407754,-385880,0,0,3.90389476102941,-3.6944699754902,1578.54,392.82,1215,-589,1357,1091,899,4,1550.0936998463,-498.577501929406,2989.57824965308,396.888319178956,1012.39831296618,0.337484700810858,-55.8735595047474,-41.3724222183229,1.0471975511966,-0.999038948191329,,,,,,,,,,0.5,0.4999999997380655,0.4149550254989358,0.4195369774919614,0.6502279320348114,0.45540691192865107,0.4518011161846778,0.45835386890093643,0.6628766344513928,0.3080808080808081
1767329668,285399902,586_1767329668-285399902.png,407754,-385880,0,0,3.90389476102941,-3.6944699754902,1599.41,378.96,1017,-585,902,1218,826,-9,1486.75504090019,-508.845650159526,2741.54604290175,494.447365033729,990.251701260766,-0.771933322793157,-44.8273912966252,-39.8559887409211,1.0471975511966,-0.999038948191329,,,,,,,,,,0.5,0.4999999997380655,0.4254306710034935,0.40171061093247584,0.5681723995026937,0.4576365663322185,0.3940892947742263,0.4896500739280434,0.6213757816941443,0.24242424242424243
1767329668,318717285,587_1767329668-318717285.png,407754,-385880,0,0,3.90389476102941,-3.6944699754902,1618.06,368.63,821,-543,414,1335,644,-12,1394.7697847421,-514.992439917029,2414.54654330704,614.162188942325,944.607198978001,-2.33166094014823,-45.7401775419713,-41.2721195220948,1.0471975511966,-0.999038948191329,,,,,,,,,,0.5,0.4999999997380655,0.4347919929325783,0.38842443729903536,0.4869457107335267,0.4810479375696767,0.3321917808219178,0.5184820108427797,0.5179079022171689,0.2272727272727273
1767329668,352035645,588_1767329668-352035645.png,407754,-385880,0,0,3.90389476102941,-3.6944699754902,1632.64,356.11,879,-603,266,1350,694,-43,1317.75181830959,-526.217118880865,2104.39858206706,721.361028312353,906.586521333701,-8.27907316573507,-37.887657225132,-46.461781024933,1.0471975511966,-0.999038948191329,,,,,,,,,,0.5,0.4999999997380655,0.44211038830662974,0.37232154340836016,0.5109821798590966,0.447603121516165,0.3134195839675291,0.5221784130113356,0.5463331438317225,0.07070707070707072
1767329668,385353271,589_1767329668-385353271.png,407754,-385880,0,0,3.90389476102941,-3.6944699754902,1643.2,349.7,639,-586,-298,1392,651,-28,1218.48991197964,-534.959876669067,1753.06742303718,819.436497126068,869.209081368962,-11.1630975460127,-34.0618256330491,-47.7327594757081,1.0471975511966,-0.999038948191329,,,,,,,,,,0.5,0.4999999997380655,0.44741095450347346,0.3640771704180064,0.4115209283050145,0.45707915273132665,0.24188229325215624,0.5325283390832923,0.5218874360432064,0.14646464646464646
