fx,fy,pred_fx,pred_fy
90.0,-51.0,47.047504,-14.511646
206.0,-177.0,50.491882,-21.286663
131.0,-108.0,52.723324,-43.514603
-4.0,-44.0,59.496166,-33.82221
137.0,-189.0,64.232315,-50.72479
104.0,64.0,67.90216,-51.224438
15.0,121.0,71.99255,-63.06331
-26.0,-105.0,75.61851,-59.381916
9.0,-44.0,79.9119,-63.285267
55.0,-47.0,81.63409,-66.672775
173.0,-100.0,84.14867,-74.47661
174.0,-99.0,91.74332,-52.01196
141.0,-67.0,90.58051,-81.51557
46.0,-331.0,92.58999,-82.06996
-41.0,-134.0,96.50427,-74.69484
98.0,-100.0,97.33718,-80.03267
154.0,87.0,99.82059,-72.18642
48.0,55.0,98.97404,-79.178375
68.0,-55.0,101.37731,-77.82085
83.0,-76.0,102.35556,-83.37174
180.0,-89.0,104.15892,-79.41007
403.0,-149.0,114.041504,-71.885216
337.0,-158.0,117.06547,-67.32116
204.0,-108.0,118.22814,-69.02602
214.0,-151.0,116.12372,-88.15045
129.0,-103.0,117.51706,-94.310326
70.0,-64.0,134.10202,-59.66104
147.0,-76.0,138.55452,-51.447826
76.0,-144.0,139.92552,-55.947407
78.0,-111.0,157.2417,-30.603638
84.0,-34.0,154.27788,-31.139254
53.0,41.0,158.8561,-28.089193
42.0,6.0,156.16553,-32.279984
101.0,-31.0,160.51543,-28.895197
111.0,-35.0,152.97961,-42.350372
218.0,-39.0,152.13058,-45.222183
246.0,-146.0,156.83284,-39.864586
146.0,-46.0,153.1843,-41.885685
114.0,54.0,157.88771,-35.667492
73.0,61.0,154.2606,-40.209484
81.0,96.0,157.09883,-34.51057
101.0,-166.0,153.47276,-38.191967
86.0,-321.0,157.36574,-28.296103
85.0,-237.0,152.97623,-39.09082
197.0,-83.0,157.77992,-29.765537
194.0,-159.0,157.5942,-28.630827
153.0,-211.0,156.35126,-33.41455
119.0,-197.0,158.21138,-22.164742
-39.0,36.0,154.29683,-29.539856
34.0,-135.0,159.39015,-15.660112
207.0,-334.0,156.61205,-17.330296
217.0,-138.0,150.79596,-30.052977
236.0,-188.0,152.63464,-22.123762
160.0,-300.0,158.34697,-9.248764
114.0,-284.0,156.17203,-10.941157
177.0,30.0,156.27345,-6.9734693
52.0,-15.0,151.00832,-7.388866
179.0,-106.0,150.42867,-8.166212
98.0,-79.0,152.12943,-9.032827
205.0,-73.0,147.77745,-14.13895
304.0,-99.0,149.3738,-12.363306
127.0,53.0,150.78102,-6.193401
67.0,133.0,147.92383,-13.491568
259.0,-234.0,144.7944,-16.273964
308.0,-166.0,143.32314,-14.881333
239.0,-123.0,142.28099,-7.6093884
185.0,-124.0,138.53204,-12.737721
-10.0,121.0,141.04663,10.666909
20.0,233.0,134.21216,-1.4247241
187.0,-146.0,128.218,3.345242
228.0,-278.0,128.26593,-6.585298
165.0,-190.0,135.57562,8.9260845
155.0,-9.0,128.96559,2.2492204
174.0,-17.0,124.28009,2.6111696
165.0,-37.0,115.28042,6.9062743
193.0,72.0,110.92936,2.660891
227.0,62.0,107.408875,-2.802167
96.0,-173.0,99.5294,-1.0117636
97.0,-91.0,102.434525,27.564331
38.0,-22.0,97.95774,28.482101
105.0,-38.0,97.29796,21.216173
72.0,15.0,87.67773,22.304888
-10.0,188.0,84.732864,23.36867
5.0,243.0,80.914825,30.691626
149.0,54.0,77.834366,18.83943
130.0,78.0,76.531555,10.027122
80.0,17.0,73.1916,14.159736
-16.0,73.0,69.48357,11.460733
-67.0,29.0,71.61474,17.33403
70.0,-15.0,70.73923,21.872011
187.0,-19.0,67.30758,8.907599
200.0,13.0,64.87314,23.200018
147.0,-240.0,64.02126,26.938442
185.0,-184.0,63.668903,24.965631
115.0,-123.0,59.252773,27.422045
42.0,23.0,61.822807,26.045605
-2.0,142.0,62.5713,25.81018
47.0,-56.0,61.121334,24.68192
68.0,-15.0,61.384857,34.156082
93.0,46.0,61.38382,33.29534
116.0,-29.0,64.52194,22.087948
38.0,-80.0,56.021786,20.671818
104.0,-148.0,58.1979,23.22495
80.0,-195.0,53.143223,15.894543
45.0,-188.0,55.028603,18.873962
78.0,-159.0,55.230434,25.948885
19.0,-137.0,52.26888,21.293121
26.0,-31.0,52.269985,22.153717
131.0,-116.0,51.2757,19.495266
110.0,-174.0,53.825474,21.500317
-25.0,-15.0,53.450645,21.18766
45.0,54.0,53.143223,15.894543
125.0,68.0,54.879242,24.836672
16.0,34.0,56.373108,21.78403
-37.0,180.0,57.65228,31.395752
66.0,-9.0,59.828396,33.948883
-52.0,-121.0,58.90145,26.309832
-116.0,49.0,61.032627,32.18327
-44.0,-34.0,58.264137,17.38375
-111.0,-68.0,57.97347,17.81018
-83.0,-84.0,56.962494,9.432183
-105.0,-211.0,84.33777,26.437502
-15.0,44.0,53.64384,11.043904
-59.0,140.0,52.91996,11.340514
-168.0,179.0,47.852684,23.74939
-90.0,-15.0,44.557667,24.561699
9.0,-90.0,40.737354,30.163462
-128.0,135.0,34.979126,19.74803
-117.0,143.0,32.826653,16.395483
22.0,147.0,29.969454,9.097315
211.0,-103.0,24.817368,-7.9502745
26.0,-147.0,20.102453,6.4314127
-36.0,98.0,15.954458,10.12155
42.0,67.0,6.555149,25.725927
138.0,25.0,0.69360167,18.813639
48.0,159.0,-5.311462,4.643732
104.0,153.0,-13.559526,33.30179
115.0,-64.0,-20.151772,33.20507
41.0,-81.0,-37.567314,36.823273
14.0,-145.0,-40.6166,40.529457
9.0,-118.0,-39.76473,36.791035
-70.0,-159.0,-28.606928,28.468632
-37.0,-52.0,-23.051699,30.948545
57.0,-78.0,-14.837661,24.550665
109.0,126.0,-16.855648,33.253357
34.0,202.0,-18.371916,37.966293
15.0,100.0,-28.569458,71.20732
-25.0,-15.0,-25.273335,71.255615
26.0,67.0,-42.298397,80.04542
35.0,30.0,-56.485226,88.692375
-28.0,10.0,-31.184431,75.90407
-40.0,9.0,-42.5014,72.10991
-37.0,-42.0,-39.84259,63.232113
-155.0,-134.0,-26.71174,49.527325
136.0,69.0,-13.252104,38.594906
97.0,63.0,-12.833441,34.726517
121.0,-142.0,-2.6036246,17.90461
99.0,-212.0,11.4454,-5.3798027
-72.0,-79.0,7.560993,7.784353
2.0,158.0,8.26461,10.869378
-32.0,92.0,7.9347186,7.2364135
147.0,-64.0,12.500274,-1.182708
153.0,-28.0,11.094144,-6.4918733
79.0,131.0,8.737563,-18.640678
39.0,51.0,8.138369,-24.367962
51.0,-147.0,5.8578963,-24.278692
-46.0,27.0,7.1820726,-17.987135
8.0,41.0,5.859,-23.417953
4.0,-60.0,2.8927696,-19.833422
-52.0,23.0,0.6122977,-19.744009
-20.0,-84.0,-6.4378333,-20.031878
1.0,-21.0,-8.155996,-22.393862
158.0,-46.0,-8.837144,-27.138897
136.0,-12.0,-14.50251,-19.596706
-189.0,102.0,-22.424774,-12.764517
-4.0,53.0,-20.43036,-20.667795
-186.0,138.0,-27.852009,-18.686245
-38.0,12.0,-26.58368,-28.014395
-22.0,41.0,-31.126766,-21.255426
-114.0,-47.0,-31.659657,-32.82391
-91.0,-88.0,-35.37334,-28.143356
125.0,-153.0,-29.16352,-44.717087
149.0,-120.0,-27.401525,-46.536148
-22.0,88.0,-28.895323,-43.483364
-67.0,1.0,-29.620304,-44.047493
-94.0,-35.0,-29.59894,-46.56839
5.0,62.0,-47.00929,-16.630613
19.0,11.0,-27.401525,-46.536148
56.0,243.0,-26.593485,-46.093525
-8.0,241.0,-43.938633,-22.857548
87.0,44.0,-27.400421,-45.675407
65.0,-65.0,-20.554394,-54.1838
48.0,-41.0,-1.1709993,-89.504105
44.0,-151.0,-19.389383,-60.008804
-11.0,-67.0,-20.054882,-59.895035
17.0,-67.0,8.074338,-90.905334
-13.0,15.0,-16.951954,-49.70299
18.0,132.0,15.255972,-103.16046
68.0,69.0,-9.814155,-57.777214
-152.0,-39.0,-6.391142,-62.031338
-127.0,-109.0,-7.2430153,-58.292915
-21.0,-209.0,-7.7055125,-50.24362
211.0,-212.0,-5.85825,-50.462856
88.0,-235.0,3.1021338,-58.817497
-87.0,-133.0,-22.980135,-22.672848
-94.0,-83.0,5.031349,-60.01898
-82.0,24.0,-22.561472,-26.541235
-87.0,-15.0,10.567616,-64.97995
-142.0,-155.0,14.738081,-70.33024
103.0,-409.0,-8.997414,-40.11606
-47.0,-59.0,-7.151256,-41.196033
-16.0,-55.0,-2.7328537,-41.930965
-93.0,46.0,1.7888672,-46.16904
-228.0,122.0,7.4306602,-52.911816
-163.0,81.0,4.007647,-48.657692
-31.0,-82.0,-0.14034835,-44.967556
81.0,-146.0,1.3926728,-43.96095
28.0,112.0,0.93589,-43.291355
-27.0,162.0,0.54079956,-40.222523
148.0,-169.0,1.7652943,-45.36963
174.0,190.0,-3.920333,-34.445805
116.0,60.0,-3.171778,-34.68123
47.0,-32.0,0.97511333,-39.231964
-70.0,-36.0,-3.9641669,-30.264902
-79.0,-48.0,-5.541022,-27.090607
-54.0,-24.0,-4.711618,-29.168879
-37.0,47.0,-0.6242108,-34.397514
-60.0,26.0,-2.470369,-33.317543
-69.0,82.0,-1.7218142,-33.552967
-99.0,129.0,-1.3941306,-31.64134
-35.0,-16.0,0.93017536,-35.911655
-21.0,-34.0,0.47560054,-33.520725
23.0,30.0,-1.1237235,-28.68628
-33.0,-23.0,2.6494422,-32.68893
-45.0,105.0,2.2779248,-30.419655
122.0,55.0,-0.79493606,-25.913914
38.0,37.0,-1.4593296,-24.939545
-40.0,-55.0,-3.05755,-19.244358
30.0,-84.0,-0.8387701,-21.733011
-57.0,8.0,-0.8387701,-21.733011
-69.0,50.0,-1.9363735,-20.888462
-1.0,-38.0,-3.080019,-17.584204
98.0,-64.0,-7.975465,-12.79819
47.0,-91.0,-5.7555814,-14.426103
127.0,-112.0,-8.805973,-11.580515
180.0,89.0,-6.8778615,-13.642738
-72.0,138.0,-8.349191,-12.250107
-178.0,-35.0,-8.805973,-11.580515
-65.0,156.0,-10.941695,-9.213515
-7.0,155.0,-10.651027,-9.639944
-33.0,120.0,-10.965268,-8.414103
20.0,29.0,-10.590439,-8.101445
83.0,-29.0,-10.298667,-7.6671343
36.0,9.0,-9.574789,-7.9637437
27.0,-4.0,-7.271848,-9.713165
-63.0,70.0,-7.2943172,-8.053013
-185.0,187.0,-6.5693355,-7.488882
-209.0,161.0,-6.6748614,-5.7072196
3.0,22.0,-5.202429,-6.2391105
-4.0,-16.0,-2.5257623,-8.536615
-48.0,-55.0,-1.0757984,-7.4083533
-94.0,-56.0,1.8690672,-8.472135
36.0,-64.0,3.4245572,-9.125535
52.0,-77.0,1.4515078,-3.7431495
40.0,17.0,4.044013,-6.779742
81.0,108.0,4.852052,-6.3371205
-8.0,85.0,3.0069978,-4.3965497
-48.0,-83.0,5.121355,-4.2428
-60.0,-52.0,3.276301,-2.3022294
22.0,-108.0,4.352539,-0.6258848
-71.0,-1.0,2.507485,1.3146858
-185.0,104.0,5.098886,-2.5826473
27.0,14.0,6.675741,-5.756941
129.0,-58.0,4.0237517,-3.3982515
-7.0,-3.0,6.6982102,-7.4170938
-2.0,-229.0,3.7106147,-1.3116686
-52.0,-224.0,7.341239,-5.8707128
5.0,67.0,3.6275573,-1.1900158
34.0,-35.0,1.4290388,-2.0829964
117.0,-17.0,4.830687,-3.8163705
59.0,-52.0,-5.7682447,5.3133245
17.0,-66.0,-7.5088763,4.611492
-9.0,106.0,-8.009493,9.4619875
-9.0,93.0,-3.839029,4.111841
-45.0,47.0,-5.311462,4.643732
1.0,-16.0,-7.5919337,4.7330017
78.0,-100.0,22.900816,-26.488218
-9.0,-128.0,-10.848832,8.744106
106.0,-77.0,11.286235,-17.496225
-47.0,63.0,3.469495,-12.445841
53.0,139.0,-5.0969024,-8.020773
-32.0,-16.0,-13.310939,-1.6228936
-218.0,124.0,-14.409646,-1.6390853
-96.0,87.0,-39.5277,22.466375
51.0,-36.0,-27.079102,3.1558132
67.0,-59.0,-33.77577,5.7014956
-14.0,-17.0,-37.07189,5.653064
-120.0,-36.0,-44.142284,8.746829
-126.0,53.0,-49.284565,9.778371
-52.0,38.0,-52.22943,10.842153
-149.0,-32.0,-49.988182,6.693346
-189.0,25.0,-52.1867,5.800509
-57.0,-17.0,-49.86129,2.3907902
85.0,-92.0,-50.54244,-2.3542438
98.0,-149.0,-50.955387,-5.865698
75.0,-109.0,-53.048378,-8.54034
-91.0,-58.0,-52.959606,-16.04155
29.0,-121.0,-53.537437,-24.289726
85.0,-30.0,-53.38697,-29.391838
56.0,-58.0,-53.470028,-29.270185
26.0,84.0,-53.096302,-29.818268
86.0,-78.0,-50.420742,-32.976368
92.0,127.0,-49.69576,-32.41224
-30.0,298.0,-49.778816,-32.29073
-90.0,54.0,-45.98318,-37.953533
-39.0,-10.0,-45.95961,-38.75309
61.0,218.0,-52.663094,-29.688305
81.0,204.0,-49.674393,-34.933132
93.0,-20.0,-49.674393,-34.933132
-101.0,-31.0,-51.690174,-24.508959
-165.0,-73.0,-79.49061,9.2735615
89.0,-221.0,-74.67712,5.4697967
89.0,-73.0,-69.49671,7.636908
51.0,-12.0,-67.49249,17.812904
-30.0,24.0,-62.679,14.008995
-75.0,-8.0,-31.13248,-13.875728
32.0,-185.0,-28.165146,-16.599663
-23.0,-66.0,-25.743366,-11.152796
-21.0,-7.0,-15.727004,-14.449602
-68.0,-25.0,-11.227753,-17.027525
-43.0,-151.0,-9.118006,-8.633336
-129.0,-149.0,-8.370556,-9.729357
3.0,-84.0,-5.4256897,-10.7931385
-48.0,-70.0,-6.0687184,-12.3395195
-88.0,-114.0,-9.529851,-11.284049
-46.0,-84.0,-13.49147,-11.218566
29.0,-96.0,-16.496923,-11.693427
28.0,-138.0,-18.320614,-12.273606
-61.0,-162.0,-21.831295,0.34246612
-35.0,-99.0,-27.974808,11.075142
-32.0,120.0,-38.077736,23.594637
114.0,273.0,-42.5175,26.850464
-23.0,78.0,-57.553993,40.957176
-6.0,59.0,-57.180267,40.409237
-111.0,99.0,-60.229557,44.11542
-112.0,13.0,-54.6316,41.553547
-91.0,-48.0,-58.428337,46.355755
4.0,42.0,-55.44425,49.351368
29.0,-215.0,-50.2795,46.65967
6.0,-127.0,-42.792652,37.976326
79.0,-111.0,-31.90305,28.420343
82.0,-89.0,-26.40841,29.361612
55.0,-143.0,-0.2343804,10.313988
74.0,-207.0,-1.483552,15.399907
-49.0,-105.0,-2.208534,14.835776
-7.0,56.0,-12.597516,19.541262
-27.0,-15.0,-9.32276,22.110445
15.0,7.0,-8.448418,16.711866
-62.0,-79.0,-18.600372,7.0926943
-2.0,-72.0,-9.683822,2.9190989
60.0,-51.0,-8.564854,-0.44634295
-9.0,125.0,-5.3103576,5.504329
140.0,-66.0,-17.4151,-2.1138036
89.0,46.0,-12.667911,-0.07651258
30.0,25.0,-14.150149,-17.623896
160.0,-208.0,-7.783375,-23.802542
199.0,-232.0,-1.7344773,-13.8135395
32.0,-122.0,8.67126,-12.7994795
-111.0,-32.0,17.611383,-17.77263
-14.0,16.0,21.302595,-20.793032
50.0,-24.0,27.658916,-5.511056
-44.0,-33.0,33.245316,12.527238
-48.0,-36.0,33.634693,16.838104
31.0,-71.0,36.01374,27.326614
49.0,100.0,33.743725,5.9552617
35.0,47.0,30.004587,-12.302121
-133.0,80.0,28.552416,-15.151721
-103.0,-2.0,24.31266,-28.558609
-52.0,61.0,19.407408,-41.851727
-23.0,42.0,14.875882,-55.692924
-19.0,-24.0,16.066349,-38.579853
55.0,-87.0,14.853413,-54.032772
-104.0,-77.0,13.688402,-48.207764
-13.0,-79.0,14.808475,-50.712467
200.0,-144.0,12.348576,-59.358128
222.0,-118.0,11.292599,-64.41582
-46.0,-183.0,12.168045,-68.953804
-36.0,-89.0,13.02862,-55.47369
256.0,-163.0,14.331431,-46.661385
259.0,-16.0,12.969135,-56.151596
160.0,26.0,53.737804,29.862267
39.0,78.0,54.0049,30.235249
-30.0,-19.0,16.462543,-40.787945
23.0,-119.0,15.716196,-38.831326
-54.0,-62.0,20.686647,-32.240005
102.0,-64.0,26.219406,-28.09994
8.0,0.0,29.971209,-29.58184
96.0,17.0,34.086277,-10.151058
52.0,128.0,40.17901,-4.343103
121.0,75.0,37.383503,-9.24203
173.0,-70.0,33.65307,-10.281022
27.0,41.0,51.36337,11.133317
39.0,-1.0,41.650337,-5.735734
67.0,46.0,44.87035,-17.925377
135.0,123.0,66.82833,11.237346
150.0,116.0,50.36499,-16.984108
14.0,9.0,51.067505,-14.759824
8.0,-25.0,66.69273,-1.6786332
-6.0,-262.0,69.67578,0.45638132
137.0,-211.0,78.11412,-0.5268717
148.0,-101.0,77.55993,-9.574461
128.0,-27.0,93.78903,-4.846909
141.0,-10.0,98.05697,-0.4798727
25.0,42.0,110.022804,-8.3596525
96.0,25.0,115.8463,-4.646017
232.0,25.0,131.16702,-3.4680336
215.0,63.0,135.0652,-4.3025517
24.0,69.0,145.88448,-2.2679832
-33.0,23.0,132.3649,-32.41396
17.0,-186.0,133.57133,-38.29972
228.0,-342.0,139.00832,-45.507187
348.0,-217.0,148.43204,-33.192593
193.0,-85.0,145.78511,-41.564285
106.0,-55.0,150.5088,-38.727585
85.0,-68.0,153.68199,-40.12609
18.0,-106.0,154.7583,-38.449886
81.0,-82.0,162.18098,-39.570698
206.0,-195.0,148.8922,-74.17169
192.0,-125.0,154.03215,-71.083084
171.0,-106.0,151.23793,-80.96276
130.0,63.0,163.78784,-59.255676
182.0,-28.0,162.36047,-62.04409
87.0,-80.0,165.21754,-54.745922
5.0,-52.0,164.0198,-62.849953
145.0,-209.0,171.55666,-48.534035
175.0,-181.0,155.35924,-108.45158
177.0,-93.0,159.95486,-96.33143
191.0,-66.0,157.06013,-109.31833
132.0,-49.0,159.43924,-98.82968
90.0,41.0,169.04428,-76.058815
66.0,-96.0,166.09941,-74.99503
209.0,-116.0,114.719734,-60.52995
260.0,34.0,108.46504,-71.84424
309.0,-221.0,107.7624,-74.06852
174.0,-163.0,100.68117,-89.91478
129.0,-40.0,96.168144,-99.66649
49.0,-2.0,184.39514,-23.133236
115.0,30.0,179.75575,-31.072481
134.0,6.0,174.53568,-40.64967
138.0,-102.0,180.48073,-30.50835
85.0,-24.0,182.01083,-22.891506
10.0,-36.0,176.46307,-34.38032
199.0,-146.0,179.54652,-29.138216
206.0,-234.0,180.29501,-29.37364
198.0,-140.0,181.74498,-28.245378
252.0,15.0,183.1096,-22.875315
233.0,115.0,182.40697,-25.0996
229.0,-162.0,176.60503,-31.333984
114.0,-364.0,183.27403,-21.489132
236.0,-232.0,179.25624,-25.361246
347.0,-377.0,178.99557,-41.4455
181.0,-356.0,173.79562,-48.56269
151.0,-95.0,178.57281,-25.986132
147.0,-92.0,173.7542,-48.501793
67.0,-133.0,177.8968,-41.461548
142.0,1.0,177.10896,-39.44403
121.0,-4.0,173.06544,-38.396442
149.0,-110.0,177.94823,-23.443172
152.0,-76.0,173.62483,-40.07909
44.0,-30.0,174.55815,-42.309822
25.0,-28.0,176.4758,-22.911282
227.0,-266.0,175.18909,-23.5141
63.0,101.0,172.62762,-36.12745
117.0,-124.0,168.71674,-46.762115
261.0,-150.0,169.41054,-30.547897
359.0,-232.0,172.80595,-22.41163
293.0,-192.0,167.04883,-31.966322
215.0,-119.0,169.97006,-32.23055
185.0,-112.0,164.80984,-31.937807
157.0,-266.0,163.81796,-38.716408
154.0,-287.0,166.07292,-30.535433
74.0,-135.0,165.46846,-25.532476
231.0,-130.0,160.1289,-39.816154
184.0,-66.0,163.52315,-32.54048
252.0,-272.0,158.79843,-36.237926
305.0,-98.0,157.2417,-30.603638
253.0,-43.0,154.34073,-33.7209
50.0,-88.0,157.19157,-16.55295
156.0,38.0,154.44983,-7.553649
151.0,-50.0,149.58081,-10.17728
-13.0,22.0,150.65933,-12.621227
108.0,-145.0,147.03442,-15.441882
142.0,-179.0,140.01202,-28.120144
206.0,-106.0,132.90402,-30.715117
37.0,-89.0,144.53595,0.57158613
-30.0,-84.0,141.11702,-0.9237838
-56.0,-57.0,137.55627,-11.306832
44.0,-207.0,128.21918,4.205839
115.0,-178.0,124.617516,-8.606398
97.0,-144.0,118.12775,-3.8746893
127.0,-13.0,125.6694,2.2007885
101.0,-26.0,120.00631,11.464459
161.0,-177.0,112.95728,12.037331
180.0,-277.0,108.82481,20.586273
117.0,-225.0,104.93637,8.291454
59.0,-13.0,99.4203,9.871079
135.0,86.0,91.57902,14.860279
115.0,3.0,87.89229,9.640383
77.0,-120.0,86.08542,14.779607
72.0,-35.0,84.64117,6.271645
129.0,12.0,80.61896,4.798485
-18.0,106.0,80.59753,7.3193784
84.0,-110.0,79.284325,19.967691
111.0,-101.0,78.976906,14.674576
207.0,-156.0,73.1916,14.159736
251.0,-250.0,74.31167,11.655034
117.0,-119.0,67.98866,13.652778
109.0,-40.0,64.93833,16.498222
196.0,-55.0,66.016846,19.895905
153.0,-107.0,66.69689,23.78034
-35.0,42.0,63.773323,22.323229
168.0,-141.0,71.30732,12.040914
193.0,-135.0,66.35531,40.747402
8.0,-27.0,63.25251,30.555359
68.0,52.0,64.92677,37.098248
83.0,-7.0,70.09737,21.186226
207.0,-53.0,63.956062,33.64024
192.0,99.0,71.20186,13.822719
101.0,223.0,63.187313,37.257153
40.0,-84.0,62.789886,38.60465
46.0,-39.0,62.834824,35.284344
63.0,0.0,63.849434,34.561306
40.0,148.0,64.28479,36.412605
47.0,-2.0,99.23068,85.01356
163.0,-191.0,64.92795,37.95899
-22.0,-73.0,61.493958,23.27324
57.0,-124.0,60.021523,23.80513
78.0,-86.0,61.38382,33.29534
-153.0,14.0,60.576885,33.71346
-41.0,-70.0,62.729362,37.066006
-86.0,26.0,62.10984,34.72021
-65.0,82.0,94.38076,46.939373
81.0,15.0,58.59403,21.016714
46.0,66.0,56.85236,19.454285
54.0,-75.0,55.758263,11.197798
29.0,-29.0,55.137703,7.991263
-56.0,24.0,52.546234,11.8884535
203.0,-193.0,46.661114,5.7757196
196.0,-104.0,43.139523,-0.54807854
-22.0,2.0,40.047504,8.199749
-17.0,17.0,36.090496,0.024793148
124.0,-20.0,31.123554,-15.667563
155.0,-210.0,29.213303,-7.025197
-77.0,-267.0,24.010433,-7.5321555
68.0,-91.0,17.66392,-4.7349997
176.0,-255.0,7.7317185,-0.69910574
133.0,-24.0,4.5446296,-11.630237
-43.0,175.0,-2.6175215,-25.633495
-288.0,133.0,-10.343604,-4.3468285
-227.0,4.0,-15.178462,1.9778299
-207.0,96.0,-16.007866,4.056102
-165.0,53.0,-18.02475,13.6195345
-142.0,69.0,-19.475819,11.630532
-114.0,100.0,-14.162812,2.1155312
-72.0,54.0,-10.387439,-0.16592526
-17.0,46.0,-8.300161,9.888417
40.0,-60.0,-7.850327,21.578554
-10.0,-60.0,-10.789997,48.961906
61.0,-8.0,-4.264056,54.89968
16.0,-51.0,-26.222683,65.276855
-106.0,41.0,-27.717585,67.4689
-124.0,-100.0,-29.580496,62.82918
-140.0,-89.0,-30.530949,55.989685
-58.0,-35.0,-9.954878,39.503933
56.0,-204.0,-12.662715,26.24306
38.0,-144.0,0.5119665,8.357224
-13.0,44.0,6.8573766,4.699472
-33.0,87.0,12.961667,-10.092596
-44.0,37.0,9.64418,-7.6201353
174.0,-190.0,11.219932,-11.655169
102.0,-184.0,15.285974,-14.362912
-104.0,-188.0,13.41845,-10.762188
-49.0,-175.0,13.131289,-19.436796
-30.0,-24.0,12.384942,-17.480177
-128.0,-49.0,13.495209,-38.06401
-32.0,-136.0,14.287598,-42.480335
18.0,-270.0,14.44566,-31.224512
-286.0,181.0,12.8912735,-29.710371
-237.0,202.0,6.605347,-25.374716
-77.0,96.0,8.952123,-31.305183
-17.0,156.0,5.5729427,-31.231962
30.0,216.0,0.783023,-28.22761
-14.0,184.0,-4.069693,-28.483095
-21.0,30.0,-5.1234627,-31.819593
-58.0,35.0,-9.232234,-24.070063
-55.0,18.0,-15.973839,-18.204075
-21.0,-162.0,-20.369772,-19.129295
68.0,-348.0,-25.61537,-14.594611
-35.0,-71.0,-26.977667,-24.084822
-235.0,-8.0,-27.989809,-33.32356
-126.0,52.0,-32.49367,-22.50534
31.0,-43.0,-31.307297,-30.851099
121.0,-24.0,-30.038967,-40.17925
76.0,79.0,-29.312881,-38.75438
-175.0,95.0,-29.559715,-42.508995
-52.0,-26.0,-44.835445,-15.798817
33.0,-52.0,-24.022345,-46.609367
-103.0,8.0,-38.219627,-16.501652
-1.0,-185.0,-44.684982,-20.900928
-24.0,-97.0,-38.443993,-21.916279
17.0,-55.0,-24.747328,-47.1735
-77.0,31.0,-19.434322,-56.6885
-71.0,-16.0,-23.521729,-51.459866
-18.0,-47.0,-22.48361,-52.982315
-38.0,-117.0,-41.30119,-29.214445
-185.0,93.0,-14.51751,-63.995407
-134.0,80.0,-15.307692,-57.857742
-84.0,170.0,-13.484002,-57.277565
-180.0,191.0,15.584759,-100.38824
57.0,4.0,-33.219757,-23.930069
100.0,-147.0,-30.274893,-24.99385
50.0,-184.0,-8.491083,-52.346397
34.0,-3.0,-5.134372,-50.759464
-92.0,-6.0,-2.9144888,-52.38738
-58.0,-108.0,-0.34334847,-52.903076
41.0,-228.0,2.310849,-53.54043
18.0,-70.0,-23.397696,-17.943861
-3.0,22.0,12.765031,-64.94771
2.0,-30.0,-17.710964,-28.006945
-10.0,29.0,-11.320616,-34.985146
19.0,-183.0,-7.172621,-38.67514
26.0,-64.0,-1.1784674,-43.445107
97.0,-172.0,-3.5016694,-38.314194
66.0,-290.0,-14.594789,-250.66074
68.0,69.0,-2.1024232,-268.31073
95.0,-8.0,-12.043909,-247.79495
-105.0,-158.0,-4.0178065,-254.77945
4.0,-63.0,4.3589034,-47.54548
49.0,-202.0,0.91452503,-40.770462
-30.0,-136.0,3.5081341,-42.946457
-130.0,-90.0,1.3713077,-41.440056
-109.0,-29.0,0.22766244,-38.13594
-145.0,-12.0,-2.0955396,-33.004883
31.0,-69.0,-1.8284444,-32.6319
49.0,-59.0,0.47449657,-34.381325
128.0,-107.0,-1.3941306,-31.64134
161.0,-240.0,-4.3817263,-25.535915
47.0,-224.0,-5.607325,-21.249409
-38.0,-170.0,-5.2122345,-24.318241
-99.0,-200.0,-1.0642391,-28.008377
-3.0,26.0,-1.1023586,-31.20703
-78.0,97.0,-0.66804475,-30.216469
-95.0,-139.0,3.0231676,-33.237015
-80.0,-298.0,-0.29321536,-29.903812
-2.0,-200.0,0.43066257,-30.20042
-164.0,35.0,3.0018027,-30.71612
-210.0,1.0,-0.36062232,-24.923353
-57.0,-162.0,5.281171,-31.66613
-10.0,-79.0,2.2329867,-27.099348
-57.0,18.0,-0.44257566,-23.941103
-20.0,28.0,2.501186,-25.865625
-86.0,2.0,-0.48751363,-20.620796
-166.0,108.0,-1.9813114,-17.568155
-41.0,-23.0,-2.355037,-17.020073
-14.0,18.0,-1.607586,-18.116095
208.0,-209.0,-5.0317035,-14.7225685
111.0,-190.0,-8.371659,-10.589954
10.0,-28.0,-7.249379,-11.373319
102.0,-34.0,-7.249379,-11.373319
96.0,-119.0,-9.491732,-8.085253
-16.0,-16.0,-7.3335404,-12.112406
37.0,31.0,-12.167294,-4.927151
-68.0,6.0,-9.201063,-8.5116825
39.0,-46.0,-11.419843,-6.023173
-28.0,-124.0,-8.827338,-9.059766
-75.0,-43.0,29.572025,-51.97198
-61.0,64.0,-10.32224,-6.8677216
-55.0,117.0,-9.5142,-6.4251003
-44.0,142.0,-9.969879,-4.894911
68.0,-9.0,28.32396,-46.025322
-49.0,-157.0,-7.025014,-5.9586926
-61.0,-165.0,-7.048587,-5.159137
49.0,-92.0,-7.068848,-1.7776463
-71.0,-27.0,-0.700969,-7.0956955
-60.0,-75.0,-1.8221453,-5.451591
