fx,fy,pred_fx,pred_fy
-254.0,-926.0,-298.57468,-706.24335
-304.0,-858.0,-332.71896,-711.2846
-358.0,-643.0,-338.76968,-659.3325
-388.0,-567.0,-321.47687,-720.25494
-448.0,-893.0,-308.36874,-704.1564
-577.0,-640.0,-312.54947,-696.5587
-665.0,-723.0,-323.08978,-677.8251
-490.0,-864.0,-323.99158,-694.28784
-328.0,-1067.0,-267.7959,-685.7418
-293.0,-880.0,-333.46127,-665.4908
-145.0,-1041.0,-280.00198,-676.8559
-163.0,-823.0,-334.85455,-666.7068
-301.0,-886.0,-285.26602,-701.215
-546.0,-726.0,-296.4027,-699.77747
-503.0,-1048.0,-309.23724,-689.4253
-285.0,-1133.0,-296.0738,-682.5662
-237.0,-1015.0,-290.7786,-664.98883
-463.0,-881.0,-310.24402,-676.5305
-522.0,-631.0,-321.5641,-678.97955
-515.0,-628.0,-311.65585,-697.4025
-619.0,-719.0,-319.13705,-668.4806
-451.0,-832.0,-311.96646,-702.6162
-364.0,-577.0,-303.755,-673.1359
-318.0,-612.0,-304.6467,-655.8324
-188.0,-688.0,-302.377,-667.6556
-350.0,-877.0,-301.71814,-672.0826
-441.0,-769.0,-318.91632,-669.8615
-559.0,-861.0,-306.79846,-705.4416
-602.0,-870.0,-311.12872,-701.5934
-527.0,-953.0,-313.46225,-697.3228
-436.0,-770.0,-313.43045,-679.0875
-361.0,-837.0,-310.6228,-695.347
-388.0,-745.0,-305.3492,-679.40704
-346.0,-747.0,-296.72787,-672.6009
-273.0,-913.0,-329.00406,-662.6552
-316.0,-936.0,-320.4852,-683.1081
-391.0,-774.0,-320.9358,-697.7355
-384.0,-740.0,-238.0939,-674.4878
-282.0,-662.0,-344.74026,-639.2202
-302.0,-729.0,-292.78067,-714.4769
-327.0,-726.0,-328.32205,-720.86115
-241.0,-720.0,-324.97528,-708.9249
-250.0,-483.0,-342.63486,-682.22675
-252.0,-525.0,-340.95767,-695.75696
-339.0,-608.0,-341.08295,-701.20416
-466.0,-666.0,-342.49097,-679.07556
-359.0,-837.0,-344.33316,-671.09436
-479.0,-1026.0,-342.10547,-690.9711
-562.0,-831.0,-338.26944,-708.3794
-412.0,-826.0,-340.25476,-698.7882
-303.0,-759.0,-343.8446,-666.7625
-168.0,-650.0,-346.41705,-653.6777
-181.0,-720.0,-343.04092,-684.1622
-548.0,-601.0,-339.5637,-705.67175
-375.0,-642.0,-341.0823,-695.0418
-238.0,-667.0,-341.1106,-693.2204
-116.0,-591.0,-339.28433,-702.71533
-131.0,-926.0,-342.91357,-683.4771
-8.0,-861.0,-339.6198,-697.1146
-213.0,-956.0,-346.46765,-632.5832
-294.0,-959.0,-343.13504,-671.1528
-201.0,-939.0,-341.1997,-692.3022
-38.0,-843.0,-344.49603,-667.3747
-30.0,-727.0,-345.2141,-664.1445
-173.0,-647.0,-342.68655,-692.7024
-473.0,-367.0,-347.65817,-653.68365
-393.0,-723.0,-344.99405,-670.46967
-472.0,-811.0,-344.00327,-685.96
-336.0,-951.0,-350.5873,-634.7055
-383.0,-746.0,-349.10437,-575.6882
-386.0,-624.0,-349.21945,-650.23706
-114.0,-857.0,-348.39914,-658.3034
-114.0,-857.0,-349.76157,-589.69617
-331.0,-874.0,-346.56403,-670.19965
-238.0,-668.0,-351.34796,-612.3274
-265.0,-596.0,-351.91818,-639.16437
-302.0,-526.0,-351.6577,-596.92773
-504.0,-584.0,-351.04398,-658.8798
-477.0,-504.0,-353.75345,-642.7584
-194.0,-502.0,-337.1612,-691.03265
-203.0,-395.0,-354.65875,-560.40686
-192.0,-549.0,-354.0806,-561.5397
-134.0,-427.0,-356.02826,-597.8496
-212.0,-598.0,-356.79422,-573.4366
-455.0,-547.0,-339.15015,-664.50903
-348.0,-659.0,-357.69708,-607.4782
-179.0,-585.0,-338.4825,-668.7288
-38.0,-595.0,-340.68564,-661.65955
-90.0,-593.0,-342.93182,-650.9659
-221.0,-653.0,-290.51428,-644.4437
-214.0,-795.0,-343.57504,-598.7257
-241.0,-842.0,-346.45914,-578.3163
-290.0,-782.0,-350.04086,-579.0829
-152.0,-416.0,-365.00034,-415.2132
-213.0,-501.0,-347.7671,-558.4589
53.0,-544.0,-367.9604,-431.59088
-5.0,-405.0,-305.8687,-581.55066
-129.0,-567.0,-347.1771,-564.6155
-299.0,-673.0,-347.25653,-502.94257
-332.0,-725.0,-348.49213,-492.89893
-352.0,-793.0,-349.7219,-525.3998
-344.0,-816.0,-348.1212,-521.1296
-323.0,-567.0,-350.75888,-480.62292
-355.0,-594.0,-356.64758,-411.0575
-407.0,-566.0,-319.39032,-468.2728
-416.0,-606.0,-324.16946,-475.26785
-543.0,-598.0,-369.6203,-414.44714
-455.0,-355.0,-362.9565,-456.45996
-192.0,-378.0,-339.98456,-449.5941
-120.0,-528.0,-339.41296,-403.46014
-379.0,-715.0,-346.96176,-347.5805
-554.0,-680.0,-345.83267,-361.0976
-463.0,-619.0,-346.43362,-397.91025
-332.0,-513.0,-353.51776,-288.5902
-274.0,-598.0,-315.6265,-380.58325
-344.0,-781.0,-356.7072,-347.14563
-389.0,-716.0,-354.14322,-353.80057
-307.0,-586.0,-357.3008,-343.93652
-297.0,-517.0,-321.9176,-353.32886
-398.0,-362.0,-321.90198,-367.17737
-482.0,-387.0,-332.29642,-309.0345
-405.0,-544.0,-360.74448,-290.36282
-526.0,-359.0,-365.61258,-328.2648
-563.0,-404.0,-335.08658,-367.12378
-348.0,-476.0,-331.6219,-330.3458
-360.0,-432.0,-367.25568,-298.8864
-433.0,-411.0,-364.90402,-367.04254
-329.0,-541.0,-329.05173,-322.71417
-255.0,-576.0,-361.6827,-354.71832
-306.0,-476.0,-368.23328,-289.43115
-443.0,-416.0,-332.5698,-361.4161
-431.0,-374.0,-341.01334,-276.5453
-277.0,-433.0,-374.3265,-342.76212
-184.0,-509.0,-337.61734,-373.04794
-116.0,-480.0,-342.79697,-362.4051
-426.0,-352.0,-345.22855,-325.04922
-526.0,-177.0,-345.28867,-360.39102
-323.0,-459.0,-351.6451,-369.84497
-239.0,-328.0,-347.36673,-273.41498
-220.0,-307.0,-319.84406,-363.5848
-237.0,-419.0,-356.42374,-345.18973
-202.0,-505.0,-360.25406,-320.4614
-384.0,-565.0,-353.2673,-382.51837
-452.0,-586.0,-364.82773,-256.49075
-330.0,-555.0,-322.151,-350.3771
-314.0,-499.0,-358.39185,-295.9434
-389.0,-367.0,-361.43427,-248.64365
-396.0,-351.0,-354.63687,-304.24545
-410.0,-484.0,-369.83896,-305.93326
-330.0,-446.0,-348.01898,-302.16058
-212.0,-349.0,-347.17166,-349.89594
-390.0,-293.0,-346.99457,-282.65558
-521.0,-344.0,-344.34726,-313.81232
-493.0,-315.0,-341.27887,-303.7091
-466.0,-308.0,-348.79773,-286.82602
-450.0,-345.0,-350.44055,-297.41986
-549.0,-390.0,-360.48596,-251.87741
-511.0,-289.0,-378.9133,-192.56512
-533.0,-176.0,-374.41678,-279.36136
-618.0,-164.0,-381.68408,-227.53151
-626.0,-96.0,-378.66055,-235.30482
-510.0,-163.0,-346.5735,-259.92914
-363.0,-189.0,-391.07852,-179.97858
-348.0,-274.0,-350.93597,-218.16853
-360.0,-346.0,-385.59973,-242.07584
-431.0,-355.0,-354.7094,-252.93517
-435.0,-454.0,-351.48102,-270.90396
-435.0,-454.0,-350.9586,-271.10657
-347.0,-533.0,-356.331,-257.15848
-347.0,-533.0,-356.97644,-240.05875
-460.0,-349.0,-352.89624,-262.93634
-504.0,-466.0,-413.77426,-166.58888
-374.0,-367.0,-365.3631,-237.42522
-354.0,-421.0,-356.25998,-295.2043
-520.0,-444.0,-378.44843,-208.45451
-546.0,-475.0,-367.37366,-278.8104
-546.0,-475.0,-373.25153,-279.41367
-439.0,-508.0,-369.70563,-276.88272
-439.0,-508.0,-367.00098,-240.29976
-293.0,-399.0,-393.08768,-210.86565
-337.0,-322.0,-384.16702,-190.21016
-292.0,-356.0,-378.0334,-206.81012
-320.0,-413.0,-365.4748,-235.43909
-351.0,-490.0,-368.53992,-198.40146
-526.0,-380.0,-367.15176,-165.18135
-550.0,-245.0,-368.156,-228.18376
-390.0,-392.0,-351.54376,-199.22968
-404.0,-524.0,-403.7935,-193.23286
-417.0,-504.0,-381.01578,-175.70511
-524.0,-362.0,-407.18164,-187.4696
-346.0,-527.0,-406.8073,-196.1766
-346.0,-527.0,-398.56094,-215.12692
-409.0,-275.0,-431.08786,-179.27043
-600.0,-243.0,-429.37442,-163.96683
-692.0,-457.0,-428.77652,-169.94644
-619.0,-392.0,-424.26117,-184.90057
-552.0,-370.0,-428.4348,-130.74327
-476.0,-238.0,-432.1887,-139.37317
-428.0,-261.0,-427.19318,-146.0794
-393.0,-298.0,-429.0772,-155.81967
-274.0,-449.0,-431.63776,-144.07436
-249.0,-462.0,-430.84732,-170.73668
-323.0,-287.0,-430.31857,-178.82867
-389.0,-401.0,-429.43216,-171.34236
-496.0,-380.0,-426.58514,-161.94514
-440.0,-402.0,-431.05258,-167.4873
-590.0,-389.0,-428.23895,-175.44661
-577.0,-323.0,-430.29352,-146.69843
-570.0,-321.0,-425.15488,-177.57776
-524.0,-305.0,-426.22156,-159.72116
-713.0,-368.0,-428.443,-171.64528
-637.0,-315.0,-429.98712,-170.25537
-483.0,-263.0,-432.60056,-134.06673
-571.0,-248.0,-431.1281,-166.15787
-379.0,-389.0,-429.41846,-172.54529
-307.0,-403.0,-430.51218,-171.08875
-506.0,-352.0,-426.52438,-169.6848
-589.0,-385.0,-430.8308,-166.69736
-516.0,-259.0,-425.8818,-181.51593
-439.0,-254.0,-398.65622,-216.90945
-411.0,-195.0,-429.1519,-165.7535
-361.0,-375.0,-430.1687,-156.57237
-393.0,-120.0,-429.39807,-167.0891
-464.0,9.0,-427.14706,-166.55305
-455.0,-288.0,-426.83005,-173.77414
-462.0,-258.0,-433.90646,-141.20743
-525.0,-41.0,-429.71323,-163.75261
-540.0,-359.0,-427.53412,-164.49928
-541.0,-463.0,-430.72537,-165.2186
-623.0,-444.0,-430.17255,-164.77727
-571.0,-584.0,-431.44086,-174.23453
-689.0,-461.0,-430.53256,-173.41376
-487.0,-335.0,-426.93317,-171.85806
-524.0,-290.0,-427.13278,-167.74121
-316.0,-259.0,-431.2102,-175.89009
-302.0,-294.0,-431.6609,-164.23004
-296.0,-352.0,-426.95447,-145.69196
-461.0,-353.0,-431.28476,-156.72554
-405.0,-398.0,-427.72757,-160.96075
-395.0,-413.0,-433.01355,-156.60217
-377.0,-360.0,-433.11655,-147.84889
-468.0,-396.0,-430.65457,-150.55779
-429.0,-459.0,-427.25787,-161.42429
-346.0,-453.0,-431.23877,-162.65874
-433.0,-398.0,-434.29065,-147.6503
-399.0,-400.0,-430.89478,-156.63957
-215.0,-349.0,-437.26553,-154.63452
-411.0,-445.0,-404.92303,-201.86375
-576.0,-392.0,-406.19623,-192.80356
-473.0,-372.0,-386.7377,-218.83139
-539.0,-381.0,-384.95462,-195.88457
-520.0,-431.0,-381.4166,-183.50235
-473.0,-441.0,-383.42374,-174.65523
-425.0,-427.0,-384.81293,-189.18909
-428.0,-377.0,-388.55264,-174.24513
-426.0,-424.0,-404.9615,-181.49113
-438.0,-431.0,-388.7283,-162.94919
-485.0,-281.0,-393.11554,-168.86546
-406.0,-283.0,-354.93872,-209.96478
-404.0,-293.0,-352.4568,-195.56862
-405.0,-325.0,-391.4288,-173.27663
-539.0,-237.0,-347.54474,-190.6409
-394.0,-194.0,-397.88394,-150.59045
-342.0,-333.0,-348.08633,-191.47513
-378.0,-378.0,-391.53543,-167.96747
-301.0,-472.0,-392.04715,-140.02757
-282.0,-578.0,-389.3732,-130.75029
-285.0,-618.0,-390.81506,-119.513245
-373.0,-341.0,-347.271,-213.89078
-391.0,-265.0,-381.01434,-101.33939
-289.0,-358.0,-375.12344,-91.28806
-219.0,-341.0,-337.20483,-168.3982
-202.0,-308.0,-335.00748,-144.92607
-251.0,-324.0,-363.98325,-86.50735
-319.0,-316.0,-332.77002,-121.65556
-347.0,-282.0,-353.97028,-91.242065
-226.0,-210.0,-323.04535,-119.2569
-263.0,-214.0,-348.99768,-80.18914
-241.0,-144.0,-344.51343,-64.53704
-241.0,-191.0,-353.0137,-44.827705
-252.0,-235.0,-341.15665,-57.76045
-252.0,-235.0,-352.75714,-51.03759
-341.0,-120.0,-341.7161,-66.83856
-330.0,-121.0,-337.8708,-61.17776
-314.0,-112.0,-337.41492,-88.03639
-339.0,-40.0,-337.09647,-62.919735
-340.0,-30.0,-330.2666,-124.585266
-281.0,-39.0,-349.01495,-71.32739
-318.0,-139.0,-340.08566,-65.496796
-222.0,-305.0,-336.56973,-76.67582
-223.0,-252.0,-335.5155,-87.12048
-265.0,-58.0,-339.82645,-53.917995
-295.0,-142.0,-338.83078,-93.55304
-396.0,-114.0,-336.74863,-86.74894
-403.0,-77.0,-349.1221,-68.662926
-115.0,-282.0,-343.0084,-58.466152
-209.0,-171.0,-367.8739,-37.531116
-161.0,-222.0,-345.10846,-87.056435
-167.0,-179.0,-347.40244,-82.16038
-211.0,5.0,-344.78674,-120.99414
-232.0,-125.0,-343.18555,-129.58563
-328.0,-96.0,-342.39862,-114.37316
-375.0,-67.0,-325.29965,-151.83664
-386.0,-65.0,-360.4242,-87.7587
-328.0,-209.0,-361.44672,-110.6717
-280.0,-231.0,-361.51855,-118.1401
-360.0,-143.0,-359.5675,-101.24612
-329.0,-76.0,-368.183,-71.11575
-302.0,-57.0,-372.75006,-71.42239
-283.0,-121.0,-367.7728,-82.020096
-316.0,0.0,-381.1295,-67.99505
-369.0,-67.0,-377.91882,-81.373
-401.0,-229.0,-372.96942,-47.741356
-321.0,-326.0,-343.9358,-50.15607
-346.0,-352.0,-333.56137,-68.4093
-423.0,-315.0,-348.57584,-52.118855
-298.0,-175.0,-347.25275,-47.463375
-361.0,52.0,-335.19406,-91.763214
-403.0,-20.0,-342.47952,-65.49293
-280.0,-180.0,-373.49057,-49.59538
-314.0,-200.0,-376.73413,-47.59549
-513.0,-208.0,-340.56558,-60.808792
-441.0,-242.0,-338.2396,-47.403336
-321.0,-186.0,-334.43518,-49.924515
-304.0,-220.0,-340.09378,-51.925556
-343.0,-5.0,-378.7025,-47.204308
-381.0,18.0,-373.26865,-48.05831
-424.0,-112.0,-371.7827,-47.528713
-462.0,-80.0,-363.02853,-66.92296
-466.0,-71.0,-393.2717,-47.070045
-381.0,-77.0,-385.04138,-48.282417
-330.0,-64.0,-415.76022,-47.933506
-536.0,57.0,-413.8297,-44.606895
-486.0,-23.0,-413.69894,-45.015987
-533.0,-91.0,-417.16098,-46.05326
-561.0,-33.0,-415.65866,-46.12849
-601.0,80.0,-417.25006,-45.378513
-496.0,176.0,-416.83096,-45.533264
-326.0,141.0,-417.08383,-46.62499
-292.0,46.0,-416.52145,-45.27219
-318.0,62.0,-415.07486,-46.757244
-330.0,-22.0,-415.4636,-45.820415
-194.0,-26.0,-417.12863,-48.2423
-377.0,39.0,-417.8194,-45.95554
-472.0,-52.0,-413.9461,-45.315033
-441.0,-151.0,-414.9202,-45.55791
-431.0,-175.0,-416.9402,-46.309177
-526.0,-28.0,-416.93484,-46.41091
-492.0,118.0,-416.8509,-46.5575
-434.0,81.0,-418.0778,-44.9389
-478.0,104.0,-414.27682,-49.027954
-510.0,-28.0,-417.45587,-45.383957
-509.0,-165.0,-418.39767,-46.372368
-489.0,-124.0,-414.7723,-46.933918
-529.0,4.0,-417.15637,-46.13809
-610.0,-78.0,-419.25546,-44.96412
-487.0,-34.0,-414.01855,-45.87472
-512.0,60.0,-415.58334,-47.467815
-576.0,73.0,-416.84207,-47.817875
-551.0,72.0,-417.39548,-47.564537
-496.0,-129.0,-419.00693,-46.481697
-400.0,-279.0,-417.61465,-46.62427
-432.0,-359.0,-417.76373,-46.737755
-625.0,10.0,-417.92804,-46.6429
-533.0,49.0,-415.98117,-47.085377
-533.0,49.0,-419.83023,-45.076885
-525.0,42.0,-414.94693,-44.818535
-390.0,9.0,-419.72516,-45.683002
-349.0,-46.0,-417.79828,-45.449154
-349.0,-46.0,-416.7061,-47.312492
-329.0,-233.0,-417.3075,-45.5966
-331.0,-125.0,-415.38104,-45.41505
-415.0,-47.0,-418.57828,-45.783447
-442.0,-11.0,-418.64972,-47.576145
-445.0,-46.0,-418.59756,-45.45689
-579.0,90.0,-417.60205,-46.89681
-573.0,-134.0,-419.64087,-47.16046
-529.0,-93.0,-418.0413,-47.006138
-521.0,16.0,-417.35626,-47.413654
-454.0,-76.0,-418.77594,-46.60765
-480.0,-185.0,-417.57373,-46.377098
-447.0,-176.0,-418.10242,-45.15068
-500.0,-131.0,-418.16092,-45.635715
-470.0,-29.0,-414.28027,-47.632744
-409.0,-115.0,-418.01077,-47.62873
-398.0,-185.0,-417.7872,-45.9372
-435.0,-36.0,-418.99265,-46.8809
-382.0,41.0,-417.1433,-44.432514
-334.0,3.0,-414.92603,-45.116863
-175.0,-146.0,-411.08557,-44.74331
-230.0,-304.0,-407.2065,-43.32718
-186.0,-240.0,-403.98895,-42.95663
-348.0,-109.0,-400.5751,-43.163113
-219.0,-238.0,-396.02313,-43.341076
-167.0,-205.0,-391.87012,-43.544693
-314.0,-112.0,-393.7461,-42.341347
-379.0,22.0,-393.0676,-41.88712
-433.0,-63.0,-384.88858,-41.54494
-443.0,-58.0,-385.20047,-40.8444
-472.0,-50.0,-386.45575,-41.764893
-401.0,-65.0,-384.33945,-40.609978
-204.0,-245.0,-380.68362,-40.244877
-294.0,132.0,-376.2354,-38.42166
-355.0,285.0,-373.4698,-38.110435
-535.0,155.0,-366.59692,-37.62325
-536.0,-14.0,-362.7661,-38.539444
-284.0,-98.0,-359.2797,-37.236656
-311.0,-29.0,-357.26303,-35.729965
-378.0,44.0,-353.59518,-35.279892
-454.0,-124.0,-350.3221,-34.25537
-391.0,-372.0,-348.0121,-31.975636
-361.0,-372.0,-344.89267,-31.262913
-361.0,-372.0,-343.9991,-31.641197
-452.0,-22.0,-340.53433,-29.998669
-531.0,-106.0,-336.3092,-28.76552
-531.0,-106.0,-332.80157,-28.484816
-172.0,-62.0,-326.49844,-27.996914
-148.0,-109.0,-325.90976,-24.149015
-218.0,-329.0,-323.7007,-21.784739
-569.0,-108.0,-319.2416,-20.054947
-494.0,353.0,-319.75327,-19.938309
-334.0,345.0,-320.36142,-20.803778
-331.0,60.0,-317.3277,-19.906355
-342.0,134.0,-318.60052,-23.547487
-195.0,2.0,-312.40448,-18.959784
-116.0,100.0,-308.9673,-19.309124
-87.0,79.0,-304.8553,-18.148336
-194.0,76.0,-297.32364,-16.82262
-138.0,-38.0,-288.77274,-13.675838
-127.0,20.0,-282.92822,-15.6821785
-205.0,-261.0,-278.31317,-13.674262
-287.0,-226.0,-274.24643,-12.7451725
-352.0,35.0,-269.11545,-11.028277
-165.0,231.0,-265.9911,-11.42347
-212.0,132.0,-260.07254,-7.3758264
-313.0,-29.0,-256.77335,-7.225516
-235.0,-58.0,-253.6868,-6.611233
-242.0,-55.0,-250.58751,-6.208876
-161.0,-60.0,-246.65985,-6.7558126
-272.0,78.0,-241.46335,-6.81757
-246.0,231.0,-233.46692,-5.666812
-183.0,301.0,-224.56712,-8.2943125
-147.0,356.0,-215.56557,-9.281578
-159.0,333.0,-205.8811,-33.45152
-16.0,86.0,-195.44226,-73.1701
-69.0,-45.0,-186.32433,-108.866394
-292.0,161.0,-177.72884,-129.3025
-254.0,64.0,-172.99333,-107.83901
23.0,-47.0,-164.3033,-58.57204
12.0,-186.0,-157.3368,-66.74227
-58.0,-88.0,-151.02997,-22.95871
-130.0,25.0,-144.16731,-29.435827
-259.0,315.0,-132.64339,-6.72042
-259.0,315.0,-121.35338,-33.342762
-327.0,76.0,-106.03732,-33.400364
-55.0,-106.0,-93.992455,-19.62866
-19.0,181.0,-87.34027,-20.838596
-55.0,186.0,-80.00973,-22.367928
-223.0,105.0,-71.11799,-17.693678
-247.0,21.0,-66.35411,-15.734336
-41.0,-82.0,-55.1478,-18.724503
89.0,8.0,-43.344765,-27.85176
52.0,-19.0,-41.16891,-27.068972
124.0,340.0,-41.86064,-23.06761
10.0,245.0,-40.36269,-26.128132
12.0,212.0,-40.70031,-25.246614
-44.0,58.0,-40.558414,-24.122793
-71.0,108.0,-42.42659,-22.430258
-249.0,132.0,-44.08007,-20.97157
-143.0,27.0,-40.6279,-25.60183
-153.0,110.0,-40.419186,-24.359222
-95.0,136.0,-42.113388,-26.779526
-136.0,81.0,-41.95539,-24.584759
-93.0,40.0,-42.257877,-22.63115
-85.0,-66.0,-40.752323,-25.755579
10.0,-133.0,-40.764988,-24.955307
13.0,-132.0,-41.159946,-26.217545
-82.0,-283.0,-41.19521,-24.730915
-173.0,-235.0,-41.316517,-24.862455
-258.0,126.0,-39.71544,-26.358541
-272.0,120.0,-41.225147,-22.69563
-226.0,354.0,-42.13592,-22.635735
-172.0,255.0,-40.79564,-23.5568
-92.0,137.0,-40.632965,-24.86919
-127.0,-192.0,-40.879864,-27.667921
-160.0,-18.0,-45.761414,-30.30932
46.0,188.0,-52.059223,-49.176544
-4.0,158.0,-59.780437,-60.208553
-149.0,52.0,-70.43859,-107.25869
-192.0,38.0,-96.38884,-173.26875
-248.0,-3.0,-107.79711,-250.3614
-120.0,-73.0,-110.599174,-304.7925
-25.0,-140.0,-117.97063,-316.46832
-74.0,-134.0,-145.76501,-247.78549
-207.0,-56.0,-185.93495,-174.4281
-67.0,-129.0,-211.9291,-168.3029
-32.0,-40.0,-235.62836,-54.49803
-32.0,-40.0,-240.00052,-108.89806
-258.0,-47.0,-245.40256,-84.88116
-422.0,183.0,-258.6812,-92.53483
-333.0,151.0,-270.08487,-146.84056
-190.0,92.0,-279.9044,-174.53056
-174.0,59.0,-289.73132,-132.09206
-306.0,137.0,-298.2407,-193.2863
-306.0,7.0,-305.15576,-123.92713
-367.0,69.0,-313.06873,-146.0797
-344.0,107.0,-318.98737,-107.63439
-232.0,-19.0,-326.20563,-129.4591
-319.0,-77.0,-330.5429,-75.47649
-326.0,-36.0,-333.59454,-71.89224
-349.0,70.0,-337.75708,-39.44661
-123.0,-38.0,-340.915,-40.458523
-157.0,-235.0,-343.77856,-38.91028
-319.0,-119.0,-346.50272,-35.94705
-499.0,94.0,-349.3772,-33.421856
-361.0,141.0,-354.30685,-37.014843
-272.0,-64.0,-359.5305,-37.272907
-171.0,-196.0,-362.156,-37.96858
-276.0,-220.0,-368.40808,-40.600807
-400.0,-143.0,-360.68576,-61.58872
-442.0,12.0,-374.5576,-42.91436
-505.0,-136.0,-366.1134,-106.35854
-413.0,-131.0,-380.59854,-45.557194
-369.0,82.0,-382.1882,-44.381073
-427.0,291.0,-361.13593,-77.05912
-319.0,18.0,-362.1473,-66.116234
-504.0,-17.0,-359.77014,-89.920074
-524.0,112.0,-369.5664,-46.587303
-260.0,25.0,-372.96527,-51.6523
-498.0,5.0,-366.7367,-84.38967
-481.0,218.0,-373.7025,-48.327267
-496.0,327.0,-374.35938,-48.418255
-652.0,261.0,-371.47308,-55.266926
-521.0,186.0,-375.79596,-45.8101
-203.0,-43.0,-386.85526,-44.65003
-423.0,280.0,-374.98572,-48.258774
-520.0,339.0,-373.15717,-48.694805
-464.0,308.0,-379.60733,-44.849773
-291.0,161.0,-375.98566,-45.095657
-470.0,145.0,-383.44894,-44.306274
-514.0,184.0,-378.6538,-45.19596
-490.0,-1.0,-349.72104,-61.984196
-451.0,-92.0,-350.15186,-48.4429
-569.0,239.0,-345.54303,-47.78033
-555.0,198.0,-382.87903,-44.86396
-333.0,43.0,-383.9463,-44.883015
-518.0,-112.0,-352.5284,-48.16936
-455.0,-237.0,-348.8078,-47.66398
-442.0,-176.0,-356.34692,-48.29646
-481.0,44.0,-355.3001,-47.82432
-490.0,-83.0,-348.81772,-47.43486
-336.0,-137.0,-356.17496,-49.03569
-337.0,-10.0,-357.05145,-65.85373
-278.0,30.0,-359.14944,-47.440163
-278.0,30.0,-392.25552,-45.837612
-380.0,280.0,-360.276,-52.571503
-457.0,231.0,-364.65967,-47.17164
-502.0,206.0,-364.3368,-45.736877
-502.0,206.0,-373.56192,-48.70197
-363.0,15.0,-364.61752,-47.11289
-363.0,15.0,-362.32944,-47.172497
-373.0,111.0,-354.75916,-46.120323
-524.0,244.0,-364.79462,-46.098972
-400.0,-17.0,-355.84177,-56.034096
-253.0,51.0,-367.04684,-45.21559
-279.0,-157.0,-360.06885,-46.352592
-421.0,-101.0,-356.97552,-45.62941
-421.0,-101.0,-389.7318,-43.655598
-464.0,-60.0,-382.06,-43.174576
-464.0,-60.0,-353.94275,-45.079754
-225.0,-206.0,-345.20282,-45.588
-225.0,-206.0,-349.85443,-44.4851
-301.0,-31.0,-373.04645,-40.307495
-433.0,38.0,-340.03964,-44.60389
-403.0,68.0,-342.9517,-44.107246
-306.0,-43.0,-337.13055,-38.28052
-250.0,3.0,-339.1757,-36.342243
-204.0,-47.0,-332.8865,-27.685259
-273.0,8.0,-309.99963,-28.178461
-306.0,56.0,-322.60162,-22.341417
-238.0,31.0,-315.31277,-21.346128
-138.0,98.0,-319.7587,-18.806465
-158.0,87.0,-308.69052,-16.12996
-316.0,-24.0,-295.94498,-14.628714
-402.0,56.0,-279.24576,-11.409571
-250.0,324.0,-257.54724,-12.686137
-134.0,50.0,-256.4895,-5.5117726
-145.0,142.0,-245.3643,-4.3190303
-248.0,146.0,-243.3575,-3.3190124
-113.0,119.0,-235.46016,-4.557034
-178.0,-32.0,-220.89409,-5.763532
-322.0,181.0,-200.23055,-5.937056
-202.0,242.0,-154.8073,-337.1069
68.0,-137.0,-169.69981,-141.88246
-46.0,1.0,-150.29959,-133.92072
-143.0,142.0,-130.90218,-3.8795612
-115.0,258.0,-130.96854,-39.520546
-85.0,231.0,-113.643005,-4.641145
-57.0,189.0,-73.99246,-68.84003
-62.0,224.0,-40.990326,-27.124424
-207.0,289.0,-57.919277,-9.071945
-116.0,-26.0,-57.99318,-9.768619
-103.0,-60.0,-59.46704,-8.9028635
-178.0,-18.0,-43.761414,-40.513687
16.0,-218.0,-41.88097,-26.776804
70.0,-316.0,-41.0176,-55.18711
-32.0,-109.0,-40.754597,-67.001335
-115.0,-159.0,-40.642838,-35.680817
-149.0,-91.0,-38.42737,-37.2272
-106.0,134.0,-42.11936,-22.252865
-45.0,119.0,-59.052532,-6.6327267
-25.0,29.0,-39.49666,-31.432425
31.0,79.0,-41.84824,-55.324097
15.0,129.0,-41.54757,-56.201744
42.0,161.0,-43.598354,-23.838652
-92.0,116.0,-40.372105,-58.68653
-63.0,-13.0,-42.337883,-56.58949
-178.0,-137.0,-41.07845,-40.851994
-230.0,91.0,-43.004158,-67.71291
-41.0,-157.0,-37.49062,-370.66202
-129.0,-119.0,-42.66381,-23.891237
8.0,-236.0,-40.897465,-45.366188
-89.0,-114.0,-42.155273,-29.36189
92.0,-74.0,-44.354504,-76.27303
146.0,-74.0,-42.585365,-90.27314
13.0,-190.0,-41.621666,-27.426622
-22.0,-106.0,-41.49445,-78.209305
52.0,-52.0,-52.884277,-12.662495
18.0,-165.0,-42.51536,-86.03893
55.0,-225.0,-53.84882,-11.7058935
108.0,-199.0,-52.995907,-11.953784
150.0,-140.0,-48.25547,-16.264938
-4.0,29.0,-43.998314,-32.651245
-171.0,137.0,-51.508602,-13.233073
-125.0,47.0,-51.386776,-12.82169
-203.0,-70.0,-51.38704,-14.026897
-130.0,-251.0,-53.33463,-11.94662
-79.0,-202.0,-48.949154,-15.341436
-56.0,-41.0,-51.348206,-12.867112
-34.0,-59.0,-52.910122,-11.844455
-9.0,-81.0,-42.734856,-93.83633
-19.0,-113.0,-41.21203,-112.63233
54.0,139.0,-56.12806,-9.984842
55.0,138.0,-41.607834,-32.99199
