sec,nanosec,image,motor position #0,motor position #1,wire length #0,wire length #1,loadcell #0,loadcell #1,fx,fy,fz,tx,ty,tz
1731635893,200564697,765_1731635893-200564697.png,-384454,400000,-3.6808173656463623,3.8296568393707275,64.41999816894531,2051.830078125,-185.0,-320.0,180.0,21.0,-50.0,34.0
1731635893,233907471,766_1731635893-233907471.png,-384454,400000,-3.6808173656463623,3.8296568393707275,64.41999816894531,2051.830078125,-185.0,-320.0,180.0,21.0,-50.0,34.0
1731635893,267251221,767_1731635893-267251221.png,-384454,400000,-3.6808173656463623,3.8296568393707275,80.8499984741211,2013.3900146484375,-127.0,-387.0,111.0,1.0,-55.0,56.0
1731635893,300593750,768_1731635893-300593750.png,-384454,400000,-3.6808173656463623,3.8296568393707275,92.7300033569336,1981.5400390625,-14.0,-346.0,91.0,0.0,-86.0,61.0
1731635893,333937256,769_1731635893-333937256.png,-384454,400000,-3.6808173656463623,3.8296568393707275,101.01000213623047,1937.4100341796875,-84.0,-351.0,93.0,7.0,-78.0,50.0
1731635893,367279785,770_1731635893-367279785.png,-384454,400000,-3.6808173656463623,3.8296568393707275,117.51000213623047,1914.8900146484375,-204.0,-332.0,-41.0,50.0,-72.0,38.0
1731635893,400623291,771_1731635893-400623291.png,-384454,400000,-3.6808173656463623,3.8296568393707275,125.36000061035156,1893.0799560546875,-96.0,-263.0,-50.0,57.0,-89.0,48.0
1731635893,433965820,772_1731635893-433965820.png,-384454,400000,-3.6808173656463623,3.8296568393707275,132.6699981689453,1865.6199951171875,-115.0,-339.0,54.0,38.0,-95.0,31.0
1731635893,467309326,773_1731635893-467309326.png,-384454,400000,-3.6808173656463623,3.8296568393707275,139.3699951171875,1844.469970703125,-95.0,-336.0,120.0,33.0,-78.0,33.0
1731635893,500651611,774_1731635893-500651611.png,-384454,400000,-3.6808173656463623,3.8296568393707275,149.72999572753906,1825.219970703125,-178.0,-368.0,102.0,42.0,-33.0,50.0
1731635893,567337402,775_1731635893-567337402.png,-384454,400000,-3.6808173656463623,3.8296568393707275,153.66000366210938,1817.43994140625,-186.0,-393.0,-65.0,26.0,-32.0,44.0
1731635893,600680664,776_1731635893-600680664.png,-384454,400000,-3.6808173656463623,3.8296568393707275,159.36000061035156,1803.6600341796875,-286.0,-399.0,12.0,-13.0,-22.0,42.0
1731635893,634022949,777_1731635893-634022949.png,-384454,400000,-3.6808173656463623,3.8296568393707275,161.57000732421875,1799.18994140625,-221.0,-461.0,145.0,-35.0,-30.0,37.0
1731635893,700708252,778_1731635893-700708252.png,-384454,400000,-3.6808173656463623,3.8296568393707275,164.08999633789062,1794.9300537109375,-127.0,-399.0,21.0,-25.0,-68.0,17.0
1731635893,734051270,779_1731635893-734051270.png,-384454,400000,-3.6808173656463623,3.8296568393707275,169.64999389648438,1783.030029296875,-79.0,-287.0,145.0,51.0,-71.0,30.0
1731635893,767393311,780_1731635893-767393311.png,-384454,400000,-3.6808173656463623,3.8296568393707275,173.2100067138672,1770.3399658203125,15.0,-275.0,11.0,40.0,-78.0,53.0
1731635893,800736328,781_1731635893-800736328.png,-384454,400000,-3.6808173656463623,3.8296568393707275,180.0,1739.52001953125,57.0,-207.0,42.0,12.0,-100.0,58.0
1731635893,867421387,782_1731635893-867421387.png,-384454,400000,-3.6808173656463623,3.8296568393707275,180.0,1722.3900146484375,-3.0,-285.0,64.0,5.0,-80.0,48.0
1731635893,900763428,783_1731635893-900763428.png,-384454,400000,-3.6808173656463623,3.8296568393707275,194.7100067138672,1680.8900146484375,-47.0,-395.0,-147.0,-3.0,-85.0,32.0
1731635893,934106201,784_1731635893-934106201.png,-384454,400000,-3.6808173656463623,3.8296568393707275,203.41000366210938,1650.1800537109375,-105.0,-287.0,-106.0,16.0,-107.0,12.0
1731635894,790771,785_1731635894-790771.png,-384454,400000,-3.6808173656463623,3.8296568393707275,212.49000549316406,1631.4000244140625,-127.0,-175.0,-83.0,39.0,-85.0,8.0
1731635894,34132568,786_1731635894-34132568.png,-384454,400000,-3.6808173656463623,3.8296568393707275,230.9499969482422,1590.8599853515625,-136.0,-167.0,47.0,56.0,-48.0,34.0
1731635894,67475342,787_1731635894-67475342.png,-384454,400000,-3.6808173656463623,3.8296568393707275,240.3699951171875,1577.0999755859375,-113.0,-104.0,-59.0,56.0,-80.0,31.0
1731635894,100817139,788_1731635894-100817139.png,-384454,400000,-3.6808173656463623,3.8296568393707275,253.1699981689453,1560.72998046875,-76.0,-103.0,-1.0,49.0,-99.0,31.0
1731635894,134161133,789_1731635894-134161133.png,-384454,400000,-3.6808173656463623,3.8296568393707275,261.3399963378906,1548.3599853515625,-29.0,-135.0,368.0,36.0,-84.0,29.0
1731635894,167504150,790_1731635894-167504150.png,-384454,400000,-3.6808173656463623,3.8296568393707275,267.82000732421875,1540.8199462890625,42.0,-125.0,433.0,78.0,-51.0,33.0
1731635894,200847900,791_1731635894-200847900.png,-384454,400000,-3.6808173656463623,3.8296568393707275,276.29998779296875,1527.6600341796875,-134.0,25.0,97.0,152.0,-110.0,55.0
1731635894,267534668,792_1731635894-267534668.png,-384454,400000,-3.6808173656463623,3.8296568393707275,278.4599914550781,1522.6800537109375,-289.0,114.0,119.0,153.0,-101.0,51.0
1731635894,300877441,793_1731635894-300877441.png,-384454,400000,-3.6808173656463623,3.8296568393707275,280.2300109863281,1517.8199462890625,-133.0,-59.0,1.0,63.0,-80.0,25.0
1731635894,334221191,794_1731635894-334221191.png,-384454,400000,-3.6808173656463623,3.8296568393707275,282.9800109863281,1512.75,-139.0,-180.0,118.0,43.0,-45.0,49.0
1731635894,367563965,795_1731635894-367563965.png,-384454,400000,-3.6808173656463623,3.8296568393707275,284.8800048828125,1510.5899658203125,-120.0,-153.0,163.0,50.0,-51.0,41.0
1731635894,434250000,796_1731635894-434250000.png,-384454,400000,-3.6808173656463623,3.8296568393707275,286.989990234375,1507.6099853515625,-7.0,-168.0,152.0,38.0,-88.0,50.0
1731635894,467593750,797_1731635894-467593750.png,-384454,400000,-3.6808173656463623,3.8296568393707275,290.44000244140625,1498.31005859375,-50.0,-203.0,231.0,32.0,-99.0,17.0
1731635894,500936279,798_1731635894-500936279.png,-384454,400000,-3.6808173656463623,3.8296568393707275,292.3599853515625,1494.6400146484375,-202.0,-28.0,248.0,102.0,-97.0,37.0
1731635894,534279541,799_1731635894-534279541.png,-384454,400000,-3.6808173656463623,3.8296568393707275,294.4700012207031,1491.0899658203125,-259.0,56.0,100.0,92.0,-110.0,25.0
1731635894,567622070,800_1731635894-567622070.png,-384454,400000,-3.6808173656463623,3.8296568393707275,297.0,1486.9300537109375,-158.0,-8.0,-90.0,121.0,-110.0,30.0
1731635894,600965332,801_1731635894-600965332.png,-384454,400001,-3.6808173656463623,3.8296663761138916,299.5400085449219,1481.0400390625,-45.0,-95.0,-233.0,52.0,-64.0,4.0
1731635894,634307861,802_1731635894-634307861.png,-384454,400001,-3.6808173656463623,3.8296663761138916,301.8699951171875,1471.56005859375,-39.0,-169.0,-252.0,9.0,-52.0,6.0
1731635894,667651123,803_1731635894-667651123.png,-384454,400001,-3.6808173656463623,3.8296663761138916,303.8999938964844,1462.47998046875,105.0,-225.0,-211.0,-21.0,-53.0,-14.0
1731635894,700993408,804_1731635894-700993408.png,-384454,400000,-3.6808173656463623,3.8296568393707275,305.6499938964844,1457.1400146484375,90.0,-264.0,-243.0,-41.0,-91.0,2.0
1731635894,734336426,805_1731635894-734336426.png,-384454,400000,-3.6808173656463623,3.8296568393707275,307.04998779296875,1452.2099609375,178.0,-249.0,-158.0,-20.0,-131.0,15.0
1731635894,767678711,806_1731635894-767678711.png,-384454,400000,-3.6808173656463623,3.8296568393707275,308.1700134277344,1447.4200439453125,157.0,-131.0,-44.0,32.0,-133.0,30.0
1731635894,801021729,807_1731635894-801021729.png,-384454,400000,-3.6808173656463623,3.8296568393707275,309.260009765625,1443.3499755859375,0.0,-156.0,76.0,50.0,-102.0,19.0
1731635894,834364014,808_1731635894-834364014.png,-384454,400000,-3.6808173656463623,3.8296568393707275,308.30999755859375,1442.8199462890625,-131.0,-162.0,30.0,50.0,-85.0,40.0
1731635894,867707031,809_1731635894-867707031.png,-384454,400000,-3.6808173656463623,3.8296568393707275,306.0299987792969,1445.06005859375,-87.0,-278.0,152.0,43.0,-96.0,25.0
1731635894,901049072,810_1731635894-901049072.png,-384454,400000,-3.6808173656463623,3.8296568393707275,302.6499938964844,1448.4599609375,-120.0,-276.0,180.0,42.0,-107.0,19.0
1731635894,934391846,811_1731635894-934391846.png,-384454,400000,-3.6808173656463623,3.8296568393707275,298.2699890136719,1453.050048828125,-88.0,-235.0,107.0,48.0,-76.0,32.0
1731635894,967733887,812_1731635894-967733887.png,-384454,400000,-3.6808173656463623,3.8296568393707275,290.3800048828125,1461.3599853515625,-88.0,-235.0,107.0,62.0,-68.0,44.0
1731635895,1076660,813_1731635895-1076660.png,-384454,400000,-3.6808173656463623,3.8296568393707275,281.010009765625,1467.6500244140625,-128.0,-187.0,148.0,75.0,-46.0,42.0
1731635895,34418457,814_1731635895-34418457.png,-384454,400000,-3.6808173656463623,3.8296568393707275,270.9599914550781,1478.3399658203125,-218.0,-114.0,229.0,67.0,-12.0,23.0
1731635895,67761230,815_1731635895-67761230.png,-384454,400000,-3.6808173656463623,3.8296568393707275,262.45001220703125,1485.1400146484375,-232.0,0.0,270.0,79.0,-24.0,28.0
1731635895,101103027,816_1731635895-101103027.png,-384454,400000,-3.6808173656463623,3.8296568393707275,256.6199951171875,1491.0,-176.0,-75.0,304.0,98.0,-16.0,50.0
1731635895,134446045,817_1731635895-134446045.png,-384454,400000,-3.6808173656463623,3.8296568393707275,252.42999267578125,1495.75,-57.0,-31.0,-67.0,128.0,-96.0,39.0
1731635895,167787842,818_1731635895-167787842.png,-384454,400000,-3.6808173656463623,3.8296568393707275,249.47999572753906,1501.260009765625,-159.0,-125.0,-124.0,94.0,-81.0,17.0
1731635895,201130615,819_1731635895-201130615.png,-384454,400000,-3.6808173656463623,3.8296568393707275,246.6999969482422,1504.699951171875,90.0,-152.0,-87.0,55.0,-179.0,-26.0
1731635895,234472412,820_1731635895-234472412.png,-384454,400000,-3.6808173656463623,3.8296568393707275,242.5,1508.5400390625,66.0,-301.0,165.0,32.0,-152.0,9.0
1731635895,267815186,821_1731635895-267815186.png,-384454,400000,-3.6808173656463623,3.8296568393707275,239.1300048828125,1513.449951171875,-95.0,-293.0,-63.0,12.0,-55.0,33.0
1731635895,301156738,822_1731635895-301156738.png,-384454,400000,-3.6808173656463623,3.8296568393707275,230.4600067138672,1527.550048828125,-17.0,-229.0,8.0,20.0,-36.0,26.0
1731635895,334499268,823_1731635895-334499268.png,-384454,400000,-3.6808173656463623,3.8296568393707275,227.97999572753906,1537.489990234375,-89.0,-175.0,28.0,32.0,-53.0,29.0
1731635895,367840820,824_1731635895-367840820.png,-384454,400000,-3.6808173656463623,3.8296568393707275,222.33999633789062,1544.56005859375,-46.0,-260.0,-89.0,-12.0,-47.0,11.0
1731635895,401183350,825_1731635895-401183350.png,-384454,400000,-3.6808173656463623,3.8296568393707275,216.8300018310547,1551.3199462890625,-62.0,-489.0,-61.0,-42.0,-1.0,18.0
1731635895,434524902,826_1731635895-434524902.png,-384454,400000,-3.6808173656463623,3.8296568393707275,211.27999877929688,1557.8399658203125,-173.0,-413.0,-35.0,21.0,-2.0,20.0
1731635895,467867188,827_1731635895-467867188.png,-384454,400000,-3.6808173656463623,3.8296568393707275,205.91000366210938,1563.8699951171875,-125.0,-198.0,-48.0,61.0,-36.0,14.0
1731635895,534551025,828_1731635895-534551025.png,-384454,400000,-3.6808173656463623,3.8296568393707275,194.72999572753906,1581.0400390625,-141.0,-12.0,61.0,89.0,-70.0,40.0
1731635895,567892090,829_1731635895-567892090.png,-384454,400000,-3.6808173656463623,3.8296568393707275,188.50999450683594,1588.8599853515625,-197.0,42.0,57.0,83.0,-104.0,58.0
1731635895,601234375,830_1731635895-601234375.png,-384454,400000,-3.6808173656463623,3.8296568393707275,182.55999755859375,1598.010009765625,-25.0,-220.0,-127.0,-9.0,-89.0,43.0
1731635895,634575439,831_1731635895-634575439.png,-384454,400000,-3.6808173656463623,3.8296568393707275,180.02999877929688,1607.9100341796875,-76.0,-365.0,-34.0,-26.0,-71.0,56.0
1731635895,667917725,832_1731635895-667917725.png,-384454,400000,-3.6808173656463623,3.8296568393707275,174.9199981689453,1622.6600341796875,-63.0,-343.0,-128.0,-26.0,-78.0,40.0
1731635895,701258789,833_1731635895-701258789.png,-384454,400000,-3.6808173656463623,3.8296568393707275,170.3699951171875,1634.81005859375,-90.0,-263.0,-41.0,5.0,-67.0,29.0
1731635895,734600830,834_1731635895-734600830.png,-384454,400000,-3.6808173656463623,3.8296568393707275,166.36000061035156,1641.47998046875,-92.0,-166.0,-81.0,33.0,-60.0,28.0
1731635895,767941650,835_1731635895-767941650.png,-384454,400000,-3.6808173656463623,3.8296568393707275,166.36000061035156,1641.47998046875,-92.0,-166.0,-81.0,33.0,-60.0,28.0
1731635895,801283691,836_1731635895-801283691.png,-384454,400000,-3.6808173656463623,3.8296568393707275,163.0,1647.5799560546875,-177.0,-86.0,152.0,55.0,-40.0,33.0
1731635895,834624512,837_1731635895-834624512.png,-384454,400000,-3.6808173656463623,3.8296568393707275,159.82000732421875,1653.3699951171875,-116.0,-59.0,168.0,71.0,-27.0,18.0
1731635895,867966309,838_1731635895-867966309.png,-384454,400000,-3.6808173656463623,3.8296568393707275,156.1999969482422,1664.97998046875,35.0,-258.0,9.0,23.0,-65.0,23.0
1731635895,901307129,839_1731635895-901307129.png,-384454,400000,-3.6808173656463623,3.8296568393707275,156.1999969482422,1669.8499755859375,95.0,-322.0,161.0,-17.0,-55.0,56.0
1731635895,934648682,840_1731635895-934648682.png,-384454,400000,-3.6808173656463623,3.8296568393707275,153.6300048828125,1678.3800048828125,65.0,-253.0,260.0,22.0,-48.0,57.0
1731635895,967989502,841_1731635895-967989502.png,-384454,400000,-3.6808173656463623,3.8296568393707275,150.74000549316406,1685.449951171875,21.0,-109.0,204.0,33.0,-68.0,34.0
1731635896,1331055,842_1731635896-1331055.png,-384454,400000,-3.6808173656463623,3.8296568393707275,147.10000610351562,1693.8800048828125,-163.0,11.0,174.0,74.0,-49.0,29.0
1731635896,34671631,843_1731635896-34671631.png,-384454,400000,-3.6808173656463623,3.8296568393707275,143.00999450683594,1703.1099853515625,-215.0,-204.0,278.0,19.0,-30.0,53.0
1731635896,68013184,844_1731635896-68013184.png,-384454,400000,-3.6808173656463623,3.8296568393707275,138.67999267578125,1720.719970703125,-154.0,-281.0,184.0,22.0,-39.0,64.0
1731635896,101353760,845_1731635896-101353760.png,-384454,400000,-3.6808173656463623,3.8296568393707275,134.8000030517578,1734.489990234375,-101.0,-362.0,-61.0,-31.0,-39.0,56.0
1731635896,134697266,846_1731635896-134697266.png,-384454,400000,-3.6808173656463623,3.8296568393707275,129.4199981689453,1767.75,-73.0,-294.0,5.0,15.0,-82.0,56.0
1731635896,168039551,847_1731635896-168039551.png,-384454,400000,-3.6808173656463623,3.8296568393707275,129.4199981689453,1785.8399658203125,-73.0,-206.0,45.0,33.0,-63.0,51.0
1731635896,201382813,848_1731635896-201382813.png,-384454,400000,-3.6808173656463623,3.8296568393707275,126.31999969482422,1811.5899658203125,43.0,-138.0,-65.0,-11.0,-106.0,64.0
1731635896,234725098,849_1731635896-234725098.png,-384454,399999,-3.6808173656463623,3.8296473026275635,123.20999908447266,1827.530029296875,43.0,-141.0,-93.0,-15.0,-99.0,58.0
1731635896,268068359,850_1731635896-268068359.png,-384454,399999,-3.6808173656463623,3.8296473026275635,120.7699966430664,1846.7099609375,-144.0,-173.0,-14.0,40.0,-60.0,37.0
1731635896,301410400,851_1731635896-301410400.png,-384454,399999,-3.6808173656463623,3.8296473026275635,119.04000091552734,1856.8199462890625,-139.0,-207.0,11.0,31.0,-72.0,30.0
1731635896,334753418,852_1731635896-334753418.png,-384454,399999,-3.6808173656463623,3.8296473026275635,117.95999908447266,1864.3599853515625,-143.0,-187.0,-2.0,37.0,-58.0,40.0
1731635896,368095459,853_1731635896-368095459.png,-384454,400000,-3.6808173656463623,3.8296568393707275,115.7300033569336,1874.7099609375,-116.0,-209.0,142.0,34.0,-104.0,32.0
1731635896,401438477,854_1731635896-401438477.png,-384454,400000,-3.6808173656463623,3.8296568393707275,115.19000244140625,1876.93994140625,-225.0,-301.0,111.0,11.0,-75.0,11.0
1731635896,434780518,855_1731635896-434780518.png,-384454,400000,-3.6808173656463623,3.8296568393707275,115.19000244140625,1878.780029296875,-218.0,-277.0,-104.0,-5.0,-54.0,15.0
1731635896,468123535,856_1731635896-468123535.png,-384454,400000,-3.6808173656463623,3.8296568393707275,112.55000305175781,1885.22998046875,-156.0,-89.0,-98.0,49.0,-119.0,35.0
1731635896,534808105,857_1731635896-534808105.png,-384454,400000,-3.6808173656463623,3.8296568393707275,111.36000061035156,1894.72998046875,-135.0,-207.0,-64.0,21.0,-97.0,49.0
1731635896,568149902,858_1731635896-568149902.png,-384454,400000,-3.6808173656463623,3.8296568393707275,109.93000030517578,1908.030029296875,-216.0,-210.0,-57.0,52.0,-61.0,45.0
1731635896,601492676,859_1731635896-601492676.png,-384454,400000,-3.6808173656463623,3.8296568393707275,108.26000213623047,1918.97998046875,-272.0,-124.0,18.0,82.0,-65.0,43.0
1731635896,634834229,860_1731635896-634834229.png,-384454,400000,-3.6808173656463623,3.8296568393707275,106.18000030517578,1931.8299560546875,-193.0,-108.0,32.0,70.0,-83.0,52.0
1731635896,668177002,861_1731635896-668177002.png,-384454,400000,-3.6808173656463623,3.8296568393707275,103.9800033569336,1946.469970703125,-121.0,-185.0,-120.0,24.0,-70.0,38.0
1731635896,701518555,862_1731635896-701518555.png,-384454,400000,-3.6808173656463623,3.8296568393707275,97.55000305175781,1989.0400390625,-87.0,6.0,-275.0,53.0,-135.0,46.0
1731635896,734861084,863_1731635896-734861084.png,-384454,400000,-3.6808173656463623,3.8296568393707275,97.55000305175781,1989.0400390625,-87.0,6.0,-275.0,53.0,-135.0,46.0
1731635896,768202637,864_1731635896-768202637.png,-384454,400000,-3.6808173656463623,3.8296568393707275,92.63999938964844,2012.81005859375,-148.0,-100.0,-74.0,-16.0,-113.0,36.0
1731635896,801544922,865_1731635896-801544922.png,-384454,400000,-3.6808173656463623,3.8296568393707275,90.94999694824219,2023.6300048828125,-123.0,-340.0,34.0,-1.0,-63.0,64.0
1731635896,834886475,866_1731635896-834886475.png,-384454,400000,-3.6808173656463623,3.8296568393707275,89.72000122070312,2033.22998046875,-108.0,-240.0,-187.0,52.0,-118.0,72.0
1731635896,868228760,867_1731635896-868228760.png,-384454,400001,-3.6808173656463623,3.8296663761138916,88.55000305175781,2045.25,-203.0,-383.0,-130.0,60.0,-49.0,79.0
1731635896,901570068,868_1731635896-901570068.png,-384454,400001,-3.6808173656463623,3.8296663761138916,87.23999786376953,2055.570068359375,-414.0,-274.0,149.0,69.0,24.0,46.0
1731635896,934912354,869_1731635896-934912354.png,-384454,400001,-3.6808173656463623,3.8296663761138916,86.12000274658203,2061.679931640625,-360.0,-323.0,147.0,46.0,-6.0,43.0
1731635896,968253662,870_1731635896-968253662.png,-384454,400000,-3.6808173656463623,3.8296568393707275,84.77999877929688,2072.610107421875,-335.0,-215.0,159.0,-6.0,-67.0,12.0
1731635897,34936768,871_1731635897-34936768.png,-384454,400000,-3.6808173656463623,3.8296568393707275,84.30999755859375,2077.239990234375,-372.0,-219.0,87.0,-6.0,-14.0,4.0
1731635897,68279053,872_1731635897-68279053.png,-384454,400000,-3.6808173656463623,3.8296568393707275,83.27999877929688,2088.699951171875,-241.0,-243.0,-74.0,25.0,-75.0,21.0
1731635897,101620117,873_1731635897-101620117.png,-384454,400000,-3.6808173656463623,3.8296568393707275,82.66999816894531,2091.159912109375,-72.0,-307.0,-302.0,12.0,-128.0,44.0
1731635897,134962891,874_1731635897-134962891.png,-384454,400000,-3.6808173656463623,3.8296568393707275,81.43000030517578,2102.840087890625,-79.0,-297.0,-122.0,-18.0,-78.0,52.0
1731635897,201647705,875_1731635897-201647705.png,-384454,400000,-3.6808173656463623,3.8296568393707275,80.58999633789062,2115.510009765625,-149.0,-185.0,83.0,17.0,-68.0,55.0
1731635897,234989502,876_1731635897-234989502.png,-384454,400000,-3.6808173656463623,3.8296568393707275,79.45999908447266,2124.449951171875,-115.0,-111.0,-6.0,36.0,-64.0,44.0
1731635897,301673828,877_1731635897-301673828.png,-384454,400000,-3.6808173656463623,3.8296568393707275,76.98999786376953,2146.090087890625,-334.0,-32.0,5.0,74.0,-84.0,74.0
1731635897,335016357,878_1731635897-335016357.png,-384454,400000,-3.6808173656463623,3.8296568393707275,75.52999877929688,2159.030029296875,-288.0,30.0,-60.0,83.0,-117.0,85.0
1731635897,368357910,879_1731635897-368357910.png,-384454,400000,-3.6808173656463623,3.8296568393707275,74.05000305175781,2178.340087890625,-269.0,10.0,-260.0,7.0,-39.0,74.0
1731635897,401700439,880_1731635897-401700439.png,-384454,400000,-3.6808173656463623,3.8296568393707275,71.01000213623047,2194.93994140625,-65.0,70.0,-286.0,51.0,-4.0,11.0
1731635897,435041992,881_1731635897-435041992.png,-384454,400000,-3.6808173656463623,3.8296568393707275,71.01000213623047,2194.93994140625,-65.0,70.0,-286.0,51.0,-4.0,11.0
1731635897,468384277,882_1731635897-468384277.png,-384454,400000,-3.6808173656463623,3.8296568393707275,68.73999786376953,2214.840087890625,-97.0,-226.0,17.0,-13.0,-114.0,47.0
1731635897,501725586,883_1731635897-501725586.png,-384454,400000,-3.6808173656463623,3.8296568393707275,67.88999938964844,2225.8701171875,-170.0,-203.0,144.0,38.0,-119.0,54.0
1731635897,535067871,884_1731635897-535067871.png,-384454,400000,-3.6808173656463623,3.8296568393707275,67.55000305175781,2232.47998046875,-157.0,-105.0,-16.0,87.0,-111.0,69.0
1731635897,568409180,885_1731635897-568409180.png,-384454,400000,-3.6808173656463623,3.8296568393707275,67.55000305175781,2234.77001953125,-157.0,-105.0,-16.0,87.0,-95.0,54.0
1731635897,601751465,886_1731635897-601751465.png,-384454,400000,-3.6808173656463623,3.8296568393707275,67.02999877929688,2236.030029296875,-195.0,-36.0,-170.0,82.0,-76.0,53.0
1731635897,635092529,887_1731635897-635092529.png,-384454,400000,-3.6808173656463623,3.8296568393707275,66.62999725341797,2236.6201171875,-420.0,-168.0,-157.0,68.0,-30.0,26.0
1731635897,668434814,888_1731635897-668434814.png,-384454,400000,-3.6808173656463623,3.8296568393707275,66.55999755859375,2236.989990234375,-337.0,-254.0,-231.0,63.0,-30.0,43.0
1731635897,701775879,889_1731635897-701775879.png,-384454,400000,-3.6808173656463623,3.8296568393707275,66.75,2237.239990234375,-258.0,-234.0,-235.0,19.0,-64.0,36.0
1731635897,735117920,890_1731635897-735117920.png,-384454,400000,-3.6808173656463623,3.8296568393707275,66.70999908447266,2237.35009765625,-223.0,-93.0,-246.0,27.0,-109.0,42.0
1731635897,768458740,891_1731635897-768458740.png,-384454,400000,-3.6808173656463623,3.8296568393707275,66.73999786376953,2237.409912109375,-230.0,-41.0,-43.0,14.0,-90.0,37.0
1731635897,801800781,892_1731635897-801800781.png,-384454,400000,-3.6808173656463623,3.8296568393707275,66.62999725341797,2237.530029296875,-243.0,-76.0,49.0,25.0,-52.0,51.0
1731635897,835141602,893_1731635897-835141602.png,-384454,400000,-3.6808173656463623,3.8296568393707275,66.62999725341797,2237.6298828125,-336.0,-21.0,112.0,35.0,-50.0,39.0
1731635897,868483398,894_1731635897-868483398.png,-384454,400000,-3.6808173656463623,3.8296568393707275,66.58000183105469,2237.669921875,-398.0,-37.0,-45.0,11.0,-64.0,26.0
1731635897,901824219,895_1731635897-901824219.png,-384454,400000,-3.6808173656463623,3.8296568393707275,66.44000244140625,2238.0400390625,-218.0,41.0,-76.0,31.0,-115.0,30.0
1731635897,935166016,896_1731635897-935166016.png,-384454,400000,-3.6808173656463623,3.8296568393707275,66.55000305175781,2238.10009765625,-250.0,-126.0,-4.0,23.0,-55.0,52.0
1731635897,968506592,897_1731635897-968506592.png,-384454,400000,-3.6808173656463623,3.8296568393707275,66.98999786376953,2238.22998046875,-280.0,-24.0,-46.0,45.0,-70.0,44.0
1731635898,35188965,898_1731635898-35188965.png,-384454,400000,-3.6808173656463623,3.8296568393707275,66.87999725341797,2238.389892578125,-320.0,-82.0,-28.0,57.0,-62.0,46.0
1731635898,68530518,899_1731635898-68530518.png,-384454,400000,-3.6808173656463623,3.8296568393707275,66.81999969482422,2238.449951171875,-339.0,-96.0,222.0,49.0,-42.0,54.0
1731635898,135214600,900_1731635898-135214600.png,-384454,400000,-3.6808173656463623,3.8296568393707275,66.66000366210938,2238.449951171875,-354.0,-6.0,195.0,30.0,-15.0,21.0
1731635898,168556641,901_1731635898-168556641.png,-384454,400000,-3.6808173656463623,3.8296568393707275,66.77999877929688,2238.47998046875,-399.0,-35.0,84.0,12.0,-54.0,14.0
1731635898,201899902,902_1731635898-201899902.png,-384454,400000,-3.6808173656463623,3.8296568393707275,66.02999877929688,2238.5,-240.0,-160.0,-78.0,-13.0,-84.0,42.0
1731635898,235241943,903_1731635898-235241943.png,-384454,400000,-3.6808173656463623,3.8296568393707275,66.12999725341797,2238.64990234375,-189.0,-169.0,-187.0,-3.0,-88.0,62.0
1731635898,268585205,904_1731635898-268585205.png,-384454,400000,-3.6808173656463623,3.8296568393707275,66.19000244140625,2238.659912109375,-271.0,-244.0,-110.0,-6.0,-74.0,56.0
1731635898,301927246,905_1731635898-301927246.png,-384454,400000,-3.6808173656463623,3.8296568393707275,65.9800033569336,2238.699951171875,-449.0,-56.0,18.0,82.0,-82.0,55.0
1731635898,335270020,906_1731635898-335270020.png,-384454,400000,-3.6808173656463623,3.8296568393707275,65.66999816894531,2238.7900390625,-384.0,83.0,46.0,98.0,-103.0,44.0
1731635898,368612061,907_1731635898-368612061.png,-384454,400000,-3.6808173656463623,3.8296568393707275,65.54000091552734,2238.919921875,-111.0,30.0,-61.0,55.0,-164.0,82.0
1731635898,401955078,908_1731635898-401955078.png,-384454,400000,-3.6808173656463623,3.8296568393707275,65.48999786376953,2239.360107421875,-12.0,-63.0,-164.0,-2.0,-146.0,58.0
1731635898,435296875,909_1731635898-435296875.png,-384454,400000,-3.6808173656463623,3.8296568393707275,65.63999938964844,2239.919921875,-152.0,-89.0,-242.0,14.0,-58.0,57.0
1731635898,468639648,910_1731635898-468639648.png,-384454,400000,-3.6808173656463623,3.8296568393707275,65.23999786376953,2240.4599609375,-331.0,23.0,-232.0,61.0,-48.0,52.0
1731635898,501981445,911_1731635898-501981445.png,-384454,400000,-3.6808173656463623,3.8296568393707275,64.83000183105469,2241.14990234375,-322.0,3.0,-140.0,33.0,-132.0,38.0
1731635898,535324219,912_1731635898-535324219.png,-384454,400000,-3.6808173656463623,3.8296568393707275,64.56999969482422,2242.239990234375,-374.0,11.0,-200.0,52.0,-104.0,38.0
1731635898,568665771,913_1731635898-568665771.png,-384454,400000,-3.6808173656463623,3.8296568393707275,64.18000030517578,2244.590087890625,-232.0,-51.0,-258.0,36.0,-83.0,39.0
1731635898,602008545,914_1731635898-602008545.png,-384454,400000,-3.6808173656463623,3.8296568393707275,63.959999084472656,2247.7900390625,-294.0,-29.0,-105.0,43.0,-46.0,35.0
1731635898,635350098,915_1731635898-635350098.png,-384454,400000,-3.6808173656463623,3.8296568393707275,63.619998931884766,2250.2900390625,-240.0,-69.0,-116.0,-6.0,-42.0,8.0
1731635898,668692627,916_1731635898-668692627.png,-384454,400000,-3.6808173656463623,3.8296568393707275,63.119998931884766,2253.10009765625,-357.0,-148.0,-49.0,6.0,-22.0,12.0
