sec,nanosec,image,motor position #0,motor position #1,wire length #0,wire length #1,loadcell #0,loadcell #1,fx,fy,fz,tx,ty,tz
1731636995,444758301,1048_1731636995-444758301.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1961.0799560546875,91.38999938964844,-57.0,21.0,28.0,-36.0,232.0,-16.0
1731636995,478102783,1049_1731636995-478102783.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1961.4200439453125,92.44000244140625,27.0,146.0,-15.0,-41.0,210.0,-32.0
1731636995,511447998,1050_1731636995-511447998.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1962.6600341796875,95.62000274658203,63.0,-199.0,147.0,-64.0,134.0,-46.0
1731636995,544792480,1051_1731636995-544792480.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1962.9100341796875,96.79000091552734,23.0,-151.0,55.0,-43.0,123.0,-48.0
1731636995,578137939,1052_1731636995-578137939.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1962.9100341796875,96.79000091552734,23.0,-151.0,55.0,-43.0,123.0,-48.0
1731636995,611482422,1053_1731636995-611482422.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1962.9100341796875,98.0199966430664,36.0,-104.0,-21.0,-47.0,115.0,-59.0
1731636995,644827881,1054_1731636995-644827881.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1963.2099609375,100.51000213623047,36.0,-103.0,141.0,-19.0,125.0,-13.0
1731636995,711518066,1055_1731636995-711518066.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1963.4300537109375,102.3499984741211,143.0,-76.0,63.0,-27.0,87.0,7.0
1731636995,744862549,1056_1731636995-744862549.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1963.7099609375,104.7699966430664,20.0,-183.0,222.0,-81.0,91.0,-12.0
1731636995,778208008,1057_1731636995-778208008.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1963.719970703125,106.16000366210938,-17.0,-240.0,176.0,-100.0,119.0,-37.0
1731636995,811552490,1058_1731636995-811552490.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1963.469970703125,107.62999725341797,32.0,-274.0,138.0,-82.0,168.0,-41.0
1731636995,878242432,1059_1731636995-878242432.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1962.9300537109375,111.95999908447266,12.0,-213.0,-9.0,-57.0,175.0,-25.0
1731636995,911587891,1060_1731636995-911587891.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1962.97998046875,113.4000015258789,16.0,-144.0,-39.0,-59.0,123.0,-18.0
1731636995,944932373,1061_1731636995-944932373.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1962.7900390625,116.38999938964844,-44.0,-227.0,75.0,-29.0,150.0,-23.0
1731636995,978277832,1062_1731636995-978277832.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1962.5899658203125,117.80999755859375,-88.0,-261.0,276.0,-25.0,171.0,-37.0
1731636996,11622314,1063_1731636996-11622314.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1962.260009765625,120.0199966430664,-48.0,-53.0,368.0,15.0,158.0,-46.0
1731636996,78312256,1064_1731636996-78312256.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1961.7900390625,121.45999908447266,73.0,-77.0,215.0,-52.0,102.0,-58.0
1731636996,111657715,1065_1731636996-111657715.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1960.1800537109375,125.38999938964844,58.0,-153.0,51.0,-81.0,99.0,-25.0
1731636996,145002197,1066_1731636996-145002197.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1959.52001953125,127.0199966430664,83.0,-177.0,238.0,-65.0,57.0,-47.0
1731636996,178347656,1067_1731636996-178347656.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1959.3900146484375,128.7100067138672,178.0,80.0,-6.0,-3.0,61.0,-90.0
1731636996,211692139,1068_1731636996-211692139.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1958.949951171875,131.22999572753906,267.0,41.0,38.0,-1.0,46.0,-78.0
1731636996,245037598,1069_1731636996-245037598.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1958.510009765625,132.69000244140625,92.0,6.0,-65.0,-11.0,122.0,-62.0
1731636996,278382080,1070_1731636996-278382080.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1957.8800048828125,134.25,122.0,-31.0,-34.0,-41.0,83.0,-41.0
1731636996,311727539,1071_1731636996-311727539.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1957.1500244140625,135.85000610351562,61.0,107.0,-36.0,-21.0,62.0,-47.0
1731636996,345072021,1072_1731636996-345072021.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1956.3699951171875,137.6300048828125,122.0,182.0,25.0,-23.0,86.0,-50.0
1731636996,378417480,1073_1731636996-378417480.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1955.449951171875,140.36000061035156,49.0,100.0,109.0,-25.0,122.0,-55.0
1731636996,411761963,1074_1731636996-411761963.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1954.1500244140625,142.2899932861328,106.0,-184.0,95.0,-77.0,132.0,-28.0
1731636996,445107422,1075_1731636996-445107422.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1952.699951171875,145.3699951171875,126.0,-195.0,162.0,-102.0,125.0,-15.0
1731636996,478451904,1076_1731636996-478451904.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1950.969970703125,147.89999389648438,4.0,-1.0,92.0,-80.0,152.0,-6.0
1731636996,511797363,1077_1731636996-511797363.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1945.77001953125,154.08999633789062,45.0,-76.0,-7.0,-62.0,174.0,-28.0
1731636996,545141602,1078_1731636996-545141602.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1941.9599609375,159.47000122070312,7.0,-39.0,-33.0,-20.0,110.0,-41.0
1731636996,578487061,1079_1731636996-578487061.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1936.6099853515625,163.41000366210938,17.0,19.0,-67.0,-8.0,64.0,-56.0
1731636996,611831299,1080_1731636996-611831299.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1930.239990234375,167.75,129.0,-13.0,-85.0,-20.0,25.0,-60.0
1731636996,645176758,1081_1731636996-645176758.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1922.969970703125,172.6199951171875,225.0,-24.0,-35.0,-34.0,40.0,-66.0
1731636996,678520996,1082_1731636996-678520996.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1914.4200439453125,177.85000610351562,165.0,111.0,-160.0,-31.0,44.0,-44.0
1731636996,711866211,1083_1731636996-711866211.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1905.260009765625,185.8000030517578,122.0,166.0,-188.0,-43.0,38.0,-35.0
1731636996,745210693,1084_1731636996-745210693.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1890.5699462890625,190.77000427246094,121.0,90.0,-286.0,-62.0,34.0,-30.0
1731636996,778555908,1085_1731636996-778555908.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1873.6800537109375,197.5399932861328,87.0,-15.0,-390.0,-71.0,73.0,-34.0
1731636996,811900146,1086_1731636996-811900146.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1863.75,201.6699981689453,99.0,-30.0,-123.0,-72.0,70.0,-41.0
1731636996,845245361,1087_1731636996-845245361.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1855.280029296875,205.41000366210938,58.0,20.0,-114.0,-63.0,34.0,-53.0
1731636996,878589600,1088_1731636996-878589600.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1848.5999755859375,208.6699981689453,-29.0,9.0,105.0,-54.0,112.0,-48.0
1731636996,911935059,1089_1731636996-911935059.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1844.1400146484375,212.5800018310547,3.0,105.0,24.0,-36.0,159.0,-36.0
1731636996,945279297,1090_1731636996-945279297.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1835.18994140625,216.6300048828125,172.0,97.0,-361.0,-42.0,44.0,-22.0
1731636996,978624512,1091_1731636996-978624512.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1830.510009765625,218.8300018310547,49.0,166.0,-182.0,-30.0,28.0,-48.0
1731636997,11968750,1092_1731636997-11968750.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1826.2099609375,221.05999755859375,-2.0,268.0,24.0,-18.0,33.0,-64.0
1731636997,45313965,1093_1731636997-45313965.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1823.3699951171875,224.11000061035156,-44.0,-23.0,213.0,-35.0,110.0,-41.0
1731636997,78658203,1094_1731636997-78658203.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1820.3800048828125,226.75,-202.0,245.0,506.0,14.0,104.0,-40.0
1731636997,112003662,1095_1731636997-112003662.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1817.0,228.55999755859375,-208.0,138.0,333.0,-8.0,100.0,-41.0
1731636997,145347900,1096_1731636997-145347900.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1813.31005859375,230.50999450683594,-147.0,126.0,273.0,13.0,78.0,-18.0
1731636997,178693115,1097_1731636997-178693115.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1809.22998046875,232.47999572753906,12.0,2.0,64.0,-53.0,113.0,-26.0
1731636997,212037354,1098_1731636997-212037354.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1805.1199951171875,235.11000061035156,92.0,-28.0,-240.0,-70.0,114.0,-40.0
1731636997,245382568,1099_1731636997-245382568.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1801.2900390625,237.42999267578125,239.0,-189.0,-321.0,-88.0,41.0,-34.0
1731636997,278726807,1100_1731636997-278726807.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1797.3800048828125,238.8000030517578,239.0,-21.0,-430.0,-108.0,-17.0,-34.0
1731636997,312072021,1101_1731636997-312072021.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1793.489990234375,240.17999267578125,269.0,169.0,-254.0,-119.0,-19.0,-29.0
1731636997,345416260,1102_1731636997-345416260.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1789.1800537109375,241.5399932861328,205.0,220.0,-437.0,-110.0,-3.0,-23.0
1731636997,378761475,1103_1731636997-378761475.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1785.3900146484375,242.7899932861328,36.0,22.0,-265.0,-97.0,94.0,-34.0
1731636997,412105469,1104_1731636997-412105469.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1781.989990234375,244.27999877929688,71.0,-116.0,-43.0,-123.0,116.0,-63.0
1731636997,445450684,1105_1731636997-445450684.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1776.8599853515625,246.3300018310547,137.0,-87.0,-25.0,-108.0,92.0,-49.0
1731636997,478794922,1106_1731636997-478794922.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1774.5899658203125,247.16000366210938,-21.0,38.0,-70.0,-60.0,91.0,-45.0
1731636997,512140137,1107_1731636997-512140137.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1772.260009765625,247.7899932861328,-57.0,-74.0,-140.0,-68.0,125.0,-46.0
1731636997,578830078,1108_1731636997-578830078.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1769.1800537109375,248.75,55.0,-266.0,-127.0,-112.0,122.0,-41.0
1731636997,612174561,1109_1731636997-612174561.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1768.0400390625,248.97999572753906,74.0,-146.0,-86.0,-91.0,56.0,-47.0
1731636997,678864502,1110_1731636997-678864502.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1766.3599853515625,249.17999267578125,-7.0,-101.0,17.0,-105.0,44.0,-53.0
1731636997,712209961,1111_1731636997-712209961.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1766.22998046875,249.14999389648438,127.0,-273.0,-109.0,-192.0,105.0,-75.0
1731636997,745554199,1112_1731636997-745554199.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1765.550048828125,249.16000366210938,-19.0,28.0,36.0,-63.0,131.0,-38.0
1731636997,778899658,1113_1731636997-778899658.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1764.97998046875,249.11000061035156,15.0,43.0,22.0,-26.0,97.0,-16.0
1731636997,812244141,1114_1731636997-812244141.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1764.81005859375,249.05999755859375,-11.0,83.0,-108.0,-28.0,85.0,-16.0
1731636997,845589600,1115_1731636997-845589600.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1764.97998046875,248.9600067138672,12.0,233.0,-188.0,-11.0,17.0,-43.0
1731636997,878934082,1116_1731636997-878934082.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1764.7900390625,248.83999633789062,81.0,234.0,17.0,-28.0,-2.0,-39.0
1731636997,912279541,1117_1731636997-912279541.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1764.780029296875,248.8000030517578,205.0,82.0,105.0,-40.0,-16.0,-39.0
1731636997,945624023,1118_1731636997-945624023.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1765.219970703125,248.7899932861328,207.0,-75.0,118.0,-66.0,10.0,-29.0
1731636997,978969482,1119_1731636997-978969482.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1765.25,248.80999755859375,117.0,-148.0,42.0,-54.0,65.0,-39.0
1731636998,12313721,1120_1731636998-12313721.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1765.3499755859375,248.77000427246094,22.0,-157.0,-131.0,-70.0,115.0,-38.0
1731636998,79003662,1121_1731636998-79003662.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1765.1600341796875,248.74000549316406,110.0,-111.0,-137.0,-91.0,84.0,-68.0
1731636998,112349121,1122_1731636998-112349121.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1764.77001953125,248.69000244140625,27.0,70.0,-5.0,-44.0,75.0,-74.0
1731636998,145693604,1123_1731636998-145693604.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1764.949951171875,248.7100067138672,-50.0,29.0,189.0,-37.0,131.0,-52.0
1731636998,179038818,1124_1731636998-179038818.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1764.969970703125,248.72999572753906,-60.0,61.0,57.0,-1.0,115.0,-51.0
1731636998,212383301,1125_1731636998-212383301.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1764.72998046875,248.66000366210938,-163.0,-55.0,168.0,-39.0,76.0,-52.0
1731636998,245728760,1126_1731636998-245728760.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1764.510009765625,248.60000610351562,-93.0,-23.0,253.0,-65.0,55.0,-50.0
1731636998,279073242,1127_1731636998-279073242.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1764.4200439453125,248.5500030517578,-71.0,206.0,60.0,14.0,78.0,-30.0
1731636998,312418457,1128_1731636998-312418457.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1764.4200439453125,248.5500030517578,-71.0,206.0,60.0,14.0,78.0,-30.0
1731636998,345762939,1129_1731636998-345762939.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1764.3299560546875,248.57000732421875,93.0,56.0,-239.0,-47.0,62.0,-29.0
1731636998,379108398,1130_1731636998-379108398.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1764.3499755859375,248.33999633789062,114.0,-56.0,-452.0,-103.0,67.0,-46.0
1731636998,412452637,1131_1731636998-412452637.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1764.18994140625,248.25,108.0,-27.0,-108.0,-65.0,89.0,-44.0
1731636998,445798096,1132_1731636998-445798096.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1763.97998046875,248.16000366210938,98.0,119.0,-116.0,-63.0,34.0,-50.0
1731636998,479142578,1133_1731636998-479142578.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1764.1300048828125,248.27999877929688,126.0,105.0,-225.0,-73.0,12.0,-47.0
1731636998,512487793,1134_1731636998-512487793.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1764.02001953125,248.3300018310547,-153.0,163.0,213.0,-63.0,128.0,-85.0
1731636998,579177734,1135_1731636998-579177734.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1763.7099609375,248.5,-136.0,182.0,354.0,-60.0,136.0,-85.0
1731636998,612521973,1136_1731636998-612521973.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1762.1099853515625,249.0,76.0,103.0,-304.0,-75.0,41.0,-54.0
1731636998,645867432,1137_1731636998-645867432.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1759.3800048828125,249.0,39.0,1.0,-311.0,-77.0,89.0,-47.0
1731636998,679211670,1138_1731636998-679211670.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1754.4100341796875,251.52000427246094,-19.0,4.0,-271.0,-54.0,111.0,-50.0
1731636998,712557129,1139_1731636998-712557129.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1746.81005859375,255.8699951171875,-19.0,4.0,-271.0,-54.0,111.0,-50.0
1731636998,745901367,1140_1731636998-745901367.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1727.5999755859375,259.8599853515625,192.0,-34.0,5.0,-101.0,60.0,-21.0
1731636998,779246826,1141_1731636998-779246826.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1727.5999755859375,259.8599853515625,192.0,-34.0,5.0,-101.0,60.0,-21.0
1731636998,812591064,1142_1731636998-812591064.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1651.22998046875,274.79998779296875,93.0,-60.0,-47.0,-74.0,43.0,-32.0
1731636998,845936523,1143_1731636998-845936523.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1651.22998046875,274.79998779296875,93.0,-60.0,-47.0,-74.0,43.0,-32.0
1731636998,879280762,1144_1731636998-879280762.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1518.8499755859375,303.54998779296875,-51.0,16.0,-142.0,-42.0,74.0,-19.0
1731636998,912626221,1145_1731636998-912626221.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1436.969970703125,315.30999755859375,-18.0,74.0,-3.0,-22.0,43.0,-16.0
1731636998,945970459,1146_1731636998-945970459.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1350.7900390625,321.5400085449219,138.0,-56.0,-86.0,-88.0,28.0,-34.0
1731636998,979315918,1147_1731636998-979315918.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1261.9200439453125,321.5400085449219,160.0,-25.0,-49.0,-94.0,13.0,-46.0
1731636999,12660156,1148_1731636999-12660156.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1175.0400390625,342.5799865722656,92.0,134.0,-247.0,-84.0,14.0,-51.0
1731636999,46005615,1149_1731636999-46005615.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1118.5400390625,363.6700134277344,7.0,105.0,-138.0,-98.0,38.0,-32.0
1731636999,79349854,1150_1731636999-79349854.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1033.81005859375,374.7300109863281,-168.0,34.0,-19.0,-74.0,80.0,-48.0
1731636999,112695068,1151_1731636999-112695068.png,270079,-259140,2.5857746601104736,-2.4810431003570557,979.8400268554688,383.1499938964844,-65.0,43.0,-150.0,-50.0,66.0,-56.0
1731636999,146039551,1152_1731636999-146039551.png,270079,-259140,2.5857746601104736,-2.4810431003570557,924.280029296875,388.70001220703125,42.0,9.0,-116.0,-108.0,56.0,-79.0
