sec,nanosec,image,motor position #0,motor position #1,wire length #0,wire length #1,loadcell #0,loadcell #1,fx,fy,fz,tx,ty,tz
1731637035,192352539,611_1731637035-192352539.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1674.2900390625,450.4200134277344,77.0,65.0,54.0,-13.0,10.0,-17.0
1731637035,225696533,612_1731637035-225696533.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1518.6600341796875,534.0,48.0,-49.0,-125.0,-27.0,36.0,-31.0
1731637035,292385254,613_1731637035-292385254.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1439.260009765625,566.0399780273438,80.0,-81.0,-301.0,-64.0,-12.0,-21.0
1731637035,325730225,614_1731637035-325730225.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1366.1300048828125,620.5800170898438,-65.0,-64.0,-380.0,-76.0,47.0,-1.0
1731637035,359073975,615_1731637035-359073975.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1366.1300048828125,642.1300048828125,-159.0,-178.0,-58.0,-72.0,86.0,-23.0
1731637035,425762695,616_1731637035-425762695.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1246.2099609375,674.0499877929688,-107.0,-154.0,23.0,-53.0,48.0,-30.0
1731637035,459107666,617_1731637035-459107666.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1202.52001953125,675.5499877929688,15.0,-183.0,175.0,-28.0,-75.0,-53.0
1731637035,492451416,618_1731637035-492451416.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1171.31005859375,676.1300048828125,65.0,-69.0,88.0,17.0,-63.0,-64.0
1731637035,525796387,619_1731637035-525796387.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1152.6199951171875,676.780029296875,109.0,-43.0,28.0,-9.0,-36.0,-43.0
1731637035,559140137,620_1731637035-559140137.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1143.9599609375,677.3300170898438,-40.0,-45.0,-3.0,-25.0,7.0,-31.0
1731637035,592484863,621_1731637035-592484863.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1140.9599609375,678.4000244140625,-55.0,-109.0,-209.0,-48.0,8.0,-25.0
1731637035,625829590,622_1731637035-625829590.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1140.1400146484375,678.6599731445312,-40.0,-136.0,-25.0,-76.0,1.0,-30.0
1731637035,659175049,623_1731637035-659175049.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1139.030029296875,678.9400024414062,-209.0,-79.0,292.0,-41.0,42.0,-9.0
1731637035,692519531,624_1731637035-692519531.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1138.5400390625,679.27001953125,-164.0,-26.0,625.0,32.0,70.0,12.0
1731637035,725864990,625_1731637035-725864990.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1137.93994140625,679.780029296875,-142.0,90.0,925.0,72.0,56.0,22.0
1731637035,759209473,626_1731637035-759209473.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1137.5699462890625,680.1900024414062,-69.0,113.0,875.0,12.0,49.0,-10.0
1731637035,792555176,627_1731637035-792555176.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1137.4599609375,680.47998046875,-24.0,52.0,185.0,-18.0,31.0,-20.0
1731637035,825899658,628_1731637035-825899658.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1137.3800048828125,680.8800048828125,-105.0,-129.0,324.0,-12.0,107.0,-16.0
1731637035,859245117,629_1731637035-859245117.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1137.1600341796875,681.3499755859375,-97.0,-315.0,268.0,-32.0,124.0,-10.0
1731637035,892589600,630_1731637035-892589600.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1137.0899658203125,682.260009765625,-39.0,228.0,359.0,9.0,44.0,-66.0
1731637035,925935059,631_1731637035-925935059.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1137.3499755859375,682.4400024414062,-73.0,423.0,298.0,100.0,33.0,-29.0
1731637035,959279785,632_1731637035-959279785.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1137.3199462890625,682.6699829101562,-278.0,164.0,491.0,89.0,73.0,16.0
1731637035,992625244,633_1731637035-992625244.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1136.780029296875,682.8499755859375,2.0,-167.0,430.0,10.0,53.0,20.0
1731637036,59315186,634_1731637036-59315186.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1136.739990234375,683.02001953125,-140.0,-257.0,363.0,-72.0,-23.0,25.0
1731637036,92659668,635_1731637036-92659668.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1136.0,682.8599853515625,-132.0,-204.0,-98.0,-54.0,-27.0,18.0
1731637036,126005127,636_1731637036-126005127.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1135.97998046875,682.7899780273438,-112.0,-68.0,61.0,-22.0,9.0,9.0
1731637036,159349609,637_1731637036-159349609.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1136.300048828125,682.739990234375,-7.0,-286.0,-331.0,-115.0,52.0,2.0
1731637036,226039795,638_1731637036-226039795.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1136.3699951171875,682.6900024414062,131.0,-136.0,-381.0,-82.0,33.0,-18.0
1731637036,259385254,639_1731637036-259385254.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1136.5,682.22998046875,-181.0,108.0,203.0,95.0,5.0,16.0
1731637036,292729736,640_1731637036-292729736.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1136.9100341796875,682.02001953125,23.0,53.0,193.0,38.0,-31.0,60.0
1731637036,359419678,641_1731637036-359419678.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1137.0799560546875,681.6400146484375,137.0,-110.0,22.0,-90.0,-32.0,-25.0
1731637036,392765137,642_1731637036-392765137.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1137.1099853515625,681.0999755859375,-32.0,-18.0,-61.0,-16.0,-10.0,-20.0
1731637036,426109619,643_1731637036-426109619.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1140.489990234375,664.0399780273438,-177.0,-99.0,81.0,-2.0,74.0,18.0
1731637036,492799805,644_1731637036-492799805.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1150.6600341796875,646.3400268554688,-249.0,-295.0,466.0,-62.0,102.0,27.0
1731637036,526145264,645_1731637036-526145264.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1168.0,620.7999877929688,-332.0,-354.0,548.0,-112.0,49.0,28.0
1731637036,559489746,646_1731637036-559489746.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1192.280029296875,587.1599731445312,-110.0,-547.0,390.0,-207.0,17.0,-11.0
1731637036,592835205,647_1731637036-592835205.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1222.43994140625,547.8099975585938,134.0,-1.0,-251.0,-100.0,-22.0,-70.0
1731637036,626179443,648_1731637036-626179443.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1298.22998046875,439.70001220703125,-298.0,122.0,-271.0,104.0,167.0,-96.0
1731637036,659524658,649_1731637036-659524658.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1342.489990234375,398.9700012207031,238.0,131.0,-264.0,59.0,79.0,-5.0
1731637036,692868896,650_1731637036-692868896.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1387.3800048828125,363.0199890136719,220.0,260.0,37.0,133.0,64.0,-1.0
1731637036,759558594,651_1731637036-759558594.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1465.4200439453125,301.0899963378906,128.0,-68.0,121.0,-14.0,-25.0,-16.0
1731637036,792903809,652_1731637036-792903809.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1512.719970703125,280.5,135.0,-227.0,325.0,-65.0,5.0,-12.0
1731637036,826248047,653_1731637036-826248047.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1561.219970703125,269.6499938964844,-18.0,-98.0,376.0,-19.0,26.0,-16.0
1731637036,859593262,654_1731637036-859593262.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1589.3900146484375,260.1199951171875,-37.0,-89.0,242.0,-6.0,24.0,-4.0
1731637036,892937500,655_1731637036-892937500.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1613.050048828125,251.38999938964844,-1.0,-109.0,-197.0,-31.0,6.0,-7.0
1731637036,926282715,656_1731637036-926282715.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1649.9200439453125,233.67999267578125,-9.0,-61.0,18.0,-71.0,138.0,-15.0
1731637036,992971924,657_1731637036-992971924.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1666.3199462890625,227.6199951171875,78.0,-38.0,229.0,31.0,133.0,13.0
1731637037,26316162,658_1731637037-26316162.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1681.969970703125,221.91000366210938,190.0,-176.0,131.0,24.0,62.0,20.0
1731637037,59661377,659_1731637037-59661377.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1706.6199951171875,210.49000549316406,77.0,-243.0,-165.0,-35.0,43.0,-5.0
1731637037,93005615,660_1731637037-93005615.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1720.7900390625,205.2100067138672,114.0,-109.0,-151.0,16.0,38.0,-2.0
1731637037,159695068,661_1731637037-159695068.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1740.219970703125,193.66000366210938,241.0,-203.0,106.0,-38.0,48.0,20.0
1731637037,193040283,662_1731637037-193040283.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1750.4599609375,189.5,237.0,-379.0,-144.0,-110.0,33.0,-3.0
1731637037,226384277,663_1731637037-226384277.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1771.6600341796875,181.3800048828125,-10.0,-210.0,-44.0,19.0,25.0,18.0
1731637037,293073730,664_1731637037-293073730.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1782.449951171875,176.1999969482422,-75.0,-157.0,196.0,73.0,75.0,31.0
1731637037,326418945,665_1731637037-326418945.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1793.6500244140625,173.08999633789062,-97.0,-174.0,18.0,51.0,89.0,-2.0
1731637037,359762939,666_1731637037-359762939.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1805.050048828125,168.80999755859375,-102.0,-255.0,-330.0,-22.0,66.0,-33.0
1731637037,393108154,667_1731637037-393108154.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1816.81005859375,165.77999877929688,-52.0,-162.0,-226.0,-40.0,65.0,-33.0
1731637037,426452148,668_1731637037-426452148.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1828.469970703125,162.60000610351562,-56.0,-151.0,231.0,-7.0,84.0,-6.0
1731637037,459797363,669_1731637037-459797363.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1840.0999755859375,159.4499969482422,-38.0,-185.0,315.0,-2.0,83.0,-8.0
1731637037,493141602,670_1731637037-493141602.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1863.0899658203125,151.64999389648438,78.0,-440.0,-111.0,-73.0,19.0,1.0
1731637037,526486572,671_1731637037-526486572.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1874.5899658203125,148.52000427246094,22.0,-393.0,-35.0,-80.0,34.0,-19.0
1731637037,559830811,672_1731637037-559830811.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1885.530029296875,145.3000030517578,163.0,-537.0,146.0,-162.0,69.0,-48.0
1731637037,593175781,673_1731637037-593175781.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1896.300048828125,142.02000427246094,238.0,-640.0,153.0,-132.0,148.0,-30.0
1731637037,626520752,674_1731637037-626520752.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1896.300048828125,137.4199981689453,-29.0,-351.0,479.0,33.0,145.0,12.0
1731637037,659866699,675_1731637037-659866699.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1896.300048828125,134.5500030517578,196.0,10.0,311.0,51.0,82.0,-23.0
1731637037,693211670,676_1731637037-693211670.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1907.4100341796875,130.47999572753906,323.0,-169.0,163.0,-4.0,86.0,-28.0
1731637037,726557617,677_1731637037-726557617.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1919.260009765625,127.56999969482422,348.0,-247.0,-203.0,-53.0,23.0,-52.0
1731637037,759902588,678_1731637037-759902588.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1940.8399658203125,121.94999694824219,86.0,-176.0,-58.0,-2.0,-15.0,-37.0
1731637037,793248535,679_1731637037-793248535.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1950.52001953125,118.5999984741211,-186.0,-773.0,338.0,-130.0,-1.0,25.0
1731637037,826593506,680_1731637037-826593506.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1959.3599853515625,116.83000183105469,-240.0,-761.0,361.0,-138.0,18.0,21.0
1731637037,859939453,681_1731637037-859939453.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1967.280029296875,115.22000122070312,-196.0,-480.0,316.0,-62.0,37.0,-6.0
1731637037,893284424,682_1731637037-893284424.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1970.8599853515625,113.9800033569336,197.0,-286.0,275.0,-33.0,-3.0,-1.0
1731637037,926630371,683_1731637037-926630371.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1970.8599853515625,113.0999984741211,325.0,-314.0,268.0,-34.0,-54.0,-5.0
1731637037,959975342,684_1731637037-959975342.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1977.4000244140625,112.61000061035156,213.0,-344.0,171.0,-65.0,-15.0,-38.0
1731637037,993321533,685_1731637037-993321533.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1980.6800537109375,112.48999786376953,113.0,-453.0,4.0,-94.0,97.0,-36.0
1731637038,26666504,686_1731637038-26666504.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1982.8399658203125,112.47000122070312,112.0,-616.0,329.0,-155.0,117.0,-24.0
1731637038,60012451,687_1731637038-60012451.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1984.719970703125,112.56999969482422,138.0,-398.0,415.0,-80.0,116.0,11.0
1731637038,93357422,688_1731637038-93357422.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1985.9200439453125,112.58000183105469,-30.0,-171.0,289.0,-36.0,109.0,14.0
1731637038,126703369,689_1731637038-126703369.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1986.6600341796875,112.68000030517578,-102.0,-279.0,144.0,-46.0,109.0,12.0
1731637038,160048340,690_1731637038-160048340.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1987.5699462890625,112.88999938964844,181.0,-95.0,-199.0,-70.0,-10.0,-57.0
1731637038,226739258,691_1731637038-226739258.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1987.550048828125,113.0999984741211,180.0,-416.0,51.0,-98.0,10.0,-51.0
1731637038,260085205,692_1731637038-260085205.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1987.4599609375,114.4800033569336,60.0,-392.0,367.0,-71.0,8.0,-38.0
1731637038,293430176,693_1731637038-293430176.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1987.22998046875,116.5199966430664,-94.0,-367.0,405.0,-59.0,88.0,3.0
1731637038,360121094,694_1731637038-360121094.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1985.739990234375,120.69999694824219,111.0,-399.0,749.0,-64.0,76.0,55.0
1731637038,426812012,695_1731637038-426812012.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1983.050048828125,127.41999816894531,-140.0,-315.0,380.0,-22.0,100.0,-23.0
1731637038,460158203,696_1731637038-460158203.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1981.3900146484375,132.00999450683594,-69.0,-417.0,337.0,-37.0,142.0,-17.0
1731637038,493503174,697_1731637038-493503174.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1977.6099853515625,145.8800048828125,218.0,-368.0,11.0,-74.0,-22.0,-14.0
1731637038,560194092,698_1731637038-560194092.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1975.030029296875,152.60000610351562,189.0,-458.0,101.0,-90.0,-15.0,-18.0
1731637038,626884277,699_1731637038-626884277.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1964.97998046875,171.0399932861328,-70.0,-73.0,70.0,-77.0,-20.0,-51.0
1731637038,660229492,700_1731637038-660229492.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1941.02001953125,209.8000030517578,-32.0,-500.0,99.0,-104.0,33.0,6.0
1731637038,726918945,701_1731637038-726918945.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1923.010009765625,225.22000122070312,68.0,-482.0,32.0,-105.0,40.0,-5.0
1731637038,760263184,702_1731637038-760263184.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1900.56005859375,242.55999755859375,96.0,-203.0,43.0,-44.0,15.0,-4.0
1731637038,793608154,703_1731637038-793608154.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1873.27001953125,262.29998779296875,22.0,-137.0,144.0,-29.0,41.0,-19.0
1731637038,826952393,704_1731637038-826952393.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1841.43994140625,283.3299865722656,-33.0,-123.0,335.0,-11.0,38.0,-5.0
1731637038,860297607,705_1731637038-860297607.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1765.5699462890625,341.1000061035156,-65.0,-106.0,223.0,-33.0,39.0,6.0
1731637038,893641846,706_1731637038-893641846.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1723.6700439453125,365.94000244140625,-24.0,-168.0,339.0,-23.0,90.0,10.0
1731637038,926986816,707_1731637038-926986816.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1678.4599609375,391.8500061035156,53.0,-177.0,304.0,-37.0,87.0,16.0
1731637038,960331055,708_1731637038-960331055.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1630.510009765625,418.989990234375,54.0,-96.0,312.0,-40.0,62.0,-2.0
1731637038,993676270,709_1731637038-993676270.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1580.3599853515625,457.2200012207031,-39.0,-28.0,228.0,-42.0,54.0,-23.0
1731637039,27020264,710_1731637039-27020264.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1527.93994140625,491.29998779296875,-47.0,-32.0,28.0,-25.0,41.0,-30.0
1731637039,60365479,711_1731637039-60365479.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1448.43994140625,511.3999938964844,-68.0,76.0,20.0,-16.0,8.0,-34.0
1731637039,93709717,712_1731637039-93709717.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1371.5799560546875,530.72998046875,-129.0,17.0,32.0,-8.0,4.0,-42.0
1731637039,127054688,713_1731637039-127054688.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1302.8900146484375,548.9299926757812,-132.0,10.0,-31.0,7.0,34.0,-49.0
1731637039,160398926,714_1731637039-160398926.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1247.02001953125,564.7899780273438,-57.0,23.0,93.0,-3.0,50.0,-42.0
1731637039,193743896,715_1731637039-193743896.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1205.0999755859375,582.9099731445312,20.0,-22.0,78.0,-47.0,32.0,-46.0
1731637039,227088135,716_1731637039-227088135.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1177.550048828125,592.5700073242188,84.0,-53.0,-46.0,-59.0,-6.0,-25.0
1731637039,260433350,717_1731637039-260433350.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1162.1800537109375,600.7000122070312,143.0,-77.0,-292.0,-69.0,-36.0,-22.0
1731637039,293777344,718_1731637039-293777344.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1148.72998046875,612.6799926757812,99.0,210.0,-131.0,84.0,-6.0,14.0
1731637039,327122314,719_1731637039-327122314.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1144.4000244140625,618.6099853515625,-43.0,-15.0,210.0,-19.0,-9.0,30.0
1731637039,393811523,720_1731637039-393811523.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1143.0999755859375,619.8200073242188,157.0,-136.0,514.0,-81.0,-25.0,-20.0
1731637039,427155762,721_1731637039-427155762.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1141.8900146484375,621.97998046875,21.0,-55.0,340.0,-34.0,14.0,-22.0
1731637039,493844727,722_1731637039-493844727.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1141.510009765625,623.0999755859375,82.0,-139.0,-29.0,-60.0,46.0,-19.0
1731637039,527189941,723_1731637039-527189941.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1141.0899658203125,625.1900024414062,-104.0,3.0,-176.0,-58.0,76.0,-2.0
1731637039,560533936,724_1731637039-560533936.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1140.6300048828125,625.47998046875,-148.0,43.0,34.0,-24.0,86.0,7.0
1731637039,593878906,725_1731637039-593878906.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1140.0999755859375,625.47998046875,-60.0,-190.0,234.0,-38.0,75.0,-8.0
1731637039,627225586,726_1731637039-627225586.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1139.56005859375,625.8699951171875,2.0,-374.0,217.0,-89.0,124.0,22.0
1731637039,660573486,727_1731637039-660573486.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1139.1199951171875,626.1400146484375,7.0,-342.0,221.0,-112.0,104.0,13.0
1731637039,693920166,728_1731637039-693920166.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1138.8399658203125,626.3300170898438,165.0,-281.0,-161.0,-84.0,12.0,28.0
1731637039,760614746,729_1731637039-760614746.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1138.4200439453125,626.3800048828125,171.0,-165.0,-258.0,-88.0,-45.0,-34.0
1731637039,793962402,730_1731637039-793962402.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1138.0899658203125,626.3099975585938,-53.0,-52.0,48.0,-68.0,20.0,-43.0
1731637039,860657227,731_1731637039-860657227.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1137.68994140625,626.3300170898438,-31.0,47.0,181.0,-51.0,59.0,-35.0
1731637039,894004150,732_1731637039-894004150.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1137.9000244140625,626.4199829101562,84.0,68.0,62.0,-81.0,-11.0,-38.0
1731637039,960698975,733_1731637039-960698975.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1137.8599853515625,626.3599853515625,28.0,111.0,507.0,-11.0,-15.0,-1.0
1731637039,994047119,734_1731637039-994047119.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1137.18994140625,626.2000122070312,170.0,-93.0,286.0,3.0,-24.0,14.0
1731637040,60742188,735_1731637040-60742188.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1136.989990234375,626.1199951171875,220.0,-109.0,-106.0,21.0,-37.0,37.0
1731637040,94089111,736_1731637040-94089111.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1136.469970703125,625.97998046875,-4.0,-243.0,-126.0,-44.0,77.0,-5.0
1731637040,160784424,737_1731637040-160784424.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1136.1700439453125,625.9600219726562,478.0,-128.0,-584.0,-102.0,26.0,-50.0
1731637040,194132568,738_1731637040-194132568.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1136.1199951171875,625.9000244140625,270.0,-511.0,-191.0,-147.0,68.0,-12.0
1731637040,227479736,739_1731637040-227479736.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1135.72998046875,625.9099731445312,170.0,-385.0,137.0,-133.0,81.0,-21.0
1731637040,260827881,740_1731637040-260827881.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1135.68994140625,625.9299926757812,25.0,-258.0,324.0,-65.0,58.0,-9.0
1731637040,294175049,741_1731637040-294175049.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1135.9300537109375,625.8900146484375,15.0,-29.0,215.0,-28.0,-3.0,-14.0
1731637040,327523438,742_1731637040-327523438.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1135.8499755859375,625.8900146484375,99.0,-136.0,62.0,-109.0,44.0,-32.0
1731637040,360870605,743_1731637040-360870605.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1136.010009765625,625.8699951171875,99.0,-260.0,66.0,-124.0,74.0,-22.0
1731637040,394218994,744_1731637040-394218994.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1136.0699462890625,625.7999877929688,252.0,-284.0,62.0,-146.0,30.0,-7.0
1731637040,427566406,745_1731637040-427566406.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1135.949951171875,625.8200073242188,167.0,-89.0,390.0,-60.0,15.0,1.0
1731637040,460914551,746_1731637040-460914551.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1135.75,625.780029296875,148.0,-150.0,194.0,-46.0,-25.0,-4.0
1731637040,494261963,747_1731637040-494261963.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1135.5999755859375,625.75,-67.0,171.0,-286.0,45.0,-62.0,-23.0
1731637040,527610352,748_1731637040-527610352.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1135.6099853515625,625.739990234375,-115.0,261.0,-209.0,32.0,-33.0,-35.0
1731637040,560958008,749_1731637040-560958008.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1135.3199462890625,625.5999755859375,-77.0,-237.0,-82.0,-103.0,-9.0,0.0
1731637040,594306396,750_1731637040-594306396.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1135.31005859375,625.5399780273438,-142.0,-272.0,42.0,-115.0,2.0,-2.0
1731637040,627651855,751_1731637040-627651855.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1135.3299560546875,625.4099731445312,-210.0,-204.0,177.0,-85.0,-11.0,-6.0
1731637040,660998535,752_1731637040-660998535.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1135.5,625.2999877929688,-163.0,-21.0,95.0,-29.0,17.0,-27.0
1731637040,694343994,753_1731637040-694343994.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1135.2900390625,625.2000122070312,-194.0,-45.0,130.0,7.0,62.0,-25.0
1731637040,727690674,754_1731637040-727690674.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1135.469970703125,625.0700073242188,-99.0,-83.0,-140.0,6.0,40.0,-23.0
1731637040,761036377,755_1731637040-761036377.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1135.52001953125,624.9500122070312,94.0,-78.0,-243.0,-63.0,-23.0,-20.0
1731637040,794382813,756_1731637040-794382813.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1135.800048828125,624.8099975585938,0.0,75.0,-59.0,-36.0,-6.0,-49.0
1731637040,861074951,757_1731637040-861074951.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1135.9200439453125,624.8699951171875,-107.0,47.0,232.0,1.0,18.0,-46.0
1731637040,894420654,758_1731637040-894420654.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1135.4599609375,624.8200073242188,-164.0,81.0,256.0,3.0,39.0,-38.0
1731637040,927767334,759_1731637040-927767334.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1135.1099853515625,624.7000122070312,65.0,-229.0,129.0,-31.0,66.0,10.0
1731637040,961112793,760_1731637040-961112793.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1134.7900390625,624.719970703125,171.0,-192.0,536.0,-58.0,29.0,8.0
1731637040,994459473,761_1731637040-994459473.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1134.6099853515625,624.7000122070312,20.0,65.0,176.0,-21.0,39.0,26.0
1731637041,27805176,762_1731637041-27805176.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1134.27001953125,624.6599731445312,125.0,6.0,-221.0,-29.0,33.0,24.0
