sec,nanosec,image,motor position #0,motor position #1,wire length #0,wire length #1,loadcell #0,loadcell #1,fx,fy,fz,tx,ty,tz
1731636082,450305908,1119_1731636082-450305908.png,-259140,270079,-2.4810431003570557,2.5857746601104736,233.02000427246094,380.7900085449219,14.0,-49.0,-236.0,14.0,-65.0,-20.0
1731636082,483654541,1120_1731636082-483654541.png,-259140,270079,-2.4810431003570557,2.5857746601104736,234.00999450683594,349.2699890136719,113.0,-120.0,-55.0,33.0,-28.0,22.0
1731636082,517002441,1121_1731636082-517002441.png,-259140,270079,-2.4810431003570557,2.5857746601104736,234.44000244140625,348.9100036621094,117.0,-175.0,-31.0,1.0,-14.0,12.0
1731636082,550351074,1122_1731636082-550351074.png,-259140,270079,-2.4810431003570557,2.5857746601104736,234.6999969482422,348.8900146484375,4.0,-162.0,-37.0,3.0,5.0,23.0
1731636082,583698730,1123_1731636082-583698730.png,-259140,270079,-2.4810431003570557,2.5857746601104736,235.0399932861328,348.79998779296875,102.0,-35.0,-123.0,39.0,4.0,2.0
1731636082,617047607,1124_1731636082-617047607.png,-259140,270079,-2.4810431003570557,2.5857746601104736,236.05999755859375,348.5899963378906,-69.0,195.0,111.0,113.0,-31.0,-8.0
1731636082,650395264,1125_1731636082-650395264.png,-259140,270079,-2.4810431003570557,2.5857746601104736,235.6300048828125,348.489990234375,-221.0,46.0,103.0,97.0,-15.0,-17.0
1731636082,683744141,1126_1731636082-683744141.png,-259140,270079,-2.4810431003570557,2.5857746601104736,235.7100067138672,348.3500061035156,3.0,-188.0,-226.0,12.0,-33.0,-32.0
1731636082,717091797,1127_1731636082-717091797.png,-259140,270079,-2.4810431003570557,2.5857746601104736,235.4199981689453,348.3399963378906,42.0,-90.0,-204.0,28.0,-26.0,-34.0
1731636082,750440674,1128_1731636082-750440674.png,-259140,270079,-2.4810431003570557,2.5857746601104736,235.33999633789062,348.3999938964844,33.0,-43.0,-288.0,20.0,-23.0,-20.0
1731636082,783788330,1129_1731636082-783788330.png,-259140,270079,-2.4810431003570557,2.5857746601104736,235.5,348.4200134277344,-81.0,-150.0,-40.0,36.0,-11.0,18.0
1731636082,817137207,1130_1731636082-817137207.png,-259140,270079,-2.4810431003570557,2.5857746601104736,235.33999633789062,348.3999938964844,-25.0,-46.0,-56.0,35.0,-27.0,29.0
1731636082,850485107,1131_1731636082-850485107.png,-259140,270079,-2.4810431003570557,2.5857746601104736,235.17999267578125,348.4599914550781,54.0,-148.0,-250.0,-25.0,-16.0,5.0
1731636082,917181641,1132_1731636082-917181641.png,-259140,270079,-2.4810431003570557,2.5857746601104736,235.3800048828125,348.4700012207031,53.0,-69.0,-249.0,-1.0,-30.0,19.0
1731636082,950530518,1133_1731636082-950530518.png,-259140,270079,-2.4810431003570557,2.5857746601104736,235.00999450683594,348.4599914550781,100.0,-236.0,-111.0,-15.0,-16.0,16.0
1731636082,983878174,1134_1731636082-983878174.png,-259140,270079,-2.4810431003570557,2.5857746601104736,235.35000610351562,348.44000244140625,100.0,-169.0,-27.0,8.0,-15.0,12.0
1731636083,17227051,1135_1731636083-17227051.png,-259140,270079,-2.4810431003570557,2.5857746601104736,235.39999389648438,348.4100036621094,327.0,-159.0,76.0,-24.0,-113.0,25.0
1731636083,50574951,1136_1731636083-50574951.png,-259140,270079,-2.4810431003570557,2.5857746601104736,235.00999450683594,348.5899963378906,115.0,-336.0,229.0,-43.0,-122.0,17.0
1731636083,83923828,1137_1731636083-83923828.png,-259140,270079,-2.4810431003570557,2.5857746601104736,234.77999877929688,348.7300109863281,-75.0,-34.0,-174.0,49.0,-35.0,-35.0
1731636083,150620361,1138_1731636083-150620361.png,-259140,270079,-2.4810431003570557,2.5857746601104736,234.8800048828125,348.70001220703125,-16.0,-99.0,-2.0,61.0,-68.0,-37.0
1731636083,183968262,1139_1731636083-183968262.png,-259140,270079,-2.4810431003570557,2.5857746601104736,234.9199981689453,348.9700012207031,240.0,101.0,213.0,93.0,-62.0,-10.0
1731636083,217317139,1140_1731636083-217317139.png,-259140,270079,-2.4810431003570557,2.5857746601104736,234.88999938964844,349.07000732421875,259.0,175.0,31.0,70.0,-34.0,-11.0
1731636083,284016357,1141_1731636083-284016357.png,-259140,270079,-2.4810431003570557,2.5857746601104736,234.83999633789062,349.1000061035156,189.0,-56.0,173.0,-10.0,-50.0,3.0
1731636083,317366211,1142_1731636083-317366211.png,-259140,270079,-2.4810431003570557,2.5857746601104736,234.3300018310547,349.2900085449219,194.0,36.0,56.0,9.0,-52.0,2.0
1731636083,350717041,1143_1731636083-350717041.png,-259140,270079,-2.4810431003570557,2.5857746601104736,234.2899932861328,349.6400146484375,32.0,-84.0,-48.0,27.0,-16.0,-11.0
1731636083,384067139,1144_1731636083-384067139.png,-259140,270079,-2.4810431003570557,2.5857746601104736,234.0,349.79998779296875,114.0,-147.0,-265.0,-8.0,-35.0,4.0
1731636083,417417969,1145_1731636083-417417969.png,-259140,270079,-2.4810431003570557,2.5857746601104736,233.30999755859375,349.9599914550781,144.0,-126.0,-394.0,-26.0,-70.0,11.0
1731636083,450768066,1146_1731636083-450768066.png,-259140,270079,-2.4810431003570557,2.5857746601104736,232.16000366210938,350.1600036621094,45.0,-53.0,-149.0,43.0,-74.0,48.0
1731636083,484118896,1147_1731636083-484118896.png,-259140,270079,-2.4810431003570557,2.5857746601104736,230.5,351.07000732421875,-10.0,-439.0,223.0,74.0,68.0,79.0
1731636083,517468994,1148_1731636083-517468994.png,-259140,270079,-2.4810431003570557,2.5857746601104736,227.16000366210938,352.260009765625,-3.0,-358.0,354.0,79.0,68.0,67.0
1731636083,550820068,1149_1731636083-550820068.png,-259140,270079,-2.4810431003570557,2.5857746601104736,222.24000549316406,354.5299987792969,30.0,-482.0,331.0,10.0,80.0,36.0
1731636083,584170166,1150_1731636083-584170166.png,-259140,270079,-2.4810431003570557,2.5857746601104736,214.63999938964844,358.82000732421875,73.0,-138.0,306.0,18.0,-74.0,-8.0
1731636083,650871582,1151_1731636083-650871582.png,-259140,270079,-2.4810431003570557,2.5857746601104736,206.0,365.6099853515625,52.0,-229.0,232.0,-24.0,-69.0,-18.0
1731636083,684222900,1152_1731636083-684222900.png,-259140,270079,-2.4810431003570557,2.5857746601104736,189.10000610351562,398.04998779296875,-74.0,-483.0,94.0,-37.0,75.0,-2.0
1731636083,717572998,1153_1731636083-717572998.png,-259140,270079,-2.4810431003570557,2.5857746601104736,182.77999877929688,412.2300109863281,-67.0,-341.0,107.0,-15.0,42.0,17.0
1731636083,750924316,1154_1731636083-750924316.png,-259140,270079,-2.4810431003570557,2.5857746601104736,179.91000366210938,426.4800109863281,92.0,-296.0,-85.0,-38.0,-76.0,20.0
1731636083,784274658,1155_1731636083-784274658.png,-259140,270079,-2.4810431003570557,2.5857746601104736,179.14999389648438,439.510009765625,44.0,-115.0,-9.0,46.0,-89.0,41.0
1731636083,817626221,1156_1731636083-817626221.png,-259140,270079,-2.4810431003570557,2.5857746601104736,179.11000061035156,450.510009765625,19.0,-164.0,14.0,64.0,-19.0,40.0
1731636083,850976563,1157_1731636083-850976563.png,-259140,270079,-2.4810431003570557,2.5857746601104736,178.82000732421875,462.25,25.0,-208.0,-264.0,11.0,13.0,20.0
1731636083,884328125,1158_1731636083-884328125.png,-259140,270079,-2.4810431003570557,2.5857746601104736,179.1699981689453,470.32000732421875,206.0,-349.0,-887.0,-69.0,-62.0,30.0
1731636083,917678467,1159_1731636083-917678467.png,-259140,270079,-2.4810431003570557,2.5857746601104736,179.3699951171875,471.239990234375,108.0,-155.0,-202.0,46.0,-67.0,56.0
1731636083,951030029,1160_1731636083-951030029.png,-259140,270079,-2.4810431003570557,2.5857746601104736,179.61000061035156,470.9800109863281,28.0,135.0,-351.0,96.0,-126.0,17.0
1731636083,984380615,1161_1731636083-984380615.png,-259140,270079,-2.4810431003570557,2.5857746601104736,180.2100067138672,468.8999938964844,-143.0,38.0,-196.0,36.0,-4.0,-33.0
1731636084,17732178,1162_1731636084-17732178.png,-259140,270079,-2.4810431003570557,2.5857746601104736,180.67999267578125,468.3900146484375,141.0,-94.0,-383.0,36.0,-48.0,15.0
1731636084,84434570,1163_1731636084-84434570.png,-259140,270079,-2.4810431003570557,2.5857746601104736,181.27000427246094,467.6400146484375,-59.0,-192.0,-82.0,27.0,-30.0,16.0
1731636084,117785156,1164_1731636084-117785156.png,-259140,270079,-2.4810431003570557,2.5857746601104736,181.24000549316406,467.3900146484375,-116.0,-75.0,80.0,2.0,33.0,14.0
1731636084,151136963,1165_1731636084-151136963.png,-259140,270079,-2.4810431003570557,2.5857746601104736,181.35000610351562,467.2900085449219,-75.0,-56.0,82.0,5.0,2.0,12.0
1731636084,251189453,1166_1731636084-251189453.png,-259140,270079,-2.4810431003570557,2.5857746601104736,181.4600067138672,467.2300109863281,-208.0,164.0,80.0,92.0,-83.0,-16.0
1731636084,284538086,1167_1731636084-284538086.png,-259140,270079,-2.4810431003570557,2.5857746601104736,181.6300048828125,467.2300109863281,-142.0,185.0,48.0,104.0,-90.0,-5.0
1731636084,317885742,1168_1731636084-317885742.png,-259140,270079,-2.4810431003570557,2.5857746601104736,181.6300048828125,466.9100036621094,-39.0,12.0,-221.0,32.0,-49.0,-16.0
1731636084,351234375,1169_1731636084-351234375.png,-259140,270079,-2.4810431003570557,2.5857746601104736,181.94000244140625,466.3599853515625,59.0,-274.0,-112.0,-43.0,-8.0,-13.0
1731636084,417930664,1170_1731636084-417930664.png,-259140,270079,-2.4810431003570557,2.5857746601104736,182.11000061035156,465.82000732421875,44.0,-307.0,-96.0,-68.0,-13.0,-8.0
1731636084,451278564,1171_1731636084-451278564.png,-259140,270079,-2.4810431003570557,2.5857746601104736,184.8800048828125,463.20001220703125,145.0,-162.0,-189.0,-49.0,-20.0,31.0
1731636084,484627197,1172_1731636084-484627197.png,-259140,270079,-2.4810431003570557,2.5857746601104736,187.07000732421875,459.7699890136719,-133.0,-176.0,-43.0,-62.0,-10.0,9.0
1731636084,551323486,1173_1731636084-551323486.png,-259140,270079,-2.4810431003570557,2.5857746601104736,187.0,456.2099914550781,-114.0,-17.0,-232.0,12.0,-62.0,-26.0
1731636084,584671143,1174_1731636084-584671143.png,-259140,270079,-2.4810431003570557,2.5857746601104736,185.8699951171875,456.2099914550781,103.0,5.0,-51.0,52.0,-157.0,-23.0
1731636084,618019775,1175_1731636084-618019775.png,-259140,270079,-2.4810431003570557,2.5857746601104736,184.72000122070312,459.3299865722656,193.0,-190.0,126.0,22.0,-169.0,-29.0
1731636084,684716064,1176_1731636084-684716064.png,-259140,270079,-2.4810431003570557,2.5857746601104736,180.35000610351562,475.1199951171875,-12.0,95.0,-158.0,-27.0,-82.0,-24.0
1731636084,718063721,1177_1731636084-718063721.png,-259140,270079,-2.4810431003570557,2.5857746601104736,178.5399932861328,486.5400085449219,52.0,171.0,84.0,0.0,-94.0,-26.0
1731636084,751412598,1178_1731636084-751412598.png,-259140,270079,-2.4810431003570557,2.5857746601104736,176.13999938964844,502.75,53.0,-17.0,178.0,11.0,-24.0,9.0
1731636084,784760254,1179_1731636084-784760254.png,-259140,270079,-2.4810431003570557,2.5857746601104736,176.6199951171875,524.530029296875,-51.0,70.0,424.0,12.0,4.0,8.0
1731636084,818108887,1180_1731636084-818108887.png,-259140,270079,-2.4810431003570557,2.5857746601104736,176.6199951171875,566.77001953125,-111.0,164.0,111.0,12.0,-40.0,-8.0
1731636084,851456543,1181_1731636084-851456543.png,-259140,270079,-2.4810431003570557,2.5857746601104736,173.97999572753906,594.8200073242188,-54.0,227.0,-17.0,26.0,-112.0,-21.0
1731636084,884805176,1182_1731636084-884805176.png,-259140,270079,-2.4810431003570557,2.5857746601104736,170.9199981689453,625.75,-62.0,222.0,-134.0,40.0,-124.0,-10.0
1731636084,918152832,1183_1731636084-918152832.png,-259140,270079,-2.4810431003570557,2.5857746601104736,170.88999938964844,704.3699951171875,-119.0,-120.0,5.0,-7.0,0.0,2.0
1731636084,984849121,1184_1731636084-984849121.png,-259140,270079,-2.4810431003570557,2.5857746601104736,172.0399932861328,813.25,-97.0,-468.0,29.0,-51.0,37.0,2.0
1731636085,18197998,1185_1731636085-18197998.png,-259140,270079,-2.4810431003570557,2.5857746601104736,172.6300048828125,853.530029296875,-68.0,-431.0,469.0,-17.0,32.0,27.0
1731636085,51545654,1186_1731636085-51545654.png,-259140,270079,-2.4810431003570557,2.5857746601104736,173.72999572753906,891.2899780273438,-93.0,-191.0,583.0,10.0,-100.0,-3.0
1731636085,84894287,1187_1731636085-84894287.png,-259140,270079,-2.4810431003570557,2.5857746601104736,173.7100067138672,926.1300048828125,-115.0,-300.0,409.0,-25.0,-82.0,-8.0
1731636085,151590576,1188_1731636085-151590576.png,-259140,270079,-2.4810431003570557,2.5857746601104736,174.16000366210938,989.7999877929688,65.0,-133.0,-145.0,-51.0,-86.0,22.0
1731636085,184938232,1189_1731636085-184938232.png,-259140,270079,-2.4810431003570557,2.5857746601104736,174.2100067138672,1005.8900146484375,50.0,-104.0,449.0,-29.0,-80.0,39.0
1731636085,218287109,1190_1731636085-218287109.png,-259140,270079,-2.4810431003570557,2.5857746601104736,174.38999938964844,1024.25,-158.0,-183.0,728.0,-11.0,-41.0,36.0
1731636085,251634766,1191_1731636085-251634766.png,-259140,270079,-2.4810431003570557,2.5857746601104736,173.8699951171875,1035.9300537109375,-215.0,-204.0,505.0,-29.0,-13.0,1.0
1731636085,284984131,1192_1731636085-284984131.png,-259140,270079,-2.4810431003570557,2.5857746601104736,174.00999450683594,1049.300048828125,-124.0,-332.0,276.0,-30.0,79.0,7.0
1731636085,318332520,1193_1731636085-318332520.png,-259140,270079,-2.4810431003570557,2.5857746601104736,174.16000366210938,1064.0,5.0,-459.0,104.0,-55.0,40.0,33.0
1731636085,351681641,1194_1731636085-351681641.png,-259140,270079,-2.4810431003570557,2.5857746601104736,173.9499969482422,1090.8399658203125,-57.0,-413.0,-78.0,-76.0,-30.0,34.0
1731636085,385030029,1195_1731636085-385030029.png,-259140,270079,-2.4810431003570557,2.5857746601104736,173.0,1135.8900146484375,-120.0,-272.0,-180.0,12.0,-78.0,56.0
1731636085,418379395,1196_1731636085-418379395.png,-259140,270079,-2.4810431003570557,2.5857746601104736,172.72999572753906,1163.239990234375,-89.0,-36.0,-280.0,52.0,-98.0,30.0
1731636085,451727783,1197_1731636085-451727783.png,-259140,270079,-2.4810431003570557,2.5857746601104736,172.50999450683594,1192.9599609375,-201.0,11.0,-29.0,47.0,-64.0,0.0
1731636085,485076904,1198_1731636085-485076904.png,-259140,270079,-2.4810431003570557,2.5857746601104736,173.0500030517578,1237.1800537109375,-80.0,110.0,-151.0,62.0,-7.0,-24.0
1731636085,518425293,1199_1731636085-518425293.png,-259140,270079,-2.4810431003570557,2.5857746601104736,172.57000732421875,1278.3800048828125,-22.0,64.0,-68.0,41.0,16.0,-19.0
1731636085,551774658,1200_1731636085-551774658.png,-259140,270079,-2.4810431003570557,2.5857746601104736,171.8800048828125,1303.010009765625,45.0,7.0,-197.0,-12.0,29.0,-25.0
1731636085,585123047,1201_1731636085-585123047.png,-259140,270079,-2.4810431003570557,2.5857746601104736,171.6699981689453,1325.969970703125,-12.0,-231.0,-62.0,-77.0,-11.0,4.0
1731636085,618472412,1202_1731636085-618472412.png,-259140,270079,-2.4810431003570557,2.5857746601104736,171.38999938964844,1347.199951171875,53.0,-326.0,74.0,-55.0,-77.0,5.0
1731636085,651820557,1203_1731636085-651820557.png,-259140,270079,-2.4810431003570557,2.5857746601104736,170.02999877929688,1394.4300537109375,114.0,-290.0,-193.0,-67.0,-55.0,-18.0
1731636085,718518311,1204_1731636085-718518311.png,-259140,270079,-2.4810431003570557,2.5857746601104736,168.77999877929688,1408.25,132.0,-442.0,-254.0,-152.0,-8.0,-20.0
1731636085,751867676,1205_1731636085-751867676.png,-259140,270079,-2.4810431003570557,2.5857746601104736,165.5800018310547,1438.6600341796875,-205.0,-135.0,156.0,-6.0,11.0,25.0
1731636085,818565430,1206_1731636085-818565430.png,-259140,270079,-2.4810431003570557,2.5857746601104736,163.52000427246094,1456.18994140625,-282.0,-151.0,116.0,-24.0,30.0,16.0
1731636085,851913818,1207_1731636085-851913818.png,-259140,270079,-2.4810431003570557,2.5857746601104736,159.05999755859375,1510.77001953125,-43.0,-598.0,-115.0,-183.0,69.0,-10.0
1731636085,885263184,1208_1731636085-885263184.png,-259140,270079,-2.4810431003570557,2.5857746601104736,157.6699981689453,1529.1700439453125,-17.0,-540.0,-275.0,-147.0,66.0,-3.0
1731636085,918611572,1209_1731636085-918611572.png,-259140,270079,-2.4810431003570557,2.5857746601104736,153.9600067138672,1566.1300048828125,-164.0,-305.0,-353.0,-55.0,-42.0,0.0
1731636085,951960938,1210_1731636085-951960938.png,-259140,270079,-2.4810431003570557,2.5857746601104736,149.8300018310547,1583.25,-71.0,-525.0,-371.0,-169.0,5.0,-30.0
1731636085,985309326,1211_1731636085-985309326.png,-259140,270079,-2.4810431003570557,2.5857746601104736,142.49000549316406,1617.780029296875,-143.0,-514.0,-183.0,-156.0,-3.0,-26.0
1731636086,52007080,1212_1731636086-52007080.png,-259140,270079,-2.4810431003570557,2.5857746601104736,139.4199981689453,1629.5699462890625,78.0,-366.0,144.0,-53.0,-132.0,7.0
1731636086,85356445,1213_1731636086-85356445.png,-259140,270079,-2.4810431003570557,2.5857746601104736,133.44000244140625,1651.7099609375,-280.0,-110.0,-87.0,-17.0,-32.0,0.0
1731636086,152054199,1214_1731636086-152054199.png,-259140,270079,-2.4810431003570557,2.5857746601104736,130.0500030517578,1665.6400146484375,-301.0,-352.0,176.0,-64.0,6.0,34.0
1731636086,218751953,1215_1731636086-218751953.png,-259140,270079,-2.4810431003570557,2.5857746601104736,128.0399932861328,1683.5999755859375,-211.0,-183.0,241.0,-21.0,5.0,18.0
1731636086,252100342,1216_1731636086-252100342.png,-259140,270079,-2.4810431003570557,2.5857746601104736,126.87999725341797,1690.530029296875,-172.0,-275.0,10.0,-69.0,-10.0,-17.0
1731636086,318797119,1217_1731636086-318797119.png,-259140,270079,-2.4810431003570557,2.5857746601104736,124.52999877929688,1706.7900390625,-121.0,-190.0,-248.0,-77.0,-78.0,17.0
1731636086,352146240,1218_1731636086-352146240.png,-259140,270079,-2.4810431003570557,2.5857746601104736,123.22000122070312,1720.5999755859375,-60.0,-381.0,-29.0,-82.0,-65.0,36.0
1731636086,385494141,1219_1731636086-385494141.png,-259140,270079,-2.4810431003570557,2.5857746601104736,118.31999969482422,1736.199951171875,-239.0,-82.0,413.0,6.0,-4.0,6.0
1731636086,418843262,1220_1731636086-418843262.png,-259140,270079,-2.4810431003570557,2.5857746601104736,115.37000274658203,1736.199951171875,-185.0,-156.0,261.0,-6.0,19.0,47.0
1731636086,452191162,1221_1731636086-452191162.png,-259140,270079,-2.4810431003570557,2.5857746601104736,110.51000213623047,1783.2099609375,-111.0,-273.0,56.0,-57.0,6.0,42.0
1731636086,485540039,1222_1731636086-485540039.png,-259140,270079,-2.4810431003570557,2.5857746601104736,108.58000183105469,1797.6099853515625,-122.0,-266.0,-249.0,-15.0,-24.0,29.0
