sec,nanosec,image,motor position #0,motor position #1,motor velocity #0,motor velocity #1,wire length #0,wire length #1,loadcell #0,loadcell #1,fx,fy,fz,tx,ty,tz,fx_kalman,fy_kalman,fz_kalman,tx_kalman,ty_kalman,tz_kalman,fx_estimated,fy_estimated,theta_desired,theta_actual,translation(m)(x),translation(m)(y),translation(m)(z),Rotation(rad)(x),Rotation(rad)(y),Rotation(rad)(z),Rotation(deg)(x),Rotation(deg)(y),Rotation(deg)(z),actual(x),actual(y),theta_actual_rel_#0,theta_actual_rel_#1,theta_actual_rel_#2,theta_actual_rel_#3,theta_actual_rel_#4,theta_actual_rel_#5,theta_actual_rel_#6,theta_actual_rel_#7,theta_actual_rel_#8,theta_actual_abs_eef,wire length #0_normalized,wire length #1_normalized,loadcell #0_normalized,loadcell #1_normalized,fx_normalized,fy_normalized,fz_normalized,tx_normalized,ty_normalized,tz_normalized
1769057285,191132324,582_1769057285-191132324.png,-195757,201227,50,150,-1.8742053462009804,1.92657590379902,217.88,543.21,-5.0,19.0,-678.0,190.0,60.0,-31.0,4.86732498097908,44.30366900909365,-759.1886735776424,194.51358831280277,51.60237601053913,-43.23174688165113,-28.29492257092586,-14.6667721944396,-0.5235987755982988,0.5107869645283272,0,0,0,0,0,0,0.0,0.0,0.0,0.019796537008539,0.0776348490952341,0.0387144869793378,0.0583038169737377,0.0424728827023968,0.0476892389600927,0.0536638067109611,0.0599900073631866,0.0659120370977544,0.0706089823252905,0.073431705415569,0.553480000706662,2.5189805182290748e-06,0.9999974810131366,0.0961395241770592,0.2273088118549881,0.48602590320381733,0.6857463524130192,0.7197271176805002,0.1655011655011655,0.33739130434782605,0.5185185185185186
1769057285,224479492,583_1769057285-224479492.png,-195757,201227,50,150,-1.8742053462009804,1.92657590379902,218.74,542.46,27.0,-26.0,-807.0,211.0,69.0,-31.0,4.970350642469104,40.61288987710979,-755.8561442054098,194.75875306768592,52.64253283099826,-42.12472821766926,-29.921802403377534,-14.989516146882998,-0.5235987755982988,0.5107869645283272,0,0,0,0,0,0,0.0,0.0,0.0,0.0197660858502927,0.0776491323368747,0.0387144869793378,0.0583038169737377,0.0424728827023968,0.0476892389600927,0.0536638067109611,0.0599900073631866,0.0659120370977544,0.0706089823252905,0.073431705415569,0.5499174145801021,2.5189805182290748e-06,0.9999974810131366,0.09672177763334283,0.22681264884890187,0.5078391274710293,0.6352413019079687,0.6830585559977259,0.17773892773892774,0.3452173913043478,0.5185185185185186
1769057285,257825195,584_1769057285-257825195.png,-195757,201227,50,150,-1.8742053462009804,1.92657590379902,219.18,541.92,60.0,-52.0,-820.0,209.0,67.0,-39.0,9.2191888874017,30.062004167041465,-763.740162621936,197.07164924157655,54.97242526469483,-40.74684146626727,-24.68226157946544,-13.786993630002424,-0.5235987755982988,0.5107869645283272,0,0,0,0,0,0,0.0,0.0,0.0,0.0198625345798278,0.0776077348414383,0.0387144869793378,0.0583038169737377,0.0424728827023968,0.0476892389600927,0.0536638067109611,0.0599900073631866,0.0659120370977544,0.0706089823252905,0.073431705415569,0.5593848915906465,2.5189805182290748e-06,0.9999974810131366,0.09701967475051118,0.22645541148451967,0.5303340149965917,0.6060606060606062,0.679363274587834,0.17657342657342656,0.34347826086956523,0.4761904761904762
1769057285,291171875,585_1769057285-291171875.png,-195757,201227,0,50,-1.8742053462009804,1.92657590379902,219.5,541.46,53.0,5.0,-824.0,221.0,87.0,-44.0,17.565960203208792,19.37355496562241,-773.7079306644198,199.86848041337572,58.276680660629374,-40.75138131661348,-27.718587729329265,-14.579092867859396,-0.5235987755982988,0.5107869645283272,0,0,0,0,0,0,0.0,0.0,0.0,0.0198625345798278,0.0776077348414383,0.0387144869793378,0.0583038169737377,0.0424728827023968,0.0476892389600927,0.0536638067109611,0.0599900073631866,0.0659120370977544,0.0706089823252905,0.073431705415569,0.5540040985955117,2.5189805182290748e-06,0.9999974810131366,0.09723632719936087,0.22615109817412013,0.5255623721881391,0.6700336700336701,0.6782262649232518,0.18356643356643357,0.3608695652173913,0.44973544973544977
1769057285,324517578,586_1769057285-324517578.png,-195757,201227,0,50,-1.8742053462009804,1.92657590379902,219.57,540.98,29.0,48.0,-854.0,228.0,99.0,-41.0,21.277068895688664,19.906777180453272,-782.9012723468966,203.38778455154832,63.2126463943368,-41.04261149433129,-29.76819682104932,-14.99537617753716,-0.5235987755982988,0.5107869645283272,0,0,0,0,0,0,0.0,0.0,0.0,0.0197948541993193,0.0776343229748947,0.0387144869793378,0.0583038169737377,0.0424728827023968,0.0476892389600927,0.0536638067109611,0.0599900073631866,0.0659120370977544,0.0706089823252905,0.073431705415569,0.5493059618834205,2.5189805182290748e-06,0.9999974810131366,0.09728371992254675,0.22583355385022494,0.5092024539877301,0.718294051627385,0.6696986924388857,0.18764568764568765,0.37130434782608696,0.46560846560846564
1769057285,357864502,587_1769057285-357864502.png,-195757,201227,0,50,-1.8742053462009804,1.92657590379902,219.61,540.71,-56.0,8.0,-810.0,205.0,130.0,-25.0,14.918902346798362,21.141601352762446,-791.2061436012985,205.5595964557569,72.20290804799494,-39.58718791349322,-25.76649934791568,-14.002598531429154,-0.5235987755982988,0.5107869645283272,0,0,0,0,0,0,0.0,0.0,0.0,0.0197623713599759,0.0776531077425788,0.0387144869793378,0.0583038169737377,0.0424728827023968,0.0476892389600927,0.0536638067109611,0.0599900073631866,0.0659120370977544,0.0706089823252905,0.073431705415569,0.5566902659852465,2.5189805182290748e-06,0.9999974810131366,0.09731080147865298,0.2256549351680339,0.4512610770279482,0.6734006734006734,0.6822057987492893,0.17424242424242423,0.3982608695652174,0.5502645502645502
1769057285,391210205,588_1769057285-391210205.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,219.7,540.69,-94.0,36.0,-630.0,200.0,31.0,9.0,4.1639743350006455,21.29617179399854,-782.4078796893841,205.18668598940627,73.00280138454697,-35.77035906575464,-25.72171515906249,-13.998839266481202,-0.5235987755982988,0.5107869645283272,0,0,0,0,0,0,0.0,0.0,0.0,0.0198521734670842,0.0776140337455055,0.0387144869793378,0.0583038169737377,0.0424728827023968,0.0476892389600927,0.0536638067109611,0.0599900073631866,0.0659120370977544,0.0706089823252905,0.073431705415569,0.5566902659852465,2.5189805182290748e-06,0.9999974810131366,0.09737173497989193,0.22564170415453824,0.42535787321063395,0.7048260381593716,0.733371233655486,0.17132867132867133,0.31217391304347825,0.7301587301587302
1769057285,424556885,589_1769057285-424556885.png,-195757,201228,0,0,-1.8742053462009804,1.9265854779411764,219.8,540.6,-139.0,145.0,-581.0,193.0,8.0,17.0,-20.67446292187099,37.16648068685663,-746.3232998027063,203.3251030608261,61.92984782072061,-25.93006860812569,-32.52786550519394,-16.127578326567786,-0.5235987755982988,0.5107869645283272,0,0,0,0,0,0,0.0,0.0,0.0,0.0196099151951129,0.0777050956205878,0.0387144869793378,0.0583038169737377,0.0424728827023968,0.0476892389600927,0.0536638067109611,0.0599900073631866,0.0659120370977544,0.0706089823252905,0.073431705415569,0.5468257701920144,2.5189805182290748e-06,0.9999999999999999,0.09743943887015749,0.2255821645938079,0.3946830265848671,0.8271604938271606,0.7472996020466173,0.16724941724941725,0.29217391304347823,0.7724867724867726
1769057285,457902832,590_1769057285-457902832.png,-195757,201228,0,0,-1.8742053462009804,1.9265854779411764,219.82,540.5,-111.0,81.0,-646.0,195.0,21.0,5.0,-34.65183134740831,45.3321959442014,-729.8689873537651,202.05276785984455,55.58762212708557,-21.07765735876944,-28.537050171407795,-14.493514306985402,-0.5235987755982988,0.5483284099594525,0,0,0,0,0,0,0.0,0.0,0.0,0.0198003647816203,0.0776506794622887,0.0401383717171926,0.0673650702749806,0.051304259278868,0.0510538448797669,0.0544844150815673,0.0604944224496442,0.0679760965331052,0.0752080766235135,0.0803038531208139,0.5495445327287894,2.5189805182290748e-06,0.9999999999999999,0.09745297964821059,0.2255160095263297,0.4137695978186776,0.7553310886644221,0.7288231949971574,0.1684149184149184,0.3034782608695652,0.7089947089947091
1769057285,491249512,591_1769057285-491249512.png,-195757,201228,0,0,-1.8742053462009804,1.9265854779411764,219.78,540.41,-112.0,65.0,-849.0,231.0,102.0,-9.0,-47.9922985197715,49.15631272471016,-745.0621312241345,206.09863880305855,61.45589742359665,-18.618392768293617,-31.512268923397183,-15.381917067479648,-0.5235987755982988,0.5483284099594525,0,0,0,0,0,0,0.0,0.0,0.0,0.0197463101912858,0.0776620150910713,0.0401383717171926,0.0673650702749806,0.051304259278868,0.0510538448797669,0.0544844150815673,0.0604944224496442,0.0679760965331052,0.0752080766235135,0.0803038531208139,0.5569059515113353,2.5189805182290748e-06,0.9999999999999999,0.09742589809210436,0.22545646996559934,0.4130879345603272,0.7373737373737375,0.6711199545196134,0.1893939393939394,0.3739130434782609,0.6349206349206349
1769057285,524595215,592_1769057285-524595215.png,-195757,201228,0,0,-1.8742053462009804,1.9265854779411764,219.77,540.26,-66.0,-23.0,-718.0,176.0,111.0,-19.0,-50.62577769335199,38.60404168603715,-741.104515697816,201.6969588591744,68.70131752632025,-18.67419970724637,-24.88441824503636,-13.861073262800328,-0.5235987755982988,0.5483284099594525,0,0,0,0,0,0,0.0,0.0,0.0,0.0198525124468965,0.0776158430061645,0.0401383717171926,0.0673650702749806,0.051304259278868,0.0510538448797669,0.0544844150815673,0.0604944224496442,0.0679760965331052,0.0752080766235135,0.0803038531208139,0.5569059515113353,2.5189805182290748e-06,0.9999999999999999,0.09741912770307781,0.2253572373643821,0.4444444444444445,0.638608305274972,0.7083570210346787,0.15734265734265734,0.3817391304347826,0.5820105820105821
1769057285,557941895,593_1769057285-557941895.png,-195757,201228,0,0,-1.8742053462009804,1.9265854779411764,219.69,540.14,-80.0,-6.0,-872.0,174.0,137.0,-16.0,-54.92151764492848,32.081065115892244,-760.2469105339369,197.6465049793589,78.68944166725528,-18.283119854953146,-28.47029243194908,-14.652840800808953,-0.5235987755982988,0.5483284099594525,0,0,0,0,0,0,0.0,0.0,0.0,0.0197904543067825,0.0776474435524647,0.0401383717171926,0.0673650702749806,0.051304259278868,0.0510538448797669,0.0544844150815673,0.0604944224496442,0.0679760965331052,0.0752080766235135,0.0803038531208139,0.5508919047335051,2.5189805182290748e-06,0.9999999999999999,0.09736496459086538,0.2252778512834083,0.4349011588275392,0.6576879910213245,0.664582148948266,0.15617715617715616,0.4043478260869565,0.5978835978835979
1769057285,591287842,594_1769057285-591287842.png,-195757,201228,0,0,-1.8742053462009804,1.9265854779411764,219.67,540.1,15.0,57.0,-936.0,159.0,97.0,-18.0,-44.69606712281539,35.725255692749435,-785.9493635265901,191.99476946460933,81.36721118041926,-18.241715889962677,-33.708577624398,-15.803728707963224,-0.5235987755982988,0.5483284099594525,0,0,0,0,0,0,0.0,0.0,0.0,0.0197198720612456,0.0776743695601849,0.0401383717171926,0.0673650702749806,0.051304259278868,0.0510538448797669,0.0544844150815673,0.0604944224496442,0.0679760965331052,0.0752080766235135,0.0803038531208139,0.5395348693498772,2.5189805182290748e-06,0.9999999999999999,0.09735142381281228,0.22525138925641705,0.4996591683708248,0.7283950617283952,0.6463899943149516,0.14743589743589744,0.3695652173913043,0.5873015873015873
1769057285,624634521,595_1769057285-624634521.png,-195757,201228,0,0,-1.8742053462009804,1.9265854779411764,219.61,539.98,74.0,22.0,-855.0,205.0,77.0,-41.0,-27.33773734946564,33.71804921730848,-796.0474547946433,193.8966781451907,80.72854223630725,-21.569928949026018,-31.242935974546487,-15.44416607235311,-0.5235987755982988,0.5483284099594525,0,0,0,0,0,0,0.0,0.0,0.0,0.0197361215951958,0.0776644924955754,0.0401383717171926,0.0673650702749806,0.051304259278868,0.0510538448797669,0.0544844150815673,0.0604944224496442,0.0679760965331052,0.0752080766235135,0.0803038531208139,0.5466072222926172,2.5189805182290748e-06,0.9999999999999999,0.09731080147865298,0.22517200317544325,0.5398773006134969,0.6891133557800225,0.6694144400227401,0.17424242424242423,0.3521739130434782,0.46560846560846564
1769057285,657980225,596_1769057285-657980225.png,-195757,201228,0,0,-1.8742053462009804,1.9265854779411764,219.53,539.84,-3.0,57.0,-850.0,213.0,79.0,-39.0,-23.77854216221422,37.1228442475827,-803.9375736038631,196.6903828445984,80.47575706075516,-24.118934393011507,-31.15420468448223,-15.453453668106876,-0.5235987755982988,0.5483284099594525,0,0,0,0,0,0,0.0,0.0,0.0,0.0197361215951958,0.0776644924955754,0.0401383717171926,0.0673650702749806,0.051304259278868,0.0510538448797669,0.0544844150815673,0.0604944224496442,0.0679760965331052,0.0752080766235135,0.0803038531208139,0.5466072222926172,2.5189805182290748e-06,0.9999999999999999,0.09725663836644052,0.2250793860809738,0.48738922972051807,0.7283950617283952,0.6708357021034678,0.1789044289044289,0.35391304347826086,0.4761904761904762
1769057285,691326904,597_1769057285-691326904.png,-195757,201228,0,0,-1.8742053462009804,1.9265854779411764,219.53,539.37,-14.0,67.0,-824.0,249.0,88.0,-25.0,-26.11515650869,37.68239672788902,-802.0374219248231,206.65302864022485,82.55652071675954,-25.778931845068787,-25.845185586274543,-14.047599144188478,-0.5235987755982988,0.5483284099594525,0,0,0,0,0,0,0.0,0.0,0.0,0.0197380419125467,0.0776641329055175,0.0401383717171926,0.0673650702749806,0.051304259278868,0.0510538448797669,0.0544844150815673,0.0604944224496442,0.0679760965331052,0.0752080766235135,0.0803038531208139,0.5535153492962931,2.5189805182290748e-06,0.9999999999999999,0.09725663836644052,0.2247684572638264,0.47989093387866394,0.739618406285073,0.6782262649232518,0.1998834498834499,0.36173913043478256,0.5502645502645502
1769057285,724672607,598_1769057285-724672607.png,-195757,201228,0,0,-1.8742053462009804,1.9265854779411764,219.58,539.29,-58.0,110.0,-891.0,244.0,93.0,-19.0,-28.325577808930348,45.86151681127952,-811.3130190976601,212.3934084928128,83.80510370335405,-25.121997074653883,-27.903374826326285,-14.534755654796772,-0.5235987755982988,0.5483284099594525,0,0,0,0,0,0,0.0,0.0,0.0,0.0198275082842244,0.0776394248729633,0.0401383717171926,0.0673650702749806,0.051304259278868,0.0510538448797669,0.0544844150815673,0.0604944224496442,0.0679760965331052,0.0752080766235135,0.0803038531208139,0.5498855614980539,2.5189805182290748e-06,0.9999999999999999,0.0972904903115733,0.22471553320984386,0.4498977505112475,0.787878787878788,0.6591813530415007,0.19696969696969696,0.3660869565217391,0.5820105820105821
1769057285,758019531,599_1769057285-758019531.png,-195757,201228,0,0,-1.8742053462009804,1.9265854779411764,219.49,539.2,-107.0,123.0,-927.0,221.0,134.0,-22.0,-39.27566351561045,58.49028052780615,-829.3615276956882,215.12284235805305,90.26548191243396,-24.42045491193948,-29.09622471634102,-14.715089805682412,-0.5235987755982988,0.5483284099594525,0,0,0,0,0,0,0.0,0.0,0.0,0.0198025457358328,0.0776490028563976,0.0401383717171926,0.0673650702749806,0.051304259278868,0.0510538448797669,0.0544844150815673,0.0604944224496442,0.0679760965331052,0.0752080766235135,0.0803038531208139,0.5474727172507042,2.5189805182290748e-06,0.9999999999999999,0.09722955681033432,0.22465599364911357,0.4164962508520791,0.8024691358024693,0.6489482660602615,0.18356643356643357,0.4017391304347826,0.5661375661375662
1769057285,791365234,600_1769057285-791365234.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,219.42,539.12,-202.0,1.0,-703.0,182.0,139.0,-26.0,-64.8725217489365,51.79712324568772,-813.4769000146975,210.4350810574392,98.55473857328415,-24.58712761044866,-28.794245349447817,-14.602422423859933,-0.5235987755982988,0.5466298594421111,0,0,0,0,0,0,0.0,0.0,0.0,0.0197929050421184,0.0776572152969185,0.0410885414394414,0.0676550225074855,0.0505503787226232,0.0507510621297526,0.054377102359041,0.0603752832076385,0.0676831188593848,0.0746265996571353,0.0795227505596083,0.5477850285411402,2.5189805182290748e-06,0.9999974810131366,0.09718216408714844,0.22460306959513096,0.3517382413087935,0.665544332210999,0.7126208072768617,0.16083916083916083,0.4060869565217391,0.544973544973545
1769057285,824711914,601_1769057285-824711914.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,219.52,539.02,-135.0,30.0,-698.0,213.0,91.0,-26.0,-75.12809232648421,48.60947210795033,-796.5893471222734,210.810179490994,97.44991979802668,-24.79374865072388,-28.797384428105747,-14.597004659670231,-0.5235987755982988,0.5569059515113353,0,0,0,0,0,0,0.0,0.0,0.0,0.019809021086016,0.0776509060570401,0.0420964507931106,0.068099223320986,0.0491542201119054,0.049617962966572,0.054128889789434,0.0613883891641052,0.0701512940714068,0.078339654820382,0.0839298664734328,0.5477850285411402,2.5189805182290748e-06,0.9999974810131366,0.097249867977414,0.22453691452765281,0.39740967961826856,0.6980920314253648,0.7140420693575895,0.1789044289044289,0.3643478260869565,0.544973544973545
1769057285,858057617,602_1769057285-858057617.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,219.52,539.02,-156.0,38.0,-621.0,178.0,77.0,-8.0,-86.95494789823843,47.05792351805135,-770.9108401092157,206.01195888155988,94.45928615449232,-22.337800157431477,-33.53362630719584,-15.87924570677064,-0.5235987755982988,0.5569059515113353,0,0,0,0,0,0,0.0,0.0,0.0,0.0196806346088747,0.0777007791331045,0.0420964507931106,0.068099223320986,0.0491542201119054,0.049617962966572,0.054128889789434,0.0613883891641052,0.0701512940714068,0.078339654820382,0.0839298664734328,0.5405027517873048,2.5189805182290748e-06,0.9999974810131366,0.097249867977414,0.22453691452765281,0.3830947511929107,0.7070707070707072,0.7359295054007958,0.1585081585081585,0.3521739130434782,0.6402116402116402
1769057285,891404541,603_1769057285-891404541.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,219.55,539.03,-109.0,99.0,-913.0,209.0,130.0,-22.0,-90.17885660497856,54.65402770702419,-791.6902185198788,206.44893547537188,99.65682509798776,-22.288399645078208,-30.00258136084169,-15.194506653162566,-0.5235987755982988,0.5569059515113353,0,0,0,0,0,0,0.0,0.0,0.0,0.0197456626075638,0.0776611454158765,0.0420964507931106,0.068099223320986,0.0491542201119054,0.049617962966572,0.054128889789434,0.0613883891641052,0.0701512940714068,0.078339654820382,0.0839298664734328,0.5467091970222973,2.5189805182290748e-06,0.9999974810131366,0.09727017914449365,0.2245435300344006,0.41513292433537835,0.7755331088664423,0.652927799886299,0.17657342657342656,0.3982608695652174,0.5661375661375662
1769057285,924750244,604_1769057285-924750244.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,219.58,539.04,-47.0,-20.0,-792.0,178.0,145.0,-41.0,-83.86430170561633,43.736486264758256,-791.7355215296582,202.2885111609648,106.28789386040437,-25.024818276470484,-30.100939158790272,-15.17482579549387,-0.5235987755982988,0.5569059515113353,0,0,0,0,0,0,0.0,0.0,0.0,0.0197714393683878,0.0776500275557151,0.0420964507931106,0.068099223320986,0.0491542201119054,0.049617962966572,0.054128889789434,0.0613883891641052,0.0701512940714068,0.078339654820382,0.0839298664734328,0.5444010638398432,2.5189805182290748e-06,0.9999974810131366,0.0972904903115733,0.2245501455411484,0.4573960463531016,0.6419753086419754,0.687322342239909,0.1585081585081585,0.41130434782608694,0.46560846560846564
