sec,nanosec,image,motor position #0,motor position #1,motor velocity #0,motor velocity #1,wire length #0,wire length #1,loadcell #0,loadcell #1,fx,fy,fz,tx,ty,tz,fx_kalman,fy_kalman,fz_kalman,tx_kalman,ty_kalman,tz_kalman,fx_estimated,fy_estimated,theta_desired,theta_actual,translation(m)(x),translation(m)(y),translation(m)(z),Rotation(rad)(x),Rotation(rad)(y),Rotation(rad)(z),Rotation(deg)(x),Rotation(deg)(y),Rotation(deg)(z)
1767172528,716905029,1819_1767172528-716905029.png,99125,-83173,67900,-68600,0.94903684129902,-0.796310125612745,269.94,217.54,84,136,-9794,1612,-316,-17,168.846505036646,32.8983923254494,-9628.62805624395,1667.41317353411,-421.603984725335,-37.7301006483449,-42.0608489215375,194.995466709137,0.888224011507898,-0.109864036277675,2584,-264,2668.84650503665,-367.101607674551,,,,,
1767172528,783599854,1820_1767172528-783599854.png,101580,-85628,68050,-67550,0.972541360294118,-0.819814644607843,273.55,218.48,267,-150,-9882,1721,-283,-45,183.200651515803,6.15099718458379,-9665.68163233659,1675.24980896652,-401.334284700032,-38.7932640152871,-43.0106505453587,192.288440227508,0.895120400308713,-0.168627964988002,2767,-550,2683.2006515158,-393.849002815416,,,,,
1767172528,816947021,1821_1767172528-816947021.png,103896,-88010,68700,-68600,0.994715073529412,-0.84262025122549,277.38,219.17,254,-134,-9842,1710,-321,-37,193.554477624088,-14.3449407699283,-9691.46675264587,1680.3317404093,-389.586052094427,-38.5310138084978,-56.2804689109326,180.799482822418,0.900200047192903,-0.202920153002278,2754,-534,2693.55447762409,-414.344940769928,,,,,
1767172528,850294922,1822_1767172528-850294922.png,106966,-91019,68050,-68500,1.02410768995098,-0.87142884497549,285.79,221.61,66,96,-9565,1662,-472,-28,182.697323109981,-3.6584541798963,-9665.29758266771,1680.98054288575,-406.434597882729,-35.9257980489913,-55.2112439870835,182.178931474686,0.910119323568039,-0.208730683706791,2566,-304,2682.69732310998,-403.658454179896,,,,,
1767172528,916990723,1823_1767172528-916990723.png,110936,-94973,68050,-68550,1.06211703431373,-0.909285003063726,300.19,223.27,77,-32,-9525,1609,-423,-23,154.433824046737,-1.73569592257576,-9647.32364840286,1670.39434063961,-414.391392663854,-32.8100814994828,-49.2372865974904,186.120827436447,0.916552988129453,-0.256813599620728,2577,-432,2654.43382404674,-401.735695922576,,,,,
1767172528,950338135,1824_1767172528-950338135.png,113740,-97785,67900,-67600,1.08896292892157,-0.936207490808823,305.61,224.08,-68,14,-9626,1659,-550,-36,121.830312252131,-2.27968348100183,-9635.03472059177,1664.14430064511,-431.190050516409,-32.406725864272,-49.5478261411191,186.88384437561,0.922842043043675,-0.249477637949635,2432,-386,2621.83031225213,-402.279683481002,,,,,
1767172528,983686523,1825_1767172528-983686523.png,116808,-100852,68850,-68750,1.11833639705882,-0.965571384803921,310.41,225.84,-32,48,-9489,1639,-512,-43,94.2892027706312,5.50593701295742,-9613.43824118943,1660.33044392404,-446.165183907143,-34.0513958132707,-55.5871773660183,179.225590229034,0.930498564598625,-0.234639974922086,2468,-352,2594.28920277063,-394.494062987043,,,,,
1767172529,50382080,1826_1767172529-50382080.png,120075,-104123,68850,-68700,1.14961511948529,-0.99688840379902,319.07,228.83,195,-136,-9670,1682,-500,-8,101.614771181714,-22.9923382968198,-9615.16275141248,1662.20963022435,-461.508771056862,-28.9866234943963,-56.6357516050339,179.858643531799,0.936458719118222,-0.234639974922086,2695,-536,2601.61477118171,-422.99233829682,,,,,
1767172529,83729492,1827_1767172529-83729492.png,123287,-107332,68050,-68700,1.18036726409314,-1.02761182598039,327.23,232.2,20,8,-9852,1700,-569,-30,111.080270858768,-28.9189665896163,-9645.167460239,1665.59505509673,-472.007586888689,-27.8150490525905,-52.6599752604962,181.241817712784,0.943701052544638,-0.234639974922086,2520,-392,2611.08027085877,-428.918966589616,,,,,
1767172529,117077881,1828_1767172529-117077881.png,125964,-110006,68000,-67500,1.20599724264706,-1.05321308210784,331.15,234.89,-8,8,-9604,1712,-649,-54,89.6682296910308,-21.5881873236246,-9656.77124980588,1673.85240049141,-500.771862158638,-31.1004226236334,-59.7471214532853,175.775750637054,0.949327579558676,-0.234639974922086,2492,-392,2589.66822969103,-421.588187323625,,,,,
1767172529,183773438,1829_1767172529-183773438.png,129370,-113405,67950,-67500,1.23860677083333,-1.08575559129902,335.12,237.94,4,-55,-9731,1701,-701,-29,74.5444473733573,-25.6880946845013,-9666.22421778485,1678.8362760471,-533.99270916545,-31.4018023666862,-56.2446873784066,181.220754146576,0.956150065639241,-0.234639974922086,2504,-455,2574.54444737336,-425.688094684501,,,,,
1767172529,217120850,1830_1767172529-217120850.png,131820,-116082,67900,-68600,1.26206341911765,-1.11138556985294,342.87,242.14,13,-4,-9900,1690,-503,-19,61.7196851570006,-23.7667267156342,-9702.11568473869,1677.7403086338,-540.89819024619,-27.2998100226511,-64.3278719484807,177.017927885055,0.961438437773866,-0.234639974922086,2513,-404,2561.719685157,-423.766726715634,,,,,
1767172529,283816650,1831_1767172529-283816650.png,136061,-120108,67950,-68600,1.3026673560049,-1.14993106617647,351.64,245.74,105,43,-9904,1736,-491,-42,59.409373082965,-13.244944858079,-9758.09944693081,1687.71426012278,-531.325280170478,-28.9874116981065,-76.1560387313366,173.237662553787,0.969086437213328,-0.234639974922086,2605,-357,2559.40937308296,-413.244944858079,,,,,
1767172529,317164795,1832_1767172529-317164795.png,139402,-123450,68000,-68600,1.33465456495098,-1.18192784926471,356.4,248.3,12,26,-9949,1762,-517,-52,55.9988497513245,-3.15974138696993,-9797.29057971844,1702.30889929289,-526.114459357998,-33.3582751839414,-82.589246571064,168.891690015793,0.975197126913542,-0.234639974922086,2512,-374,2555.99884975132,-403.15974138697,,,,,
1767172529,350512207,1833_1767172529-350512207.png,141385,-125428,68750,-68700,1.35161037071078,-1.19897939644608,365.05,251.9,-109,-39,-10206,1681,-516,-3,31.3099461269749,6.65741673941034,-9851.06123632865,1708.26127557043,-529.8924157317,-32.2208676371719,-85.2222088873387,170.829538106918,0.979912653097691,-0.340893572412517,2391,-439,2531.30994612697,-393.34258326059,,,,,
1767172529,417208008,1834_1767172529-417208008.png,145945,-130065,67950,-67500,1.39729817708333,-1.24526079963235,370.04,253.63,-115,31,-10187,1620,-512,24,-4.31943203255787,5.58592878802193,-9936.19377274187,1692.5884591822,-525.866578879719,-21.0349221832251,-108.616382658482,171.679388523102,0.986695990710232,-0.343334583066916,2385,-369,2495.68056796744,-394.414071211978,,,,,
1767172529,450556152,1835_1767172529-450556152.png,148887,-132924,68850,-68700,1.42546530330882,-1.27263327205882,378.82,258.58,-70,35,-10076,1761,-643,-13,-35.8915163051342,4.8449196103669,-9984.06767943922,1689.25823546183,-539.145463696965,-14.1847926422669,-108.827175498009,172.218443870544,0.991023760639665,-0.343334583066916,2430,-365,2464.10848369487,-395.155080389633,,,,,
1767172529,483903564,1836_1767172529-483903564.png,151346,-135472,67850,-68550,1.44900811887255,-1.29702818627451,382.73,260.75,-169,119,-10183,1816,-637,-42,-53.5485496156675,20.0365389437349,-10012.6681343705,1708.19113338992,-556.380363748601,-17.4256286195084,-110.359871923924,176.839675664902,0.995195269592138,-0.343334583066916,2331,-281,2446.45145038433,-379.963461056265,,,,,
1767172529,550599121,1837_1767172529-550599121.png,154634,-138677,68050,-67600,1.48048789828431,-1.32771331188725,391.5,265.06,-68,85,-10365,1844,-520,-40,-71.4872893434972,31.6860149890683,-10077.5174567559,1733.72851157092,-560.10361968168,-24.6516882558901,-127.744111955166,171.815370321274,0.999209785198351,-0.368713091913962,2432,-315,2428.5127106565,-368.313985010932,,,,,
1767172529,583947510,1838_1767172529-583947510.png,158041,-142078,68050,-67650,1.51310700061275,-1.36027496936275,396.12,267.23,10,196,-10289,1778,-574,-27,-59.2166959744222,61.1236503507562,-10137.6066716828,1751.38856156729,-558.067825351844,-26.5520099469167,-125.754113256931,171.302250385284,1.00400613832158,-0.3854041359223,2510,-204,2440.78330402558,-338.876349649244,,,,,
1767172529,650643066,1839_1767172529-650643066.png,161035,-145146,68700,-68700,1.54177198223039,-1.3896484375,406.57,273.25,45,-82,-10387,1761,-511,-36,-40.9940377232483,48.4915773455426,-10187.9508959742,1754.94440113393,-545.152581756991,-27.3298053870078,-139.448764264584,179.257400512695,1.00855515035858,-0.387136007211614,2545,-482,2459.00596227675,-351.508422654457,,,,,
1767172529,683990479,1840_1767172529-683990479.png,164312,-148360,68050,-68650,1.57314644607843,-1.42041973039216,411.91,276.63,43,-147,-10149,1741,-542,-13,-22.0659834366684,9.81967006587593,-10197.6348307358,1753.37305223078,-542.052630663145,-25.9041196181174,-133.410971581936,177.883683443069,1.01201539556292,-0.402786120863054,2543,-547,2477.93401656333,-390.180329934124,,,,,
1767172529,750686035,1841_1767172529-750686035.png,167729,-151853,68000,-68600,1.60586128982843,-1.45386220894608,422.62,281.57,36,19,-10142,1704,-575,-11,-8.06513677015664,7.52416975958096,-10171.4870134633,1744.80485448914,-558.341635023823,-24.1802124907419,-140.702611505985,181.979615688324,1.01611613100942,-0.405128636604188,2536,-381,2491.93486322984,-392.475830240419,,,,,
1767172529,784034180,1842_1767172529-784034180.png,170587,-154642,68050,-67600,1.63322418811275,-1.48056449142157,432.65,287.98,7,54,-9854,1657,-480,-8,-9.67233490098442,17.6902867231132,-10138.6414740844,1726.57594307206,-545.341555032863,-20.822361055517,-148.100556999445,185.345344305038,1.01921644999243,-0.413333509223628,2507,-346,2490.32766509902,-382.309713276887,,,,,
1767172529,817381592,1843_1767172529-817381592.png,173195,-157308,68750,-68700,1.65819355085784,-1.50608915441176,437.48,289.95,117,-60,-9685,1647,-531,-26,-3.81020196414693,19.4518384198036,-10091.7545674963,1716.08976271501,-537.373349802318,-19.507476667498,-144.310377061367,184.391608953476,1.02286577963417,-0.422577793102335,2617,-460,2496.18979803585,-380.548161580196,,,,,
1767172529,850729980,1844_1767172529-850729980.png,174617,-158738,68000,-67600,1.6718079810049,-1.51978017769608,442.22,291.81,29,-135,-9522,1664,-512,-21,12.2140323052054,-3.11221925690177,-9996.23562882253,1703.90958344284,-534.388260911381,-20.3441397208255,-139.405125081539,184.454369783401,1.02560370897185,-0.421531039411268,2529,-535,2512.21403230521,-403.112219256902,,,,,
1767172529,984121582,1845_1767172529-984121582.png,184181,-168240,68050,-68650,1.76337507659314,-1.61075367647059,460.64,301.04,251,-7,-8804,1531,-322,-28,65.4987199552711,-15.6967202887424,-9679.69559321329,1660.5628931685,-473.100041403948,-12.469037048316,-137.194787472487,193.140439987183,1.03229776410885,-0.431788471310276,2751,-407,2565.49871995527,-415.696720288742,,,,,
1767172530,17468994,1846_1767172530-17468994.png,187597,-171772,68000,-67600,1.79608034620098,-1.64456954656863,465.04,303.13,385,-90,-8624,1528,-316,-38,131.040028652079,-25.6807907858396,-9436.48003101838,1628.03406748434,-434.798175542452,-17.7781597705702,-145.81865632534,188.703478574753,1.03543050707814,-0.460477846584332,2885,-490,2631.04002865208,-425.68079078584,,,,,
1767172530,84165039,1847_1767172530-84165039.png,190875,-174914,68100,-67600,1.82746438419118,-1.67465150122549,473.95,308.1,548,-141,-8346,1497,-280,-23,215.057361687735,-55.4459933299199,-9223.07216382478,1602.20479328366,-404.455421012313,-20.5413706893084,-130.360125124455,189.609498500824,1.03731489328645,-0.470072192877534,3048,-541,2715.05736168774,-455.44599332992,,,,,
1767172530,117513428,1848_1767172530-117513428.png,193739,-177788,68700,-68650,1.85488472732843,-1.70216758578431,478.62,311.35,578,-138,-8337,1463,-203,-21,285.555052832285,-71.9952172987381,-9047.6009926068,1576.34268206097,-368.482428736725,-20.7370824102454,-127.111798375845,192.481021404266,1.03944029557342,-0.476041604544813,3078,-538,2785.55505283228,-471.995217298738,,,,,
1767172530,150860840,1849_1767172530-150860840.png,196884,-180990,68050,-68500,1.88499540441176,-1.73282398897059,487.98,314.29,570,-30,-8204,1445,-228,-3,343.271106646415,-68.3239787334677,-8886.26974451409,1553.00833726015,-340.313110813783,-18.0388123641355,-110.871788114309,182.441294670105,1.04095616686589,-0.476041604544813,3070,-430,2843.27110664641,-468.323978733468,,,,,
1767172530,484339844,1850_1767172530-484339844.png,218051,-202097,68000,-68550,2.08765127144608,-1.93490540747549,550.78,337.36,486,-73,-8552,1543,-200,-31,419.836333568828,6.54557745897733,-8567.18587822208,1551.51746101477,-309.650423217403,-32.8340546793156,-103.612293124199,195.760489702225,1.04712344873927,-0.476041604544813,2986,-473,2919.83633356883,-393.454422541023,,,,,
1767172530,517688477,1851_1767172530-517688477.png,220702,-204818,68000,-67450,2.11303232230392,-1.96095664828431,557.45,340.07,418,7,-8490,1531,-203,-13,424.680138515305,0.465681863847067,-8554.72468740895,1547.8588203264,-285.581169128773,-29.7917719974694,-102.633528590202,195.599575519562,1.04719735145952,-0.536957525532128,2918,-393,2924.6801385153,-399.534318136153,,,,,
1767172530,551035645,1852_1767172530-551035645.png,223980,-208029,68050,-67600,2.14441636029412,-1.99169921875,563.72,342.7,393,-93,-8675,1533,-281,-9,420.047177163307,-13.2029102606497,-8572.31396892565,1545.68583928734,-284.911210583285,-26.7511452635529,-101.331366539002,196.628681182861,1.04705740234423,-0.539796959749839,2893,-493,2920.04717716331,-413.20291026065,,,,,
1767172530,617731445,1853_1767172530-617731445.png,227401,-211445,68800,-68600,2.17716950061275,-2.02440448835784,575.52,348.7,428,-100,-8613,1519,-309,-31,419.331494865826,-39.1055873653088,-8581.34614670954,1537.45254752745,-285.198850946155,-25.4058938555358,-97.8343224227429,198.419800758362,1.04665939291932,-0.539354624613626,2928,-500,2919.33149486583,-439.105587365309,,,,,
1767172530,651079834,1854_1767172530-651079834.png,230667,-214779,68800,-68650,2.20843864889706,-2.05632467830882,587.8,352.9,253,201,-8843,1651,-448,-32,394.65732334667,-10.1787479121683,-8642.75457235987,1551.79202161321,-306.955852082659,-26.2147113440702,-90.2246749401093,190.887928009033,1.04600345634283,-0.559573659717595,2753,-199,2894.65732334667,-410.178747912168,,,,,
1767172530,717775635,1855_1767172530-717775635.png,233542,-217590,68050,-68600,2.23596430759804,-2.08323759191176,593.97,354.99,280,190,-8789,1604,-377,-20,370.477801858093,30.1450979468387,-8674.61905536068,1564.61779299775,-324.578978568886,-25.6085597189521,-88.4002064168454,191.580303192139,1.04529305812205,-0.561148448576068,2780,-210,2870.47780185809,-369.854902053161,,,,,
1767172530,751123047,1856_1767172530-751123047.png,237497,-221553,68050,-68500,2.27383003982843,-2.12117991727941,607.07,358.21,463,-126,-8501,1520,-349,-14,362.208018300315,10.1567446513552,-8640.25118254082,1554.21120254701,-337.457486336639,-22.4756222925453,-85.6524314880372,189.025450229645,1.04391840094638,-0.563102261118634,2963,-526,2862.20801830032,-389.843255348645,,,,,
1767172530,817818848,1857_1767172530-817818848.png,240781,-224829,67950,-67600,2.30527152267157,-2.15254480698529,620.03,362.78,461,-4,-8354,1498,-302,-13,375.216628131601,-7.4140361635171,-8614.82638585474,1545.88316102769,-331.343658153233,-20.6198519370415,-91.6513255536557,199.122636079788,1.042796078284,-0.563102261118634,2961,-404,2875.2166281316,-407.414036163517,,,,,
1767172530,851167236,1858_1767172530-851167236.png,243024,-227133,68800,-68750,2.32674632352941,-2.17460363051471,624.39,365.07,393,-24,-8553,1508,-247,-19,386.518984790122,-9.49328521624295,-8579.32710512378,1535.48589171953,-316.032528809445,-19.6100201608187,-82.3589719533921,191.52671289444,1.0408042335257,-0.563102261118634,2893,-424,2886.51898479012,-409.493285216243,,,,,
1767172530,917863281,1859_1767172530-917863281.png,247882,-231924,68800,-68700,2.37325750612745,-2.22047334558824,639.08,370.57,490,-115,-8449,1503,-243,-30,419.365648160056,-29.826172616437,-8533.64562543594,1526.9243300077,-297.428387658116,-22.3122737291201,-84.9231635928154,192.919200897217,1.03886212330076,-0.563102261118634,2990,-515,2919.36564816006,-429.826172616437,,,,,
1767172530,951210938,1860_1767172530-951210938.png,251491,-235534,68700,-68650,2.40781058517157,-2.25503599877451,650.3,374.23,469,4,-8428,1472,-299,-7,421.099174961087,-31.0000013647507,-8535.26692878881,1521.32453142117,-293.774368747608,-21.6600567103971,-82.8486789166928,191.813865184784,1.03666401671603,-0.563102261118634,2969,-396,2921.09917496109,-431.000001364751,,,,,
1767172531,17906982,1861_1767172531-17906982.png,255520,-239560,68850,-68750,2.44638480392157,-2.29358149509804,662.46,376.89,424,51,-8672,1581,-291,-14,429.720567376801,-14.3505241015502,-8520.26132290878,1521.56880617086,-291.844152010553,-19.0970839619462,-87.9195909500123,197.124749660492,1.03368906604133,-0.563102261118634,2924,-349,2929.7205673768,-414.35052410155,,,,,
1767172531,51255615,1862_1767172531-51255615.png,258392,-242429,68050,-68450,2.47388174019608,-2.32104970894608,668.88,379.07,489,-44,-8896,1613,-242,-22,434.467410557908,-9.97211376646999,-8570.66400264272,1536.26582351314,-287.241851217721,-18.8090161686145,-91.3713724017144,202.318423271179,1.03150187841708,-0.563102261118634,2989,-444,2934.46741055791,-409.97211376647,,,,,
1767172531,117951660,1863_1767172531-117951660.png,260989,-245036,67950,-67600,2.49874578737745,-2.34600949754902,675.23,380.67,432,-252,-9042,1618,-226,-37,437.119181186643,-40.5658758217157,-8644.23419179896,1550.12082424074,-277.522297699637,-21.142671460237,-101.745094567537,174.925183773041,1.02915197165022,-0.563102261118634,2932,-652,2937.11918118664,-440.565875821716,,,,,
1767172531,151299072,1864_1767172531-151299072.png,263502,-247685,68750,-68700,2.52280560661765,-2.37137140012255,681.72,383.63,414,-353,-9071,1564,-304,-46,434.231902116566,-83.4865388967862,-8705.84977823495,1553.63167697902,-279.255025578392,-24.530996494207,-84.7843234539032,195.67308306694,1.02663981179395,-0.65721319196484,2914,-753,2934.23190211657,-483.486538896786,,,,,
