sec,nanosec,image,motor position #0,motor position #1,motor velocity #0,motor velocity #1,wire length #0,wire length #1,loadcell #0,loadcell #1,fx,fy,fz,tx,ty,tz,fx_kalman,fy_kalman,fz_kalman,tx_kalman,ty_kalman,tz_kalman,fx_estimated,fy_estimated,theta_desired,theta_actual,translation(m)(x),translation(m)(y),translation(m)(z),Rotation(rad)(x),Rotation(rad)(y),Rotation(rad)(z),Rotation(deg)(x),Rotation(deg)(y),Rotation(deg)(z)
1767170344,978614014,583_1767170344-978614014.png,-42765,42914,-68150,68700,-0.409438189,0.410864737,72.69,166.54,-30,124,226,17,-49,-11,-26.81514603,84.09349172,103.0067555,0.386740441,-13.95721,-16.55657235,-104.4707901,280.537045,-0.247661032,-0.091870909,,,,,,,,,
1767170345,11962891,584_1767170345-11962891.png,-45435,45429,-68750,68500,-0.435001149,0.434943704,74.98,167.92,-237,186,63,-56,116,32,-46.84423577,93.34492248,91.13378402,-1.139811939,0.708604808,-13.54940647,-151.2603066,283.2890644,-0.260427294,-0.079771485,,,,,,,,,
1767170345,45310791,585_1767170345-45310791.png,-48377,48374,-68700,68450,-0.463168275,0.463139553,75.88,168.21,-248,-9,42,-98,121,32,-90.65292107,90.88566312,82.35051773,-18.39178085,27.07146557,-3.368653032,-202.3280865,299.9686863,-0.273152427,-0.036747634,,,,,,,,,
1767170345,112007568,586_1767170345-112007568.png,-51243,51244,-68050,68750,-0.490607767,0.490617341,76.46,168.04,32,-145,48,-24,-26,-26,-76.89738508,53.73488119,76.25473236,-21.32750157,21.80632003,-5.738391248,-349.0287982,295.9819407,-0.288997952,-0.058909597,,,,,,,,,
1767170345,145356689,587_1767170345-145356689.png,-53293,53362,-68650,68600,-0.510234758,0.510895374,77.23,167.86,5,141,0,32,-14,-37,-54.86831135,56.74672536,61.73814931,-13.13244426,13.53723224,-13.65672204,-311.7955485,308.1652794,-0.301623233,-0.084882342,,,,,,,,,
1767170345,178704590,588_1767170345-178704590.png,-57032,57033,-68700,68500,-0.546032475,0.54604205,77.56,168.27,-7,91,59,47,-31,-26,-45.94783815,65.36641517,58.07876559,-3.550611441,6.758516116,-16.3838792,-326.3359684,287.7595556,-0.314200844,-0.061176024,,,,,,,,,
1767170345,212053711,589_1767170345-212053711.png,-59292,59371,-67950,68800,-0.567670037,0.568426394,77.91,170.32,84,24,84,41,-60,-31,-25.90900172,59.99811983,61.89401581,4.307918698,-4.007792499,-18.77691294,-335.4435698,307.5389607,-0.326728886,-0.058748712,,,,,,,,,
1767170345,278750732,590_1767170345-278750732.png,-62500,62505,-68100,67550,-0.598383885,0.598431756,78.75,172.72,-30,-10,68,-28,-2,-9,-13.13066056,42.66702372,78.89358236,1.18743473,-11.29676674,-19.16932036,-311.1134914,276.3122954,-0.33920533,-0.052057787,,,,,,,,,
1767170345,312098633,591_1767170345-312098633.png,-65986,65974,-68700,68450,-0.631759344,0.631644455,79.2,172.69,-5,-37,-85,7,43,-8,-13.245083,26.94688143,54.08375682,-0.217788432,-2.637963025,-16.75013249,-304.8208121,275.736558,-0.354725301,-0.010159557,,,,,,,,,
1767170345,378795654,592_1767170345-378795654.png,-68859,68853,-68850,68400,-0.659265855,0.65920841,80.2,175.32,-147,43,-17,97,9,-31,-38.35243064,28.14080078,40.45692635,13.39798118,9.007674536,-16.87597499,-347.5869518,295.7930851,-0.370157753,-0.00318078,,,,,,,,,
1767170345,412144775,593_1767170345-412144775.png,-72740,72749,-67900,68650,-0.6964231,0.696509268,80.45,178.95,-152,237,-132,138,25,-54,-70.01807555,50.96109848,17.23403753,34.06852357,8.795537878,-19.47354415,-363.7955314,313.7979922,-0.385498893,-0.003654401,,,,,,,,,
1767170345,478841797,594_1767170345-478841797.png,-76498,76638,-67950,68800,-0.732402727,0.733743107,81.36,179.73,32,111,-238,66,58,-55,-63.41483882,78.61268996,-35.22983978,49.28083025,17.63503471,-28.17128865,-370.7059779,319.1128888,-0.403782359,0.015751476,,,,,,,,,
1767170345,512189697,595_1767170345-512189697.png,-79843,79849,-67850,68800,-0.764428232,0.764485677,83.02,183.01,-23,-13,114,14,-109,-17,-49.79664553,61.5922043,-27.90789481,47.11466784,4.182527353,-29.9147091,-351.2323821,311.4683905,-0.415892019,-0.02493611,,,,,,,,,
1767170345,578886719,596_1767170345-578886719.png,-83122,83123,-68150,67350,-0.795821844,0.795831419,84.74,190.27,-37,-110,-174,-8,-79,-24,-46.75353683,27.89232456,-14.22048962,32.48662799,-17.78272038,-26.71806056,-335.3036257,330.4048231,-0.430936549,0.024020278,,,,,,,,,
1767170345,612235840,597_1767170345-612235840.png,-85570,85635,-68750,68450,-0.819259344,0.819881664,85.81,192.29,32,50,-306,49,-1,-48,-40.8393281,13.86778556,-49.92259492,28.9830909,-23.58188039,-27.71916482,-407.2461958,339.9259849,-0.442895773,0.004126349,,,,,,,,,
1767170345,645583984,598_1767170345-645583984.png,-87426,87415,-68100,67600,-0.837028952,0.836923637,86.9,194.79,3,1,-104,23,-3,-30,-28.80001392,14.7778517,-77.61763805,29.6547852,-18.82708519,-29.61978389,-413.7231078,345.1839955,-0.45478509,0.004126349,,,,,,,,,
1767170345,678932861,599_1767170345-678932861.png,-91241,91246,-68200,67550,-0.873554305,0.873602175,88.31,196.35,32,-41,20,25,-30,-21,-14.80657301,6.103445697,-64.76304494,29.13050195,-21.66062467,-28.84605755,-381.2069161,335.7069669,-0.466602568,0.004126349,,,,,,,,,
1767170345,745629883,600_1767170345-745629883.png,-94040,94113,-68600,68500,-0.900352328,0.901051241,89.01,198.49,191,64,8,38,-73,-52,20.98037728,9.603156113,-62.95797768,30.45942407,-30.34193415,-32.57911543,-402.3693223,342.4898651,-0.481270593,0.004126349,,,,,,,,,
1767170345,778978027,601_1767170345-778978027.png,-96769,96763,-67950,68700,-0.926480162,0.926422718,89.73,200.29,166,129,101,55,-125,-70,51.08411525,29.91013214,-35.2677848,34.44282238,-46.4168672,-39.06775768,-417.0847535,353.9477286,-0.492919692,0.004126349,,,,,,,,,
1767170345,812326904,602_1767170345-812326904.png,-99365,99439,-68150,67600,-0.951334635,0.952043122,90.46,203.2,56,39,189,74,-107,-54,51.80302322,31.23945103,-2.4704541,40.22773633,-55.27665526,-41.25147609,-422.864023,356.3608682,-0.501605526,0.004126349,,,,,,,,,
1767170345,845675049,603_1767170345-845675049.png,-102089,102233,-68700,68550,-0.977414599,0.978793275,91.8,208.4,104,187,131,122,-62,-38,60.11507448,43.56339897,27.53824632,48.40836343,-57.71376852,-41.53970607,-419.8764923,354.9316981,-0.513117206,0.004126349,,,,,,,,,
1767170345,879023926,604_1767170345-879023926.png,-104892,105026,-68000,68800,-1.004250919,1.005533854,92.7,211.64,67,199,184,96,-31,-25,65.52770489,77.04869174,56.9601042,61.76769155,-54.98857018,-39.20397212,-419.6757001,358.3715074,-0.524547826,0.004126349,,,,,,,,,
1767170345,912372070,605_1767170345-912372070.png,-107081,107142,-68150,67550,-1.025208716,1.025792739,94.08,213.14,-91,-71,229,-24,-35,-30,42.67593307,58.63859986,85.49558002,50.1345809,-51.42791611,-37.48050013,-417.6355034,357.614222,-0.535895656,0.004126349,,,,,,,,,
1767170345,979069092,606_1767170345-979069092.png,-110212,110211,-68700,68450,-1.055185355,1.055175781,95.15,215.55,24,-145,245,-17,-65,-40,39.94473049,28.85811887,108.8217979,40.3166971,-53.41272246,-37.84895639,-389.7372074,342.9996893,-0.547158863,0.004126349,,,,,,,,,
1767170346,12417969,607_1767170346-12417969.png,-113429,113430,-68000,68800,-1.085985371,1.085994945,97.03,219.31,31,11,140,59,-65,-48,36.44063878,8.455598559,101.3377775,42.36684534,-50.87026962,-41.13636202,-397.2289902,349.4406986,-0.561116124,0.156731463,,,,,,,,,
1767170346,45766113,608_1767170346-45766113.png,-116289,116288,-68100,67650,-1.113367417,1.113357843,97.92,221.83,51,-22,261,23,-104,-55,38.42524303,4.069332872,125.7145097,39.97662357,-59.01555183,-43.34620489,-395.4302376,350.4921575,-0.572182424,0.156731463,,,,,,,,,
1767170346,79114990,609_1767170346-79114990.png,-118897,118897,-68700,68500,-1.13833678,1.13833678,99.71,224.4,-51,-4,158,50,-24,-55,20.56235655,0.549471824,128.46018,39.44179191,-56.50653071,-46.49369167,-375.1496416,338.9486067,-0.583158376,0.156731463,,,,,,,,,
1767170346,145812256,610_1767170346-145812256.png,-121276,121410,-68100,68700,-1.161113664,1.162396599,100.71,226.35,-16,47,298,89,-59,-69,9.520276108,4.261800314,146.9962477,45.06791769,-53.21953295,-49.4497908,-405.7549956,361.5131311,-0.591330019,0.156731463,,,,,,,,,
1767170346,179160400,611_1767170346-179160400.png,-123262,123319,-68650,68550,-1.180127911,1.180673637,101.71,228.61,110,77,90,128,-79,-91,22.87933717,17.13532486,146.5618631,59.49468084,-57.29216241,-56.54907958,-403.9705296,360.877212,-0.604832313,0.156731463,,,,,,,,,
1767170346,212509521,612_1767170346-212509521.png,-128037,128041,-68150,67600,-1.225844439,1.225882736,103.66,235.09,16,3,-89,90,26,-73,37.03649055,14.37495585,101.4927668,69.9041012,-45.72486001,-63.81719955,-431.9650655,390.1390908,-0.618185403,0.156731463,,,,,,,,,
1767170346,279206787,613_1767170346-279206787.png,-131521,131577,-68700,67500,-1.259200751,1.259736903,105.56,237.09,-67,-1,-152,75,-38,-61,23.51675234,15.67534549,51.99557821,77.18770242,-35.93643233,-65.92119705,-429.248981,389.0947964,-0.63138596,0.156731463,,,,,,,,,
1767170346,312554932,614_1767170346-312554932.png,-134109,134187,-68000,68750,-1.283978631,1.284725414,106.37,241.46,58,-84,-198,43,-26,-75,16.85634575,4.852412244,7.326220089,73.85718417,-35.26013796,-66.21107643,-398.1925589,365.4116104,-0.64183434,0.156731463,,,,,,,,,
1767170346,379252197,615_1767170346-379252197.png,-138420,138420,-68600,68400,-1.325252757,1.325252757,107.94,251.62,-90,92,-340,128,39,-68,0.962785189,10.64985473,-84.26851447,78.79143634,-22.45580308,-68.96148132,-375.1558108,355.1689856,-0.657316427,0.156731463,,,,,,,,,
1767170346,412601318,616_1767170346-412601318.png,-140802,140865,-68100,67550,-1.348058364,1.348661535,109.41,256.52,-88,29,-361,110,47,-58,-12.0472951,13.33341351,-124.7382326,83.35543372,-12.2984595,-67.35845426,-405.4810168,379.0941877,-0.667508411,0.230074172,,,,,,,,,
1767170346,479298584,617_1767170346-479298584.png,-144349,144359,-68100,67550,-1.382017846,1.382113588,112.27,264.49,35,-141,-290,59,63,-14,-0.234363735,-15.25246116,-150.552025,78.65659979,-0.916158863,-61.43088542,-422.6415411,400.4917619,-0.68009997,0.262471431,,,,,,,,,
1767170346,512646729,618_1767170346-512646729.png,-147215,147214,-68600,68450,-1.409457338,1.409447763,113.68,270.32,-65,-27,-191,101,64,29,-5.119423011,-26.67667669,-166.478855,79.7436674,11.89410542,-46.90384215,-421.8631791,399.8939579,-0.690052536,0.257743473,,,,,,,,,
1767170346,545995850,619_1767170346-545995850.png,-149681,149686,-67900,68800,-1.433067172,1.433115043,115.28,274.62,-70,52,42,90,33,17,-16.1989855,-15.17944793,-136.6421683,81.80845288,16.3653685,-35.5413057,-390.0984645,378.4705915,-0.699896178,0.280422697,,,,,,,,,
1767170346,612693115,620_1767170346-612693115.png,-153356,153436,-68100,68800,-1.468252145,1.469018076,118.54,280.88,-73,40,137,115,8,21,-31.72242431,2.900912805,-65.20541553,89.05860898,15.5958042,-22.83508658,-372.1078217,368.406219,-0.712045053,0.258966624,,,,,,,,,
1767170346,646041260,621_1767170346-646041260.png,-155829,155827,-68500,68400,-1.491928998,1.49190985,121.57,290.54,117,-82,215,110,-75,-12,-20.89816022,-3.695049609,-23.15732969,94.80297441,5.606943875,-17.13698001,-358.1767918,360.1325362,-0.724018292,0.284034707,,,,,,,,,
1767170346,679390381,622_1767170346-679390381.png,-159433,159433,-68650,68500,-1.526434206,1.526434206,122.81,294.28,76,-118,230,104,-65,-22,2.772803228,-22.50173126,25.48970843,97.2775349,-9.49365953,-17.02199775,-363.1078247,370.5188804,-0.733468386,0.29033687,,,,,,,,,
1767170346,746087646,623_1767170346-746087646.png,-162712,162861,-68050,68850,-1.557827819,1.559254366,123.82,298.15,-76,6,185,118,-21,-3,-4.91566631,-23.33026698,59.5172165,100.6597603,-14.08058249,-15.23185528,-361.4062212,368.0156116,-0.745117985,0.33623621,,,,,,,,,
1767170346,779435791,624_1767170346-779435791.png,-165931,166002,-67950,68750,-1.588646982,1.589326746,126.06,306.68,-163,-94,-64,123,68,-4,-31.95651246,-28.84915626,54.56891005,104.0022567,-0.709669903,-11.67675453,-361.0465226,367.5629599,-0.756583693,0.307818506,,,,,,,,,
1767170346,846133057,625_1767170346-846133057.png,-170498,170560,-68000,68800,-1.632372089,1.632965686,129.33,320.67,-74,38,-282,169,34,-3,-47.66857025,-45.84458983,7.748126691,114.1657101,16.86433601,-8.36158015,-340.2118649,359.0431056,-0.767862779,0.336259591,,,,,,,,,
1767170346,879482178,626_1767170346-879482178.png,-172344,172406,-68700,68500,-1.650045956,1.650639553,129.33,320.67,-74,38,-282,169,34,-3,-49.282281,-40.70620892,-10.00896705,117.5262068,17.91448807,-8.032997934,-336.3619408,356.675962,-0.776749681,0.337076007,,,,,,,,,
1767170346,912830322,627_1767170346-912830322.png,-175682,175680,-68750,68400,-1.682004442,1.681985294,130.93,328.57,22,-124,-110,141,10,-17,-46.10133249,-38.90528347,-51.43662908,122.7664988,21.06989984,-7.894469119,-315.2099898,351.3206577,-0.787685752,0.337076007,,,,,,,,,
1767170346,979527588,628_1767170346-979527588.png,-178486,178615,-68000,68800,-1.708850337,1.710085401,131.69,336.66,91,-54,-158,180,-10,-23,-22.68187278,-49.60787813,-70.22917706,131.4755923,16.21939777,-10.64252766,-301.5193651,334.7105312,-0.79629482,0.337076007,,,,,,,,,
1767170347,12876709,629_1767170347-12876709.png,-181890,181964,-68100,67650,-1.741440717,1.742149203,133.39,349.96,-14,129,-241,244,10,-1,-9.610721541,-24.27374239,-96.30625963,150.2246063,9.251037871,-10.54621292,-281.5213198,311.3305459,-0.806879154,0.337076007,,,,,,,,,
1767170347,79573975,630_1767170347-79573975.png,-185522,185656,-68050,67600,-1.776214001,1.777496936,134.39,356.56,67,95,-271,248,10,-10,1.253818319,5.012268474,-133.0340302,171.7693234,9.418438488,-9.728714142,-259.1667587,293.0400627,-0.817264351,0.337076007,,,,,,,,,
1767170347,112922119,631_1767170347-112922119.png,-188463,188461,-68750,68500,-1.804371553,1.804352405,136.56,369.44,46,-87,-311,250,9,-18,12.52894297,5.40535454,-157.2717603,188.972812,7.504158031,-10.87474944,-269.3997574,290.6987112,-0.825427472,0.337076007,,,,,,,,,
1767170347,146271240,632_1767170347-146271240.png,-190083,190084,-68050,67500,-1.819881664,1.819891238,137.82,370.55,-21,-136,-49,203,20,-10,12.04956726,-21.07003274,-160.5024751,197.0287779,9.145440922,-11.51680811,-270.4085889,293.0829062,-0.833460232,0.337076007,,,,,,,,,
1767170347,179618896,633_1767170347-179618896.png,-193503,193511,-68150,67600,-1.85262523,1.852701823,139.21,376.28,-96,-135,-85,207,54,-1,-4.630081232,-40.78558869,-146.4977104,198.6456711,15.99351026,-9.938502153,-275.9743381,290.0359969,-0.841361431,0.337076007,,,,,,,,,
1767170347,212967773,634_1767170347-212967773.png,-196036,196159,-68750,68450,-1.876876532,1.878054151,140.63,380.91,-47,-113,-37,226,39,-7,-10.82633558,-51.34635617,-130.4845651,202.6460181,19.35802136,-9.508770228,-248.4682752,270.8525331,-0.849129739,0.337076007,,,,,,,,,
1767170347,279664551,635_1767170347-279664551.png,-198833,198837,-67900,68700,-1.903655407,1.903693704,143.12,393.41,-8,-56,-191,254,24,-14,-6.653963343,-53.85086031,-103.2531462,204.436345,15.62615846,-9.859859566,-230.4414612,251.4557111,-0.85676389,0.419093169,,,,,,,,,
1767170347,313012207,636_1767170347-313012207.png,-202115,202171,-68100,67500,-1.935077742,1.935613894,144.09,397.36,95,-179,-217,246,12,-25,8.075558917,-72.37090339,-128.7885493,215.5423223,15.9452872,-12.49394846,-220.6014099,241.4874859,-0.866116312,0.401661538,,,,,,,,,
1767170347,346361084,637_1767170347-346361084.png,-204981,205043,-68700,68500,-1.962517233,1.96311083,144.54,408.32,-7,-36,-217,264,46,14,9.012498126,-89.88929621,-154.0929215,223.77492,24.96486282,-11.59929105,-205.9222148,223.9027038,-0.873444466,0.439166178,,,,,,,,,
1767170347,413057617,638_1767170347-413057617.png,-207768,207780,-67950,68750,-1.989200368,1.989315257,145.19,414.77,-67,-39,-154,263,70,5,-1.695259491,-78.2009331,-160.668048,232.6468192,32.5179498,-6.946910687,-200.9244244,220.2105615,-0.880634668,0.418367037,,,,,,,,,
1767170347,446405518,639_1767170347-446405518.png,-210371,210497,-68250,67500,-2.01412186,2.015328202,145.53,422.53,23,-101,-113,289,21,-31,0.180766536,-80.49335729,-153.5197842,241.694638,31.82961799,-10.14699286,-189.5379095,201.0101895,-0.887685787,0.458145726,,,,,,,,,
1767170347,513102051,640_1767170347-513102051.png,-215151,215153,-68000,68800,-2.059886259,2.059905407,145.66,433.02,-83,-1,-416,446,81,-29,-18.87334396,-78.54520737,-201.2046096,285.2199655,44.41042927,-16.25682746,-142.0928312,181.3017128,-0.899687389,0.451312191,,,,,,,,,
1767170347,546450928,641_1767170347-546450928.png,-218429,218422,-68200,67500,-2.091270297,2.091203278,145.07,445.29,49,-86,-224,412,98,-35,-1.031562856,-80.00500924,-215.742343,317.0074071,56.39481534,-20.51253203,-136.7277443,150.8813379,-0.907993855,0.458673661,,,,,,,,,
1767170347,579798828,642_1767170347-579798828.png,-221086,221089,-68700,68450,-2.116708793,2.116737515,144.57,455.93,3,-171,-339,436,106,-32,0.887594009,-93.47159806,-233.9872128,336.9335009,64.75481347,-22.57748044,-111.9150373,136.9829664,-0.912870369,0.478282575,,,,,,,,,
1767170347,646495361,643_1767170347-646495361.png,-224088,224097,-68000,68750,-2.145450368,2.145536535,143.59,471.39,28,-125,-4,424,90,-26,7.698412816,-100.9038842,-223.7130993,353.8219983,69.40097853,-23.59401778,-120.2658366,132.8272824,-0.920817441,0.488781816,,,,,,,,,
1767170347,679843994,644_1767170347-679843994.png,-225525,225590,-68700,68550,-2.15920841,2.159830729,143.18,476.98,22,-133,-187,454,97,-19,11.18655569,-106.4125361,-196.6481599,370.4719378,74.12472959,-23.43823326,-94.70171744,125.9614196,-0.927011621,0.494077793,,,,,,,,,
1767170347,713191895,645_1767170347-713191895.png,-229490,229488,-68700,68500,-2.197169884,2.197150735,142.79,482.82,27,-182,-111,453,78,-17,14.06492605,-118.8577,-183.6180033,386.9113657,75.88834104,-22.26447606,-107.2604509,116.9912062,-0.933059394,0.504960152,,,,,,,,,
1767170347,746540771,646_1767170347-746540771.png,-232143,232214,-68100,68750,-2.222570083,2.223249847,142.3,492.68,201,-256,-45,505,-19,-40,41.40265289,-138.9136406,-163.3462532,404.1808634,62.01169664,-24.8581515,-110.266814,104.936255,-0.938959893,0.493423395,,,,,,,,,
1767170347,779888428,647_1767170347-779888428.png,-234883,234874,-68050,67500,-2.248803232,2.248717065,142.3,508.8,202,-143,-129,574,33,-38,83.68209275,-148.4723991,-140.3737822,439.6100379,49.27598809,-29.25855804,-108.9818608,101.0571198,-0.944712055,0.519059624,,,,,,,,,
1767170347,846584961,648_1767170347-846584961.png,-238910,238904,-68050,67600,-2.287358303,2.287300858,141.94,529.12,225,-277,-195,604,13,-53,114.9508553,-159.3422329,-136.7664772,490.4730134,40.3615986,-34.08543775,-108.8997776,96.17581749,-0.9516924,0.548536523,,,,,,,,,
1767170347,879933838,649_1767170347-879933838.png,-241093,241081,-68650,68450,-2.308258655,2.308143765,141.94,529.12,225,-277,-195,604,13,-53,118.3763253,-163.0045344,-138.5790963,494.0067371,39.50992153,-34.67418621,-107.284933,92.34454107,-0.957107672,0.548536523,,,,,,,,,
1767170347,946630371,650_1767170347-946630371.png,-243954,244020,-68050,68700,-2.335650276,2.336282169,141.69,538.81,92,-283,-310,601,110,-37,122.7576329,-189.3611259,-168.0075496,518.1526194,47.77014298,-36.43032186,-107.5478721,87.45134568,-0.962371809,0.548536523,,,,,,,,,
1767170347,979978027,651_1767170347-979978027.png,-246750,246825,-68050,67550,-2.362419577,2.363137638,140.87,553.83,24,-325,-550,662,144,-25,115.8923472,-210.5347283,-217.8695212,538.0526812,67.23404861,-36.4386305,-107.0956351,82.83326626,-0.967484013,0.548536523,,,,,,,,,
1767170348,13326904,652_1767170348-13326904.png,-249971,249969,-68700,68450,-2.393257889,2.393238741,140.67,560.69,80,-340,-550,667,141,-21,102.7140398,-234.6209713,-283.8186919,563.1166805,82.2054951,-33.80531488,-106.1628475,78.74349546,-0.973659285,0.548536523,,,,,,,,,
1767170348,80023193,653_1767170348-80023193.png,-253507,253572,-68750,68450,-2.427112056,2.427734375,140.48,579.43,321,-153,-669,753,127,-57,137.6663561,-239.6514394,-347.292426,593.5678278,88.63390575,-35.72281184,-94.29104155,75.20367002,-0.979594339,0.548536523,,,,,,,,,
1767170348,113371094,654_1767170348-113371094.png,-256854,257001,-68100,68800,-2.45915671,2.460564108,140.29,587.04,212,-159,-676,744,156,-56,162.7029221,-221.1614165,-420.2210182,627.8863557,101.4501292,-40.33223696,-102.6856099,61.18206954,-0.985287645,0.548536523,,,,,,,,,
1767170348,146719971,655_1767170348-146719971.png,-258495,258625,-68600,67600,-2.474867877,2.476112515,140.35,603.81,3,-242,-251,739,142,-40,132.5017383,-224.2009742,-401.7205491,647.7530588,112.5220235,-41.36450231,-95.94101828,58.11123085,-0.989667413,0.548536523,,,,,,,,,
1767170348,180068115,656_1767170348-180068115.png,-262321,262321,-68750,68500,-2.511498545,2.511498545,140.81,613.34,25,-111,-284,803,120,-39,112.1127796,-215.420952,-378.6601702,669.3142768,115.6252231,-41.03819003,-95.9814105,49.77865601,-0.993890787,0.598170626,,,,,,,,,
1767170348,246765869,657_1767170348-246765869.png,-264774,264840,-67950,68800,-2.534983915,2.535615809,141.39,626.83,-105,-142,-556,771,310,-8,75.80387633,-199.2202022,-399.6418412,691.179716,144.2798437,-36.09998213,-91.34078601,54.09453773,-0.997957367,0.609708075,,,,,,,,,
1767170348,280114990,658_1767170348-280114990.png,-268465,268468,-68100,68800,-2.570322074,2.570350797,142.42,645.08,142,-350,-567,828,217,-65,59.84480122,-206.233979,-430.1275646,709.6986989,170.5254853,-35.93546983,-96.02881616,39.95586967,-1.002818901,0.609720726,,,,,,,,,
1767170348,346812744,659_1767170348-346812744.png,-272828,272892,-68050,68800,-2.612094056,2.612706801,142.06,678.03,288,-367,-444,877,54,-67,130.8906441,-264.720614,-438.7633402,762.3531134,149.2681105,-51.88587058,-92.98913926,38.24957752,-1.008325985,0.609720726,,,,,,,,,
1767170348,380160889,660_1767170348-380160889.png,-275086,275078,-68100,67500,-2.633712469,2.633635876,142.06,678.03,288,-367,-444,877,54,-67,140.5190258,-270.9887638,-439.0842667,769.3792003,143.4296439,-52.81213373,-93.69353542,28.94478297,-1.010945337,0.609720726,,,,,,,,,
1767170348,413510254,661_1767170348-413510254.png,-278217,278217,-68750,68550,-2.663689108,2.663689108,141.43,690.79,139,-285,-455,877,124,-37,148.013412,-278.0613131,-441.6690147,790.7488214,135.9090602,-51.24207899,-96.38643667,21.42394352,-1.015111187,0.609720726,,,,,,,,,
1767170348,480207764,662_1767170348-480207764.png,-281849,281844,-68750,68450,-2.698462393,2.698414522,140.11,704.59,101,-204,-519,950,120,-34,146.2554715,-259.3569213,-451.0216821,829.6762602,134.9672511,-46.69265855,-103.4097476,9.846576452,-1.019026567,0.609720726,,,,,,,,,
1767170348,513556152,663_1767170348-513556152.png,-284572,284652,-67950,68900,-2.724532782,2.725298713,138.14,724.62,225,-427,-574,970,167,-41,160.147207,-263.3910115,-468.0236739,855.0600399,132.9934803,-44.71704449,-109.9299091,-5.631562471,-1.022690544,0.609720726,,,,,,,,,
1767170348,546905518,664_1767170348-546905518.png,-287374,287368,-68000,67500,-2.751359528,2.751302083,137.11,737.34,209,-485,-568,943,237,-45,170.3742881,-295.2198546,-485.970427,873.2688808,143.1602899,-44.31981611,-108.4942968,-2.878969908,-1.024767809,0.609720726,,,,,,,,,
1767170348,613603027,665_1767170348-613603027.png,-289828,289837,-67950,68700,-2.774854473,2.77494064,136.31,745.98,99,-441,-506,928,257,-46,164.9744949,-327.6755793,-494.8921217,885.3327732,164.1697495,-44.57368954,-110.5566379,-7.740928173,-1.02739595,0.609720726,,,,,,,,,
1767170348,646951416,666_1767170348-646951416.png,-292226,292281,-68150,67500,-2.797813266,2.798339844,135.89,754.84,191,-402,-425,960,227,-40,167.02726,-341.5564808,-484.9661587,897.3861136,175.8250962,-43.9427286,-112.8341227,-5.729859114,-1.029861771,0.609720726,,,,,,,,,
1767170348,680300781,667_1767170348-680300781.png,-295499,295489,-68250,67650,-2.829149433,2.829053692,135.07,774.88,277,-224,-581,1101,167,-70,186.6674205,-313.4092097,-500.0539222,926.696874,178.3284126,-45.82205877,-115.9437392,-17.98742175,-1.032715348,0.648082063,,,,,,,,,
1767170348,713648926,668_1767170348-713648926.png,-298235,298232,-68800,68550,-2.855344286,2.855315564,134.73,788,293,-233,-511,1103,134,-54,206.5052366,-296.7250759,-507.8099667,961.5448342,172.158156,-48.72191461,-119.5504657,-17.72018671,-1.034305255,0.651792399,,,,,,,,,
1767170348,746998291,669_1767170348-746998291.png,-300481,300542,-68100,67500,-2.876847809,2.877431832,134.13,797.03,245,-416,-418,1062,140,-53,214.4333535,-312.474584,-494.7607673,979.9947097,166.4412469,-49.48781317,-121.0225089,-20.92958641,-1.036282119,0.674336514,,,,,,,,,
1767170348,780346680,670_1767170348-780346680.png,-303348,303412,-68700,68450,-2.904296875,2.90490962,133.46,807.2,247,-421,-543,1085,169,-38,219.1959594,-328.3455392,-501.8153608,995.3508753,166.8154437,-47.80781438,-123.0154298,-25.04701209,-1.038095333,0.674336514,,,,,,,,,
1767170348,847044434,671_1767170348-847044434.png,-305803,305799,-67900,68700,-2.927801394,2.927763097,132.62,826.36,155,-450,-796,1122,322,-57,204.8015967,-343.9904144,-541.6971253,1017.615969,187.8826751,-47.16202168,-121.5620242,-30.60951304,-1.039744628,0.674336514,,,,,,,,,
1767170348,880393555,672_1767170348-880393555.png,-308541,308599,-68050,67500,-2.954015395,2.954570695,132.44,840.69,119,-508,-839,1131,301,-65,192.9369236,-367.5598389,-589.5365251,1036.469788,209.1597871,-49.58621673,-123.6756673,-33.23357487,-1.04122974,0.674336514,,,,,,,,,
1767170348,913741943,673_1767170348-913741943.png,-312358,312362,-68100,67550,-2.990559896,2.990598192,132.18,854.84,211,-479,-839,1170,281,-83,190.9702271,-398.7821318,-632.7908402,1061.998544,221.8951677,-54.50702068,-122.9853629,-31.07735348,-1.042854868,0.674336514,,,,,,,,,
1767170348,980439697,674_1767170348-980439697.png,-315012,315079,-68750,68600,-3.015969669,3.016611137,132.14,854.84,195,-461,-881,1211,304,-81,192.9836433,-411.0160381,-672.2283475,1084.373633,234.1910452,-59.25007096,-122.7977534,-30.68946862,-1.043969733,0.674336514,,,,,,,,,
1767170349,13788818,675_1767170349-13788818.png,-317815,317881,-68050,68750,-3.04280599,3.043437883,132.25,892.02,193,-445,-676,1169,237,-76,196.2058619,-430.7580789,-706.2755946,1109.526618,246.8584236,-65.5143544,-125.3797384,-33.59251523,-1.04491975,0.674336514,,,,,,,,,
1767170349,47137207,676_1767170349-47137207.png,-320479,320691,-68150,67400,-3.068311504,3.070341222,132.43,902.89,185,-340,-784,1236,281,-64,195.1615593,-426.7844368,-707.6622067,1123.910668,247.8512469,-66.59103223,-127.7511254,-37.36361003,-1.045704716,0.674336514,,,,,,,,,
