sec,nanosec,image,motor position #0,motor position #1,motor velocity #0,motor velocity #1,wire length #0,wire length #1,loadcell #0,loadcell #1,fx,fy,fz,tx,ty,tz,fx_kalman,fy_kalman,fz_kalman,tx_kalman,ty_kalman,tz_kalman,fx_estimated,fy_estimated,theta_desired,theta_actual,translation(m)(x),translation(m)(y),translation(m)(z),Rotation(rad)(x),Rotation(rad)(y),Rotation(rad)(z),Rotation(deg)(x),Rotation(deg)(y),Rotation(deg)(z)
1767170770,173635986,93_1767170770-173635986.png,-195005,195000,-68000,68700,-1.867005591,1.866957721,182.01,464.42,-10,-29,-549,-28,-129,-18,-45.37567406,-33.10905826,-686.7603202,-49.68913285,-47.00034906,-7.1444784,-19.49224797,263.5814474,-0.84526223,0.375031125,,,,,,,,,
1767170770,240331787,94_1767170770-240331787.png,-199306,199374,-68000,68600,-1.908183977,1.908835018,190.55,484.45,9,-122,-419,-61,-86,-14,-19.77812518,-51.07816833,-637.7044019,-51.5015119,-69.10775664,-7.243139235,11.43884131,254.1750605,-0.85676389,0.392922927,,,,,,,,,
1767170770,273680664,95_1767170770-273680664.png,-201495,201490,-68150,67550,-1.929141774,1.929093903,190.55,484.45,9,-122,-419,-61,-86,-14,-18.01446972,-55.42458336,-624.3011934,-52.0836228,-70.14299077,-7.657230644,13.24629575,264.3635218,-0.864262819,0.393723131,,,,,,,,,
1767170770,307028564,96_1767170770-307028564.png,-204098,204087,-68700,68550,-1.954063266,1.95395795,193.45,492.59,-32,-81,-552,-47,-65,-28,-18.64628232,-62.64815232,-602.9859215,-51.80670912,-70.22054425,-10.96406216,17.48462152,262.5286989,-0.869797533,0.393723131,,,,,,,,,
1767170770,373725586,97_1767170770-373725586.png,-207227,207288,-67850,68800,-1.984020757,1.984604779,199.1,503.1,200,-118,-626,-81,-99,-41,1.428184102,-78.44821749,-625.0994287,-51.32589015,-70.66003631,-16.15476862,49.25349221,246.6287155,-0.878850084,0.393723131,,,,,,,,,
1767170770,407074463,98_1767170770-407074463.png,-210771,210778,-67850,68700,-2.017951517,2.018018536,201.89,508.96,89,-60,-736,-56,-75,-38,34.37755163,-79.76236564,-641.409083,-55.01951947,-74.16946653,-21.86970291,64.36492306,247.3683763,-0.887685787,0.393723131,,,,,,,,,
1767170770,440422607,99_1767170770-440422607.png,-213715,213709,-68150,67650,-2.046137791,2.046080346,209.2,524.71,-235,24,-548,-86,6,8,-2.115365639,-46.66970563,-648.3618867,-59.38162994,-63.14865371,-19.11645116,59.57461357,249.2360125,-0.894596756,0.393723131,,,,,,,,,
1767170770,507119385,100_1767170770-507119385.png,-217333,217397,-68750,68550,-2.080777037,2.081389782,214.7,529.71,-163,-11,-603,-108,25,14,-49.26675347,-34.28471718,-631.5475839,-69.1917804,-43.24334028,-11.52280535,84.12347233,239.8660212,-0.90469806,0.393723131,,,,,,,,,
1767170770,540468506,101_1767170770-540468506.png,-220339,220340,-68750,68450,-2.109556909,2.109566483,222.12,540.48,-99,-6,-798,-60,-7,-5,-49.87513213,-35.41115481,-648.1353923,-65.80726046,-39.53179795,-10.19789872,85.68331337,242.1569347,-0.91125383,0.393723131,,,,,,,,,
1767170770,573816406,102_1767170770-573816406.png,-221768,221760,-68150,67600,-2.123238358,2.123161765,225.5,548.21,-17,-137,-425,-103,-32,-9,-48.62202485,-45.89297264,-629.7170864,-69.91264478,-36.88009986,-9.774869397,76.83118302,246.4218054,-0.91766579,0.393723131,,,,,,,,,
1767170770,640513428,103_1767170770-640513428.png,-225459,225588,-68700,68550,-2.158576517,2.159811581,228.18,555.64,37,-175,-422,-81,-100,-26,-35.26015766,-67.19496213,-593.899865,-72.41336639,-45.98118222,-12.12707023,74.91924131,253.2428186,-0.923932807,0.393723131,,,,,,,,,
1767170770,673862305,104_1767170770-673862305.png,-228805,228995,-68750,68500,-2.190611596,2.192430683,232.96,565.52,21,19,-348,-71,-110,-21,-24.1607175,-69.55762579,-566.2429735,-69.22824466,-58.87341875,-17.03090813,89.26237577,247.6924973,-0.930053883,0.497103536,,,,,,,,,
1767170770,707210205,105_1767170770-707210205.png,-231111,231115,-68200,67500,-2.212689568,2.212727865,235.19,570.77,24,-18,-419,-45,-106,-17,-18.52350929,-62.38443369,-546.7385549,-67.08565602,-64.58592525,-17.14047441,91.97384965,240.5871975,-0.936028153,0.483646213,,,,,,,,,
1767170770,740559326,106_1767170770-740559326.png,-233852,233844,-68700,68450,-2.238932292,2.238855699,237.33,288.36,-80,-9,-576,-43,-67,-12,-25.28901943,-52.25510464,-544.3342379,-62.40775521,-67.10584009,-16.38137211,273.1915317,311.5169656,-0.94185455,0.508686241,,,,,,,,,
1767170770,773907227,107_1767170770-773907227.png,-236243,236236,-67950,68800,-2.261824066,2.261757047,239.63,296.09,-24,-8,-429,-60,-65,-20,-25.10051087,-45.78315726,-527.4675482,-62.05564069,-66.79787819,-16.91056686,275.7537751,312.322253,-0.946126859,0.518090684,,,,,,,,,
1767170770,840604248,108_1767170770-840604248.png,-239517,239661,-68000,68650,-2.293169807,2.294548483,244.53,306.47,55,-197,-295,-129,-98,-34,-12.47775454,-57.59209919,-474.91584,-72.32194958,-73.36621368,-18.95254492,282.6149976,313.8405492,-0.953060333,0.530870784,,,,,,,,,
1767170770,873953125,109_1767170770-873953125.png,-242520,242524,-68150,67650,-2.321920956,2.321959252,247.05,311.57,21,-178,-416,-130,-55,-40,-5.78870549,-78.90549372,-461.5186705,-82.26309523,-71.33494049,-22.43044481,288.5649924,314.0940285,-0.959758715,0.526801284,,,,,,,,,
1767170770,907301025,110_1767170770-907301025.png,-244773,244847,-67950,68700,-2.343491498,2.344199985,252.21,324.92,14,44,-517,-45,-61,-12,0.181526225,-66.73354021,-462.7470631,-81.77438804,-69.40720217,-21.33634056,290.0630113,315.1397557,-0.963664175,0.53870354,,,,,,,,,
1767170770,940650146,111_1767170770-940650146.png,-247852,247925,-67900,68850,-2.372970282,2.373669194,254.93,617.52,-45,-23,-576,-40,-57,-18,-3.739893827,-49.94396881,-481.8831325,-72.9608732,-67.0528539,-19.96245415,75.64928848,244.7940359,-0.969982857,0.533314414,,,,,,,,,
1767170771,7347168,112_1767170771-7347168.png,-251948,251948,-67900,68650,-2.412185968,2.412185968,260.28,628.51,-4,118,-623,-99,-23,-20,12.7331895,-4.552681852,-510.0390423,-73.52883638,-63.74689132,-22.79977641,73.7541011,230.731168,-0.976062188,0.56552891,,,,,,,,,
1767170771,74043945,113_1767170771-74043945.png,-255084,255219,-68150,67500,-2.442210478,2.443502987,262.08,633.14,-211,61,-778,-99,69,11,-19.985961,5.03386214,-549.2261425,-77.2537859,-44.33374334,-17.85683534,55.15900362,230.3041651,-0.981900769,0.56859089,,,,,,,,,
1767170771,107392090,114_1767170771-107392090.png,-257478,257533,-68650,68650,-2.465130974,2.465657552,265.87,647.2,-102,-9,-513,-43,-57,-19,-54.47447239,5.810548516,-528.3979583,-79.59459086,-36.00181361,-14.1451174,58.36258721,220.8830194,-0.987497003,0.565534842,,,,,,,,,
1767170771,140740967,115_1767170771-140740967.png,-261156,261232,-68000,68650,-2.500344669,2.501072304,267.92,652.33,-117,42,-589,-24,-74,-12,-64.88129643,10.70937416,-536.8513155,-70.49184604,-42.11675832,-13.96042855,62.60182214,218.7746568,-0.991798674,0.583486969,,,,,,,,,
1767170771,174088867,116_1767170771-174088867.png,-263683,263744,-68100,67600,-2.524538526,2.525122549,272.02,664.34,70,-224,-499,-95,-134,-18,-52.48169366,-0.664186387,-504.9475088,-71.32670494,-58.70415002,-13.52501488,50.96360269,214.4626439,-0.995943684,0.568072992,,,,,,,,,
1767170771,240785889,117_1767170771-240785889.png,-266758,266816,-68150,67450,-2.553979013,2.554534314,274.17,671.04,9,-209,-606,-90,-104,-28,-32.35341082,-48.79980099,-516.331211,-76.02385918,-71.96913361,-15.71335305,38.56436005,214.6206923,-0.999931568,0.586853612,,,,,,,,,
1767170771,274135498,118_1767170771-274135498.png,-269829,269821,-68750,68550,-2.583381204,2.583304611,276.28,680.53,-2,-135,-516,-86,-69,-45,-26.81551808,-65.66314776,-518.6656952,-77.85419999,-72.38613273,-20.32279977,37.79333621,201.5737474,-1.004694299,0.57560817,,,,,,,,,
1767170771,307483887,119_1767170771-307483887.png,-272561,272629,-68000,68750,-2.60953776,2.610188802,280.01,693.26,-106,-184,-586,-76,-64,-15,-37.59664847,-82.70845705,-526.4074092,-77.623302,-74.42749367,-18.57948584,30.37753242,195.7359872,-1.008325985,0.57560817,,,,,,,,,
1767170771,340833252,120_1767170771-340833252.png,-275351,275363,-68100,67550,-2.636249617,2.636364507,281.45,699.94,-75,-140,-761,-62,-77,-18,-47.49588003,-97.59352706,-559.0326947,-75.63758541,-73.90154218,-18.22516877,11.64846525,196.5078881,-1.011798481,0.57560817,,,,,,,,,
1767170771,407531250,121_1767170771-407531250.png,-278020,278013,-68850,68500,-2.661803002,2.661735983,282.75,706.61,-17,-43,-513,-63,-74,-35,-43.76702053,-90.73660916,-557.6680097,-73.42702709,-73.99828142,-20.67236695,3.517030805,186.1186781,-1.015111187,0.57560817,,,,,,,,,
1767170771,440879639,122_1767170771-440879639.png,-280547,280551,-67850,68650,-2.68599686,2.686035156,284.02,716.72,-25,51,-660,-27,-47,-22,-41.02249715,-70.00878842,-572.633227,-66.63745381,-70.0500034,-20.86652244,-3.279901832,177.3201256,-1.017490522,0.57560817,,,,,,,,,
1767170771,474229248,123_1767170771-474229248.png,-283614,283623,-68100,67650,-2.715360754,2.715446921,286.6,729.96,-74,-84,-560,-79,-51,-2,-50.60788537,-63.42255292,-597.2104967,-63.25608854,-65.97603574,-17.35346466,-7.877731353,166.8351982,-1.021255166,0.57560817,,,,,,,,,
1767170771,507577637,124_1767170771-507577637.png,-286213,286271,-68800,68500,-2.740243949,2.740799249,287.78,737.07,-129,-11,-667,-58,-62,0,-62.69372989,-56.30302245,-606.4277835,-62.90581826,-64.99658936,-14.40764857,-2.462121725,150.9473944,-1.024085507,0.57560817,,,,,,,,,
1767170771,540927246,125_1767170771-540927246.png,-288599,288601,-67950,68650,-2.763087852,2.763107001,289.08,744.93,-124,63,-744,-24,-54,-6,-71.65927087,-38.85593042,-626.5465958,-57.2161603,-63.38842804,-13.17809868,-13.14372092,132.0608265,-1.02610212,0.57560817,,,,,,,,,
1767170771,574275635,126_1767170771-574275635.png,-290575,290577,-68700,68600,-2.782006357,2.782025506,292.22,765,40,-38,-881,-50,-74,-44,-55.11621238,-29.07641137,-649.4787215,-59.07799732,-68.24109382,-17.10174869,-16.89357358,125.0443664,-1.028649167,0.57560817,,,,,,,,,
1767170771,640973633,127_1767170771-640973633.png,-294136,294135,-68700,68500,-2.816099877,2.816090303,294.03,776.18,37,-39,-926,-26,-77,-52,-38.95007008,-30.70905869,-693.5620924,-55.33707994,-69.50783916,-22.47424087,-25.6043961,135.7675843,-1.031033761,0.57560817,,,,,,,,,
1767170771,674322998,128_1767170771-674322998.png,-296790,297005,-68000,68600,-2.841509651,2.843568091,295.9,783.55,-91,-49,-604,-25,-94,-18,-42.58807103,-33.81775979,-692.6260346,-49.36554891,-73.48162398,-23.36477283,-29.48769894,128.38287,-1.033255503,0.664224729,,,,,,,,,
1767170771,707671631,129_1767170771-707671631.png,-299796,299796,-68050,67500,-2.870289522,2.870289522,300.22,802.35,54,-53,-684,-38,-82,-14,-37.41165784,-33.23372031,-673.3414437,-49.44251035,-75.44762607,-22.19166297,-40.98357153,131.6058822,-1.035803216,0.651388115,,,,,,,,,
1767170771,774369629,130_1767170771-774369629.png,-303687,303682,-68000,67500,-2.907542509,2.907494638,305.71,818.5,-9,-7,-627,-60,-82,-15,-22.11604091,-29.89648696,-707.362541,-46.58477173,-72.39475284,-19.76881157,-40.19741684,114.0208135,-1.038095333,0.651388115,,,,,,,,,
1767170771,807718994,131_1767170771-807718994.png,-305941,306016,-68050,68750,-2.929122626,2.929840686,308.77,825.33,128,-188,-782,-20,-43,-10,-15.93356522,-32.18200085,-700.4348191,-47.30157006,-72.5854993,-18.91577821,-41.88220102,111.4992037,-1.039744628,0.651388115,,,,,,,,,
1767170771,841067627,132_1767170771-841067627.png,-308866,308937,-68050,67550,-2.957126991,2.957806756,311.78,832.55,200,-161,-1021,-12,-42,-28,24.79160627,-63.80094,-747.0618581,-40.24888582,-65.85402735,-19.06165218,-46.64082015,125.0903623,-1.04122974,0.651388115,,,,,,,,,
1767170771,907765381,133_1767170771-907765381.png,-312085,312083,-68100,67550,-2.987946155,2.987927007,316.38,851.46,293,-167,-644,-82,-56,-12,68.67100232,-81.47599494,-739.2697275,-45.60393941,-63.77904277,-18.26647717,-47.45100236,115.8087807,-1.042854868,0.651388115,,,,,,,,,
1767170771,941114990,134_1767170771-941114990.png,-315151,315226,-68650,68550,-3.017300475,3.018018536,316.38,858.71,-156,-25,-810,-89,17,-3,20.74830761,-66.91465404,-736.2202733,-58.74188721,-46.74943906,-14.25263642,-50.86992455,109.3995817,-1.043969733,0.651388115,,,,,,,,,
1767170772,7812988,135_1767170772-7812988.png,-319044,319040,-68750,68550,-3.05457261,3.054534314,323.19,875.09,-52,20,-712,-59,-27,-20,-2.960033813,-54.13866889,-721.2303364,-61.99173157,-38.61106038,-16.33526875,-54.6336742,106.0883031,-1.045332872,0.651388115,,,,,,,,,
1767170772,41161377,136_1767170772-41161377.png,-321712,321781,-68000,68750,-3.080116422,3.080777037,326.36,883.55,-121,6,-699,-66,-22,-5,-22.78829386,-41.46478065,-717.4963797,-62.42137404,-35.57431215,-14.86932519,-54.39158064,104.8948443,-1.046035281,0.651388115,,,,,,,,,
1767170772,74510986,137_1767170772-74510986.png,-324170,324159,-68250,67600,-3.103649663,3.103544347,329.35,895.36,-150,-152,-683,-111,-55,16,-41.39196625,-57.62965313,-712.4515661,-69.52560108,-38.41516024,-10.35493866,-57.46781835,91.8827188,-1.046572507,0.651388115,,,,,,,,,
1767170772,141208984,138_1767170772-141208984.png,-327860,327924,-68800,68500,-3.138978248,3.139590993,335.51,910.24,-45,-11,-842,-8,-89,-18,-45.74118251,-56.84973461,-737.3336329,-59.58837465,-54.8753711,-9.430967993,-69.93102616,104.2599282,-1.047011663,0.75116523,,,,,,,,,
1767170772,174557617,139_1767170772-174557617.png,-330931,331128,-68700,68600,-3.168380438,3.170266544,341.57,926.31,-1,-93,-586,-75,-56,-45,-49.624182,-45.22059175,-759.4504089,-47.82238785,-52.90221064,-15.12090421,-61.77238217,86.13795352,-1.047176912,0.748334066,,,,,,,,,
1767170772,207906982,140_1767170772-207906982.png,-333581,333730,-68150,68600,-3.193751915,3.195178462,342.91,937.9,-91,-139,-725,-37,-5,-43,-48.02890542,-55.02703064,-742.6032615,-49.46807728,-50.22972317,-19.36790861,-64.57080972,85.18407488,-1.047176845,0.739954754,,,,,,,,,
1767170772,241255615,141_1767170772-241255615.png,-335916,335986,-68750,68500,-3.216107537,3.216777727,345.55,945.27,-84,-42,-878,10,-22,-30,-55.7297261,-60.17614605,-757.2863323,-41.40813706,-43.26855377,-22.51581841,-72.74601322,81.62805772,-1.047011396,0.767035833,,,,,,,,,
1767170772,274604492,142_1767170772-274604492.png,-338911,338988,-68000,68650,-3.244782093,3.245519301,348.39,948.83,-102,-83,-599,-36,-46,-19,-63.24764955,-63.03092255,-737.3461792,-39.25108542,-43.10280003,-22.20054858,-72.77926213,80.59952521,-1.046680565,0.762858202,,,,,,,,,
1767170772,341301270,143_1767170772-341301270.png,-342194,342262,-67950,68750,-3.276214001,3.276865043,352.8,961.34,-88,-27,-994,-28,-32,-32,-67.44530946,-68.28209174,-771.274865,-42.65000429,-41.89925782,-23.85447584,-74.25435743,81.15190649,-1.046034682,0.774727801,,,,,,,,,
1767170772,374648926,144_1767170772-374648926.png,-345267,345332,-68100,67550,-3.30563534,3.306257659,352.8,974.29,-57,15,-793,-27,-54,-26,-66.46400304,-55.00570726,-780.370842,-39.9719996,-43.40582267,-24.38470607,-80.92823017,73.51156354,-1.045332073,0.801261625,,,,,,,,,
1767170772,441345703,145_1767170772-441345703.png,-348473,348532,-68750,68450,-3.33633004,3.336894914,359.05,990.35,-398,100,-1094,-57,109,14,-132.8512834,-14.5080811,-841.558705,-42.84688528,-13.73078962,-16.33736129,-81.56482974,76.99837184,-1.044221735,0.776020913,,,,,,,,,
1767170772,474694580,146_1767170772-474694580.png,-351270,351412,-67950,68450,-3.363108915,3.364468444,361.94,998.71,-189,7,-853,-38,23,3,-153.8413694,-5.768835618,-856.5507107,-43.03532338,-2.738830623,-12.40151094,-88.87400326,68.35313916,-1.043147948,0.814505189,,,,,,,,,
1767170772,508042480,147_1767170772-508042480.png,-354275,354284,-67950,68800,-3.391879213,3.39196538,364.75,1012.29,-45,-37,-709,-3,-74,-23,-141.8739066,-9.129286037,-838.922323,-38.14048054,-10.49963387,-13.23831345,-76.57567623,67.40169644,-1.041909379,0.820045465,,,,,,,,,
1767170772,541391357,148_1767170772-541391357.png,-357005,356999,-68100,67600,-3.418016621,3.417959176,370.38,1033.58,-98,-165,-919,-1,-1,-56,-126.1093789,-29.19975109,-840.4933366,-29.92495607,-14.73113062,-19.54119549,-90.04511788,66.64025569,-1.040506292,0.817641137,,,,,,,,,
1767170772,574739258,149_1767170772-574739258.png,-358371,358444,-68100,68650,-3.431094899,3.431793811,373.16,1041.95,-63,-139,-679,-53,16,-46,-116.3693991,-53.07564992,-827.5667283,-30.35979509,-9.984794523,-25.59246941,-91.93959093,60.66307473,-1.038938889,0.829444577,,,,,,,,,
1767170772,641436035,150_1767170772-641436035.png,-362113,362116,-68000,67500,-3.466921339,3.466950061,376.04,1050.79,29,-34,-584,-40,-68,-42,-97.63373057,-53.16598006,-794.5527883,-32.12616622,-16.16505376,-28.1016505,-92.59612685,58.04961634,-1.037207435,0.840967627,,,,,,,,,
1767170772,674784912,151_1767170772-674784912.png,-364994,364980,-68850,68500,-3.494504442,3.494370404,379.81,1071.34,-12,-265,-440,-134,-82,-28,-87.93563938,-64.41192588,-766.0105501,-35.70435838,-31.08466546,-27.37563462,-99.57300618,48.2488966,-1.035312196,0.842464487,,,,,,,,,
1767170772,708132813,152_1767170772-708132813.png,-368399,368400,-68850,68650,-3.527104396,3.527113971,382.64,1078.85,13,-171,-625,-127,-89,-34,-67.99292104,-98.07693421,-715.1243654,-56.84273573,-43.29645173,-28.22806683,-101.0932992,46.55349445,-1.032713217,0.842464487,,,,,,,,,
1767170772,774829590,153_1767170772-774829590.png,-371064,371126,-68000,68700,-3.552619485,3.553213082,388.84,1095.13,40,80,-609,-34,-94,-48,-51.76602943,-68.48299543,-714.0946832,-50.9341952,-52.67795598,-31.74222344,-95.72996569,47.43472528,-1.030450529,0.842464487,,,,,,,,,
1767170772,808178223,154_1767170772-808178223.png,-373870,373871,-68100,67600,-3.579484528,3.579494102,391.69,1103.78,-152,27,-686,-38,-19,-52,-50.11263793,-50.01665384,-703.4443577,-48.70284588,-54.12462333,-34.36492874,-103.3881228,44.1386354,-1.028025188,0.842464487,,,,,,,,,
1767170772,841526123,155_1767170772-841526123.png,-376663,376735,-68800,68450,-3.606225107,3.606914445,396.39,1116.25,-61,-2,-723,-42,-46,-42,-56.90844132,-40.15249093,-704.8257791,-47.32847071,-51.2624689,-36.2244268,-106.5752118,43.01065993,-1.024765213,0.842464487,,,,,,,,,
1767170772,874875000,156_1767170772-874875000.png,-378731,379812,-47550,68700,-3.626024433,3.636374081,400.71,1133.53,-18,-29,-769,-33,-12,-17,-53.97370184,-36.81775492,-711.1415636,-41.73959353,-48.16739442,-34.46773277,-108.0812182,41.60556245,-1.021975085,0.842464487,,,,,,,,,
1767170772,908222900,157_1767170772-908222900.png,-378832,382392,-4800,67550,-3.626991422,3.661075368,401.84,1142.58,-116,-32,-719,-56,-29,-25,-56.62621674,-35.73822884,-716.6152713,-42.31083302,-43.45563427,-32.17304967,-113.4483832,41.60455942,-1.019776579,0.842464487,,,,,,,,,
1767170772,974919678,158_1767170772-974919678.png,-378179,385069,14550,68550,-3.620739507,3.686705346,403.29,1152.42,-111,148,-879,16,-23,-20,-67.68450605,-8.672422062,-740.4874851,-34.49959778,-39.70781412,-30.01753079,-95.41143861,46.18796277,-1.016704357,0.842464487,,,,,,,,,
1767170773,8268555,159_1767170773-8268555.png,-376531,388537,38850,68600,-3.60496132,3.719908471,411.57,1180.8,-68,119,-660,-11,-88,-4,-69.80634367,19.01248101,-714.8960026,-29.28430481,-45.86491934,-25.81234089,-94.38520348,48.10890269,-1.012638376,0.842464487,,,,,,,,,
1767170773,41616455,160_1767170773-41616455.png,-374764,390856,46500,67500,-3.588043811,3.742110907,419.77,1201.47,-63,-91,-822,-56,-96,-21,-68.90011078,11.3411691,-724.656832,-31.4710764,-54.0970646,-24.06263518,-108.1892122,51.18260717,-1.009205627,0.842464487,,,,,,,,,
1767170773,74965332,161_1767170773-74965332.png,-373696,392367,44100,65500,-3.577818627,3.756577436,431.44,1217.82,12,-131,-472,-109,-119,-18,-59.12626506,-8.37792529,-697.3077953,-41.35533962,-62.95773396,-23.25830971,-88.7743215,60.63226748,-1.005613489,0.898159701,,,,,,,,,
1767170773,141661865,162_1767170773-141661865.png,-371881,393582,15400,4200,-3.560441559,3.768210018,468.31,1269.85,-139,-64,-771,-45,-2,-19,-61.72975877,-24.82810697,-682.6047134,-46.96130545,-59.21971243,-22.27548306,-96.69574237,60.92400503,-1.000900094,0.898159701,,,,,,,,,
1767170773,175009766,163_1767170773-175009766.png,-370949,393000,29600,-16600,-3.551518459,3.762637868,491.98,1304.01,-176,5,-590,-44,1,-13,-78.43197134,-25.35290041,-681.4997055,-46.53185573,-49.05968928,-21.1664031,-96.63697234,61.18249941,-0.997953439,0.898159701,,,,,,,,,
1767170773,208358643,164_1767170773-208358643.png,-369431,391855,36100,-32900,-3.536984911,3.751675475,516.5,1325.55,-175,9,-470,-34,-40,-3,-95.17452582,-19.6321641,-651.4294398,-44.90617552,-45.27989581,-18.56697998,-103.3742258,67.58510709,-0.993886725,0.898159701,,,,,,,,,
