fx,fy,pred_fx,pred_fy
-36.0,-42.0,56.001003,-72.78035
96.0,-44.0,30.099268,-52.259995
0.0,35.0,30.70119,-51.8562
-74.0,-92.0,31.242393,-51.23533
-73.0,-104.0,30.371103,-50.929836
-126.0,-90.0,30.904385,-52.01024
-42.0,-144.0,29.245447,-52.94678
-40.0,65.0,29.301165,-54.12491
67.0,73.0,29.462084,-54.635162
85.0,98.0,27.829252,-54.803528
116.0,-6.0,26.694307,-54.617825
161.0,-118.0,23.877438,-52.55345
113.0,40.0,21.929325,-52.69072
16.0,-72.0,21.112453,-52.881584
-40.0,-88.0,14.203241,-51.03157
-10.0,-160.0,13.142653,-51.474194
82.0,-124.0,11.999917,-50.96709
33.0,-158.0,8.557033,-51.93014
14.0,-14.0,7.8892612,-48.05158
25.0,-16.0,10.945628,-48.08296
56.0,-6.0,9.4658575,-44.283634
-21.0,39.0,5.324355,-47.28154
-39.0,-52.0,9.467805,-43.090893
55.0,-63.0,8.067974,-44.11699
-71.0,-99.0,6.0755076,-41.954178
-53.0,22.0,27.915945,-40.667725
21.0,9.0,4.176424,-36.547577
-6.0,-38.0,4.4305964,-33.735374
49.0,-43.0,-0.27769488,-32.804996
35.0,-97.0,20.521702,-38.278656
-59.0,49.0,41.118744,-35.943752
-98.0,-33.0,11.325912,-30.145971
-39.0,-13.0,5.011283,-30.182796
2.0,39.0,27.957571,-31.647932
-17.0,-27.0,0.77360684,-30.188242
-109.0,-186.0,26.341103,-31.88737
-61.0,145.0,-9.333799,-29.473083
-67.0,29.0,19.964067,-28.9432
-140.0,-57.0,14.65892,-29.101963
-99.0,-38.0,10.82062,-24.632046
-131.0,38.0,0.47826305,-29.585423
-24.0,-151.0,-0.30406022,-32.78221
46.0,38.0,14.00628,-24.111475
24.0,119.0,3.3271482,-33.45209
34.0,-55.0,6.3172765,-34.39336
-32.0,1.0,7.384878,-34.439213
17.0,-56.0,12.381954,-32.729195
11.0,-77.0,22.204407,-27.414156
18.0,-83.0,12.665934,-34.65773
79.0,-24.0,14.6058,-37.48641
-96.0,13.0,27.651577,-29.716246
-85.0,23.0,17.812046,-39.693928
39.0,-87.0,25.172651,-32.82993
136.0,-60.0,21.769705,-41.121094
105.0,-168.0,23.853085,-42.05219
106.0,-265.0,29.484488,-38.952263
108.0,-99.0,28.78295,-42.724216
192.0,-117.0,25.179794,-48.21894
90.0,-277.0,25.148039,-51.592407
33.0,-42.0,22.61924,-57.428448
103.0,-99.0,16.814579,-64.478294
82.0,-198.0,28.590664,-67.74243
-92.0,23.0,3.7120433,-52.152668
-58.0,-90.0,-3.0107286,-56.175667
152.0,-70.0,-5.153724,-61.571953
-157.0,-118.0,-0.8242237,-83.105225
-134.0,-115.0,-9.500498,-62.496456
-76.0,-105.0,-1.3231521,-86.977196
-150.0,-43.0,-0.6085604,-86.374954
-123.0,55.0,2.6043093,-87.862724
8.0,15.0,1.0950562,-84.428795
19.0,-17.0,2.708472,-90.309685
7.0,-131.0,0.8095832,-89.34649
-55.0,-78.0,1.8408186,-94.218765
-136.0,220.0,4.288704,-98.42732
66.0,-7.0,10.890235,-109.63644
-29.0,120.0,14.58476,-124.01211
93.0,-47.0,18.56495,-158.14697
201.0,-119.0,23.146221,-192.22166
13.0,17.0,22.9403,-200.46239
-5.0,-101.0,17.061737,-223.17365
44.0,-148.0,12.438192,-223.29214
14.0,12.0,7.7484727,-235.05278
31.0,-44.0,3.6964579,-243.14906
32.0,21.0,0.61457056,-241.08096
19.0,102.0,1.3902051,-237.66322
-142.0,69.0,3.4051404,-246.31749
-167.0,25.0,6.4650784,-209.65814
13.0,48.0,5.3964376,-217.27455
188.0,-22.0,2.445338,-250.98141
115.0,-55.0,8.128432,-308.9571
-2.0,-4.0,20.937248,-349.32822
-36.0,-136.0,16.141354,-330.59598
45.0,-155.0,32.412796,-356.4427
-40.0,-106.0,16.541899,-209.79512
-22.0,34.0,21.674374,-216.28055
-76.0,97.0,30.977896,-208.09729
-125.0,11.0,34.445522,-162.62062
94.0,-50.0,25.74178,-131.44926
5.0,-26.0,32.772556,-166.85884
-17.0,-15.0,25.078424,-87.91703
63.0,-156.0,30.002703,-96.29431
-18.0,-56.0,25.064528,-67.76063
-105.0,-107.0,20.947573,-79.03179
-86.0,-5.0,17.658205,-68.0859
-61.0,96.0,9.36085,-62.75839
-19.0,81.0,6.442869,-61.7813
65.0,34.0,5.9510193,-65.000015
9.0,45.0,19.836657,-76.08504
4.0,-3.0,20.820877,-80.35837
-10.0,9.0,16.529106,-79.703384
-14.0,-97.0,13.689636,-77.04938
-146.0,-25.0,16.97738,-70.12362
-157.0,-166.0,18.695478,-68.62581
-101.0,-232.0,23.740221,-66.933846
-72.0,-102.0,21.696842,-64.4204
119.0,-80.0,27.43507,-59.01409
130.0,38.0,26.897049,-52.125015
105.0,117.0,26.857565,-48.557533
-47.0,37.0,23.204407,-47.442596
-51.0,100.0,19.939846,-46.80281
116.0,35.0,17.796656,-46.554203
100.0,47.0,15.181551,-47.694073
50.0,-21.0,6.458844,-47.189117
37.0,-78.0,2.4824183,-51.0886
-23.0,10.0,-2.77409,-54.306885
110.0,-45.0,-1.280422,-52.760075
123.0,-299.0,1.2025306,-69.36934
152.0,-120.0,-4.6189494,-51.87612
87.0,-34.0,-4.4926424,-52.324043
-43.0,-65.0,-0.5071253,-66.736534
-100.0,36.0,-2.4835517,-54.938793
-5.0,-75.0,-1.6231714,-57.649113
156.0,-157.0,-1.3697134,-57.133842
240.0,-151.0,-1.4899809,-55.149
90.0,-97.0,0.02349341,-58.774223
29.0,-261.0,0.5683338,-55.5568
-56.0,-35.0,-0.6606417,-54.286823
-71.0,-164.0,5.624894,-54.746925
-54.0,-124.0,4.398841,-69.28738
2.0,-44.0,6.9226403,-58.135296
-5.0,26.0,3.7623062,-75.09949
-36.0,-134.0,4.743928,-102.420944
99.0,-220.0,0.70347244,-105.897865
173.0,-206.0,3.3322136,-93.1332
14.0,-70.0,10.915172,-81.10032
-9.0,-143.0,9.806074,-79.19213
-4.0,-80.0,15.36994,-82.72522
24.0,49.0,18.06401,-88.18885
-40.0,-129.0,28.332531,-93.43382
-129.0,-40.0,28.826328,-96.96219
-174.0,-134.0,30.172325,-98.46185
54.0,-303.0,29.15622,-99.60029
61.0,-152.0,29.511438,-102.183655
90.0,-109.0,26.478516,-104.29331
15.0,-93.0,23.96699,-108.67252
111.0,-285.0,21.823019,-112.970924
165.0,-416.0,21.025434,-123.03659
-31.0,-201.0,21.86471,-132.1412
18.0,-102.0,19.750937,-138.47575
73.0,-243.0,19.17142,-149.35445
-52.0,-129.0,20.167393,-154.84903
-109.0,-148.0,19.438969,-160.39662
-17.0,-263.0,19.687166,-171.49469
89.0,-279.0,28.84055,-152.16965
-22.0,-252.0,23.575794,-174.4996
65.0,-203.0,24.392796,-177.9175
101.0,-61.0,26.062773,-179.66678
14.0,-76.0,29.41221,-185.99673
-101.0,49.0,31.136997,-194.85518
166.0,-183.0,37.732162,-194.37573
89.0,-158.0,30.745153,-208.33887
21.0,-174.0,30.07589,-214.96559
-12.0,-254.0,30.823406,-212.95839
-150.0,-74.0,35.650272,-219.04146
-124.0,77.0,37.966854,-214.84566
-78.0,-41.0,40.478897,-214.42223
169.0,-385.0,46.04913,-222.58801
112.0,-349.0,47.630657,-225.58034
-8.0,-336.0,45.87392,-227.95923
-26.0,-282.0,46.5526,-227.76894
-171.0,-79.0,45.689365,-229.256
-223.0,-174.0,43.68404,-228.7085
-48.0,-166.0,43.429607,-238.36319
131.0,-234.0,40.32616,-236.8598
115.0,-221.0,43.415905,-230.93077
27.0,-109.0,40.780087,-237.3179
118.0,-200.0,37.094524,-236.69617
158.0,-346.0,34.71086,-236.71536
-63.0,-138.0,30.609821,-235.4464
39.0,-235.0,27.80834,-235.62694
-30.0,-229.0,26.61242,-232.32913
9.0,-262.0,23.845163,-233.10948
75.0,-137.0,22.02641,-234.2214
85.0,-74.0,22.628786,-231.07262
-60.0,-110.0,22.014006,-230.7432
20.0,-182.0,19.922962,-233.37944
-32.0,-192.0,19.622162,-233.16422
-89.0,-158.0,18.22389,-235.64828
-77.0,-320.0,17.129793,-235.82037
-49.0,-257.0,17.788084,-234.50284
-109.0,-170.0,17.163303,-235.2935
-83.0,16.0,19.091478,-231.78879
-21.0,38.0,19.00394,-231.72244
-79.0,-76.0,20.443514,-228.9611
-96.0,-64.0,21.695024,-227.39539
-108.0,-333.0,26.505594,-221.41232
-94.0,-264.0,32.41656,-214.75108
27.0,-194.0,35.318825,-212.11856
9.0,-194.0,39.57572,-206.59518
-25.0,-153.0,42.86996,-199.54648
-1.0,-221.0,45.19459,-195.1717
94.0,-186.0,46.830803,-184.14386
53.0,-84.0,47.427982,-179.42891
30.0,-35.0,48.460777,-171.39767
42.0,-124.0,49.38337,-169.2297
47.0,-173.0,54.356613,-160.41281
-102.0,-188.0,54.504154,-154.07999
46.0,-210.0,56.236732,-137.50568
24.0,-332.0,56.477528,-133.72714
-98.0,-80.0,35.36759,-169.81332
0.0,-126.0,51.917103,-139.57837
-41.0,-111.0,51.396877,-138.4534
-18.0,-123.0,50.068737,-140.15067
-58.0,25.0,48.743458,-134.4089
-49.0,-66.0,46.2168,-129.76173
176.0,-226.0,44.52351,-121.9132
93.0,-170.0,37.919186,-116.74546
-43.0,-169.0,37.27804,-110.67571
6.0,-169.0,32.96257,-100.713936
67.0,-225.0,30.218237,-96.48374
-77.0,-14.0,25.851591,-90.393074
8.0,72.0,23.830616,-80.06978
-186.0,193.0,21.106024,-80.56084
-61.0,84.0,28.50371,-78.501335
9.0,-83.0,24.409485,-77.31232
53.0,31.0,24.17986,-78.55091
98.0,-98.0,9.930497,-77.643745
91.0,-92.0,19.55956,-80.718025
-46.0,-131.0,14.681065,-76.60217
-128.0,-81.0,20.0468,-84.40114
35.0,-264.0,17.599174,-78.200134
-19.0,-186.0,19.84419,-79.45865
-142.0,12.0,21.602486,-79.419815
-64.0,-143.0,27.322596,-87.00743
15.0,13.0,30.09128,-89.58492
21.0,120.0,26.922115,-85.95654
55.0,110.0,30.445654,-86.03206
27.0,80.0,35.15745,-83.20037
30.0,4.0,34.645535,-80.7878
52.0,-79.0,33.735477,-81.0986
86.0,-141.0,34.681316,-79.386
166.0,-129.0,31.177454,-83.97571
-19.0,18.0,31.20473,-81.32199
-102.0,-39.0,30.933868,-82.654434
-21.0,-119.0,26.466436,-82.00319
10.0,-55.0,22.93387,-80.70556
-88.0,50.0,15.522612,-81.297485
-7.0,-16.0,13.777175,-77.18321
-33.0,12.0,12.905755,-76.6218
-19.0,-30.0,8.021543,-72.73951
34.0,-29.0,4.2195435,-71.18941
-94.0,11.0,2.308511,-69.6168
-23.0,45.0,1.0495987,-69.26703
32.0,41.0,-1.6242753,-68.71465
-44.0,-13.0,-2.9724145,-67.23934
-8.0,5.0,-1.1170998,-96.293884
-37.0,-106.0,-1.9898185,-67.360275
156.0,-65.0,2.3720865,-92.77555
138.0,31.0,7.012906,-90.34966
27.0,145.0,8.078624,-57.3995
77.0,114.0,17.816072,-84.76194
-25.0,31.0,20.888023,-74.5484
99.0,-5.0,23.700153,-75.391945
102.0,60.0,27.766975,-68.24709
76.0,-69.0,30.930231,-63.049984
41.0,-180.0,28.70184,-49.216953
-78.0,42.0,39.424805,-58.621334
69.0,49.0,44.40272,-55.534016
32.0,47.0,52.026787,-48.03252
-2.0,-65.0,57.261734,-45.756367
-82.0,-40.0,60.30375,-49.72835
-190.0,68.0,60.063995,-46.005116
-155.0,7.0,53.72443,-73.36325
-92.0,-25.0,52.482727,-54.71311
-36.0,-25.0,56.035423,-53.477093
44.0,-63.0,52.298946,-58.646122
43.0,-25.0,47.847557,-63.5098
-30.0,-25.0,48.229332,-66.83455
7.0,57.0,48.69196,-69.03032
-23.0,37.0,47.35129,-70.20844
-54.0,-98.0,46.40363,-75.60588
-80.0,-21.0,47.106274,-81.37601
120.0,-210.0,36.046467,-88.493484
72.0,-60.0,36.571373,-89.90173
-101.0,-36.0,39.6417,-94.136086
-91.0,7.0,37.05095,-95.53545
-51.0,89.0,35.405582,-95.45292
130.0,44.0,35.49416,-98.55256
85.0,34.0,30.91088,-102.311905
-121.0,-44.0,30.246485,-102.18538
-166.0,32.0,32.410717,-81.4733
-51.0,64.0,29.815874,-78.56036
101.0,-100.0,28.245901,-79.04612
-86.0,-20.0,29.961922,-80.88367
-17.0,10.0,36.786777,-84.746895
44.0,4.0,42.243816,-75.61605
-57.0,75.0,19.660736,-58.6295
-3.0,-10.0,22.762625,-62.085217
15.0,-2.0,30.961271,-72.81388
-4.0,68.0,52.049644,-106.35683
-78.0,84.0,34.75528,-70.37065
-105.0,105.0,30.209665,-78.48972
-23.0,-65.0,26.302204,-80.0735
-82.0,-106.0,25.263891,-85.54315
-83.0,3.0,23.25876,-83.07743
49.0,-84.0,35.82035,-91.43637
-11.0,-2.0,34.603973,-88.76344
-81.0,-37.0,38.66008,-94.89337
127.0,-171.0,39.53981,-102.758965
124.0,-166.0,39.715927,-104.85314
-44.0,114.0,37.91334,-105.01664
-124.0,117.0,38.139915,-104.68707
-106.0,79.0,35.53715,-104.61743
39.0,36.0,36.77392,-112.07193
25.0,-101.0,38.32311,-146.64914
38.0,-137.0,35.933475,-141.55504
67.0,-156.0,35.852688,-147.73355
78.0,-186.0,30.26798,-135.66556
15.0,-61.0,25.157131,-118.54704
-15.0,-77.0,22.24454,-120.62675
-22.0,-25.0,20.643593,-120.63334
-46.0,-21.0,15.487999,-111.7832
9.0,-108.0,13.207203,-106.651855
36.0,-153.0,14.924392,-100.24567
46.0,-48.0,19.226294,-97.14201
48.0,11.0,19.214539,-93.14653
-41.0,144.0,20.299284,-89.8447
-19.0,56.0,20.88536,-86.491875
-25.0,-63.0,21.995693,-85.30157
49.0,-107.0,24.41403,-83.6493
-79.0,229.0,24.374678,-83.02699
-50.0,49.0,27.908932,-82.44165
-35.0,-37.0,26.81912,-83.878845
55.0,-1.0,27.01829,-89.36798
21.0,52.0,27.202522,-94.30946
20.0,-21.0,32.786324,-45.693604
113.0,-53.0,36.47221,-41.37615
21.0,199.0,39.22557,-38.372227
9.0,195.0,41.3496,-37.27391
4.0,-172.0,28.579689,-81.10175
79.0,-150.0,23.768015,-79.4532
53.0,-118.0,24.27019,-82.27573
-115.0,-12.0,29.062902,-70.07991
-118.0,166.0,23.183626,-81.5577
-118.0,-105.0,26.042124,-64.5872
-29.0,-140.0,23.903023,-87.83994
-61.0,35.0,8.229608,-70.06587
42.0,46.0,23.033747,-89.141014
49.0,-38.0,4.5370965,-67.28433
6.0,-89.0,3.3127317,-59.01853
-4.0,-50.0,24.459034,-116.66637
-52.0,153.0,29.477995,-155.4027
20.0,79.0,30.84685,-168.75055
-61.0,67.0,-3.1437893,-54.232086
-79.0,24.0,24.923155,-145.4915
-140.0,12.0,-1.761557,-66.94187
-119.0,-95.0,-3.8650048,-66.56301
23.0,-92.0,-7.9385147,-74.571754
81.0,-40.0,-7.7002525,-71.24973
10.0,-1.0,-9.466599,-79.00686
-22.0,-124.0,30.639433,-163.35655
-44.0,-99.0,-37.58699,-77.92846
-156.0,-69.0,31.52475,-181.73961
-67.0,-83.0,32.806976,-192.57831
-13.0,-83.0,30.553389,-188.34569
-35.0,-186.0,33.388897,-215.47899
0.0,-50.0,-51.376583,-100.97601
50.0,-38.0,29.056734,-231.00642
128.0,-256.0,20.002447,-220.01181
2.0,-12.0,-31.745117,-121.06894
53.0,-60.0,15.78185,-233.69841
97.0,-123.0,-36.88805,-117.36906
4.0,-50.0,-0.95566076,-205.45546
-26.0,-180.0,-3.058524,-212.35585
-22.0,-145.0,-5.5895967,-203.41602
-16.0,-152.0,-7.802986,-199.91774
3.0,-25.0,-7.647067,-200.17682
-171.0,-73.0,-56.20592,-130.75574
68.0,-173.0,-41.241577,-133.16644
40.0,-274.0,-42.3297,-130.2419
-47.0,-195.0,-54.232285,-133.44714
155.0,-257.0,-55.267937,-134.03206
182.0,-236.0,-42.091373,-130.44667
-18.0,-31.0,-54.874924,-133.30629
-102.0,23.0,-11.15028,-194.43134
102.0,-246.0,-9.596738,-206.79822
73.0,-213.0,-43.116505,-129.12482
18.0,-117.0,-10.411596,-207.9785
-77.0,-150.0,-11.755124,-209.21265
-62.0,-134.0,-46.85954,-133.76152
-10.0,-168.0,-57.757385,-138.06552
-7.0,-109.0,-58.859142,-138.80273
2.0,-193.0,-8.424585,-229.32277
-98.0,-119.0,-59.134163,-139.62265
-41.0,-141.0,-7.076186,-234.84
-134.0,-98.0,-60.86148,-141.11014
-130.0,-4.0,-60.538277,-141.63472
-67.0,-73.0,-9.715642,-227.34608
-35.0,-170.0,-11.3379545,-226.4203
-115.0,-96.0,-49.119423,-149.05826
-108.0,7.0,-61.532692,-139.54225
-141.0,47.0,-12.506927,-227.6407
-116.0,-147.0,-61.594322,-139.35913
-57.0,-150.0,-8.20548,-232.46855
-53.0,-225.0,-50.993572,-144.74396
-68.0,-127.0,-49.562893,-146.6027
-20.0,-75.0,-9.138916,-225.61157
-218.0,-30.0,-51.68329,-129.67778
-200.0,43.0,-14.819608,-209.54565
18.0,87.0,-60.803295,-135.44089
-45.0,-43.0,-60.870636,-134.11359
-46.0,-197.0,-50.82226,-121.34692
63.0,-99.0,-58.3595,-129.36253
53.0,-18.0,-57.807713,-127.86688
0.0,-8.0,-25.277166,-139.1455
-77.0,-50.0,-20.404774,-148.04907
-152.0,-9.0,-56.105526,-124.586266
37.0,-47.0,-55.441196,-123.50658
31.0,-84.0,-54.808296,-123.172424
-84.0,-43.0,-27.378601,-106.45039
-65.0,-157.0,-56.841545,-117.08635
-70.0,-156.0,-28.386263,-102.38741
-124.0,-82.0,-29.301971,-101.03748
-142.0,-45.0,-54.011494,-114.247635
-120.0,44.0,-30.639137,-95.038956
-48.0,-112.0,-48.125137,-95.09613
-26.0,-97.0,-26.68005,-90.23933
-82.0,-54.0,-22.109169,-87.84224
-29.0,-134.0,-20.756615,-82.90247
-65.0,-70.0,-44.780895,-84.178894
29.0,-65.0,-20.938185,-82.850174
80.0,-109.0,-48.296253,-81.32657
45.0,28.0,-23.930391,-83.51145
35.0,64.0,-25.573679,-81.997025
-49.0,69.0,-26.902727,-79.93537
-19.0,5.0,-54.915188,-80.542496
-13.0,1.0,-58.16819,-78.815994
-175.0,73.0,-58.1715,-61.55275
-189.0,125.0,-34.466854,-77.212875
-141.0,-48.0,-60.67861,-74.42574
-32.0,-35.0,-62.64218,-71.310196
-49.0,-43.0,-60.08786,-69.21788
-107.0,10.0,-58.433468,-63.36379
-17.0,-36.0,-56.603283,-64.29417
-5.0,-80.0,-56.270016,-62.272636
-44.0,-55.0,-54.49503,-60.108105
-11.0,26.0,-49.912655,-60.365597
35.0,35.0,-48.603935,-56.23069
0.0,-76.0,-47.97065,-57.34935
72.0,-62.0,-44.94097,-52.900784
64.0,-98.0,-42.900646,-51.130154
12.0,-51.0,-40.152287,-53.44457
58.0,-18.0,-37.563416,-54.469803
-10.0,41.0,-31.117933,-52.77942
-85.0,-72.0,-28.994745,-51.464737
-64.0,-42.0,-24.484777,-51.987026
-15.0,10.0,-20.938965,-52.18104
-143.0,67.0,-15.85935,-50.13214
-145.0,25.0,-13.172034,-48.44591
-38.0,62.0,-10.90442,-46.89208
27.0,77.0,-4.9718943,-47.066463
-27.0,145.0,0.74983907,-45.63529
39.0,95.0,5.3301997,-45.112423
-64.0,101.0,10.15259,-42.98486
-168.0,130.0,14.9249115,-41.64897
-18.0,21.0,17.782497,-42.52848
23.0,-125.0,22.861334,-42.055912
-12.0,-99.0,25.174404,-41.41985
-41.0,-135.0,26.29714,-42.012066
-141.0,173.0,26.856266,-42.86464
-86.0,211.0,28.214602,-44.378635
-35.0,215.0,30.409742,-45.92129
-6.0,79.0,29.410393,-49.59839
55.0,-122.0,28.651318,-52.91024
26.0,-9.0,24.929974,-58.78984
-107.0,81.0,23.47975,-63.970047
43.0,-42.0,17.94751,-71.25173
84.0,-16.0,15.863738,-74.531204
-103.0,172.0,11.403709,-80.506096
-113.0,130.0,-3.398416,-63.12564
19.0,-67.0,-7.0061817,-66.91064
-222.0,239.0,-11.441598,-68.64028
-81.0,295.0,-10.729863,-68.52966
55.0,152.0,-10.8944845,-67.28448
9.0,-73.0,0.76574916,-86.0408
-199.0,114.0,0.9763472,-79.20589
-37.0,95.0,0.7823736,-76.1584
-39.0,-30.0,-0.806755,-75.925705
122.0,-230.0,-0.46699283,-80.88223
122.0,-265.0,0.5635283,-83.23906
16.0,-122.0,-0.5541413,-86.17162
43.0,-187.0,1.3232527,-90.22872
60.0,-104.0,2.714771,-94.760544
34.0,-63.0,5.7912683,-99.49812
74.0,-47.0,9.841725,-105.6921
23.0,-22.0,14.202397,-132.54184
-21.0,24.0,19.674892,-166.75754
-130.0,65.0,18.526117,-171.66678
-127.0,-96.0,11.706846,-136.44705
-96.0,-68.0,11.263765,-133.65607
-56.0,-50.0,8.216166,-120.28586
10.0,-31.0,4.757176,-101.7803
-82.0,-201.0,1.0679765,-80.72805
-143.0,-126.0,7.0892096,-78.99009
-18.0,117.0,4.9752417,-81.5438
53.0,-127.0,5.9398494,-81.17225
124.0,-4.0,3.542227,-83.20395
62.0,-98.0,7.493002,-80.85343
72.0,-181.0,8.032712,-81.479034
-100.0,-78.0,13.395137,-93.82357
-125.0,-49.0,14.64866,-196.05035
-75.0,20.0,9.359227,-120.13841
-96.0,41.0,19.434877,-92.04363
-4.0,70.0,20.513714,-79.06288
58.0,-7.0,24.16512,-70.61338
0.0,14.0,26.881138,-99.27015
-87.0,146.0,19.660152,-68.1915
18.0,28.0,10.451506,-66.79844
155.0,-212.0,5.702951,-67.16569
89.0,-6.0,3.7787359,-59.187183
-49.0,-20.0,-3.981246,-60.72726
-49.0,-35.0,2.9098487,-52.41403
-91.0,156.0,-0.4651096,-56.6981
59.0,-5.0,8.543265,-64.709564
-69.0,-80.0,16.278376,-73.0397
-43.0,-166.0,10.402736,-64.43588
58.0,-209.0,14.913807,-74.091736
-21.0,5.0,12.503326,-69.09652
-50.0,-13.0,20.25045,-65.843414
-4.0,85.0,23.238436,-64.12322
45.0,78.0,31.307138,-58.10893
104.0,45.0,28.694891,-53.380802
-24.0,-17.0,26.404613,-49.28043
33.0,125.0,28.51332,-45.247543
15.0,235.0,25.354805,-46.732597
16.0,152.0,20.452152,-49.575607
-33.0,120.0,10.956083,-47.407063
-39.0,81.0,-2.530308,-47.523987
72.0,-51.0,-6.028586,-34.65214
5.0,-86.0,-4.154634,-37.259438
-95.0,120.0,-11.147098,-48.16922
-55.0,52.0,-12.938837,-41.32843
23.0,-101.0,-12.655052,-43.752747
-19.0,-80.0,-15.869351,-40.301476
-56.0,-184.0,-19.847141,-38.315624
69.0,-73.0,-20.708626,-39.24572
-23.0,-11.0,-35.655373,-40.538765
-112.0,7.0,-25.566536,-39.673008
-29.0,-122.0,-28.26788,-38.898384
-19.0,-41.0,-28.844799,-37.93419
-40.0,24.0,-29.918245,-37.994656
2.0,202.0,-29.410292,-38.42309
-143.0,135.0,-28.65076,-40.320675
-189.0,-99.0,-27.455685,-38.190533
-149.0,-6.0,-26.911104,-36.786583
51.0,-51.0,-24.649529,-36.543995
5.0,-73.0,-16.6733,-39.017456
57.0,-76.0,-14.791684,-40.076366
-123.0,-64.0,-27.251255,-34.060642
-164.0,-29.0,-28.666931,-33.19245
38.0,-77.0,-32.23099,-32.42843
58.0,-92.0,-25.407759,-36.535538
4.0,112.0,-39.20599,-28.682125
-25.0,104.0,-46.312813,-23.245003
18.0,4.0,-40.71641,-27.982012
27.0,-163.0,-39.145924,-31.851976
75.0,-167.0,-39.023445,-33.11579
-13.0,60.0,-40.56978,-32.50251
4.0,-24.0,-44.770115,-29.25643
11.0,19.0,-54.049873,-23.531868
8.0,-53.0,-39.525364,-30.322218
12.0,-39.0,-39.436523,-29.754646
-11.0,1.0,-33.917595,-31.11647
53.0,156.0,-19.564655,-37.622963
90.0,212.0,-19.08865,-37.207138
-76.0,-52.0,-16.586086,-36.719666
-165.0,55.0,-15.81792,-36.871265
-166.0,65.0,-14.704276,-35.5798
-89.0,-177.0,-14.535239,-34.405827
-26.0,-81.0,-14.062871,-33.562855
-61.0,-82.0,-13.869936,-33.978825
-135.0,43.0,-15.285547,-33.898582
-86.0,144.0,-14.77493,-34.240612
0.0,32.0,-15.812269,-34.44609
40.0,-172.0,-12.548812,-42.935997
-23.0,-102.0,-12.723563,-43.79717
-86.0,-9.0,-10.810583,-46.52268
-98.0,199.0,-10.923902,-48.147152
-78.0,118.0,-10.342956,-49.103325
-11.0,-120.0,-9.254703,-50.81119
-14.0,-136.0,-10.089237,-51.43579
-46.0,-135.0,-12.001504,-50.2217
-116.0,85.0,-11.361787,-53.466347
-13.0,95.0,-11.26204,-54.581856
0.0,168.0,-10.2899,-56.253185
-92.0,65.0,-13.09547,-54.531277
166.0,-164.0,-12.576152,-56.82964
224.0,-153.0,-9.75967,-59.379765
102.0,-200.0,-10.8989,-56.489758
55.0,-98.0,-9.987542,-60.56649
61.0,-157.0,-7.3999734,-61.05181
15.0,-203.0,-5.649211,-62.882767
64.0,-194.0,-7.879615,-62.798798
-175.0,132.0,-4.5289435,-62.50219
-248.0,63.0,-8.118331,-56.440754
-102.0,-35.0,-10.063586,-54.276936
-48.0,-120.0,-13.606413,-53.436115
-44.0,-78.0,-14.347759,-49.94243
-172.0,-101.0,-14.941628,-50.150772
-143.0,-4.0,-12.713498,-55.595345
-35.0,-49.0,-13.539071,-53.57883
1.0,56.0,-12.420622,-54.03793
-64.0,-5.0,-11.578424,-55.106297
-102.0,7.0,-12.362696,-56.145576
54.0,-229.0,-10.007349,-59.185036
186.0,-210.0,-9.853183,-57.865337
133.0,-55.0,-11.746682,-57.4829
-31.0,-130.0,-10.388997,-56.729626
12.0,-140.0,-11.422831,-57.639515
97.0,-186.0,-10.750384,-59.267426
98.0,-126.0,-10.520564,-57.66989
9.0,-67.0,-10.410492,-57.252632
-312.0,97.0,-10.671093,-58.43735
-169.0,29.0,-10.828116,-57.28659
-91.0,-147.0,-10.077418,-60.065693
-69.0,-35.0,-11.667002,-57.07495
-91.0,-1.0,-10.709277,-56.99213
-147.0,-132.0,-10.780776,-56.869762
55.0,-215.0,-9.855066,-56.757423
4.0,-183.0,-11.285613,-57.651405
-76.0,-71.0,-9.915395,-56.790237
-57.0,-84.0,-9.852859,-57.1817
4.0,2.0,-10.036052,-56.71157
87.0,-71.0,-6.6350536,-55.606808
119.0,-77.0,-10.64291,-53.638294
-69.0,-8.0,-7.5760884,-54.59762
-180.0,15.0,-9.820973,-51.081722
-81.0,2.0,-10.176906,-49.57532
90.0,-28.0,-11.729668,-49.617016
3.0,-2.0,-12.720317,-48.71845
-5.0,-62.0,-14.492768,-46.23782
35.0,-13.0,-13.95163,-43.685688
35.0,18.0,-16.511795,-41.935406
-49.0,43.0,-17.729795,-40.572292
-50.0,-60.0,-20.479908,-38.267624
-41.0,-157.0,-21.119366,-35.88472
-73.0,-136.0,-17.77915,-35.14864
-105.0,-34.0,-18.641413,-33.86448
-142.0,38.0,-19.641737,-36.672382
62.0,-83.0,-15.2986,-41.267963
-51.0,-110.0,-16.513613,-38.961143
-85.0,-105.0,-16.025919,-39.316647
-154.0,-41.0,-18.4414,-37.649902
-46.0,152.0,-23.1845,-41.972233
46.0,39.0,-21.68518,-42.664177
-23.0,69.0,-24.572771,-42.155212
-90.0,-4.0,-23.90104,-44.774834
-79.0,-36.0,-23.367758,-45.172462
100.0,-83.0,-25.367628,-43.154083
41.0,30.0,-21.40224,-43.82769
-29.0,-121.0,-19.171513,-43.85792
-16.0,-113.0,-17.621477,-44.38623
104.0,-141.0,-12.851234,-46.87288
