fx,fy,pred_fx,pred_fy
206.0,-177.0,57.826447,-142.31047
131.0,-108.0,61.85476,-149.965
-4.0,-44.0,62.873528,-150.18968
137.0,-189.0,65.78085,-153.78366
104.0,64.0,66.93807,-155.96883
15.0,121.0,69.04003,-159.243
-26.0,-105.0,69.50694,-159.74738
9.0,-44.0,71.29939,-162.70345
55.0,-47.0,72.32219,-163.81537
173.0,-100.0,73.93892,-165.91226
174.0,-99.0,75.86553,-171.30025
141.0,-67.0,76.31167,-170.32185
46.0,-331.0,76.685715,-170.7586
-41.0,-134.0,77.670586,-170.96352
98.0,-100.0,77.99139,-171.39711
154.0,87.0,77.995804,-170.8228
48.0,55.0,78.24452,-169.4882
68.0,-55.0,79.583305,-171.68884
83.0,-76.0,80.44531,-171.61061
180.0,-89.0,81.07522,-171.59227
403.0,-149.0,81.83047,-169.54092
337.0,-158.0,82.27776,-168.99156
204.0,-108.0,84.181526,-171.93329
214.0,-151.0,86.31803,-175.63188
129.0,-103.0,86.97937,-175.65166
70.0,-64.0,86.65389,-169.85187
147.0,-76.0,89.12652,-172.5417
76.0,-144.0,89.83306,-171.50572
78.0,-111.0,92.331924,-168.88094
84.0,-34.0,92.598694,-169.7275
53.0,41.0,92.722984,-166.34816
42.0,6.0,93.65227,-169.59195
101.0,-31.0,94.437515,-168.56284
111.0,-35.0,93.97865,-170.21954
218.0,-39.0,95.02638,-171.22314
246.0,-146.0,94.63324,-168.36108
146.0,-46.0,94.47622,-169.53061
114.0,54.0,94.18737,-167.13882
73.0,61.0,94.2827,-169.16035
81.0,96.0,94.16308,-167.04512
101.0,-166.0,93.86228,-169.55669
86.0,-321.0,94.18256,-168.34389
85.0,-237.0,93.49784,-168.0083
197.0,-83.0,93.71941,-167.18497
194.0,-159.0,93.70928,-167.17293
153.0,-211.0,93.868256,-167.50278
119.0,-197.0,93.54928,-167.18668
-39.0,36.0,93.043655,-167.92691
34.0,-135.0,93.34095,-166.42294
207.0,-334.0,92.948326,-167.15
217.0,-138.0,93.912155,-170.1777
236.0,-188.0,93.22055,-169.09932
160.0,-300.0,93.78267,-168.52501
114.0,-284.0,93.48654,-168.46884
177.0,30.0,93.5094,-168.80443
52.0,-15.0,93.48251,-171.59398
179.0,-106.0,93.65889,-172.03703
98.0,-79.0,93.872154,-170.60786
205.0,-73.0,93.66669,-173.45245
304.0,-99.0,94.59324,-173.52725
127.0,53.0,93.0634,-171.24321
67.0,133.0,93.594734,-173.33438
259.0,-234.0,92.61155,-173.50862
308.0,-166.0,92.05255,-173.64389
239.0,-123.0,89.99683,-170.73138
185.0,-124.0,89.043396,-169.8705
-10.0,121.0,89.995926,-172.26315
20.0,233.0,85.281204,-165.64203
187.0,-146.0,83.24484,-165.66667
228.0,-278.0,83.01379,-162.71977
165.0,-190.0,81.77734,-158.29356
155.0,-9.0,81.072235,-157.10426
174.0,-17.0,82.360756,-159.7362
165.0,-37.0,79.76813,-159.50865
193.0,72.0,79.236664,-158.40906
227.0,62.0,78.23244,-157.61264
96.0,-173.0,77.36836,-159.78693
97.0,-91.0,75.24913,-153.79456
38.0,-22.0,75.53642,-155.92786
105.0,-38.0,73.8832,-153.56186
72.0,15.0,72.258675,-152.38402
-10.0,188.0,71.86216,-152.78494
5.0,243.0,70.991196,-154.90132
149.0,54.0,69.111336,-153.46814
130.0,78.0,66.47272,-148.55188
80.0,17.0,63.482136,-145.91248
-16.0,73.0,64.24076,-150.28139
-67.0,29.0,63.57461,-149.8773
70.0,-15.0,61.70293,-148.95395
187.0,-19.0,59.688126,-145.43733
200.0,13.0,58.72053,-146.90347
147.0,-240.0,57.73514,-148.80579
185.0,-184.0,56.327,-149.08835
115.0,-123.0,55.17407,-148.34439
42.0,23.0,53.796253,-146.37358
-2.0,142.0,51.883335,-143.83937
47.0,-56.0,50.772354,-143.9583
68.0,-15.0,47.32856,-139.884
93.0,46.0,46.249012,-140.00809
116.0,-29.0,44.48377,-139.26814
38.0,-80.0,42.45805,-138.0711
104.0,-148.0,42.44084,-140.95209
80.0,-195.0,40.273106,-137.8149
45.0,-188.0,38.42818,-136.09915
78.0,-159.0,34.93906,-134.28482
19.0,-137.0,33.6419,-131.64687
26.0,-31.0,30.585014,-126.771
131.0,-116.0,30.172909,-129.00145
110.0,-174.0,28.81373,-127.194855
-25.0,-15.0,27.310581,-126.82889
45.0,54.0,26.075502,-126.60278
125.0,68.0,25.155441,-125.8207
16.0,34.0,24.343702,-125.63414
-37.0,180.0,25.12466,-130.25523
66.0,-9.0,21.297985,-122.97297
-52.0,-121.0,22.707687,-129.50554
-116.0,49.0,23.924648,-134.45906
-44.0,-34.0,24.07719,-138.15335
-111.0,-68.0,20.280321,-132.29854
-83.0,-84.0,21.679308,-138.5517
-105.0,-211.0,53.30992,-304.1073
-15.0,44.0,22.016148,-145.87007
-59.0,140.0,21.078686,-146.0787
-168.0,179.0,21.550468,-151.14685
-90.0,-15.0,19.330326,-149.01727
9.0,-90.0,17.641256,-146.51602
-128.0,135.0,16.341757,-149.73659
-117.0,143.0,14.746978,-150.7488
22.0,147.0,11.286559,-141.2398
211.0,-103.0,8.154862,-135.66699
26.0,-147.0,2.2159727,-125.55304
-36.0,98.0,3.45378,-130.034
42.0,67.0,-0.27386346,-123.52836
138.0,25.0,-0.44569275,-124.88904
48.0,159.0,-3.2486012,-121.00388
104.0,153.0,-0.7335035,-130.15894
115.0,-64.0,-0.3126322,-138.75145
41.0,-81.0,-3.2919157,-126.257454
14.0,-145.0,-4.223924,-128.61542
9.0,-118.0,-3.6441462,-135.44632
-70.0,-159.0,-3.6298597,-140.53654
-37.0,-52.0,-1.5719993,-148.82843
57.0,-78.0,-0.23671821,-158.06058
109.0,126.0,1.3776069,-168.7577
34.0,202.0,2.1629171,-174.90884
15.0,100.0,11.157525,-227.18575
-25.0,-15.0,11.280455,-231.7905
26.0,67.0,10.644765,-232.10603
35.0,30.0,11.840945,-240.41396
-28.0,10.0,12.938614,-245.2196
-40.0,9.0,12.251297,-245.354
-37.0,-42.0,11.356369,-244.76881
-155.0,-134.0,12.983811,-252.7509
136.0,69.0,13.080571,-255.18625
97.0,63.0,10.567877,-241.87465
121.0,-142.0,4.0807033,-205.38396
99.0,-212.0,3.7565916,-202.6669
-72.0,-79.0,-13.538746,-119.74207
2.0,158.0,-19.266584,-104.51641
-32.0,92.0,-22.673103,-97.55971
147.0,-64.0,-23.886492,-94.68961
153.0,-28.0,-25.62271,-89.908325
79.0,131.0,-27.43289,-86.89667
39.0,51.0,-28.34139,-84.72497
51.0,-147.0,-30.564522,-79.636185
-46.0,27.0,-30.45406,-80.329704
8.0,41.0,-28.436462,-85.979614
4.0,-60.0,-28.227163,-87.22767
-52.0,23.0,-27.007929,-90.17456
-20.0,-84.0,-30.249435,-82.648705
1.0,-21.0,-29.835644,-84.00394
158.0,-46.0,-28.525429,-87.89339
136.0,-12.0,-28.846228,-88.845406
-189.0,102.0,-30.508219,-86.70638
-4.0,53.0,-22.849737,-112.25262
-186.0,138.0,-27.15008,-99.670074
-38.0,12.0,-21.871168,-128.36008
-22.0,41.0,-24.70726,-116.20368
-114.0,-47.0,-28.56069,-99.83887
-91.0,-88.0,-30.099945,-96.42198
125.0,-153.0,-30.146442,-99.690994
149.0,-120.0,-28.38964,-108.35084
-22.0,88.0,-27.373796,-101.86613
-67.0,1.0,-26.377432,-105.94959
-94.0,-35.0,-28.030916,-98.135155
5.0,62.0,-51.615234,5.388408
19.0,11.0,-21.145212,-108.59386
56.0,243.0,-19.000332,-106.14705
-8.0,241.0,-44.55517,4.199678
87.0,44.0,-15.904029,-104.202034
65.0,-65.0,-4.618755,-125.1994
48.0,-41.0,21.473776,-223.85426
44.0,-151.0,-0.233731,-119.631744
-11.0,-67.0,-0.1917153,-118.12949
17.0,-67.0,37.069393,-242.43233
-13.0,15.0,9.216166,-130.92468
18.0,132.0,45.053154,-259.40012
68.0,69.0,18.91478,-145.18314
-152.0,-39.0,21.757626,-142.36005
-127.0,-109.0,22.142,-146.65501
-21.0,-209.0,18.589434,-129.28114
211.0,-212.0,19.55047,-131.26886
88.0,-235.0,25.130375,-139.44095
-87.0,-133.0,-7.068718,-66.53063
-94.0,-83.0,24.825485,-131.18604
-82.0,24.0,-4.0716414,-68.0965
-87.0,-15.0,26.50553,-129.81104
-142.0,-155.0,27.76061,-129.84944
103.0,-409.0,1.5929455,-70.49488
-47.0,-59.0,-1.5808959,-66.18501
-16.0,-55.0,-0.21359983,-62.070312
-93.0,46.0,2.115187,-67.22186
-228.0,122.0,8.864585,-78.23539
-163.0,81.0,7.160188,-69.66953
-31.0,-82.0,7.7918525,-74.71762
81.0,-146.0,14.305975,-86.64104
28.0,112.0,16.16629,-91.232895
-27.0,162.0,18.101286,-91.64872
148.0,-169.0,20.278957,-101.685295
174.0,190.0,17.586252,-91.66649
116.0,60.0,17.425007,-92.78931
47.0,-32.0,20.054724,-97.37973
-70.0,-36.0,17.466503,-89.30938
-79.0,-48.0,16.943224,-87.9103
-54.0,-24.0,17.00693,-90.84544
-37.0,47.0,18.046736,-90.71419
-60.0,26.0,17.93634,-94.03105
-69.0,82.0,17.799578,-91.19249
-99.0,129.0,15.592357,-79.61985
-35.0,-16.0,17.466894,-86.394005
-21.0,-34.0,17.310844,-82.19505
23.0,30.0,17.998747,-78.80052
-33.0,-23.0,20.587484,-82.76706
-45.0,105.0,18.858217,-76.26688
122.0,55.0,18.168367,-74.77866
38.0,37.0,18.618073,-76.22102
-40.0,-55.0,18.361952,-69.29698
30.0,-84.0,19.472672,-70.48026
-57.0,8.0,18.991343,-68.99865
-69.0,50.0,18.557938,-66.41829
-1.0,-38.0,17.595407,-61.750206
98.0,-64.0,17.962574,-64.2678
47.0,-91.0,18.878023,-64.49907
127.0,-112.0,17.507092,-60.778416
180.0,89.0,18.931664,-63.731613
-72.0,138.0,17.642359,-60.536255
-178.0,-35.0,17.026606,-58.16596
-65.0,156.0,16.489752,-56.67374
-7.0,155.0,17.200188,-57.046867
-33.0,120.0,17.599499,-58.417576
20.0,29.0,18.335846,-59.759052
83.0,-29.0,17.782694,-58.087437
36.0,9.0,17.70061,-55.6945
27.0,-4.0,18.28896,-56.440178
-63.0,70.0,17.482285,-53.750347
-185.0,187.0,18.456308,-54.7144
-209.0,161.0,16.70756,-50.289906
3.0,22.0,16.94095,-48.845547
-4.0,-16.0,17.169407,-48.621155
-48.0,-55.0,16.006605,-44.81911
-94.0,-56.0,16.49787,-43.943897
36.0,-64.0,15.853542,-41.38933
52.0,-77.0,13.005437,-34.07182
40.0,17.0,13.122522,-33.465992
81.0,108.0,12.098755,-29.916994
-8.0,85.0,11.448193,-28.210989
-48.0,-83.0,11.81984,-27.43694
-60.0,-52.0,9.021543,-21.662655
22.0,-108.0,7.09908,-15.78807
-71.0,-1.0,2.846208,-6.004832
-185.0,104.0,1.3607227,-2.613168
27.0,14.0,1.3778017,-2.6455514
129.0,-58.0,-2.8711092,6.5054936
-7.0,-3.0,-4.6465487,11.479935
-2.0,-229.0,-4.7622056,15.838516
-52.0,-224.0,-3.702007,14.983651
5.0,67.0,-3.7496076,19.891891
34.0,-35.0,-5.145672,23.08553
117.0,-17.0,-4.0237164,22.426397
59.0,-52.0,-8.006182,30.325665
17.0,-66.0,-11.324122,34.385345
-9.0,106.0,-11.697199,38.3473
-9.0,93.0,-11.558619,37.28524
-45.0,47.0,-13.746942,40.800705
1.0,-16.0,-16.704859,44.73343
78.0,-100.0,-6.3203583,21.66295
-9.0,-128.0,-20.0767,49.999607
106.0,-77.0,-11.944292,29.248987
-47.0,63.0,-15.388411,34.91265
53.0,139.0,-19.092806,36.926727
-32.0,-16.0,-21.604721,42.692986
-218.0,124.0,-22.815643,43.019974
-96.0,87.0,-30.954157,54.73877
51.0,-36.0,-27.346132,42.133297
67.0,-59.0,-30.086374,45.84106
-14.0,-17.0,-32.220146,44.568073
-120.0,-36.0,-35.689983,44.89879
-126.0,53.0,-39.076176,43.561035
-52.0,38.0,-39.799862,43.23319
-149.0,-32.0,-40.83681,41.522312
-189.0,25.0,-44.70154,41.14575
-57.0,-17.0,-43.225018,39.058876
85.0,-92.0,-46.95727,37.653778
98.0,-149.0,-48.106438,37.31963
75.0,-109.0,-50.742126,35.44282
-91.0,-58.0,-50.665627,33.99044
29.0,-121.0,-52.190662,30.49274
85.0,-30.0,-53.555878,27.946772
56.0,-58.0,-53.338722,25.421722
26.0,84.0,-54.614845,22.333546
86.0,-78.0,-54.510098,20.35615
92.0,127.0,-55.138317,17.246193
-30.0,298.0,-56.005386,14.648927
-90.0,54.0,-55.770374,10.057069
-39.0,-10.0,-55.715565,8.265949
61.0,218.0,-55.678093,8.249041
81.0,204.0,-55.85031,5.1519804
93.0,-20.0,-55.988697,3.7471693
-101.0,-31.0,-55.436584,-0.16979408
-165.0,-73.0,-54.7418,30.50105
89.0,-221.0,-54.586983,27.206823
89.0,-73.0,-54.275925,23.900274
51.0,-12.0,-53.76823,20.499153
-30.0,24.0,-53.436714,18.56761
-75.0,-8.0,-52.23891,-13.604051
32.0,-185.0,-51.407753,-16.07035
-23.0,-66.0,-50.62777,-17.586641
-21.0,-7.0,-47.95058,-24.270239
-68.0,-25.0,-47.80752,-24.30606
-43.0,-151.0,-46.92149,-26.622766
-129.0,-149.0,-45.719593,-30.171762
3.0,-84.0,-43.432953,-34.225426
-48.0,-70.0,-41.777,-38.307457
-88.0,-114.0,-41.573612,-39.025337
-46.0,-84.0,-39.76804,-44.082027
29.0,-96.0,-37.72375,-47.80985
28.0,-138.0,-36.41899,-50.32802
-61.0,-162.0,-34.046825,-55.881065
-35.0,-99.0,-33.503414,-56.01375
-32.0,120.0,-31.013836,-61.761093
114.0,273.0,-29.025396,-64.98912
-23.0,78.0,-28.032928,-67.138176
-6.0,59.0,-26.008577,-72.52615
-111.0,99.0,-24.074816,-75.884
-112.0,13.0,-20.877337,-82.29077
-91.0,-48.0,-23.049946,-78.40848
4.0,42.0,-20.238853,-84.85823
29.0,-215.0,-19.326912,-87.39703
6.0,-127.0,-17.761292,-91.33979
79.0,-111.0,-15.850843,-95.749954
82.0,-89.0,-13.524784,-100.700325
55.0,-143.0,0.24292317,-128.48819
74.0,-207.0,1.5632033,-135.79222
-49.0,-105.0,4.183892,-144.88795
-7.0,56.0,5.4748197,-149.43396
-27.0,-15.0,8.032582,-157.41147
15.0,7.0,7.513977,-153.88368
-62.0,-79.0,7.4829364,-148.89377
-2.0,-72.0,6.0459604,-137.24863
60.0,-51.0,4.6192446,-132.60175
-9.0,125.0,4.152656,-128.9255
140.0,-66.0,8.372929,-144.73149
89.0,46.0,8.647622,-140.5715
30.0,25.0,7.8580904,-137.49422
160.0,-208.0,8.306626,-136.64853
199.0,-232.0,7.3215623,-133.64116
32.0,-122.0,7.250194,-130.6361
-111.0,-32.0,8.971864,-129.468
-14.0,16.0,10.874845,-128.40622
50.0,-24.0,12.271752,-123.68684
-44.0,-33.0,14.641646,-121.97195
-48.0,-36.0,15.515404,-121.23344
31.0,-71.0,17.522741,-120.948
49.0,100.0,20.225254,-122.7503
35.0,47.0,22.15278,-120.80242
-133.0,80.0,25.203886,-123.476204
-103.0,-2.0,26.558065,-124.30614
-52.0,61.0,28.2848,-126.01644
-23.0,42.0,31.18174,-129.846
-19.0,-24.0,33.497604,-131.32904
55.0,-87.0,36.852623,-136.38774
-104.0,-77.0,38.741707,-137.90633
-13.0,-79.0,41.969643,-142.3655
200.0,-144.0,44.284924,-146.2409
222.0,-118.0,45.533638,-146.08357
-46.0,-183.0,48.281933,-149.965
-36.0,-89.0,49.73131,-150.28682
256.0,-163.0,52.253944,-150.97777
259.0,-16.0,53.982952,-152.17996
160.0,26.0,70.458694,-196.95796
39.0,78.0,70.03256,-193.8139
-30.0,-19.0,61.25797,-157.52983
23.0,-119.0,62.80573,-158.88362
-54.0,-62.0,66.09153,-162.44008
102.0,-64.0,69.46317,-162.6361
8.0,0.0,73.342514,-166.46565
96.0,17.0,74.64377,-165.62741
52.0,128.0,77.7428,-167.29558
121.0,75.0,78.043465,-166.68373
173.0,-70.0,78.98963,-165.10097
27.0,41.0,82.389206,-171.25754
39.0,-1.0,83.24198,-169.59796
67.0,46.0,86.02255,-172.5996
135.0,123.0,88.265686,-172.28522
150.0,116.0,88.53493,-173.39026
14.0,9.0,89.30134,-173.46591
8.0,-25.0,90.693504,-173.79434
-6.0,-262.0,90.889366,-171.88744
137.0,-211.0,93.839554,-174.89136
148.0,-101.0,94.61467,-173.95024
128.0,-27.0,95.857735,-173.38425
141.0,-10.0,96.27919,-173.18279
25.0,42.0,99.39874,-174.83147
96.0,25.0,99.53823,-173.74992
232.0,25.0,103.087944,-176.88625
215.0,63.0,102.63025,-175.66284
24.0,69.0,103.35549,-175.91646
-33.0,23.0,104.35906,-178.40855
17.0,-186.0,106.10346,-182.15099
228.0,-342.0,106.59947,-180.33092
348.0,-217.0,107.26431,-180.82957
193.0,-85.0,105.28587,-175.76457
106.0,-55.0,107.41498,-180.92844
85.0,-68.0,107.02482,-178.18129
18.0,-106.0,108.9478,-182.04208
81.0,-82.0,108.942604,-178.51659
206.0,-195.0,109.3412,-182.60321
192.0,-125.0,110.85559,-183.92204
171.0,-106.0,111.56161,-185.60684
130.0,63.0,112.17438,-183.72202
182.0,-28.0,112.3662,-182.83936
87.0,-80.0,112.49089,-184.15189
5.0,-52.0,112.95897,-185.05977
145.0,-209.0,113.832664,-184.25935
175.0,-181.0,113.92046,-188.67868
177.0,-93.0,115.87006,-190.04424
191.0,-66.0,114.61089,-190.0534
132.0,-49.0,114.891174,-191.11403
90.0,41.0,113.32003,-185.72778
66.0,-96.0,113.263535,-187.13173
209.0,-116.0,76.52298,-138.96237
260.0,34.0,77.56357,-143.29831
309.0,-221.0,74.239716,-136.7216
174.0,-163.0,75.14003,-137.47244
129.0,-40.0,74.88132,-136.81387
49.0,-2.0,112.204636,-183.46638
115.0,30.0,108.36491,-177.37944
134.0,6.0,108.48309,-179.33821
138.0,-102.0,108.515305,-176.89311
85.0,-24.0,108.21815,-176.16234
10.0,-36.0,109.08534,-179.09404
199.0,-146.0,107.894485,-176.67676
206.0,-234.0,107.957085,-174.89824
198.0,-140.0,111.94994,-183.31737
252.0,15.0,107.95449,-174.69763
233.0,115.0,107.879555,-174.58615
229.0,-162.0,107.29042,-175.61412
114.0,-364.0,107.49888,-173.41205
236.0,-232.0,107.285484,-174.80911
347.0,-377.0,109.941895,-177.15247
181.0,-356.0,109.7311,-179.27745
151.0,-95.0,106.99846,-174.24599
147.0,-92.0,109.22068,-178.31712
67.0,-133.0,109.77344,-176.9278
142.0,1.0,109.226395,-176.70311
121.0,-4.0,107.358215,-176.32799
149.0,-110.0,106.10034,-172.23506
152.0,-76.0,108.65999,-177.03755
44.0,-30.0,108.64129,-175.93193
25.0,-28.0,110.07138,-181.06485
227.0,-266.0,109.576935,-181.45374
63.0,101.0,108.27958,-176.66243
117.0,-124.0,107.70876,-177.29977
261.0,-150.0,104.938065,-173.37737
359.0,-232.0,104.91534,-172.1339
293.0,-192.0,104.35075,-173.66652
215.0,-119.0,107.10002,-175.9815
185.0,-112.0,105.35159,-176.30133
157.0,-266.0,106.584145,-178.08127
154.0,-287.0,106.36075,-177.17426
74.0,-135.0,106.23074,-176.93152
231.0,-130.0,105.890854,-179.3044
184.0,-66.0,105.29497,-177.13327
252.0,-272.0,104.0632,-178.6123
305.0,-98.0,102.956894,-178.00505
253.0,-43.0,102.591805,-179.3514
50.0,-88.0,98.744675,-172.42679
156.0,38.0,96.08944,-170.13243
151.0,-50.0,94.95807,-171.29794
-13.0,22.0,95.68292,-171.42776
108.0,-145.0,94.324,-169.23486
142.0,-179.0,96.062294,-174.17606
206.0,-106.0,92.353874,-171.84961
37.0,-89.0,89.996185,-162.92554
-30.0,-84.0,88.04905,-159.88579
-56.0,-57.0,87.470314,-159.44017
44.0,-207.0,87.34329,-162.15321
115.0,-178.0,84.65221,-157.54129
97.0,-144.0,84.95483,-161.04672
127.0,-13.0,82.73351,-154.47748
101.0,-26.0,83.67994,-158.57155
161.0,-177.0,80.41985,-154.4749
180.0,-277.0,80.39414,-156.2362
117.0,-225.0,79.17575,-154.0605
59.0,-13.0,78.090485,-154.38147
135.0,86.0,77.00522,-154.90361
115.0,3.0,77.08977,-157.8614
77.0,-120.0,75.308876,-157.15498
72.0,-35.0,75.00431,-157.45961
129.0,12.0,72.15491,-155.6238
-18.0,106.0,72.03632,-156.90509
84.0,-110.0,69.83605,-156.19724
111.0,-101.0,68.167114,-154.34966
207.0,-156.0,66.53558,-155.49597
251.0,-250.0,64.564285,-152.15332
117.0,-119.0,61.53305,-149.40158
109.0,-40.0,59.797092,-149.4162
196.0,-55.0,58.83093,-147.96468
153.0,-107.0,57.34564,-148.44412
-35.0,42.0,55.635006,-148.30914
168.0,-141.0,52.728973,-145.83826
193.0,-135.0,50.727158,-147.12529
8.0,-27.0,49.093025,-144.7951
68.0,52.0,46.250763,-141.40974
83.0,-7.0,45.791645,-145.29576
207.0,-53.0,42.696377,-139.6748
192.0,99.0,42.464287,-142.26204
101.0,223.0,39.887173,-139.38937
40.0,-84.0,37.595203,-137.81175
46.0,-39.0,36.193687,-136.0765
63.0,0.0,35.46974,-136.44019
40.0,148.0,33.73145,-134.42496
47.0,-2.0,73.10744,-304.58505
163.0,-191.0,31.436237,-134.16446
-22.0,-73.0,29.467863,-132.69202
57.0,-124.0,27.37052,-130.92354
78.0,-86.0,28.913998,-138.14992
-153.0,14.0,28.248045,-139.48164
-41.0,-70.0,29.66346,-146.4673
-86.0,26.0,29.70275,-149.01556
-65.0,82.0,62.802353,-323.55344
81.0,15.0,29.374676,-154.39723
46.0,66.0,28.932375,-156.30183
54.0,-75.0,28.224083,-157.08992
29.0,-29.0,25.83854,-154.32387
-56.0,24.0,26.535467,-161.24017
203.0,-193.0,24.209017,-159.97406
196.0,-104.0,22.513128,-160.15346
-22.0,2.0,18.242462,-152.65913
-17.0,17.0,14.870492,-144.29675
124.0,-20.0,12.757693,-142.10442
155.0,-210.0,13.1783695,-148.6493
-77.0,-267.0,7.5510573,-135.21562
68.0,-91.0,2.0003095,-125.71582
176.0,-255.0,-3.0259895,-117.22649
133.0,-24.0,-3.0793695,-119.38041
-43.0,175.0,-1.7499329,-125.93964
-288.0,133.0,-5.2524967,-120.70297
-227.0,4.0,-4.784869,-123.48939
-207.0,96.0,-4.57583,-126.00411
-165.0,53.0,-4.732009,-128.4475
-142.0,69.0,-4.3326974,-134.52325
-114.0,100.0,-3.8705895,-140.62624
-72.0,54.0,-1.8554591,-149.71109
-17.0,46.0,0.79367304,-165.93549
40.0,-60.0,1.0121287,-171.94878
-10.0,-60.0,11.664441,-231.92348
61.0,-8.0,11.817568,-237.44786
16.0,-51.0,11.583656,-237.78459
-106.0,41.0,13.112521,-246.15556
-124.0,-100.0,13.182655,-249.43747
-140.0,-89.0,10.996281,-242.4779
-58.0,-35.0,15.065374,-264.331
56.0,-204.0,13.03953,-254.60306
38.0,-144.0,6.7130165,-219.37933
-13.0,44.0,5.6847034,-214.57025
-33.0,87.0,3.9927757,-203.53409
-44.0,37.0,-10.441339,-132.27304
174.0,-190.0,-13.640571,-118.658516
102.0,-184.0,-14.035921,-117.003235
-104.0,-188.0,-19.076052,-105.21567
-49.0,-175.0,-22.571993,-96.0374
-30.0,-24.0,-24.950068,-91.13231
-128.0,-49.0,-21.877987,-99.33019
-32.0,-136.0,-20.07209,-103.42655
18.0,-270.0,-22.677519,-97.26539
-286.0,181.0,-22.315287,-98.85475
-237.0,202.0,-22.717325,-98.40511
-77.0,96.0,-19.094234,-109.035194
-17.0,156.0,-17.712976,-114.23202
30.0,216.0,-17.95416,-115.607025
-14.0,184.0,-20.822983,-107.725815
-21.0,30.0,-20.37133,-109.506325
-58.0,35.0,-16.810257,-127.380554
-55.0,18.0,-18.207165,-127.40778
-21.0,-162.0,-20.130146,-121.41341
68.0,-348.0,-21.86844,-118.108
-35.0,-71.0,-22.81532,-114.51831
-235.0,-8.0,-24.86792,-114.12799
-126.0,52.0,-25.298336,-112.144005
31.0,-43.0,-24.831034,-116.80091
121.0,-24.0,-27.863892,-104.139565
76.0,79.0,-26.19846,-109.09451
-175.0,95.0,-23.701157,-108.989624
-52.0,-26.0,-50.21748,4.306572
33.0,-52.0,-16.320614,-122.70272
-103.0,8.0,-4.372115,-175.84195
-1.0,-185.0,-44.906944,5.6726947
-24.0,-97.0,-34.303337,-10.2548
17.0,-55.0,-11.172554,-109.47939
-77.0,31.0,-2.304774,-134.35332
-71.0,-16.0,-5.6335607,-116.13662
-18.0,-47.0,-3.3852983,-117.52768
-38.0,-117.0,-28.71453,-53.52796
-185.0,93.0,8.375462,-142.99081
-134.0,80.0,9.6621685,-145.72133
-84.0,170.0,13.120184,-140.9985
-180.0,191.0,47.33233,-276.82812
57.0,4.0,-9.132552,-82.17499
100.0,-147.0,-7.067874,-83.65431
50.0,-184.0,20.919844,-140.07372
34.0,-3.0,21.580276,-133.96414
-92.0,-6.0,22.304739,-134.13724
-58.0,-108.0,23.017317,-132.90523
41.0,-228.0,23.471567,-130.2922
18.0,-70.0,-7.619663,-57.473583
-3.0,22.0,27.048033,-130.4011
2.0,-30.0,-4.8705893,-57.640945
-10.0,29.0,-1.7671417,-60.717373
19.0,-183.0,1.7801653,-67.62594
26.0,-64.0,1.4952118,-67.17171
97.0,-172.0,0.8559498,-63.850258
66.0,-290.0,11.511963,-153.14029
68.0,69.0,13.791461,-168.07823
95.0,-8.0,13.578071,-153.71603
-105.0,-158.0,17.167393,-167.6498
4.0,-63.0,12.48287,-80.952156
49.0,-202.0,18.181355,-94.05541
-30.0,-136.0,19.419357,-94.25631
-130.0,-90.0,18.528456,-93.62813
-109.0,-29.0,17.815033,-90.24563
-145.0,-12.0,18.090376,-90.34737
31.0,-69.0,17.158821,-86.02031
49.0,-59.0,19.874191,-93.40517
128.0,-107.0,18.043943,-90.05305
161.0,-240.0,17.770355,-86.55879
47.0,-224.0,14.764187,-79.101715
-38.0,-170.0,14.545666,-80.81546
-99.0,-200.0,16.262985,-81.8139
-3.0,26.0,18.0907,-89.09645
-78.0,97.0,17.649698,-86.7806
-95.0,-139.0,18.508585,-82.34464
-80.0,-298.0,16.068686,-77.86255
-2.0,-200.0,16.318117,-76.62825
-164.0,35.0,18.656841,-77.44758
-210.0,1.0,17.047905,-72.48975
-57.0,-162.0,19.18733,-74.66174
-10.0,-79.0,18.350391,-72.92937
-57.0,18.0,18.884712,-74.16138
-20.0,28.0,19.955496,-75.06897
-86.0,2.0,18.903025,-67.26456
-166.0,108.0,17.928158,-64.656975
-41.0,-23.0,17.359549,-62.24083
-14.0,18.0,18.41098,-63.659393
208.0,-209.0,17.509558,-60.859802
111.0,-190.0,17.598461,-60.95065
10.0,-28.0,18.552742,-61.588573
102.0,-34.0,17.218176,-58.489506
96.0,-119.0,17.775616,-59.610603
-16.0,-16.0,17.235254,-58.52189
37.0,31.0,16.857828,-56.051865
-68.0,6.0,18.253633,-59.484222
39.0,-46.0,16.59963,-54.6909
-28.0,-124.0,17.837826,-55.989105
-75.0,-43.0,58.457657,-129.02065
-61.0,64.0,18.133884,-56.617573
-55.0,117.0,17.947899,-55.78821
-44.0,142.0,18.029072,-55.351753
68.0,-9.0,56.597927,-120.970924
-49.0,-157.0,18.075634,-52.94936
-61.0,-165.0,16.800423,-49.28229
49.0,-92.0,15.862699,-45.97517
-71.0,-27.0,18.35273,-49.434467
-60.0,-75.0,16.35929,-44.24996
31.0,-17.0,15.546575,-40.26594
-88.0,117.0,13.53638,-33.891273
-69.0,4.0,15.022255,-35.50586
-9.0,-60.0,13.14129,-30.904259
-12.0,-36.0,12.072649,-27.27015
