fx,fy,pred_fx,pred_fy
-54.0,-91.0,114.26503,-286.60608
-60.0,-213.0,115.004036,-287.293
-67.0,-50.0,116.2245,-288.18512
-116.0,-40.0,115.61096,-287.89725
-40.0,-30.0,118.070076,-288.95358
11.0,-27.0,119.29392,-288.959
-10.0,-9.0,119.799545,-288.3787
-21.0,-15.0,118.53245,-285.6449
-75.0,-11.0,117.68642,-284.39154
-66.0,-24.0,117.89345,-284.2951
-82.0,118.0,118.256195,-283.6374
-126.0,80.0,118.21996,-282.27057
-33.0,25.0,118.49751,-281.73322
51.0,76.0,119.79863,-280.86273
144.0,89.0,119.3938,-281.23056
60.0,63.0,120.15684,-281.13715
38.0,-34.0,120.53465,-280.59207
-123.0,-134.0,120.37062,-280.27783
-133.0,0.0,119.91202,-279.21936
-25.0,-19.0,120.19515,-278.53027
15.0,29.0,121.23262,-278.75293
-86.0,135.0,119.64758,-277.15253
30.0,26.0,120.13164,-277.61536
121.0,-66.0,120.00514,-277.11572
-7.0,133.0,121.26808,-278.04224
40.0,39.0,120.55972,-276.8774
273.0,-123.0,121.43237,-277.56564
186.0,-98.0,120.95663,-276.60532
-85.0,-103.0,121.599785,-277.074
51.0,-151.0,121.62758,-277.24283
-30.0,-166.0,122.489456,-276.63855
3.0,-101.0,122.04943,-275.65286
-36.0,-42.0,139.93188,-300.24265
96.0,-44.0,122.4214,-274.4991
0.0,35.0,122.146835,-272.8001
-74.0,-92.0,122.792725,-273.63135
-73.0,-104.0,121.83785,-270.55722
-126.0,-90.0,123.5216,-269.9256
-42.0,-144.0,123.32497,-268.45932
-40.0,65.0,123.06417,-267.12515
67.0,73.0,124.08605,-267.604
85.0,98.0,122.67518,-265.21954
116.0,-6.0,121.78331,-263.31607
161.0,-118.0,121.05157,-262.41193
113.0,40.0,120.227234,-260.2511
16.0,-72.0,120.2436,-259.76608
-40.0,-88.0,115.948,-253.26201
-10.0,-160.0,116.2197,-253.51678
82.0,-124.0,114.8213,-249.42085
33.0,-158.0,112.084236,-246.4324
14.0,-14.0,111.018326,-240.89598
25.0,-16.0,110.67493,-238.05312
56.0,-6.0,106.94417,-229.59158
-21.0,39.0,101.751236,-225.21753
-39.0,-52.0,99.06703,-217.78352
55.0,-63.0,93.25731,-210.561
-71.0,-99.0,88.109055,-205.45245
-53.0,22.0,103.106125,-221.79233
21.0,9.0,79.87787,-193.79398
-6.0,-38.0,78.01879,-190.4026
49.0,-43.0,73.65357,-186.14447
35.0,-97.0,89.236916,-205.6625
-59.0,49.0,104.45699,-226.55327
-98.0,-33.0,78.612335,-192.8967
-39.0,-13.0,71.827614,-186.97984
2.0,39.0,88.94664,-210.26154
-17.0,-27.0,64.04321,-179.5626
-109.0,-186.0,81.92748,-202.35281
-61.0,145.0,34.518383,-144.35277
-67.0,29.0,70.72728,-190.57426
-140.0,-57.0,63.455643,-185.96205
-99.0,-38.0,59.324207,-179.40083
-131.0,38.0,37.11524,-153.48877
-24.0,-151.0,27.476177,-145.98714
46.0,38.0,44.55825,-166.63516
24.0,119.0,17.269932,-136.48346
34.0,-55.0,14.912703,-137.85889
-32.0,1.0,12.80971,-135.92534
17.0,-56.0,10.412606,-131.7655
11.0,-77.0,24.951078,-151.5462
18.0,-83.0,3.4015687,-126.467804
79.0,-24.0,-3.0412502,-123.06224
-96.0,13.0,12.303248,-142.3675
-85.0,23.0,-13.970528,-112.61901
39.0,-87.0,2.3465655,-134.913
136.0,-60.0,-17.996046,-111.481285
105.0,-168.0,-20.336977,-110.70007
106.0,-265.0,0.6268441,-138.14848
108.0,-99.0,0.38617918,-137.32428
192.0,-117.0,-19.12716,-112.56699
90.0,-277.0,-21.09839,-114.71548
33.0,-42.0,-20.556862,-117.76511
103.0,-99.0,-24.787914,-111.58417
82.0,-198.0,5.181424,-149.72241
-92.0,23.0,-25.70122,-80.25792
-58.0,-90.0,-25.088518,-80.606255
152.0,-70.0,-24.007605,-83.02269
-157.0,-118.0,-6.022157,-131.80133
-134.0,-115.0,-22.742002,-81.121956
-76.0,-105.0,-10.644078,-127.33527
-150.0,-43.0,-11.646091,-124.92328
-123.0,55.0,-13.136837,-126.01687
8.0,15.0,-15.084496,-122.66074
19.0,-17.0,-13.912861,-123.917816
7.0,-131.0,-18.333082,-118.43384
-55.0,-78.0,-17.579332,-119.056725
-136.0,220.0,-17.478027,-121.25908
66.0,-7.0,-17.079948,-122.847015
-29.0,120.0,-16.57459,-123.22888
93.0,-47.0,-14.240479,-123.345665
201.0,-119.0,-15.685378,-123.08287
13.0,17.0,-13.809868,-123.86165
-5.0,-101.0,-13.146643,-125.072014
44.0,-148.0,-12.221323,-124.80693
14.0,12.0,-14.54511,-119.51997
31.0,-44.0,-13.380619,-119.50622
32.0,21.0,-14.287171,-118.491875
19.0,102.0,-15.676157,-115.73112
-142.0,69.0,-14.459519,-117.71166
-167.0,25.0,-19.04027,-109.68415
13.0,48.0,-16.942213,-112.546646
188.0,-22.0,-19.299637,-110.41507
115.0,-55.0,-19.408281,-111.837364
-2.0,-4.0,-19.43088,-114.64985
-36.0,-136.0,-15.18093,-118.2404
45.0,-155.0,-19.961304,-107.6513
-40.0,-106.0,-9.3724375,-116.594
-22.0,34.0,-9.24639,-122.282166
-76.0,97.0,-6.9724784,-125.448296
-125.0,11.0,-8.875458,-125.41992
94.0,-50.0,-11.802205,-123.252815
5.0,-26.0,-5.799091,-130.94688
-17.0,-15.0,-11.591932,-131.49568
63.0,-156.0,-10.639468,-135.50392
-18.0,-56.0,-23.02819,-121.74913
-105.0,-107.0,-29.503544,-123.05823
-86.0,-5.0,-36.01916,-117.38883
-61.0,96.0,-42.654915,-110.80783
-19.0,81.0,-45.813755,-107.106804
65.0,34.0,-45.713814,-109.38052
9.0,45.0,-43.44055,-104.43001
4.0,-3.0,-46.659653,-101.023155
-10.0,9.0,-46.827328,-100.19523
-14.0,-97.0,-52.06695,-97.07424
-146.0,-25.0,-50.290993,-103.31564
-157.0,-166.0,-50.17722,-104.30807
-101.0,-232.0,-54.007206,-100.95395
-72.0,-102.0,-55.54789,-100.218155
119.0,-80.0,-57.828037,-97.775215
130.0,38.0,-65.20488,-91.131165
105.0,117.0,-65.1137,-91.5692
-47.0,37.0,-71.145195,-86.00613
-51.0,100.0,-75.0272,-85.30902
116.0,35.0,-77.13169,-83.24593
100.0,47.0,-76.57133,-81.96507
50.0,-21.0,-87.53093,-73.25808
37.0,-78.0,-87.01843,-77.96256
-23.0,10.0,-91.844,-72.17896
110.0,-45.0,-90.426636,-75.303825
123.0,-299.0,-66.199615,-106.273575
152.0,-120.0,-89.75309,-77.141945
87.0,-34.0,-88.116425,-78.89595
-43.0,-65.0,-59.203648,-113.46298
-100.0,36.0,-79.25046,-85.706215
-5.0,-75.0,-68.82894,-97.037125
156.0,-157.0,-68.69309,-93.297554
240.0,-151.0,-65.268326,-95.7203
90.0,-97.0,-59.171112,-99.86108
29.0,-261.0,-51.44347,-105.660866
-56.0,-35.0,-56.388596,-95.68777
-71.0,-164.0,-41.396004,-108.44455
-54.0,-124.0,-40.649395,-106.54683
2.0,-44.0,-30.813759,-113.08728
-5.0,26.0,-29.353535,-111.62071
-36.0,-134.0,-27.311974,-109.40631
99.0,-220.0,-27.542377,-108.43237
173.0,-206.0,-21.365225,-112.54722
14.0,-70.0,-15.019946,-115.4196
-9.0,-143.0,-9.175477,-119.932365
-4.0,-80.0,-4.240224,-119.72288
24.0,49.0,3.2790933,-125.41319
-40.0,-129.0,7.698015,-124.18534
-129.0,-40.0,9.280066,-124.04506
-174.0,-134.0,12.862116,-124.54901
54.0,-303.0,16.231684,-126.1229
61.0,-152.0,17.2624,-123.56662
90.0,-109.0,20.126026,-126.81614
15.0,-93.0,21.228825,-124.9048
111.0,-285.0,23.12557,-126.1401
165.0,-416.0,23.75782,-124.98518
-31.0,-201.0,26.624952,-124.6122
18.0,-102.0,27.939518,-124.95581
73.0,-243.0,28.686125,-122.675354
-52.0,-129.0,31.02225,-121.984985
-109.0,-148.0,32.055237,-122.48378
-17.0,-263.0,32.581898,-121.95003
89.0,-279.0,28.791132,-113.95246
-22.0,-252.0,31.818405,-115.70919
65.0,-203.0,33.26811,-117.04909
101.0,-61.0,34.221806,-116.515335
14.0,-76.0,35.248234,-116.22976
-101.0,49.0,32.576115,-108.75649
166.0,-183.0,36.11855,-111.83048
89.0,-158.0,34.326813,-109.197395
21.0,-174.0,34.42831,-107.64227
-12.0,-254.0,33.046406,-106.40955
-150.0,-74.0,33.952763,-105.29964
-124.0,77.0,34.727486,-106.3839
-78.0,-41.0,35.91886,-107.33162
169.0,-385.0,35.082966,-106.9615
112.0,-349.0,36.818726,-109.22018
-8.0,-336.0,35.052185,-106.56746
-26.0,-282.0,35.877953,-108.37692
-171.0,-79.0,35.64144,-108.22948
-223.0,-174.0,36.228493,-109.18407
-48.0,-166.0,37.257065,-112.33644
131.0,-234.0,34.686707,-107.10193
115.0,-221.0,36.06108,-109.65578
27.0,-109.0,35.885612,-108.830574
118.0,-200.0,35.828274,-108.84634
158.0,-346.0,35.59436,-108.251396
-63.0,-138.0,36.473835,-109.07832
39.0,-235.0,35.941463,-108.07787
-30.0,-229.0,37.139267,-108.62309
9.0,-262.0,36.82587,-108.4457
75.0,-137.0,37.142708,-108.17989
85.0,-74.0,36.773335,-107.50285
-60.0,-110.0,38.421818,-108.93388
20.0,-182.0,37.40448,-108.01669
-32.0,-192.0,37.680664,-107.88859
-89.0,-158.0,39.359734,-110.03263
-77.0,-320.0,38.103874,-108.30012
-49.0,-257.0,38.658325,-109.078896
-109.0,-170.0,38.489483,-109.06801
-83.0,16.0,37.86191,-109.48054
-21.0,38.0,38.32064,-109.72785
-79.0,-76.0,37.704952,-108.83158
-96.0,-64.0,37.861588,-109.57955
-108.0,-333.0,37.292717,-110.09854
-94.0,-264.0,38.313824,-111.98667
27.0,-194.0,37.762295,-112.5253
9.0,-194.0,38.852364,-115.115685
-25.0,-153.0,37.69742,-114.06437
-1.0,-221.0,38.317265,-115.009224
94.0,-186.0,38.490784,-117.140656
53.0,-84.0,38.35493,-117.85123
30.0,-35.0,38.30116,-119.39044
42.0,-124.0,37.752228,-119.838936
47.0,-173.0,38.218426,-121.53162
-102.0,-188.0,37.765736,-121.45224
46.0,-210.0,38.2972,-125.0948
24.0,-332.0,39.644493,-128.68248
-98.0,-80.0,14.006994,-98.87625
0.0,-126.0,39.045105,-132.2501
-41.0,-111.0,39.827427,-134.39473
-18.0,-123.0,40.084328,-136.3489
-58.0,25.0,41.083416,-142.00899
-49.0,-66.0,41.573837,-143.39288
176.0,-226.0,40.957047,-145.24518
93.0,-170.0,38.69125,-148.37434
-43.0,-169.0,40.212646,-153.35236
6.0,-169.0,38.357265,-156.60031
67.0,-225.0,38.598713,-158.29141
-77.0,-14.0,38.0014,-160.98827
8.0,72.0,38.56871,-164.07028
-186.0,193.0,39.612476,-166.488
-61.0,84.0,43.99627,-173.22577
9.0,-83.0,43.3772,-175.97765
53.0,31.0,43.81528,-179.37718
98.0,-98.0,15.532548,-146.12813
91.0,-92.0,41.794243,-183.22179
-46.0,-131.0,14.336041,-149.60248
-128.0,-81.0,40.330967,-184.17238
35.0,-264.0,13.284415,-153.55411
-19.0,-186.0,12.283377,-155.5328
-142.0,12.0,11.719574,-154.95004
-64.0,-143.0,35.59475,-188.34167
15.0,13.0,31.944841,-187.23218
21.0,120.0,-0.09424147,-149.84592
55.0,110.0,3.7408113,-155.7923
27.0,80.0,22.11109,-183.68648
30.0,4.0,19.055828,-182.7538
52.0,-79.0,17.599695,-185.40381
86.0,-141.0,-7.4254947,-158.21504
166.0,-129.0,10.838219,-182.61855
-19.0,18.0,13.20493,-189.68544
-102.0,-39.0,11.923288,-188.68987
-21.0,-119.0,11.781072,-189.99538
10.0,-55.0,12.666714,-194.79199
-88.0,50.0,11.900885,-196.58224
-7.0,-16.0,10.700937,-197.00238
-33.0,12.0,8.8088665,-196.9551
-19.0,-30.0,4.0344667,-193.54236
34.0,-29.0,0.93803304,-193.4091
-94.0,11.0,-4.96066,-188.782
-23.0,45.0,-6.0569644,-190.90741
32.0,41.0,-13.47121,-182.26848
-44.0,-13.0,-16.480299,-179.37418
-8.0,5.0,6.3140297,-208.43344
-37.0,-106.0,-19.480364,-175.72746
156.0,-65.0,1.8214667,-200.98138
138.0,31.0,3.3020167,-200.23256
27.0,145.0,-21.265545,-168.08482
77.0,114.0,3.5866456,-196.19737
-25.0,31.0,-0.32730848,-192.64107
99.0,-5.0,0.7662687,-196.43338
102.0,60.0,-2.2870455,-192.89641
76.0,-69.0,-4.236068,-188.41847
41.0,-180.0,-29.305414,-158.26047
-78.0,42.0,-4.396662,-187.55801
69.0,49.0,-3.6695375,-188.83702
32.0,47.0,-4.277369,-187.76636
-2.0,-65.0,-5.5961556,-186.04546
-82.0,-40.0,-5.4267287,-188.62251
-190.0,68.0,-7.797207,-182.98994
-155.0,7.0,12.958031,-212.39726
-92.0,-25.0,-10.434909,-181.47609
-36.0,-25.0,-11.957215,-177.86519
44.0,-63.0,-15.95046,-177.01405
43.0,-25.0,-19.109884,-171.49913
-30.0,-25.0,-18.536861,-174.51422
7.0,57.0,-19.540953,-171.54355
-23.0,37.0,-19.933186,-172.5291
-54.0,-98.0,-20.364447,-171.84317
-80.0,-21.0,-14.792334,-176.7014
120.0,-210.0,-38.630302,-143.80441
72.0,-60.0,-35.542572,-149.67784
-101.0,-36.0,-30.713491,-150.35933
-91.0,7.0,-30.724077,-149.5625
-51.0,89.0,-28.794796,-150.26161
130.0,44.0,-25.067478,-154.27342
85.0,34.0,-25.527637,-154.8496
-121.0,-44.0,-23.330288,-158.5277
-166.0,32.0,-20.9765,-169.78008
-51.0,64.0,-21.378862,-169.18127
101.0,-100.0,-22.240282,-167.90715
-86.0,-20.0,-20.42997,-170.00604
-17.0,10.0,-17.761875,-172.04506
44.0,4.0,-20.201775,-168.73952
-57.0,75.0,-41.417236,-143.4886
-3.0,-10.0,-37.387886,-145.49036
15.0,-2.0,-32.486332,-142.68875
-4.0,68.0,-9.817791,-169.05461
-78.0,84.0,-25.186512,-148.39197
-105.0,105.0,-22.989422,-141.32936
-23.0,-65.0,-16.24535,-150.11646
-82.0,-106.0,-12.843182,-149.68974
-83.0,3.0,-13.421466,-145.9675
49.0,-84.0,-24.447502,-137.16795
-11.0,-2.0,-30.569197,-132.81482
-81.0,-37.0,-27.633163,-136.82205
127.0,-171.0,-28.606342,-132.68213
124.0,-166.0,-25.576536,-136.88066
-44.0,114.0,-23.635761,-137.22255
-124.0,117.0,-20.299183,-142.0024
-106.0,79.0,-20.089298,-141.48369
39.0,36.0,-17.021763,-147.43193
25.0,-101.0,-13.012609,-150.82545
38.0,-137.0,-10.560242,-154.00462
67.0,-156.0,-8.671679,-157.18909
78.0,-186.0,-9.558879,-155.99434
15.0,-61.0,-6.7518797,-160.91562
-15.0,-77.0,-2.138919,-165.87257
-22.0,-25.0,-1.4858248,-167.3473
-46.0,-21.0,-2.0531993,-168.30463
9.0,-108.0,-0.87825316,-168.43803
36.0,-153.0,-2.9263077,-168.48833
46.0,-48.0,0.8415982,-174.70624
48.0,11.0,-1.0878122,-172.4831
-41.0,144.0,0.38280234,-174.96115
-19.0,56.0,-0.4042615,-174.54532
-25.0,-63.0,1.9051734,-177.76202
49.0,-107.0,3.450468,-179.34494
-79.0,229.0,7.092781,-180.52652
-50.0,49.0,7.900041,-182.04553
-35.0,-37.0,11.360785,-184.28987
55.0,-1.0,14.819775,-188.78902
21.0,52.0,15.876791,-189.24582
20.0,-21.0,18.936209,-159.43701
113.0,-53.0,24.231356,-164.46175
21.0,199.0,27.823406,-166.55664
9.0,195.0,33.646187,-172.14365
4.0,-172.0,42.378048,-213.01671
79.0,-150.0,46.54877,-218.53192
53.0,-118.0,68.849625,-242.35138
-115.0,-12.0,33.640472,-197.59775
-118.0,166.0,82.36881,-255.18869
-118.0,-105.0,44.878273,-206.42453
-29.0,-140.0,87.53356,-260.22403
-61.0,35.0,72.20504,-239.08524
42.0,46.0,96.649086,-269.88477
49.0,-38.0,78.820404,-243.95192
6.0,-89.0,63.4372,-227.59842
-4.0,-50.0,101.41134,-275.3769
-52.0,153.0,102.89559,-280.40506
20.0,79.0,103.98293,-279.6975
-61.0,67.0,63.335766,-227.43651
-79.0,24.0,104.145546,-279.41623
-140.0,12.0,83.116394,-253.53154
-119.0,-95.0,84.16191,-256.23456
23.0,-92.0,80.36517,-254.2659
81.0,-40.0,79.561356,-254.07347
10.0,-1.0,78.835594,-257.1363
-22.0,-124.0,97.91735,-285.9551
-44.0,-99.0,55.550327,-232.49104
-156.0,-69.0,94.43076,-290.68152
-67.0,-83.0,95.7863,-293.00552
-13.0,-83.0,92.1936,-292.53482
-35.0,-186.0,91.05197,-296.6958
0.0,-50.0,51.021397,-247.14255
50.0,-38.0,90.313614,-305.34747
128.0,-256.0,88.87767,-304.80154
2.0,-12.0,69.597336,-283.34494
53.0,-60.0,89.32056,-315.65833
97.0,-123.0,66.053474,-285.9627
4.0,-50.0,86.51921,-318.34198
-26.0,-180.0,86.87482,-324.02383
-22.0,-145.0,86.52077,-324.4547
-16.0,-152.0,86.44674,-328.54938
3.0,-25.0,86.36063,-329.67288
-171.0,-73.0,46.051987,-277.57767
68.0,-173.0,65.38213,-307.09232
40.0,-274.0,64.797935,-306.24506
-47.0,-195.0,47.705532,-282.61545
155.0,-257.0,47.62741,-282.7083
182.0,-236.0,65.18692,-305.89014
-18.0,-31.0,47.27161,-279.83063
-102.0,23.0,86.711174,-333.32462
102.0,-246.0,86.93833,-334.69275
73.0,-213.0,65.21329,-304.37555
18.0,-117.0,86.3366,-332.86954
-77.0,-150.0,85.00963,-331.0482
-62.0,-134.0,63.3859,-301.04108
-10.0,-168.0,45.52247,-276.49084
-7.0,-109.0,44.624947,-275.8026
2.0,-193.0,84.62792,-330.86935
-98.0,-119.0,44.292,-275.11624
-41.0,-141.0,84.353485,-331.16626
-134.0,-98.0,42.695923,-273.4154
-130.0,-4.0,41.97724,-271.99942
-67.0,-73.0,83.3981,-329.57474
-35.0,-170.0,82.55389,-328.2705
-115.0,-96.0,61.773327,-299.0029
-108.0,7.0,43.569942,-273.79153
-141.0,47.0,81.95281,-326.3616
-116.0,-147.0,43.7758,-274.11008
-57.0,-150.0,82.21283,-326.7048
-53.0,-225.0,60.386223,-296.00803
-68.0,-127.0,61.09562,-296.63547
-20.0,-75.0,82.35167,-326.37494
-218.0,-30.0,60.321022,-294.50848
-200.0,43.0,82.13477,-323.90363
18.0,87.0,43.147057,-269.81454
-45.0,-43.0,43.61897,-269.87228
-46.0,-197.0,60.70144,-292.52078
63.0,-99.0,43.36454,-267.73053
53.0,-18.0,43.459934,-266.6821
0.0,-8.0,81.97944,-319.47955
-77.0,-50.0,83.40576,-320.88852
-152.0,-9.0,42.95445,-263.59534
37.0,-47.0,43.22635,-262.9762
31.0,-84.0,42.5326,-261.24854
-84.0,-43.0,80.503624,-313.37314
-65.0,-157.0,41.00023,-255.93251
-70.0,-156.0,81.5785,-311.02518
-124.0,-82.0,81.64227,-309.9005
-142.0,-45.0,40.064262,-252.52121
-120.0,44.0,80.17503,-304.7964
-48.0,-112.0,58.044643,-274.06564
-26.0,-97.0,79.17601,-301.08575
-82.0,-54.0,79.96385,-300.15482
-29.0,-134.0,79.26614,-296.28458
-65.0,-70.0,56.717545,-263.73218
29.0,-65.0,76.38908,-284.97858
80.0,-109.0,53.132442,-251.35526
45.0,28.0,72.54545,-273.3489
35.0,64.0,71.061714,-267.4511
-49.0,69.0,69.70929,-263.18253
-19.0,5.0,45.43948,-227.60616
-13.0,1.0,44.794502,-221.08348
-175.0,73.0,20.891075,-186.10335
-189.0,125.0,60.772873,-235.44653
-141.0,-48.0,37.684628,-205.86742
-32.0,-35.0,36.786453,-202.46313
-49.0,-43.0,35.3561,-199.97635
-107.0,10.0,29.990496,-190.89882
-17.0,-36.0,30.860876,-191.44116
-5.0,-80.0,28.51962,-186.32544
-44.0,-55.0,28.878021,-184.22366
-11.0,26.0,30.31084,-185.61787
35.0,35.0,27.367079,-178.41629
0.0,-76.0,25.50566,-178.04517
72.0,-62.0,21.268633,-170.05835
64.0,-98.0,21.586575,-168.57645
12.0,-51.0,17.679829,-166.52626
58.0,-18.0,13.448582,-162.52576
-10.0,41.0,13.8555565,-162.31613
-85.0,-72.0,11.467609,-160.24059
-64.0,-42.0,8.558331,-158.34386
-15.0,10.0,6.5997624,-155.99261
-143.0,67.0,4.7630854,-152.89757
-145.0,25.0,4.749448,-151.89095
-38.0,62.0,4.2338953,-150.50233
27.0,77.0,-1.7549981,-143.55966
-27.0,145.0,-2.387117,-142.63402
39.0,95.0,-5.8410416,-139.69615
-64.0,101.0,-7.1026163,-136.8699
-168.0,130.0,-6.171907,-137.14172
-18.0,21.0,-6.5992723,-138.83069
23.0,-125.0,-8.303733,-135.34215
-12.0,-99.0,-8.129955,-136.47485
-41.0,-135.0,-5.850977,-141.32979
-141.0,173.0,-7.591869,-138.47905
-86.0,211.0,-9.440169,-135.42654
-35.0,215.0,-8.071899,-139.0704
-6.0,79.0,-9.529655,-136.3866
55.0,-122.0,-12.625051,-133.60591
26.0,-9.0,-12.214959,-133.51106
-107.0,81.0,-13.071638,-134.19426
43.0,-42.0,-14.123784,-131.79073
84.0,-16.0,-17.131445,-128.98412
-103.0,172.0,-18.042284,-125.826294
-113.0,130.0,-35.822266,-70.36305
19.0,-67.0,-34.41406,-72.41539
-222.0,239.0,-35.6705,-69.16028
-81.0,295.0,-33.82246,-71.02878
55.0,152.0,-35.31178,-70.440285
9.0,-73.0,-22.00098,-115.43637
-199.0,114.0,-24.82298,-111.637764
-37.0,95.0,-22.672583,-114.35869
-39.0,-30.0,-22.762459,-114.30137
122.0,-230.0,-25.724014,-109.62712
122.0,-265.0,-26.755054,-109.547455
16.0,-122.0,-28.147676,-107.32102
43.0,-187.0,-29.388342,-107.33879
60.0,-104.0,-30.538092,-106.05577
34.0,-63.0,-31.319115,-104.75556
74.0,-47.0,-34.091114,-101.12718
23.0,-22.0,-33.855774,-100.5417
-21.0,24.0,-33.48315,-101.409325
-130.0,65.0,-33.150337,-100.560905
-127.0,-96.0,-37.437695,-94.27937
-96.0,-68.0,-35.494,-94.8938
-56.0,-50.0,-36.88227,-92.75334
10.0,-31.0,-37.059097,-92.00723
-82.0,-201.0,-37.362495,-89.73337
-143.0,-126.0,-37.75791,-89.533195
-18.0,117.0,-38.205276,-87.96159
53.0,-127.0,-38.6142,-86.54905
124.0,-4.0,-39.337234,-84.075294
62.0,-98.0,-42.461784,-84.70047
72.0,-181.0,-41.782326,-86.24241
-100.0,-78.0,-41.337753,-86.4059
-125.0,-49.0,-27.072088,-101.862114
-75.0,20.0,-51.102474,-73.14402
-96.0,41.0,-30.21411,-94.36793
-4.0,70.0,-25.105923,-102.65967
58.0,-7.0,-23.230347,-109.166306
0.0,14.0,-12.352501,-123.5798
-87.0,146.0,-25.414448,-112.03152
18.0,28.0,-33.91571,-103.46452
155.0,-212.0,-42.805508,-99.97313
89.0,-6.0,-51.644196,-97.903885
-49.0,-20.0,-58.821415,-91.07757
-49.0,-35.0,-44.881878,-111.78076
-91.0,156.0,-49.376453,-107.916245
59.0,-5.0,-40.4149,-113.090004
-69.0,-80.0,-41.53205,-110.55248
-43.0,-166.0,-52.05065,-109.16043
58.0,-209.0,-44.824276,-108.06985
-21.0,5.0,-52.527435,-105.08671
-50.0,-13.0,-52.644325,-107.37647
-4.0,85.0,-54.545555,-105.1059
45.0,78.0,-60.04,-103.289856
104.0,45.0,-65.765366,-97.042145
-24.0,-17.0,-69.46795,-94.60737
33.0,125.0,-74.42145,-89.94272
15.0,235.0,-73.71342,-90.76291
16.0,152.0,-77.22598,-89.80215
-33.0,120.0,-85.61522,-79.32912
-39.0,81.0,-96.685745,-71.72545
72.0,-51.0,-105.31851,-81.72277
5.0,-86.0,-100.40319,-90.28217
-95.0,120.0,-101.944786,-74.11566
-55.0,52.0,-111.616776,-68.30327
23.0,-101.0,-109.32552,-71.37955
-19.0,-80.0,-113.89231,-68.11484
-56.0,-184.0,-121.08186,-63.703384
69.0,-73.0,-123.519165,-63.354904
-23.0,-11.0,-148.92535,-59.246075
-112.0,7.0,-131.2483,-60.263577
-29.0,-122.0,-134.67749,-59.16841
-19.0,-41.0,-137.20668,-58.47188
-40.0,24.0,-138.58904,-59.01309
2.0,202.0,-139.33395,-58.248207
-143.0,135.0,-137.37,-63.463516
-189.0,-99.0,-138.07225,-63.592766
-149.0,-6.0,-136.77917,-68.237785
51.0,-51.0,-138.62637,-65.55296
5.0,-73.0,-134.8084,-73.176254
57.0,-76.0,-130.67404,-78.97491
-123.0,-64.0,-132.22772,-76.314445
-164.0,-29.0,-130.95457,-76.012825
38.0,-77.0,-131.19408,-77.917854
58.0,-92.0,-123.59813,-89.98556
4.0,112.0,-127.17168,-85.77099
-25.0,104.0,-129.81406,-83.06869
18.0,4.0,-125.23311,-87.002846
27.0,-163.0,-124.730995,-86.20573
75.0,-167.0,-121.83867,-91.676094
-13.0,60.0,-116.16245,-100.105385
4.0,-24.0,-120.806915,-93.91628
11.0,19.0,-119.61281,-97.758446
8.0,-53.0,-112.09044,-105.63794
12.0,-39.0,-119.76775,-97.90775
-11.0,1.0,-122.205635,-98.449104
53.0,156.0,-120.2909,-97.51858
90.0,212.0,-121.26519,-96.90616
-76.0,-52.0,-119.72899,-97.65729
-165.0,55.0,-120.322014,-95.29573
-166.0,65.0,-120.18064,-95.76558
-89.0,-177.0,-120.847435,-94.051834
-26.0,-81.0,-119.94413,-94.8031
-61.0,-82.0,-117.94751,-98.261826
-135.0,43.0,-119.036606,-93.898224
-86.0,144.0,-120.475914,-92.26859
0.0,32.0,-121.17018,-92.57294
40.0,-172.0,-119.36539,-91.77869
-23.0,-102.0,-118.508125,-93.01012
-86.0,-9.0,-113.43001,-98.18688
-98.0,199.0,-117.11498,-94.37997
-78.0,118.0,-119.35253,-90.9542
-11.0,-120.0,-120.920815,-87.07649
-14.0,-136.0,-114.475204,-93.76425
-46.0,-135.0,-117.036736,-90.67049
-116.0,85.0,-118.9803,-88.05
-13.0,95.0,-117.957634,-87.74509
0.0,168.0,-119.92608,-84.62768
-92.0,65.0,-118.54884,-86.1113
166.0,-164.0,-117.93082,-85.385826
224.0,-153.0,-117.04277,-84.54586
102.0,-200.0,-119.50716,-82.8688
55.0,-98.0,-111.9077,-91.04863
61.0,-157.0,-117.25798,-83.8125
15.0,-203.0,-114.33389,-85.91829
64.0,-194.0,-109.4389,-91.47735
-175.0,132.0,-115.18122,-82.91708
-248.0,63.0,-114.245186,-85.055824
-102.0,-35.0,-114.65508,-83.9151
-48.0,-120.0,-107.409164,-92.49513
-44.0,-78.0,-114.241425,-85.06098
-172.0,-101.0,-113.756325,-85.59101
-143.0,-4.0,-107.43332,-92.08719
-35.0,-49.0,-113.72912,-84.35328
1.0,56.0,-114.66353,-83.833855
-64.0,-5.0,-114.75691,-83.132454
-102.0,7.0,-113.375916,-85.788895
54.0,-229.0,-107.22208,-92.46246
186.0,-210.0,-110.63275,-88.55309
133.0,-55.0,-114.76912,-83.09863
-31.0,-130.0,-114.34643,-83.57321
12.0,-140.0,-112.71107,-85.21875
97.0,-186.0,-111.38435,-87.18654
98.0,-126.0,-114.467026,-81.97968
9.0,-67.0,-114.237206,-81.20377
-312.0,97.0,-113.284996,-83.2776
-169.0,29.0,-113.719055,-82.79171
-91.0,-147.0,-111.59644,-85.063705
-69.0,-35.0,-114.38091,-81.80573
-91.0,-1.0,-114.537094,-82.36872
-147.0,-132.0,-114.37007,-83.36443
55.0,-215.0,-113.38098,-85.781876
4.0,-183.0,-111.92614,-87.29028
