sec,nanosec,image,motor position #0,motor position #1,motor velocity #0,motor velocity #1,wire length #0,wire length #1,loadcell #0,loadcell #1,fx,fy,fz,tx,ty,tz,fx_kalman,fy_kalman,fz_kalman,tx_kalman,ty_kalman,tz_kalman,fx_estimated,fy_estimated,theta_desired,theta_actual,translation(m)(x),translation(m)(y),translation(m)(z),Rotation(rad)(x),Rotation(rad)(y),Rotation(rad)(z),Rotation(deg)(x),Rotation(deg)(y),Rotation(deg)(z),wire length #0_normalized,wire length #1_normalized,loadcell #0_normalized,loadcell #1_normalized,fx_normalized,fy_normalized,fz_normalized,tx_normalized,ty_normalized,tz_normalized
1767329448,773322998,200_1767329448-773322998.png,201227,-195757,0,0,1.92657590379902,-1.87420534620098,839.41,270.6,30,-194,-152,643,236,-46,287.874584684262,-626.804510989883,-637.281046178886,1357.51334041479,515.673297941284,-43.9641183291862,127.87993568182,-54.6962025165559,0.523598775598299,-0.521644627077298,,,,,,,,,,0,0,0.464516129032258,0.642372755048812,0.284622731614136,0.638327526132404,0.639187574671446,0.365284974093264,0.367491166077738,0.218487394957983
1767329448,806672363,201_1767329448-806672363.png,201227,-195757,0,0,1.92657590379902,-1.87420534620098,762.19,279.52,-73,-107,-261,410,294,-19,235.099625920982,-550.787349358899,-582.253018331292,1218.94725792994,483.255389741938,-40.3133200427479,49.651504933834,-2.50942611694348,0.523598775598299,-0.52715035250349,,,,,,,,,,0,0,0.39293659621802,0.708845666592146,0.186246418338109,0.698954703832753,0.574074074074074,0.264680483592401,0.418727915194346,0.445378151260504
1767329448,840020752,202_1767329448-840020752.png,201227,-195757,0,0,1.92657590379902,-1.87420534620098,685.19,288,-9,-125,-147,247,217,-13,199.402050533724,-488.519429261388,-518.600821504729,1076.80791469463,444.317714963799,-36.3189702045473,49.651504933834,-2.50942611694348,0.523598775598299,-0.52715035250349,,,,,,,,,,0,0,0.3215609936967,0.772039645279082,0.247373447946514,0.686411149825784,0.642174432497013,0.194300518134715,0.350706713780919,0.495798319327731
1767329448,873370117,203_1767329448-873370117.png,201227,-195757,0,0,1.92657590379902,-1.87420534620098,610.35,291.75,6,-177,108,111,195,-14,171.118581221023,-442.962258623799,-426.965572253575,935.566400233717,407.857036698851,-33.0550032138699,58.1945244073867,-38.9390788078309,0.523598775598299,-0.52715035250349,,,,,,,,,,0,0,0.252187615869485,0.799985095759744,0.261700095510984,0.650174216027875,0.794504181600956,0.135578583765112,0.331272084805654,0.487394957983193
1767329448,906718506,204_1767329448-906718506.png,201227,-195757,0,0,1.92657590379902,-1.87420534620098,479.53,294.21,-69,136,370,-36,27,-16,100.424828767613,-337.10046535129,-280.092202597047,728.120941696749,330.312998257035,-30.1740821300738,-34.3334016203881,23.9497087001799,0.523598775598299,-0.52715035250349,,,,,,,,,,0,0,0.130923248053393,0.818317311275058,0.190066857688634,0.868292682926829,0.951015531660693,0.0721070811744387,0.182862190812721,0.470588235294118
1767329448,940067871,205_1767329448-940067871.png,201227,-195757,0,0,1.92657590379902,-1.87420534620098,433.35,294.21,52,105,425,-68,96,-13,85.521836039135,-259.024100501624,-161.210790608702,592.26618655319,286.093621844577,-27.3681263741039,-57.5473040044308,39.431429862976,0.523598775598299,-0.52715035250349,,,,,,,,,,0,0,0.0881164256581387,0.818317311275058,0.305635148042025,0.846689895470383,0.983870967741935,0.0582901554404145,0.243816254416961,0.495798319327731
1767329448,973416260,206_1767329448-973416260.png,201227,-195757,0,0,1.92657590379902,-1.87420534620098,399.76,293.5,80,14,275,-18,90,-23,84.714312645605,-219.096557092156,-97.418527413959,503.019744168928,257.416532224525,-26.7293235903949,-63.330534785986,30.9220356941222,0.523598775598299,-0.52715035250349,,,,,,,,,,0,0,0.0569799777530589,0.813026305984053,0.332378223495702,0.783275261324042,0.89426523297491,0.0798791018998273,0.238515901060071,0.411764705882353
1767329449,6765625,207_1767329449-6765625.png,201227,-195757,0,0,1.92657590379902,-1.87420534620098,377.78,293.19,-66,-63,126,-17,86,-17,62.673576133592,-196.268711316216,-64.7453936671187,426.971106444501,232.348265287942,-25.3064895281765,-66.1707182824612,45.6451818943023,0.523598775598299,-0.52715035250349,,,,,,,,,,0,0,0.0366054875787912,0.810716148744318,0.192932187201528,0.729616724738676,0.805256869772999,0.0803108808290155,0.234982332155477,0.46218487394958
1767329449,40114014,208_1767329449-40114014.png,201227,-195757,0,0,1.92657590379902,-1.87420534620098,365.71,293,-101,-164,152,-26,-9,-16,43.2269669911363,-192.434756982714,-38.9931430372925,373.152082824817,203.672864571863,-24.2007541454835,-66.9244033396245,41.5236008167266,0.523598775598299,-0.52715035250349,,,,,,,,,,0,0,0.0254171301446051,0.809300245919964,0.159503342884432,0.659233449477352,0.82078853046595,0.0764248704663213,0.151060070671378,0.470588235294118
1767329449,73463379,209_1767329449-73463379.png,201227,-195757,0,0,1.92657590379902,-1.87420534620098,359.75,292.93,4,-256,129,-38,6,-41,34.6103556017698,-199.207236186907,-13.7946642666339,313.353592342569,174.353396745129,-25.9717951196144,-68.7062717080117,37.0950934886931,0.523598775598299,-0.52715035250349,,,,,,,,,,0,0,0.0198924731182796,0.808778597510992,0.259789875835721,0.595121951219512,0.807048984468339,0.0712435233160622,0.164310954063604,0.260504201680672
1767329449,106811768,210_1767329449-106811768.png,201227,-195757,0,0,1.92657590379902,-1.87420534620098,357.54,292.76,-14,-287,116,-22,17,-31,27.9952006000501,-211.195928222432,5.54331458468812,263.87201481722,151.040035407734,-26.981413566493,-68.7062717080117,37.0950934886931,0.523598775598299,-0.585908307895027,,,,,,,,,,0,0,0.01784390063033,0.807511737089202,0.242597898758357,0.573519163763066,0.799283154121864,0.0781519861830743,0.174028268551237,0.34453781512605
1767329449,140161133,211_1767329449-140161133.png,201227,-195757,0,0,1.92657590379902,-1.87420534620098,355.72,292.97,-21,-170,160,-47,107,-39,20.8300529254679,-205.171360393539,28.1313425297368,218.409523251097,144.599540146451,-28.7390336105207,-66.7288062870503,73.1546292304991,0.523598775598299,-0.612313281204219,,,,,,,,,,0,0,0.0161568409343715,0.809076682316119,0.235912129894938,0.655052264808362,0.825567502986858,0.0673575129533679,0.253533568904594,0.277310924369748
1767329449,173509521,212_1767329449-173509521.png,201227,-195757,0,0,1.92657590379902,-1.87420534620098,353.15,293.37,-102,-56,0,-24,95,-37,-8.227080538259,-182.827103249877,45.0593004996529,167.118280746326,135.025413844181,-29.4184082907146,-69.0690224170685,53.1634421348571,0.523598775598299,-0.615147537623155,,,,,,,,,,0,0,0.0137745643307378,0.81205753036739,0.1585482330468,0.734494773519164,0.729988052568698,0.0772884283246978,0.242932862190813,0.294117647058823
1767329449,240207275,213_1767329449-240207275.png,201227,-195757,0,0,1.92657590379902,-1.87420534620098,352.29,293.64,-50,-67,22,-19,131,-28,-19.7263970670382,-161.904824726358,39.2633906451759,134.542401861019,131.3664949576,-29.9140991077607,-69.14454677701,53.0589840412139,0.523598775598299,-0.625374624973236,,,,,,,,,,0,0,0.0129773822766036,0.814069602801997,0.208213944603629,0.726829268292683,0.743130227001195,0.079447322970639,0.274734982332155,0.369747899159664
1767329449,273556641,214_1767329449-273556641.png,201227,-195757,0,0,1.92657590379902,-1.87420534620098,351.6,293.93,-22,-56,130,-42,111,-36,-21.6195597668619,-147.030228737475,46.5131632184078,110.006494723884,129.502823552256,-30.3582075614117,-68.956093043089,37.670974254608,0.523598775598299,-0.623493324597884,,,,,,,,,,0,0,0.0123377827215425,0.816230717639169,0.234957020057307,0.734494773519164,0.807646356033453,0.0695164075993092,0.257067137809187,0.302521008403361
1767329449,306905029,215_1767329449-306905029.png,201227,-195757,0,0,1.92657590379902,-1.87420534620098,351.03,293.92,16,-15,96,-47,97,-36,-18.2360544671589,-130.007148977376,55.6453041296581,87.3242685150344,125.529884662943,-31.1832735980182,-68.0548010468483,76.5571832656859,0.523598775598299,-0.622938648261767,,,,,,,,,,0,0,0.0118094178717093,0.816156196437887,0.271251193887297,0.763066202090592,0.787335722819594,0.0673575129533679,0.244699646643109,0.302521008403361
1767329449,340254395,216_1767329449-340254395.png,201227,-195757,0,0,1.92657590379902,-1.87420534620098,350.67,294.17,93,33,66,-6,149,-44,-1.0588777203152,-103.112405197598,58.2320076906762,70.1067298739355,128.204024111568,-33.1856181460513,-68.0509046912194,76.5703659057616,0.523598775598299,-0.612315266827886,,,,,,,,,,0,0,0.0114757137560252,0.818019226469931,0.344794651384909,0.796515679442509,0.769414575866189,0.0850604490500864,0.290636042402827,0.235294117647059
1767329449,373602783,217_1767329449-373602783.png,201227,-195757,0,0,1.92657590379902,-1.87420534620098,350.4,294.36,34,15,150,-6,132,-49,3.1065856862133,-89.0790723102029,69.1352721050294,61.0642328262698,128.655036798896,-35.0645781468536,-69.5063233971596,48.1908643245696,0.523598775598299,-0.609485416332913,,,,,,,,,,0,0,0.0112254356692621,0.819435129294284,0.288443170964661,0.78397212543554,0.819593787335723,0.0850604490500864,0.275618374558304,0.19327731092437
1767329449,406952148,218_1767329449-406952148.png,201227,-195757,0,0,1.92657590379902,-1.87420534620098,350.14,294.76,60,78,11,14,79,-47,10.7136426703924,-66.3731162677386,64.4460192780732,53.6329042555406,122.847101726158,-36.8648929658892,-70.1047386825085,45.4312505722045,0.523598775598299,-0.609485416332913,,,,,,,,,,0,0,0.0109844271412681,0.822415977345555,0.313276026743075,0.82787456445993,0.736559139784946,0.0936960276338515,0.228798586572438,0.210084033613445
1767329449,440300537,219_1767329449-440300537.png,201227,-195757,0,0,1.92657590379902,-1.87420534620098,349.86,294.83,-8,168,-101,-17,107,-11,12.2032613447203,-12.2463536216783,27.0858553489691,38.1521710649197,114.34499071083,-33.3334052585995,-70.4364484250546,40.4366061687468,0.523598775598299,-0.609485416332913,,,,,,,,,,0,0,0.010724879495736,0.822937625754527,0.248328557784145,0.890592334494773,0.669653524492234,0.0803108808290155,0.253533568904594,0.512605042016807
1767329449,473649902,220_1767329449-473649902.png,201227,-195757,0,0,1.92657590379902,-1.87420534620098,349.69,294.95,-54,76,-28,-63,76,-9,4.3374287666148,-1.76150696734088,20.5409192416593,26.1339407489596,109.789093146057,-30.4422713789149,-70.3967055976391,40.5543901920317,0.523598775598299,-0.609485416332913,,,,,,,,,,0,0,0.0105672969966629,0.823831880169908,0.204393505253104,0.826480836236934,0.71326164874552,0.0604490500863558,0.226148409893993,0.529411764705882
1767329449,506998291,221_1767329449-506998291.png,201227,-195757,0,0,1.92657590379902,-1.87420534620098,349.56,294.73,-9,35,17,-49,57,-16,1.1526582170838,4.73912975536943,18.7888081481993,14.7622175398364,102.590260386821,-28.1382080159001,-70.2400721013546,43.7741067409514,0.523598775598299,-0.609485416332913,,,,,,,,,,0,0,0.0104467927326659,0.82219241374171,0.247373447946514,0.797909407665505,0.740143369175627,0.0664939550949914,0.209363957597173,0.470588235294118
1767329449,540347900,222_1767329449-540347900.png,201227,-195757,0,0,1.92657590379902,-1.87420534620098,349.33,294.63,-204,149,115,-79,129,-3,-21.2912185936955,12.1357742026584,21.0696316052322,4.30574695638561,102.593274243668,-26.326568173482,-70.2100701630116,43.8659553527831,0.523598775598299,-0.609485416332913,,,,,,,,,,0,0,0.0102335928809789,0.821447201728892,0.061127029608405,0.877351916376307,0.79868578255675,0.0535405872193437,0.272968197879859,0.579831932773109
1767329449,573696533,223_1767329449-573696533.png,201227,-195757,0,0,1.92657590379902,-1.87420534620098,349.27,294.83,-259,32,-4,-92,63,12,-49.7228547933265,28.5092213863154,31.1020995622198,-8.28168519956441,104.400677949306,-22.4483472764142,-69.9173239767552,43.4737718105315,0.523598775598299,-0.609485416332913,,,,,,,,,,0,0,0.0101779755283648,0.822937625754527,0.00859598853868196,0.79581881533101,0.727598566308244,0.0479274611398964,0.214664310954064,0.705882352941176
1767329449,607046387,224_1767329449-607046387.png,201227,-195757,0,0,1.92657590379902,-1.87420534620098,349.12,294.63,31,-146,110,-33,-15,-11,-68.116874507635,18.2038294690367,32.0223193326581,-19.1338030819171,92.4657589327472,-17.9046489992918,-69.3791723251343,45.8019406795501,0.523598775598299,-0.609485416332913,,,,,,,,,,0,0,0.0100389321468298,0.821447201728892,0.285577841451767,0.671777003484321,0.795698924731183,0.0734024179620035,0.145759717314488,0.512605042016807
1767329449,673744873,225_1767329449-673744873.png,201227,-195757,0,0,1.92657590379902,-1.87420534620098,349.02,294.35,40,-123,-9,-24,65,-25,-47.3665068560549,-11.6684392637061,33.36709184553,-20.8178108727054,80.631992956203,-18.1970211576035,-69.3331953287125,45.9598457813262,0.523598775598299,-0.609485416332913,,,,,,,,,,0,0,0.00994623655913973,0.819360608093003,0.294173829990449,0.68780487804878,0.724611708482676,0.0772884283246978,0.21643109540636,0.394957983193277
1767329449,707093506,226_1767329449-707093506.png,201227,-195757,0,0,1.92657590379902,-1.87420534620098,348.88,294.55,85,-132,-27,-21,56,-32,-29.2432675858817,-29.0190904934544,25.0326102500629,-20.9267399164668,77.2766214097741,-20.0235948052068,-69.5635998249054,44.4654788970946,0.523598775598299,-0.609485416332913,,,,,,,,,,0,0,0.00981646273637371,0.820851032118638,0.337153772683859,0.681533101045296,0.713859020310633,0.0785837651122625,0.208480565371025,0.336134453781513
1767329449,740443359,227_1767329449-740443359.png,201227,-195757,0,0,1.92657590379902,-1.87420534620098,348.87,294.26,58,-239,167,19,29,-30,-4.8143067728964,-68.8897761775739,48.3549535592869,-16.7070979303657,69.2190438513569,-23.1269912632222,-69.8153043985367,49.2914714813231,0.523598775598299,-0.612847151486309,,,,,,,,,,0,0,0.00980719317760476,0.818689917281467,0.311365807067813,0.606968641114983,0.829749103942652,0.0958549222797928,0.184628975265018,0.352941176470588
1767329449,807141846,228_1767329449-807141846.png,201227,-195757,0,0,1.92657590379902,-1.87420534620098,349.06,294.61,-36,-121,258,-8,55,-28,-3.5329291915498,-92.872311359135,79.2457987998532,-12.9285421583665,68.7734030696671,-23.836692888536,-69.9473259150982,49.8515903949736,0.523598775598299,-0.620170991769304,,,,,,,,,,0,0,0.00998331479421577,0.821298159326329,0.221585482330468,0.689198606271777,0.884109916367981,0.0841968911917098,0.207597173144876,0.369747899159664
1767329449,840490479,229_1767329449-840490479.png,201227,-195757,0,0,1.92657590379902,-1.87420534620098,349.1,294.54,32,-236,-138,33,103,-52,-1.0644664560681,-111.396778358336,63.0873845507844,-7.20546045416523,72.0961731417486,-27.4077020415,-69.838877350092,46.6956377029418,0.523598775598299,-0.626528406491651,,,,,,,,,,0,0,0.0100203930292918,0.820776510917356,0.286532951289398,0.609059233449477,0.647550776583035,0.101899827288428,0.25,0.168067226890756
1767329449,873840332,230_1767329449-873840332.png,201227,-195757,0,0,1.92657590379902,-1.87420534620098,349.07,294.29,63,-309,-178,-3,76,-63,7.4541560104529,-138.292357205863,28.927463150846,-5.60302175784241,73.4076442712644,-32.3110717062217,-69.838877350092,46.6956377029418,0.523598775598299,-0.626012580440418,,,,,,,,,,0,0,0.00999258435298478,0.818913480885312,0.316141356255969,0.558188153310105,0.623655913978495,0.0863557858376511,0.226148409893993,0.0756302521008403
1767329449,940538818,231_1767329449-940538818.png,201227,-195757,0,0,1.92657590379902,-1.87420534620098,349.08,294.32,112,13,129,-130,-3,-30,19.4789330786602,-140.855798553426,6.09581740576314,-20.565001530467,68.6347829127005,-33.9286953515592,-69.8511508703232,40.8760752677916,0.523598775598299,-0.617071516238891,,,,,,,,,,0,0,0.0100018539117538,0.819137044489157,0.362941738299904,0.782578397212544,0.807048984468339,0.0315198618307427,0.156360424028269,0.352941176470588
1767329450,40585938,232_1767329450-40585938.png,201227,-195757,0,0,1.92657590379902,-1.87420534620098,349.96,293.44,99,-142,34,-44,96,-30,45.5753073062406,-61.582230081998,89.3719457148639,-63.5056897616297,29.6659495146327,-24.7301453652724,-69.750235259533,43.2887849807738,0.523598775598299,-0.610110561430892,,,,,,,,,,0,0,0.010817575083426,0.812579178776362,0.350525310410697,0.674564459930314,0.750298685782557,0.0686528497409326,0.243816254416961,0.352941176470588
1767329450,73935791,233_1767329450-73935791.png,201227,-195757,0,0,1.92657590379902,-1.87420534620098,350.81,292.28,-16,-124,-48,-50,163,-33,42.5199927411868,-75.4116669404726,68.6343719790619,-60.3454413622089,50.7980025440817,-26.1329891167488,-67.5460019409657,53.1357872486113,0.523598775598299,-0.617921369705851,,,,,,,,,,0,0,0.0116054875787913,0.803934719427677,0.240687679083095,0.687108013937282,0.70131421744325,0.0660621761658031,0.303003533568905,0.327731092436975
1767329450,140634277,234_1767329450-140634277.png,201227,-195757,0,0,1.92657590379902,-1.87420534620098,358.55,280.83,-32,-272,-240,49,111,-15,18.3009487331079,-112.227143140809,16.5217052077386,-49.3576468658675,67.1983080490159,-25.0546389954227,-63.9399248063565,42.8381392955779,0.523598775598299,-0.61923228298921,,,,,,,,,,0,0,0.0187801260659993,0.718607943960057,0.225405921680993,0.58397212543554,0.586618876941458,0.10880829015544,0.257067137809187,0.478991596638655
1767329450,173983154,235_1767329450-173983154.png,201227,-195757,0,0,1.92657590379902,-1.87420534620098,367.24,277.16,2,-297,-217,141,65,-10,12.3526435668679,-146.922621792872,-31.6815741642894,-18.8965248234149,70.4303340740195,-22.4640823770664,-61.3219634592534,50.3486618995665,0.523598775598299,-0.629692726115451,,,,,,,,,,0,0,0.0268353726362625,0.691258663089649,0.257879656160458,0.566550522648084,0.600358422939068,0.14853195164076,0.21643109540636,0.521008403361344
1767329450,240681641,236_1767329450-240681641.png,201227,-195757,0,0,1.92657590379902,-1.87420534620098,396.79,263.74,115,-209,-204,315,293,-47,34.0634621385309,-160.176355086072,-80.0624959574546,35.7852070043629,104.292955456196,-24.4873322752265,-50.4616514146329,25.6267697811125,0.523598775598299,-0.620493216626201,,,,,,,,,,0,0,0.0542269187986652,0.591251210969521,0.365807067812798,0.62787456445993,0.608124253285544,0.223661485319516,0.417844522968198,0.210084033613445
1767329450,274031494,237_1767329450-274031494.png,201227,-195757,0,0,1.92657590379902,-1.87420534620098,418.68,248.95,54,-231,-155,400,268,-62,42.16140965399,-168.664675016516,-95.1843983731814,81.8272783339365,130.357703884481,-28.6988947222345,-8.70544716715818,21.4908597469329,0.523598775598299,-0.606001572280754,,,,,,,,,,0,0,0.0745179829440119,0.481034354273791,0.307545367717287,0.612543554006969,0.637395459976105,0.260362694300518,0.395759717314488,0.0840336134453782
1767329450,307380127,238_1767329450-307380127.png,201227,-195757,0,0,1.92657590379902,-1.87420534620098,444.9,239.19,-47,-355,-209,482,286,-47,32.5119776564793,-195.775087027591,-113.477548035217,154.747636621769,159.827155334243,-33.5290962711104,-6.03585910797124,25.7497122287749,0.523598775598299,-0.606001572280754,,,,,,,,,,0,0,0.0988227660363367,0.408301661822789,0.211079274116523,0.526132404181185,0.605137395459976,0.295768566493955,0.411660777385159,0.210084033613445
1767329450,340729980,239_1767329450-340729980.png,201227,-195757,0,0,1.92657590379902,-1.87420534620098,474.66,230.14,38,-430,-243,547,331,-21,30.9831371763811,-227.971432026321,-131.486580554302,210.328489339456,183.62550436437,-32.4099582333756,116.605830669403,55.0323679447173,0.523598775598299,-0.606001572280754,,,,,,,,,,0,0,0.126408972932888,0.340859974662792,0.292263610315186,0.473867595818815,0.584826762246117,0.323834196891192,0.451413427561837,0.428571428571429
1767329450,374078857,240_1767329450-374078857.png,201227,-195757,0,0,1.92657590379902,-1.87420534620098,540.99,223.41,212,-481,-418,637,354,-7,57.4553740044,-264.974792217025,-173.38682661791,272.725710801526,208.541381965869,-28.6939595045753,117.807596623898,63.9618871212004,0.523598775598299,-0.606001572280754,,,,,,,,,,0,0,0.187893956247683,0.290707206200164,0.458452722063037,0.438327526132404,0.480286738351254,0.362694300518135,0.471731448763251,0.546218487394958
1767329450,407428467,241_1767329450-407428467.png,201227,-195757,0,0,1.92657590379902,-1.87420534620098,589.38,214.83,224,-509,-494,736,369,-1,81.811164470647,-300.661484559782,-220.273883014547,340.475789488637,232.007143505638,-24.6439442558577,152.023313701153,98.4731791019438,0.523598775598299,-0.606001572280754,,,,,,,,,,0,0,0.232749351130886,0.22676801550041,0.469914040114613,0.418815331010453,0.434886499402628,0.405440414507772,0.484982332155477,0.596638655462185
1767329450,440777344,242_1767329450-440777344.png,201227,-195757,0,0,1.92657590379902,-1.87420534620098,677.86,215.07,372,-651,-567,908,497,-1,105.304457091703,-343.026063537105,-273.055842076033,430.188456868613,260.068709881665,-20.6694118681778,172.735301196575,40.1951632499694,0.523598775598299,-0.606001572280754,,,,,,,,,,0,0,0.314766407119021,0.228556524331172,0.61127029608405,0.3198606271777,0.391278375149343,0.479706390328152,0.598056537102474,0.596638655462185
1767329450,474127197,243_1767329450-474127197.png,201227,-195757,0,0,1.92657590379902,-1.87420534620098,718.36,215.42,444,-460,-348,932,397,0,157.910122814519,-378.962838026118,-304.03393464603,514.93427770056,291.963979998737,-17.1797086964947,185.126751124859,80.451077222824,0.523598775598299,-0.606001572280754,,,,,,,,,,0,0,0.352308120133482,0.231164766376034,0.680038204393505,0.452961672473868,0.5221027479092,0.49006908462867,0.509717314487632,0.605042016806723
1767329450,507476074,244_1767329450-507476074.png,201227,-195757,0,0,1.92657590379902,-1.87420534620098,754.23,216.04,385,-249,-239,1043,378,-13,200.341192959208,-367.897777864727,-298.681340045712,600.198411392409,307.858486151161,-15.7553449142812,149.318333745003,199.402480602264,0.523598775598299,-0.606001572280754,,,,,,,,,,0,0,0.385558027437894,0.235785080855503,0.623686723973257,0.6,0.587216248506571,0.537996545768567,0.492932862190813,0.495798319327731
1767329450,540824951,245_1767329450-540824951.png,201227,-195757,0,0,1.92657590379902,-1.87420534620098,788.22,216.42,339,-392,-348,1120,450,-1,225.526162596006,-368.262858165917,-304.307777333542,687.982464777275,330.509510549065,-13.5242738456451,149.318333745003,199.402480602264,0.523598775598299,-0.606001572280754,,,,,,,,,,0,0,0.417065257693734,0.23861688650421,0.579751671442216,0.500348432055749,0.5221027479092,0.571243523316062,0.556537102473498,0.596638655462185
1767329450,607521484,246_1767329450-607521484.png,201227,-195757,0,0,1.92657590379902,-1.87420534620098,819.47,217.02,170,-608,-705,1175,529,18,218.928912100888,-396.746835875133,-351.915370597445,745.846659332836,354.092834491938,-9.77876863669414,136.035917162895,126.898819923401,0.523598775598299,-0.606001572280754,,,,,,,,,,0,0,0.446032628846867,0.243088158581116,0.418338108882521,0.349825783972125,0.30884109916368,0.594991364421416,0.626325088339223,0.756302521008403
1767329450,640869385,247_1767329450-640869385.png,201227,-195757,0,0,1.92657590379902,-1.87420534620098,845.77,217.48,31,-614,-686,1184,517,17,195.258400162791,-428.353764881692,-401.29365803625,809.676148479638,378.24581758036,-5.83516411539707,142.184755980968,116.866400957107,0.523598775598299,-0.606001572280754,,,,,,,,,,0,0,0.470411568409344,0.246516133840077,0.285577841451767,0.345644599303136,0.320191158900836,0.598877374784111,0.615724381625442,0.747899159663866
1767329450,674218262,248_1767329450-674218262.png,201227,-195757,0,0,1.92657590379902,-1.87420534620098,865.8,217.57,162,-554,-823,1180,566,7,186.801502996068,-448.374207380846,-462.964764154244,863.832985293583,405.703332338567,-3.95812625887232,136.241125226021,185.994589328766,0.523598775598299,-0.606001572280754,,,,,,,,,,0,0,0.488978494623656,0.247186824651613,0.410697230181471,0.387456445993031,0.238351254480287,0.597150259067358,0.659010600706714,0.663865546218487
1767329450,707566162,249_1767329450-707566162.png,201227,-195757,0,0,1.92657590379902,-1.87420534620098,892.24,217.84,263,-635,-745,1260,510,-2,183.958915461868,-481.334677687632,-517.372705997726,924.645943785875,431.095389697807,-0.927623522452052,140.248137354851,162.184162139892,0.523598775598299,-0.577563598967673,,,,,,,,,,0,0,0.513487208008899,0.249198897086221,0.507163323782235,0.331010452961672,0.28494623655914,0.631692573402418,0.609540636042403,0.588235294117647
1767329450,740915039,250_1767329450-740915039.png,201227,-195757,0,0,1.92657590379902,-1.87420534620098,897.46,219.08,163,-508,-662,1190,481,-14,189.389569599203,-496.023832934439,-545.574716895959,969.398812867576,440.857291137891,-1.81986483989101,140.248137354851,162.184162139892,0.523598775598299,-0.577563598967673,,,,,,,,,,0,0,0.518325917686318,0.25843952604516,0.411652340019102,0.419512195121951,0.33452807646356,0.60146804835924,0.583922261484099,0.487394957983193
1767329450,774262695,251_1767329450-774262695.png,201227,-195757,0,0,1.92657590379902,-1.87420534620098,895.65,221.22,205,-526,-832,1126,492,-37,188.104263289595,-498.878372024965,-573.019342537095,997.737720174458,447.401964679229,-5.01065552297919,139.487438857555,162.920670509338,0.523598775598299,-0.577563598967673,,,,,,,,,,0,0,0.516648127549129,0.274387063119458,0.451766953199618,0.406968641114983,0.232974910394265,0.573834196891192,0.593639575971731,0.294117647058823
1767329450,807611572,252_1767329450-807611572.png,201227,-195757,0,0,1.92657590379902,-1.87420534620098,885.58,227.97,220,-528,-826,993,494,-45,192.381681712731,-503.746445027899,-617.232457950888,1007.86656640018,455.290249703063,-11.2629727398132,144.910516500473,83.6493003368376,0.523598775598299,-0.577563598967673,,,,,,,,,,0,0,0.507313681868743,0.324688873984649,0.466093600764088,0.405574912891986,0.236559139784946,0.516407599309154,0.595406360424028,0.226890756302521
1767329450,840959473,253_1767329450-840959473.png,201227,-195757,0,0,1.92657590379902,-1.87420534620098,827.14,246.43,219,-240,-306,578,291,-39,202.935392639569,-469.701283624908,-593.475615925214,967.909742637187,444.047496195189,-18.0585524885363,145.319114327431,-4.44397854805005,0.523598775598299,-0.577563598967673,,,,,,,,,,0,0,0.453142380422692,0.462255011550786,0.465138490926457,0.606271777003484,0.547192353643967,0.337219343696028,0.416077738515901,0.277310924369748
1767329450,874308350,254_1767329450-874308350.png,201227,-195757,0,0,1.92657590379902,-1.87420534620098,827.14,246.43,219,-240,-306,578,291,-39,204.844082776029,-442.409700049267,-559.319669235802,921.583252161338,425.86340741894,-20.5466764377576,146.351778447628,-194.857757329941,0.523598775598299,-0.577563598967673,,,,,,,,,,0,0,0.453142380422692,0.462255011550786,0.465138490926457,0.606271777003484,0.547192353643967,0.337219343696028,0.416077738515901,0.277310924369748
1767329450,907656006,255_1767329450-907656006.png,201227,-195757,0,0,1.92657590379902,-1.87420534620098,777.31,260.86,157,-237,-353,427,262,-25,199.15956607209,-418.004281378223,-534.80613405921,862.820149280663,406.394243781761,-21.0757908174003,149.799663543701,-141.64545750618,0.523598775598299,-0.577563598967673,,,,,,,,,,0,0,0.406952169076752,0.569789105000373,0.405921680993314,0.608362369337979,0.519115890083632,0.272020725388601,0.390459363957597,0.394957983193277
1767329450,941004883,256_1767329450-941004883.png,201227,-195757,0,0,1.92657590379902,-1.87420534620098,738.27,275,121,-231,-203,297,207,-11,188.716792766957,-390.821004264429,-490.396467279733,783.63927610187,378.74303034636,-19.9862871612975,135.477439522743,-196.280479431152,0.523598775598299,-0.577563598967673,,,,,,,,,,0,0,0.370763811642566,0.675162083612788,0.371537726838586,0.612543554006969,0.608721624850657,0.215889464594128,0.341872791519435,0.512605042016807
1767329450,974352783,257_1767329450-974352783.png,201227,-195757,0,0,1.92657590379902,-1.87420534620098,645.31,290,148,-173,-114,104,119,-22,174.917781468467,-356.424049112961,-416.499276678133,660.013944985064,332.667611841268,-20.1029154481779,74.3632313609123,-75.9930441379548,0.523598775598299,-0.577563598967673,,,,,,,,,,0,0,0.284593993325918,0.786943885535435,0.397325692454632,0.652961672473868,0.661887694145759,0.132556131260794,0.264134275618375,0.420168067226891
