fx,fy,pred_fx,pred_fy
15.0,121.0,99.64837,-72.50151
-26.0,-105.0,102.57557,-70.872444
9.0,-44.0,108.94079,-66.28647
55.0,-47.0,112.1984,-65.910904
173.0,-100.0,116.08527,-63.050842
174.0,-99.0,130.88701,-25.157488
141.0,-67.0,123.63368,-62.16288
46.0,-331.0,125.347305,-63.74809
-41.0,-134.0,129.89136,-44.162987
98.0,-100.0,127.50965,-50.439213
154.0,87.0,129.1152,-33.11837
48.0,55.0,120.24269,-45.268467
68.0,-55.0,118.96156,-45.898365
83.0,-76.0,114.67025,-62.541164
180.0,-89.0,111.23561,-58.86521
403.0,-149.0,118.76948,-83.99548
337.0,-158.0,120.076965,-75.157524
204.0,-108.0,118.128914,-68.10581
214.0,-151.0,105.226395,-90.69198
129.0,-103.0,100.66259,-113.5127
70.0,-64.0,129.4586,-100.042625
147.0,-76.0,135.22963,-75.5659
76.0,-144.0,137.1443,-100.08174
78.0,-111.0,149.52939,-89.92079
84.0,-34.0,146.43906,-81.453094
53.0,41.0,151.34547,-96.52615
42.0,6.0,148.78284,-90.86106
101.0,-31.0,152.69089,-97.02924
111.0,-35.0,147.59537,-108.68556
218.0,-39.0,146.37788,-113.438194
246.0,-146.0,151.08311,-121.428734
146.0,-46.0,147.67148,-111.77991
114.0,54.0,151.94487,-115.83787
73.0,61.0,149.03961,-112.50022
81.0,96.0,151.00662,-111.63131
101.0,-166.0,148.035,-107.73799
86.0,-321.0,149.76642,-95.26463
85.0,-237.0,149.10806,-115.13288
197.0,-83.0,151.43535,-107.89289
194.0,-159.0,151.32014,-105.46585
153.0,-211.0,150.95702,-116.21529
119.0,-197.0,150.71297,-92.54013
-39.0,36.0,149.32092,-105.12969
34.0,-135.0,151.92656,-85.71066
207.0,-334.0,150.44464,-85.95024
217.0,-138.0,147.16599,-102.44344
236.0,-188.0,147.87305,-91.682396
160.0,-300.0,152.23099,-74.93629
114.0,-284.0,151.68913,-79.750534
177.0,30.0,152.4862,-76.039185
52.0,-15.0,148.77583,-67.73899
179.0,-106.0,148.25021,-69.23565
98.0,-79.0,151.73473,-70.131355
205.0,-73.0,149.44406,-58.421303
304.0,-99.0,152.45308,-57.22383
127.0,53.0,156.56815,-50.469303
67.0,133.0,155.69406,-54.29972
259.0,-234.0,154.60608,-56.086685
308.0,-166.0,155.36781,-53.874435
239.0,-123.0,157.61432,-59.125713
185.0,-124.0,155.94019,-67.318726
-10.0,121.0,157.30664,-34.615314
20.0,233.0,156.67491,-66.55026
187.0,-146.0,151.27573,-65.28602
228.0,-278.0,149.91434,-83.21613
165.0,-190.0,152.29878,-56.42929
155.0,-9.0,144.43439,-65.34276
174.0,-17.0,134.33424,-62.498894
165.0,-37.0,126.02137,-64.925354
193.0,72.0,116.201,-65.28014
227.0,62.0,111.35562,-65.15548
96.0,-173.0,94.430374,-56.938828
97.0,-91.0,97.23601,-40.45709
38.0,-22.0,88.4505,-33.51743
105.0,-38.0,85.43148,-27.123135
72.0,15.0,74.44687,-30.64247
-10.0,188.0,69.81904,-27.174002
5.0,243.0,65.908134,-18.196625
149.0,54.0,62.663124,-21.073448
130.0,78.0,68.10568,-28.201818
80.0,17.0,67.543045,-29.036623
-16.0,73.0,66.58117,-22.295422
-67.0,29.0,65.593704,-20.118998
70.0,-15.0,66.9269,-20.572079
187.0,-19.0,70.11452,-33.814613
200.0,13.0,72.59896,-27.16827
147.0,-240.0,74.484276,-25.556692
185.0,-184.0,79.32186,-27.025267
115.0,-123.0,84.192566,-26.932846
42.0,23.0,90.56596,-32.139988
-2.0,142.0,92.63324,-34.465866
47.0,-56.0,93.23341,-37.5165
68.0,-15.0,89.93852,-30.679152
93.0,46.0,88.81157,-29.712664
116.0,-29.0,81.20536,-23.477705
38.0,-80.0,81.02171,-38.61037
104.0,-148.0,72.83222,-29.16501
80.0,-195.0,73.99645,-45.74347
45.0,-188.0,69.03419,-37.55662
78.0,-159.0,52.283947,-26.332748
19.0,-137.0,58.053345,-35.35784
26.0,-31.0,51.309208,-29.67154
131.0,-116.0,59.727608,-30.239826
110.0,-174.0,55.241863,-24.836376
-25.0,-15.0,58.62624,-22.904259
45.0,54.0,63.94762,-27.599142
125.0,68.0,53.605267,-18.965946
16.0,34.0,57.32096,-21.708508
-37.0,180.0,35.65943,-13.293255
66.0,-9.0,24.150248,4.0525193
-52.0,-121.0,26.947636,-9.672471
-116.0,49.0,15.241035,-4.785008
-44.0,-34.0,27.009912,-24.681767
-111.0,-68.0,22.813408,-12.976442
-83.0,-84.0,28.365194,-21.644602
-105.0,-211.0,43.978928,-86.736755
-15.0,44.0,27.68249,-16.289297
-59.0,140.0,25.451435,-14.987655
-168.0,179.0,30.264473,-20.300974
-90.0,-15.0,31.13453,-20.028582
9.0,-90.0,39.429478,-15.317077
-128.0,135.0,62.34778,-30.243408
-117.0,143.0,60.979767,-29.603907
22.0,147.0,56.85742,-17.99473
211.0,-103.0,76.38479,-44.226894
26.0,-147.0,51.463764,-29.078465
-36.0,98.0,41.42344,-39.883213
42.0,67.0,27.785158,-34.784397
138.0,25.0,29.655668,-33.69081
48.0,159.0,25.459682,-35.127003
104.0,153.0,21.223434,-3.1770124
115.0,-64.0,12.919587,-6.998688
41.0,-81.0,-2.883058,-4.076011
14.0,-145.0,-5.0421586,-8.351771
9.0,-118.0,-2.1092417,-37.447147
-70.0,-159.0,2.9462795,-43.70403
-37.0,-52.0,15.639049,-43.287632
57.0,-78.0,23.605797,-54.03535
109.0,126.0,31.109722,-60.40529
34.0,202.0,34.05186,-65.12238
15.0,100.0,21.365002,-36.412598
-25.0,-15.0,20.227266,-45.67813
26.0,67.0,20.624046,-45.71037
35.0,30.0,37.42513,-52.885452
-28.0,10.0,39.698196,-72.84526
-40.0,9.0,32.60261,-74.49123
-37.0,-42.0,22.231033,-72.30105
-155.0,-134.0,40.59397,-62.40991
136.0,69.0,48.13855,-42.254227
97.0,63.0,44.710403,-43.25797
121.0,-142.0,20.374615,-20.027435
99.0,-212.0,7.182787,-25.462694
-72.0,-79.0,14.249218,-13.896504
2.0,158.0,20.395525,-36.1574
-32.0,92.0,23.310583,-48.020485
147.0,-64.0,28.592222,-51.115395
153.0,-28.0,23.577482,-37.930176
79.0,131.0,23.23876,-40.53432
39.0,51.0,20.259867,-42.399666
51.0,-147.0,12.881792,-41.620026
-46.0,27.0,9.387541,-37.19668
8.0,41.0,20.91861,-50.222557
4.0,-60.0,14.548328,-45.08935
-52.0,23.0,11.483715,-45.58585
-20.0,-84.0,12.602359,-47.032932
1.0,-21.0,7.9442,-45.7876
158.0,-46.0,16.66814,-54.76971
136.0,-12.0,31.933023,-58.744564
-189.0,102.0,20.229084,-46.947247
-4.0,53.0,26.313438,-60.80707
-186.0,138.0,22.008162,-52.983463
-38.0,12.0,41.73482,-76.17015
-22.0,41.0,30.851849,-54.39257
-114.0,-47.0,-9.531409,-30.21905
-91.0,-88.0,5.1381745,-31.878916
125.0,-153.0,0.6356109,-32.583614
149.0,-120.0,11.11473,-32.826775
-22.0,88.0,19.695805,-21.33137
-67.0,1.0,24.192003,-17.444641
-94.0,-35.0,36.228363,-19.97542
5.0,62.0,39.259274,-26.362267
19.0,11.0,46.186214,-22.312904
56.0,243.0,40.970097,-21.44113
-8.0,241.0,20.87549,-19.202803
87.0,44.0,41.745083,-30.279516
65.0,-65.0,42.07595,-30.782463
48.0,-41.0,33.673916,-21.623251
44.0,-151.0,30.265188,-23.533731
-11.0,-67.0,25.860878,-27.001768
17.0,-67.0,4.5979447,9.070376
-13.0,15.0,13.598981,-18.311543
18.0,132.0,5.635804,2.4389355
68.0,69.0,5.0375185,-14.539158
-152.0,-39.0,1.8127649,-13.957402
-127.0,-109.0,6.987904,-22.109432
-21.0,-209.0,4.9362783,-20.37964
211.0,-212.0,8.122263,-25.733513
88.0,-235.0,11.101222,-32.2423
-87.0,-133.0,6.3033147,-35.56117
-94.0,-83.0,13.998228,-42.144608
-82.0,24.0,6.0853133,-37.910976
-87.0,-15.0,19.867373,-49.257935
-142.0,-155.0,19.406044,-49.38145
103.0,-409.0,8.964526,-46.601776
-47.0,-59.0,9.856466,-48.754128
-16.0,-55.0,10.102911,-56.68893
-93.0,46.0,12.064337,-62.38555
-228.0,122.0,18.725546,-64.38931
-163.0,81.0,18.815033,-65.42085
-31.0,-82.0,18.190123,-67.30554
81.0,-146.0,19.149534,-68.58053
28.0,112.0,23.759832,-70.184654
-27.0,162.0,22.233694,-70.830605
148.0,-169.0,18.667881,-75.727104
174.0,190.0,14.516573,-70.82072
116.0,60.0,13.849257,-74.83297
47.0,-32.0,15.078882,-77.805374
-70.0,-36.0,6.2092175,-71.727455
-79.0,-48.0,6.343512,-71.303894
-54.0,-24.0,2.139669,-69.26159
-37.0,47.0,1.6689245,-71.53588
-60.0,26.0,-2.3810775,-68.76251
-69.0,82.0,-3.86994,-70.33153
-99.0,129.0,-1.9064364,-68.285355
-35.0,-16.0,2.172788,-70.563515
-21.0,-34.0,3.2892888,-70.55234
23.0,30.0,7.2764945,-70.82903
-33.0,-23.0,14.292013,-70.46006
-45.0,105.0,18.343119,-67.72853
122.0,55.0,15.233438,-64.41811
38.0,37.0,19.729313,-60.5556
-40.0,-55.0,19.4441,-62.619686
30.0,-84.0,24.31792,-61.91771
-57.0,8.0,25.779184,-61.709938
-69.0,50.0,28.103945,-61.70206
-1.0,-38.0,28.580078,-61.99867
98.0,-64.0,24.747494,-55.405914
47.0,-91.0,25.187326,-56.527874
127.0,-112.0,24.524038,-54.957134
180.0,89.0,24.967768,-53.67426
-72.0,138.0,24.750805,-54.337833
-178.0,-35.0,24.608395,-53.670822
-65.0,156.0,23.544233,-53.7866
-7.0,155.0,23.284218,-55.691063
-33.0,120.0,23.851852,-55.243137
20.0,29.0,23.856527,-57.067356
83.0,-29.0,25.026928,-55.381126
36.0,9.0,26.286943,-54.686314
27.0,-4.0,27.857046,-56.267944
-63.0,70.0,28.669306,-56.784363
-185.0,187.0,28.035563,-57.635357
-209.0,161.0,26.43533,-58.61603
3.0,22.0,25.318829,-57.642952
-4.0,-16.0,26.219732,-59.670498
-48.0,-55.0,24.385717,-61.53441
-94.0,-56.0,23.753338,-60.166138
36.0,-64.0,24.20668,-62.011707
52.0,-77.0,21.793667,-62.793495
40.0,17.0,23.008356,-64.1397
81.0,108.0,22.849514,-64.90802
-8.0,85.0,22.681126,-68.5311
-48.0,-83.0,22.703205,-67.381195
-60.0,-52.0,21.674503,-64.55653
22.0,-108.0,21.23324,-64.68091
-71.0,-1.0,19.717882,-66.928116
-185.0,104.0,20.733664,-70.853966
27.0,14.0,18.530079,-71.26406
129.0,-58.0,16.068882,-68.816246
-7.0,-3.0,17.181875,-69.45259
-2.0,-229.0,16.74191,-75.87842
-52.0,-224.0,18.78146,-70.10642
5.0,67.0,19.244085,-72.79912
34.0,-35.0,20.143105,-73.36483
117.0,-17.0,23.831526,-65.51227
59.0,-52.0,19.964132,-62.167606
17.0,-66.0,17.736326,-51.48623
-9.0,106.0,19.065178,-53.949375
-9.0,93.0,18.894323,-50.589954
-45.0,47.0,19.75204,-52.396835
1.0,-16.0,18.840229,-51.212833
78.0,-100.0,36.90808,-82.08715
-9.0,-128.0,15.217917,-40.446342
106.0,-77.0,33.963478,-75.954216
-47.0,63.0,31.395391,-73.47774
53.0,139.0,26.602354,-66.87897
-32.0,-16.0,20.405396,-59.337353
-218.0,124.0,21.847242,-59.20567
-96.0,87.0,6.69282,-25.569016
51.0,-36.0,21.132586,-50.808613
67.0,-59.0,16.065699,-50.29234
-14.0,-17.0,14.444945,-44.303555
-120.0,-36.0,6.955954,-42.182293
-126.0,53.0,0.9160836,-34.90691
-52.0,38.0,-1.7239572,-30.912857
-149.0,-32.0,-5.0159883,-24.532028
-189.0,25.0,-8.6935625,-17.718037
-57.0,-17.0,-15.103522,-15.96059
85.0,-92.0,-5.0618353,-11.714204
98.0,-149.0,-3.691487,-10.03571
75.0,-109.0,-12.377048,-3.9440415
-91.0,-58.0,-5.5393987,-10.236746
29.0,-121.0,-19.68791,-2.7796705
85.0,-30.0,-7.4413395,-8.275541
56.0,-58.0,2.7773075,-10.595829
26.0,84.0,9.787501,-16.41926
86.0,-78.0,18.022903,-19.938166
92.0,127.0,21.301882,-24.057741
-30.0,298.0,28.229862,-32.961037
-90.0,54.0,27.201288,-33.65155
-39.0,-10.0,26.860357,-36.944202
61.0,218.0,25.25785,-42.1406
81.0,204.0,22.191484,-41.881817
93.0,-20.0,16.13369,-45.909256
-101.0,-31.0,13.975044,-50.99589
-165.0,-73.0,-15.96176,-55.01416
89.0,-221.0,6.0286217,-68.25956
89.0,-73.0,7.5606036,-73.963776
51.0,-12.0,-14.422634,-52.528088
-30.0,24.0,-16.66239,-49.461834
-75.0,-8.0,-3.6421332,-48.629753
32.0,-185.0,2.2683136,-56.740944
-23.0,-66.0,-2.0748239,-45.812393
-21.0,-7.0,-2.8246777,-43.284477
-68.0,-25.0,-9.815324,-31.360636
-43.0,-151.0,-7.289187,-20.41489
-129.0,-149.0,-3.1542444,-19.394094
3.0,-84.0,-8.319902,-12.2382145
-48.0,-70.0,-4.005338,-15.466242
-88.0,-114.0,-0.0916439,-20.845905
-46.0,-84.0,4.1929836,-31.28455
29.0,-96.0,-3.9766352,-22.505915
28.0,-138.0,-9.101771,-21.969868
-61.0,-162.0,-11.420557,-20.380215
-35.0,-99.0,-21.620111,-13.729285
-32.0,120.0,-23.06131,-16.556389
114.0,273.0,-23.713755,-11.40169
-23.0,78.0,-26.130014,-5.112711
-6.0,59.0,-25.197096,-4.628249
-111.0,99.0,-29.102543,-3.2844796
-112.0,13.0,-23.846424,4.5771027
-91.0,-48.0,-23.50426,4.122015
4.0,42.0,-13.177619,0.7174549
29.0,-215.0,-2.8691611,-24.652391
6.0,-127.0,5.697626,-44.463753
79.0,-111.0,4.582489,-38.828316
82.0,-89.0,3.693276,-34.533497
55.0,-143.0,-19.644075,-18.309393
74.0,-207.0,-11.734214,-5.6642327
-49.0,-105.0,-3.9153326,-0.98167276
-7.0,56.0,-4.979557,-6.4420085
-27.0,-15.0,19.147327,-34.90863
15.0,7.0,30.05907,-32.3373
-62.0,-79.0,27.358507,-33.61057
-2.0,-72.0,19.84419,-46.03406
60.0,-51.0,11.777175,-50.977695
-9.0,125.0,8.362603,-50.50527
140.0,-66.0,15.893155,-51.563034
89.0,46.0,11.794125,-62.77186
30.0,25.0,6.346434,-89.65958
160.0,-208.0,4.078171,-108.8846
199.0,-232.0,-1.9048779,-104.60239
32.0,-122.0,-3.1830125,-90.40239
-111.0,-32.0,-6.241262,-91.91782
-14.0,16.0,-4.315034,-84.2822
50.0,-24.0,2.0677814,-56.54922
-44.0,-33.0,14.04427,-18.042301
-48.0,-36.0,24.67015,-9.976102
31.0,-71.0,29.880098,19.652885
49.0,100.0,29.088554,11.7289715
35.0,47.0,38.39383,-1.8901286
-133.0,80.0,25.346233,12.698182
-103.0,-2.0,26.710413,11.609325
-52.0,61.0,31.298761,8.095578
-23.0,42.0,38.59819,4.2538414
-19.0,-24.0,36.740475,11.346102
55.0,-87.0,48.043346,-0.23456097
-104.0,-77.0,53.05984,4.419484
-13.0,-79.0,65.73449,6.2921352
200.0,-144.0,75.52551,-1.3688412
222.0,-118.0,79.31381,-4.1508083
-46.0,-183.0,87.93333,-12.54772
-36.0,-89.0,84.6535,9.032835
256.0,-163.0,82.69026,12.525375
259.0,-16.0,87.912674,3.0460534
160.0,26.0,112.64778,-17.519438
39.0,78.0,116.318405,-14.982209
-30.0,-19.0,88.2727,3.1202774
23.0,-119.0,88.163734,0.80486155
-54.0,-62.0,93.2712,-0.5956507
102.0,-64.0,96.455696,-4.4141746
8.0,0.0,103.10834,-10.670627
96.0,17.0,103.11587,15.853132
52.0,128.0,109.15418,15.701245
121.0,75.0,106.49531,13.475099
173.0,-70.0,104.18697,3.1083844
27.0,41.0,117.36276,13.8637
39.0,-1.0,102.72883,11.514181
67.0,46.0,90.79066,-7.2415643
135.0,123.0,119.804344,0.00029063225
150.0,116.0,83.26367,-7.919467
14.0,9.0,81.08483,-10.121827
8.0,-25.0,94.63973,-12.019841
-6.0,-262.0,95.04314,-17.3131
137.0,-211.0,95.94021,-23.056864
148.0,-101.0,89.45966,-38.25301
128.0,-27.0,105.394714,-55.98294
141.0,-10.0,102.18191,-59.06467
25.0,42.0,105.65811,-75.81752
96.0,25.0,111.9367,-80.91003
232.0,25.0,136.14462,-90.30352
215.0,63.0,141.49315,-96.4677
24.0,69.0,155.72601,-98.677795
-33.0,23.0,128.02034,-119.61856
17.0,-186.0,125.90786,-122.48994
228.0,-342.0,130.79466,-141.53198
348.0,-217.0,143.6412,-133.98347
193.0,-85.0,137.87213,-152.30492
106.0,-55.0,138.37321,-123.669785
85.0,-68.0,141.18314,-130.63596
18.0,-106.0,140.96194,-116.360725
81.0,-82.0,151.43652,-125.67971
206.0,-195.0,125.281586,-133.25714
192.0,-125.0,130.13644,-124.97043
171.0,-106.0,128.22891,-127.45764
130.0,63.0,141.79018,-110.27508
182.0,-28.0,142.37164,-116.16829
87.0,-80.0,144.6618,-101.942215
5.0,-52.0,143.72005,-99.9472
145.0,-209.0,149.18898,-91.44411
175.0,-181.0,134.11229,-133.90912
177.0,-93.0,138.62479,-123.867096
191.0,-66.0,135.99059,-125.40861
132.0,-49.0,140.83025,-112.73479
90.0,41.0,150.50049,-107.61448
66.0,-96.0,147.72316,-98.24262
209.0,-116.0,144.22319,-151.68863
260.0,34.0,136.25294,-151.61484
309.0,-221.0,145.35678,-137.69783
174.0,-163.0,144.6931,-149.71439
129.0,-40.0,145.3191,-152.92436
49.0,-2.0,156.17825,-56.907875
115.0,30.0,158.89246,-81.12783
134.0,6.0,154.81076,-86.83104
138.0,-102.0,157.9011,-85.09709
85.0,-24.0,158.5888,-75.266426
10.0,-36.0,152.58218,-84.20913
199.0,-146.0,155.47432,-84.50287
206.0,-234.0,155.26846,-92.078445
198.0,-140.0,151.63744,-70.59404
252.0,15.0,156.9874,-84.77684
233.0,115.0,156.24333,-88.94256
229.0,-162.0,150.53893,-92.3196
114.0,-364.0,156.41139,-87.84123
236.0,-232.0,152.47568,-87.175224
347.0,-377.0,151.26456,-107.456856
181.0,-356.0,147.39977,-108.70907
151.0,-95.0,151.8894,-91.30497
147.0,-92.0,146.49568,-109.62368
67.0,-133.0,151.58665,-109.13005
142.0,1.0,150.65868,-105.77263
121.0,-4.0,149.38873,-101.34298
149.0,-110.0,154.37904,-92.34626
152.0,-76.0,149.26976,-104.18341
44.0,-30.0,150.57166,-110.34701
25.0,-28.0,151.30937,-69.567795
227.0,-266.0,151.23326,-69.95067
63.0,101.0,149.23781,-100.994354
117.0,-124.0,146.33061,-104.709564
261.0,-150.0,151.01857,-91.83557
359.0,-232.0,152.81622,-88.95617
293.0,-192.0,150.63881,-86.444305
215.0,-119.0,152.96623,-90.49553
185.0,-112.0,151.22572,-81.06837
157.0,-266.0,151.4021,-85.41205
154.0,-287.0,154.42152,-81.4839
74.0,-135.0,156.59906,-73.71818
231.0,-130.0,152.94246,-76.323616
184.0,-66.0,157.59782,-70.179214
252.0,-272.0,155.22273,-62.32279
305.0,-98.0,154.85037,-57.916634
253.0,-43.0,152.228,-57.42816
50.0,-88.0,157.43184,-58.47862
156.0,38.0,156.71089,-57.244465
151.0,-50.0,153.84383,-55.83564
-13.0,22.0,153.44873,-56.660847
108.0,-145.0,147.83669,-65.744545
142.0,-179.0,137.60303,-69.32349
206.0,-106.0,133.35133,-78.48027
37.0,-89.0,144.9487,-49.747696
-30.0,-84.0,140.0363,-52.62237
-56.0,-57.0,134.4284,-57.74354
44.0,-207.0,124.0506,-55.27552
115.0,-178.0,118.87091,-62.924606
97.0,-144.0,107.33354,-62.68875
127.0,-13.0,113.75993,-45.882317
101.0,-26.0,104.817276,-38.240543
161.0,-177.0,100.30724,-44.150375
180.0,-277.0,93.41719,-36.004936
117.0,-225.0,88.926506,-35.73283
59.0,-13.0,82.11815,-27.771807
135.0,86.0,72.73053,-22.13981
115.0,3.0,69.18796,-18.284174
77.0,-120.0,70.725075,-12.618361
72.0,-35.0,75.40979,-11.276168
129.0,12.0,78.12776,-9.441202
-18.0,106.0,79.156525,-7.132664
84.0,-110.0,76.944046,-5.6623697
111.0,-101.0,79.82709,-13.28996
207.0,-156.0,88.203606,-14.8856325
251.0,-250.0,98.09788,-25.370989
117.0,-119.0,105.19561,-35.430634
109.0,-40.0,108.13736,-34.86077
196.0,-55.0,107.956436,-32.808006
153.0,-107.0,110.06839,-30.638027
-35.0,42.0,116.46725,-33.44106
168.0,-141.0,97.46745,-23.717857
193.0,-135.0,96.507126,-12.73027
8.0,-27.0,103.46446,-24.632332
68.0,52.0,95.7902,-16.16836
83.0,-7.0,83.2564,-8.527731
207.0,-53.0,86.76416,-22.269344
192.0,99.0,71.86658,-8.340308
101.0,223.0,81.30783,-15.110597
40.0,-84.0,76.612076,-15.034224
46.0,-39.0,78.04178,-13.63586
63.0,0.0,76.16179,-16.142855
40.0,148.0,70.50012,-6.260174
47.0,-2.0,84.21542,-19.668207
163.0,-191.0,70.96288,4.7360106
-22.0,-73.0,77.831635,-12.050935
57.0,-124.0,70.093216,-12.665217
78.0,-86.0,43.443115,-3.74143
-153.0,14.0,30.655474,0.44635105
-41.0,-70.0,16.961472,-0.6731703
-86.0,26.0,16.119793,-7.6108212
-65.0,82.0,32.5278,-63.723587
81.0,15.0,28.195704,-27.967253
46.0,66.0,28.71132,-26.800303
54.0,-75.0,37.15641,-28.921131
29.0,-29.0,26.402472,-17.84757
-56.0,24.0,25.16843,-20.638279
203.0,-193.0,49.670334,-45.438263
196.0,-104.0,57.76995,-53.519653
-22.0,2.0,49.861843,-30.681444
-17.0,17.0,61.219135,-33.67462
124.0,-20.0,72.444534,-56.619434
155.0,-210.0,62.34362,-39.38213
-77.0,-267.0,67.191986,-40.76559
68.0,-91.0,35.325253,-48.522858
176.0,-255.0,37.816063,-45.966
133.0,-24.0,34.64144,-49.125534
-43.0,175.0,15.637619,-52.141064
-288.0,133.0,3.5956073,-21.01255
-227.0,4.0,-7.657717,-31.470827
-207.0,96.0,-8.7235,-38.78461
-165.0,53.0,-7.6970706,-40.93682
-142.0,69.0,-3.4367301,-58.364273
-114.0,100.0,3.2971463,-61.65334
-72.0,54.0,21.798798,-70.53572
-17.0,46.0,32.029068,-75.67151
40.0,-60.0,32.09037,-88.32469
-10.0,-60.0,24.722622,-66.35195
61.0,-8.0,30.212976,-83.837296
16.0,-51.0,35.937435,-75.51317
-106.0,41.0,41.46292,-82.0413
-124.0,-100.0,38.348694,-77.88189
-140.0,-89.0,25.837759,-77.175186
-58.0,-35.0,54.81768,-29.35272
56.0,-204.0,38.105106,-89.72191
38.0,-144.0,28.134272,-47.627296
-13.0,44.0,23.208757,-28.831432
-33.0,87.0,4.938551,-34.653717
-44.0,37.0,16.818605,-17.760164
174.0,-190.0,20.055178,-21.683432
102.0,-184.0,26.794575,-38.055843
-104.0,-188.0,28.369286,-47.797955
-49.0,-175.0,22.156612,-27.534376
-30.0,-24.0,18.787758,-27.41172
-128.0,-49.0,23.489231,-36.808075
-32.0,-136.0,22.777237,-45.247974
18.0,-270.0,10.226101,-43.150932
-286.0,181.0,8.858675,-45.17647
-237.0,202.0,19.374289,-45.751495
-77.0,96.0,5.1552534,-54.58515
-17.0,156.0,19.058424,-59.67007
30.0,216.0,24.444551,-59.2584
-14.0,184.0,27.884644,-63.991253
-21.0,30.0,38.71469,-72.72432
-58.0,35.0,46.515457,-73.99186
-55.0,18.0,51.042114,-75.933586
-21.0,-162.0,56.36207,-79.84195
68.0,-348.0,53.00419,-74.169685
-35.0,-71.0,27.68658,-53.257862
-235.0,-8.0,12.458583,-41.908897
-126.0,52.0,15.935041,-36.911674
31.0,-43.0,7.0569997,-28.770964
121.0,-24.0,7.117588,-20.367891
76.0,79.0,19.793602,-16.505377
-175.0,95.0,34.987373,-13.531546
-52.0,-26.0,34.224144,-18.85676
33.0,-52.0,43.70112,-17.7242
-103.0,8.0,144.09319,-106.64197
-1.0,-185.0,14.965239,-13.547451
-24.0,-97.0,-18.629725,23.330412
17.0,-55.0,44.315964,-32.118496
-77.0,31.0,41.719433,-29.700483
-71.0,-16.0,37.62131,-33.00259
-18.0,-47.0,34.83535,-30.19297
-38.0,-117.0,25.006666,-39.379692
-185.0,93.0,22.835033,-25.727636
-134.0,80.0,19.589174,-26.487932
-84.0,170.0,15.206033,-21.493143
-180.0,191.0,5.652623,6.3996024
57.0,4.0,6.8022428,-38.44401
100.0,-147.0,7.366955,-39.067753
50.0,-184.0,6.239804,-20.368177
34.0,-3.0,8.813152,-23.720007
-92.0,-6.0,9.538264,-25.80917
-58.0,-108.0,9.583332,-29.187077
41.0,-228.0,10.364942,-32.40307
18.0,-70.0,2.948877,-33.54437
-3.0,22.0,18.7662,-41.440483
2.0,-30.0,6.713341,-37.903526
-10.0,29.0,6.4763126,-39.29845
19.0,-183.0,9.161681,-45.060123
26.0,-64.0,11.220321,-51.97671
97.0,-172.0,12.58976,-55.838078
66.0,-290.0,6.6050224,-119.064026
68.0,69.0,36.328823,-159.69894
95.0,-8.0,26.157326,-145.40237
-105.0,-158.0,48.676052,-176.4462
4.0,-63.0,20.921013,-71.03293
49.0,-202.0,21.772497,-69.77041
-30.0,-136.0,23.069464,-72.619576
-130.0,-90.0,22.405134,-74.68524
-109.0,-29.0,23.956533,-76.121864
-145.0,-12.0,17.532417,-72.39346
31.0,-69.0,16.991863,-74.07411
49.0,-59.0,16.883545,-75.99391
128.0,-107.0,14.351043,-75.17529
161.0,-240.0,9.065637,-72.65769
47.0,-224.0,8.177267,-70.86958
-38.0,-170.0,4.614634,-71.449615
-99.0,-200.0,6.4809237,-71.41595
-3.0,26.0,2.255131,-70.7667
-78.0,97.0,-0.040861398,-71.2407
-95.0,-139.0,3.8711445,-70.8137
-80.0,-298.0,1.7975042,-71.09483
-2.0,-200.0,4.026804,-70.27436
-164.0,35.0,7.8152304,-72.54965
-210.0,1.0,10.7100935,-68.08933
-57.0,-162.0,15.646127,-72.57516
-10.0,-79.0,15.806267,-68.953514
-57.0,18.0,14.828541,-63.72015
-20.0,28.0,21.41059,-62.421803
-86.0,2.0,22.745481,-62.627853
-166.0,108.0,23.501764,-61.16157
-41.0,-23.0,27.262917,-60.170006
-14.0,18.0,28.361235,-60.261284
208.0,-209.0,27.63294,-61.35458
111.0,-190.0,24.359093,-57.356373
10.0,-28.0,26.293373,-55.39316
102.0,-34.0,27.43085,-53.64374
96.0,-119.0,24.646837,-54.198273
-16.0,-16.0,28.03407,-58.39479
37.0,31.0,24.59573,-54.692047
-68.0,6.0,24.952896,-55.68275
39.0,-46.0,25.127779,-55.157738
-28.0,-124.0,24.7623,-54.117313
-75.0,-43.0,30.92958,-99.28018
-61.0,64.0,25.525402,-54.573402
-55.0,117.0,26.182198,-55.210037
-44.0,142.0,25.797367,-54.229794
68.0,-9.0,32.64346,-92.50029
-49.0,-157.0,26.292463,-57.0622
-61.0,-165.0,25.410133,-56.570286
49.0,-92.0,23.24402,-58.62076
-71.0,-27.0,24.402082,-61.3318
-60.0,-75.0,22.911272,-60.34525
31.0,-17.0,23.667358,-63.116756
-88.0,117.0,22.551184,-61.791473
-69.0,4.0,23.930298,-65.13499
-9.0,-60.0,23.486374,-66.36442
-12.0,-36.0,23.19103,-66.5719
10.0,-40.0,22.924908,-66.24262
-1.0,-32.0,23.050177,-64.245445
-25.0,29.0,25.601444,-70.37251
15.0,60.0,25.6658,-69.305
27.0,7.0,22.173756,-65.29132
-40.0,-24.0,22.129988,-65.963776
-60.0,12.0,22.791782,-72.28973
1.0,57.0,21.595083,-72.03008
